replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz1x1/baseline_v1_domain_randomization_s0/model/hz1x1_noise5_presslight_domain_randomization -> eval real_setting=combine1
REAL_TEST step:3, travel time:454.56166219839145, q_loss:100, rewards:-177.43723, queue:128.4442, delay:1.1841905, throughput:1242
REAL_TEST step:6, travel time:385.3015681544029, q_loss:100, rewards:-164.89061, queue:118.96016, delay:1.3927343, throughput:1422
REAL_TEST step:9, travel time:293.9013192612137, q_loss:100, rewards:-139.98949, queue:127.37451, delay:1.6284962, throughput:1667
REAL_TEST step:12, travel time:529.0273348519362, q_loss:100, rewards:-185.0214, queue:177.43817, delay:1.6500046, throughput:982
REAL_TEST step:15, travel time:665.4023193577164, q_loss:100, rewards:-200.48886, queue:194.73242, delay:1.7260401, throughput:780
REAL_TEST step:18, travel time:740.3086419753087, q_loss:100, rewards:-210.45499, queue:204.44582, delay:1.6702179, throughput:709
REAL_TEST step:21, travel time:368.44635761589404, q_loss:100, rewards:-143.36751, queue:134.52849, delay:1.6734058, throughput:1276
REAL_TEST step:24, travel time:310.11605080831407, q_loss:100, rewards:-136.02586, queue:121.178764, delay:1.4221035, throughput:1495
REAL_TEST step:27, travel time:235.47118644067797, q_loss:100, rewards:-101.09503, queue:88.58084, delay:1.5340745, throughput:1649
REAL_TEST step:30, travel time:318.52033808769147, q_loss:100, rewards:-152.42867, queue:54.99135, delay:1.2057444, throughput:1698
REAL_TEST step:33, travel time:208.9198798197296, q_loss:100, rewards:-99.47309, queue:85.1834, delay:1.6023828, throughput:1847
REAL_TEST step:36, travel time:196.9777117384844, q_loss:100, rewards:-93.53023, queue:78.92215, delay:1.6002146, throughput:1905
REAL_TEST step:39, travel time:205.74210253754532, q_loss:100, rewards:-94.47607, queue:73.24614, delay:1.3825786, throughput:1784
REAL_TEST step:42, travel time:233.08078273958856, q_loss:100, rewards:-113.58336, queue:101.124565, delay:1.6016698, throughput:1754
REAL_TEST step:45, travel time:210.99222797927462, q_loss:100, rewards:-97.196106, queue:84.3567, delay:1.6494863, throughput:1786
REAL_TEST step:48, travel time:231.33659289758106, q_loss:100, rewards:-108.90278, queue:95.119736, delay:1.6779264, throughput:1800
REAL_TEST step:51, travel time:151.10302129767211, q_loss:100, rewards:-67.59166, queue:52.630817, delay:1.5846348, throughput:1922
REAL_TEST step:54, travel time:265.03544682975536, q_loss:100, rewards:-131.83813, queue:119.192696, delay:1.6932822, throughput:1774
REAL_TEST step:57, travel time:188.67607726597325, q_loss:100, rewards:-89.06333, queue:74.540344, delay:1.6555437, throughput:1888
REAL_TEST step:60, travel time:325.2368137782562, q_loss:100, rewards:-154.76868, queue:142.79053, delay:1.5970744, throughput:1489
REAL_TEST step:63, travel time:419.04097859327214, q_loss:100, rewards:-178.82666, queue:169.11394, delay:1.6777865, throughput:1309
REAL_TEST step:66, travel time:240.77691850089232, q_loss:100, rewards:-98.45, queue:40.23313, delay:1.3846749, throughput:1569
REAL_TEST step:69, travel time:327.4134762633997, q_loss:100, rewards:-162.46526, queue:149.48158, delay:1.6216832, throughput:1773
REAL_TEST step:72, travel time:335.01180092355054, q_loss:100, rewards:-166.32498, queue:152.9536, delay:1.5863037, throughput:1694
REAL_TEST step:75, travel time:255.6547300908605, q_loss:100, rewards:-117.67367, queue:105.397995, delay:1.5943071, throughput:1707
REAL_TEST step:78, travel time:413.77007700770076, q_loss:100, rewards:-196.08887, queue:156.3919, delay:1.4463028, throughput:1461
REAL_TEST step:81, travel time:401.414605418139, q_loss:100, rewards:-177.01056, queue:167.37465, delay:1.5707458, throughput:1398
REAL_TEST step:84, travel time:230.50176144942122, q_loss:100, rewards:-111.0697, queue:98.04279, delay:1.5794313, throughput:1812
REAL_TEST step:87, travel time:241.8917910447761, q_loss:100, rewards:-110.92166, queue:98.02239, delay:1.6233368, throughput:1707
REAL_TEST step:90, travel time:651.9721048182587, q_loss:100, rewards:-206.88086, queue:200.83305, delay:1.675414, throughput:850
