replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne3/baseline_v1_domain_randomization_s0/model/cologne3_noise5_presslight_domain_randomization -> eval real_setting=dz20
REAL_TEST step:3, travel time:283.9113980409617, q_loss:100, rewards:-55.201664, queue:17.019444, delay:0.54820025, throughput:2061
REAL_TEST step:6, travel time:72.32142857142857, q_loss:100, rewards:-12.741108, queue:1.7638888, delay:0.24009417, throughput:2810
REAL_TEST step:9, travel time:815.6980482204362, q_loss:100, rewards:-60.995537, queue:28.041666, delay:0.51702344, throughput:1102
REAL_TEST step:12, travel time:156.52652189391242, q_loss:100, rewards:-31.41444, queue:9.331482, delay:0.35536644, throughput:2614
REAL_TEST step:15, travel time:113.89115168539325, q_loss:100, rewards:-38.433327, queue:10.542593, delay:0.36665836, throughput:2783
REAL_TEST step:18, travel time:151.46975354742344, q_loss:100, rewards:-20.245556, queue:4.398148, delay:0.3536975, throughput:2589
REAL_TEST step:21, travel time:795.5328638497652, q_loss:100, rewards:-88.33111, queue:32.664814, delay:0.64531994, throughput:1145
REAL_TEST step:24, travel time:519.7029548989113, q_loss:100, rewards:-60.681393, queue:20.250925, delay:0.4669998, throughput:1429
REAL_TEST step:27, travel time:206.40657698056802, q_loss:100, rewards:-37.361103, queue:10.299074, delay:0.423491, throughput:2564
REAL_TEST step:30, travel time:181.1063909774436, q_loss:100, rewards:-31.967226, queue:8.37037, delay:0.4030654, throughput:2533
REAL_TEST step:33, travel time:297.22968624296055, q_loss:100, rewards:-36.160835, queue:12.614815, delay:0.46216804, throughput:2059
REAL_TEST step:36, travel time:137.92156862745097, q_loss:100, rewards:-41.199165, queue:11.787037, delay:0.4268927, throughput:2809
REAL_TEST step:39, travel time:571.7787878787879, q_loss:100, rewards:-94.765274, queue:32.342594, delay:0.53238064, throughput:1347
REAL_TEST step:42, travel time:302.66172454155287, q_loss:100, rewards:-105.24249, queue:35.68704, delay:0.6523551, throughput:2248
REAL_TEST step:45, travel time:427.91641271223335, q_loss:100, rewards:-93.966125, queue:32.15, delay:0.6522262, throughput:1720
REAL_TEST step:48, travel time:498.3264705882353, q_loss:100, rewards:-61.166115, queue:23.31574, delay:0.52081966, throughput:2135
REAL_TEST step:51, travel time:503.6997991967871, q_loss:100, rewards:-64.878334, queue:21.506481, delay:0.50879204, throughput:1490
REAL_TEST step:54, travel time:826.3103251568739, q_loss:100, rewards:-63.746956, queue:29.312037, delay:0.5548302, throughput:1105
REAL_TEST step:57, travel time:187.28731762065095, q_loss:100, rewards:-48.01639, queue:15.450926, delay:0.41995966, throughput:2423
REAL_TEST step:60, travel time:765.5261401557286, q_loss:100, rewards:-72.76916, queue:31.116667, delay:0.58363646, throughput:1172
REAL_TEST step:63, travel time:1236.6345716451858, q_loss:100, rewards:-127.59083, queue:48.028706, delay:0.7373687, throughput:672
REAL_TEST step:66, travel time:176.4944320712695, q_loss:100, rewards:-34.530544, queue:9.094444, delay:0.40117884, throughput:2606
REAL_TEST step:69, travel time:365.2479217603912, q_loss:100, rewards:-67.17472, queue:20.95, delay:0.47848302, throughput:1835
REAL_TEST step:72, travel time:950.8607120549657, q_loss:100, rewards:-124.97749, queue:44.891666, delay:0.6741578, throughput:974
REAL_TEST step:75, travel time:347.2275362318841, q_loss:100, rewards:-59.383316, queue:18.212036, delay:0.4464354, throughput:1871
REAL_TEST step:78, travel time:753.6458094144662, q_loss:100, rewards:-70.25113, queue:29.475, delay:0.5405635, throughput:1167
REAL_TEST step:81, travel time:1088.7133198106828, q_loss:100, rewards:-135.95029, queue:48.375, delay:0.7201916, throughput:824
REAL_TEST step:84, travel time:732.6203353163872, q_loss:100, rewards:-90.75055, queue:34.846294, delay:0.5888055, throughput:1266
REAL_TEST step:87, travel time:922.5505415162455, q_loss:100, rewards:-100.09833, queue:36.93796, delay:0.62260175, throughput:1025
REAL_TEST step:90, travel time:760.3905604719764, q_loss:100, rewards:-98.911385, queue:35.807407, delay:0.59899503, throughput:1171
REAL_TEST step:93, travel time:580.5435706695006, q_loss:100, rewards:-112.72224, queue:38.421295, delay:0.60265267, throughput:1378
REAL_TEST step:96, travel time:751.9775784753364, q_loss:100, rewards:-87.797516, queue:34.05463, delay:0.6133372, throughput:1226
REAL_TEST step:99, travel time:527.8833504624871, q_loss:100, rewards:-114.43192, queue:37.069443, delay:0.62288666, throughput:1477
REAL_TEST step:102, travel time:798.0396426577331, q_loss:100, rewards:-118.778625, queue:42.266666, delay:0.6645126, throughput:1163
REAL_TEST step:105, travel time:414.92369883779685, q_loss:100, rewards:-88.59639, queue:28.293518, delay:0.54335946, throughput:1737
REAL_TEST step:108, travel time:813.3080779944289, q_loss:100, rewards:-100.83165, queue:36.925926, delay:0.64669776, throughput:1152
REAL_TEST step:111, travel time:420.57556427870463, q_loss:100, rewards:-65.029434, queue:21.21852, delay:0.51290786, throughput:1695
REAL_TEST step:114, travel time:805.068361581921, q_loss:100, rewards:-70.937225, queue:30.905556, delay:0.58800524, throughput:1131
REAL_TEST step:117, travel time:950.0506085842409, q_loss:100, rewards:-103.310265, queue:38.392593, delay:0.6279373, throughput:936
REAL_TEST step:120, travel time:949.9249692496925, q_loss:100, rewards:-98.81416, queue:39.927776, delay:0.57547146, throughput:988
REAL_TEST step:123, travel time:1056.177397260274, q_loss:100, rewards:-133.53029, queue:47.073147, delay:0.6862497, throughput:818
REAL_TEST step:126, travel time:948.9889840881273, q_loss:100, rewards:-96.50777, queue:38.38426, delay:0.5667002, throughput:988
REAL_TEST step:129, travel time:999.7573726541555, q_loss:100, rewards:-127.28278, queue:45.128704, delay:0.6813399, throughput:859
REAL_TEST step:132, travel time:966.62982689747, q_loss:100, rewards:-120.10666, queue:42.650925, delay:0.5673128, throughput:906
REAL_TEST step:135, travel time:592.9528301886793, q_loss:100, rewards:-112.04194, queue:38.60278, delay:0.5998555, throughput:1364
REAL_TEST step:138, travel time:883.9026086956521, q_loss:100, rewards:-101.78167, queue:38.491665, delay:0.57675755, throughput:1080
REAL_TEST step:141, travel time:766.3864468864468, q_loss:100, rewards:-134.7689, queue:46.657406, delay:0.6572378, throughput:1114
REAL_TEST step:144, travel time:951.6453416149068, q_loss:100, rewards:-126.33972, queue:44.75741, delay:0.674681, throughput:978
REAL_TEST step:147, travel time:998.3572386058981, q_loss:100, rewards:-124.58723, queue:44.232407, delay:0.66016346, throughput:859
REAL_TEST step:150, travel time:964.5477203647416, q_loss:100, rewards:-116.880554, queue:42.93796, delay:0.6655472, throughput:965
REAL_TEST step:153, travel time:1062.1273356401384, q_loss:100, rewards:-131.53694, queue:46.614815, delay:0.67029387, throughput:814
