replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne3/baseline_v1_domain_randomization_s0/model/cologne3_noise5_presslight_domain_randomization -> eval real_setting=dz50
REAL_TEST step:3, travel time:149.3100358422939, q_loss:100, rewards:-54.441113, queue:16.457407, delay:0.5264935, throughput:2645
REAL_TEST step:6, travel time:227.10915492957747, q_loss:100, rewards:-29.601654, queue:7.601852, delay:0.2972967, throughput:2420
REAL_TEST step:9, travel time:713.5265054040144, q_loss:100, rewards:-55.988888, queue:24.494444, delay:0.5174905, throughput:1318
REAL_TEST step:12, travel time:134.97549019607843, q_loss:100, rewards:-39.802784, queue:11.12963, delay:0.38327035, throughput:2778
REAL_TEST step:15, travel time:267.16373098478783, q_loss:100, rewards:-30.605833, queue:9.87037, delay:0.4377009, throughput:2120
REAL_TEST step:18, travel time:143.00070028011206, q_loss:100, rewards:-37.715, queue:10.637963, delay:0.3735313, throughput:2788
REAL_TEST step:21, travel time:441.27754915409236, q_loss:100, rewards:-43.849457, queue:15.606482, delay:0.41251683, throughput:1712
REAL_TEST step:24, travel time:137.51859649122807, q_loss:100, rewards:-37.41555, queue:10.576852, delay:0.43561316, throughput:2764
REAL_TEST step:27, travel time:441.75780553077607, q_loss:100, rewards:-44.589172, queue:15.3546295, delay:0.4341558, throughput:1723
REAL_TEST step:30, travel time:137.71288515406164, q_loss:100, rewards:-41.456684, queue:11.820371, delay:0.40890145, throughput:2773
REAL_TEST step:33, travel time:83.13865546218487, q_loss:100, rewards:-19.616392, queue:4.0944443, delay:0.2944406, throughput:2811
REAL_TEST step:36, travel time:178.91255289139633, q_loss:100, rewards:-57.900272, queue:17.595371, delay:0.5002415, throughput:2704
REAL_TEST step:39, travel time:278.24657534246575, q_loss:100, rewards:-89.60777, queue:29.737038, delay:0.5859849, throughput:2238
REAL_TEST step:42, travel time:969.7515375153752, q_loss:100, rewards:-104.73609, queue:40.75185, delay:0.6550368, throughput:978
REAL_TEST step:45, travel time:332.3800238758456, q_loss:100, rewards:-100.9575, queue:33.547222, delay:0.6311131, throughput:2045
REAL_TEST step:48, travel time:747.1475321888412, q_loss:100, rewards:-62.361942, queue:27.956482, delay:0.6090002, throughput:1224
REAL_TEST step:51, travel time:175.18402282453638, q_loss:100, rewards:-51.714455, queue:16.027779, delay:0.486013, throughput:2631
REAL_TEST step:54, travel time:780.1834763948498, q_loss:100, rewards:-64.283325, queue:29.03426, delay:0.5667997, throughput:1250
REAL_TEST step:57, travel time:349.11626934337096, q_loss:100, rewards:-116.67917, queue:38.128704, delay:0.68339694, throughput:2000
REAL_TEST step:60, travel time:299.13375796178343, q_loss:100, rewards:-84.02027, queue:28.152779, delay:0.6112129, throughput:2051
REAL_TEST step:63, travel time:205.2675086107922, q_loss:100, rewards:-39.988052, queue:11.187963, delay:0.43068662, throughput:2425
REAL_TEST step:66, travel time:197.53025718608168, q_loss:100, rewards:-58.512512, queue:18.721296, delay:0.45628175, throughput:2415
REAL_TEST step:69, travel time:1235.9756838905776, q_loss:100, rewards:-122.23111, queue:47.461113, delay:0.72202116, throughput:666
REAL_TEST step:72, travel time:751.0973404255319, q_loss:100, rewards:-103.73445, queue:38.733334, delay:0.6984785, throughput:1269
REAL_TEST step:75, travel time:333.2277596646484, q_loss:100, rewards:-59.30276, queue:18.196297, delay:0.4769574, throughput:1951
REAL_TEST step:78, travel time:745.7387238723873, q_loss:100, rewards:-64.679436, queue:28.162037, delay:0.5712333, throughput:1196
REAL_TEST step:81, travel time:1278.1171032357472, q_loss:100, rewards:-143.13834, queue:52.075928, delay:0.77972007, throughput:651
REAL_TEST step:84, travel time:820.6250684181718, q_loss:100, rewards:-60.128036, queue:27.021296, delay:0.5184128, throughput:1157
REAL_TEST step:87, travel time:1178.1599707815924, q_loss:100, rewards:-129.88832, queue:47.858334, delay:0.7528215, throughput:720
REAL_TEST step:90, travel time:777.9757040309221, q_loss:100, rewards:-66.521965, queue:29.921297, delay:0.57471234, throughput:1249
REAL_TEST step:93, travel time:457.789552988448, q_loss:100, rewards:-80.11084, queue:26.249075, delay:0.5537123, throughput:1580
REAL_TEST step:96, travel time:819.6638655462185, q_loss:100, rewards:-72.22944, queue:31.977777, delay:0.60635364, throughput:1152
REAL_TEST step:99, travel time:373.53478260869565, q_loss:100, rewards:-72.85026, queue:22.78148, delay:0.52387094, throughput:1857
REAL_TEST step:102, travel time:633.4112983151635, q_loss:100, rewards:-64.74556, queue:25.744444, delay:0.56270146, throughput:1636
REAL_TEST step:105, travel time:1040.9113837764144, q_loss:100, rewards:-119.00388, queue:43.499073, delay:0.73344696, throughput:822
REAL_TEST step:108, travel time:777.1445983379501, q_loss:100, rewards:-58.273335, queue:27.393518, delay:0.595189, throughput:1159
REAL_TEST step:111, travel time:369.7163601161665, q_loss:100, rewards:-66.40889, queue:20.822222, delay:0.49618492, throughput:1839
REAL_TEST step:114, travel time:670.6440097799511, q_loss:100, rewards:-76.98583, queue:29.672222, delay:0.5643518, throughput:1488
REAL_TEST step:117, travel time:379.6921958313136, q_loss:100, rewards:-71.84499, queue:22.51389, delay:0.48604488, throughput:1762
REAL_TEST step:120, travel time:800.0434540389972, q_loss:100, rewards:-82.31248, queue:35.36574, delay:0.6291383, throughput:1149
REAL_TEST step:123, travel time:1072.2768479776848, q_loss:100, rewards:-132.68861, queue:46.60463, delay:0.68313724, throughput:804
REAL_TEST step:126, travel time:782.12771890686, q_loss:100, rewards:-97.71222, queue:35.934258, delay:0.5811243, throughput:1196
REAL_TEST step:129, travel time:388.5589371980676, q_loss:100, rewards:-76.70166, queue:24.102777, delay:0.5485383, throughput:1850
REAL_TEST step:132, travel time:741.3092896174863, q_loss:100, rewards:-90.87972, queue:34.824074, delay:0.59985113, throughput:1247
REAL_TEST step:135, travel time:1217.0144486692016, q_loss:100, rewards:-154.08054, queue:54.010185, delay:0.75054973, throughput:680
REAL_TEST step:138, travel time:904.4301708898056, q_loss:100, rewards:-100.5361, queue:38.075928, delay:0.5744461, throughput:1016
REAL_TEST step:141, travel time:757.31461352657, q_loss:100, rewards:-131.31332, queue:45.29815, delay:0.68725044, throughput:1138
REAL_TEST step:144, travel time:888.6795166858458, q_loss:100, rewards:-112.02446, queue:41.460186, delay:0.64885765, throughput:1106
REAL_TEST step:147, travel time:1061.2606271777004, q_loss:100, rewards:-131.41612, queue:46.000927, delay:0.6912893, throughput:810
REAL_TEST step:150, travel time:904.6172248803828, q_loss:100, rewards:-103.10554, queue:38.97037, delay:0.62632823, throughput:1054
REAL_TEST step:153, travel time:737.0456730769231, q_loss:100, rewards:-125.31695, queue:43.233334, delay:0.6006053, throughput:1155
REAL_TEST step:156, travel time:925.0585395292698, q_loss:100, rewards:-106.54835, queue:40.389816, delay:0.6551435, throughput:1013
REAL_TEST step:159, travel time:624.6602708803612, q_loss:100, rewards:-116.743065, queue:40.23148, delay:0.6332592, throughput:1341
REAL_TEST step:162, travel time:930.3505578391074, q_loss:100, rewards:-112.67999, queue:40.78611, delay:0.63192046, throughput:1045
REAL_TEST step:165, travel time:1273.9111289031225, q_loss:100, rewards:-164.23447, queue:56.40185, delay:0.755215, throughput:621
REAL_TEST step:168, travel time:1021.6600397614314, q_loss:100, rewards:-153.63084, queue:52.987965, delay:0.69591886, throughput:885
REAL_TEST step:171, travel time:746.7178398058253, q_loss:100, rewards:-125.022224, queue:43.858334, delay:0.5847487, throughput:1144
REAL_TEST step:174, travel time:947.7747252747253, q_loss:100, rewards:-98.96722, queue:39.657406, delay:0.6499196, throughput:988
REAL_TEST step:177, travel time:754.3926194797339, q_loss:100, rewards:-129.88388, queue:45.008335, delay:0.6015011, throughput:1139
REAL_TEST step:180, travel time:962.4907521578299, q_loss:100, rewards:-103.855545, queue:40.933334, delay:0.66220397, throughput:976
REAL_TEST step:183, travel time:749.8688524590164, q_loss:100, rewards:-126.05943, queue:44.282406, delay:0.6010926, throughput:1144
REAL_TEST step:186, travel time:885.0391479562464, q_loss:100, rewards:-93.3786, queue:37.635185, delay:0.6050879, throughput:1076
REAL_TEST step:189, travel time:575.9471698113208, q_loss:100, rewards:-105.667206, queue:35.866665, delay:0.549881, throughput:1407
