replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne3/baseline_v1_domain_randomization_s0/model/cologne3_noise5_presslight_domain_randomization -> eval real_setting=noise20
REAL_TEST step:3, travel time:192.69943289224952, q_loss:100, rewards:-46.811115, queue:58.650425, delay:7.9752765, throughput:2541
REAL_TEST step:6, travel time:175.784841954023, q_loss:100, rewards:-28.617777, queue:55.0797, delay:8.308438, throughput:2527
REAL_TEST step:9, travel time:137.42983425414366, q_loss:100, rewards:-29.273329, queue:55.12756, delay:8.169128, throughput:2633
REAL_TEST step:12, travel time:581.1730458221024, q_loss:100, rewards:-64.955284, queue:65.07996, delay:8.182751, throughput:1343
REAL_TEST step:15, travel time:129.94585873072785, q_loss:100, rewards:-24.493895, queue:52.848186, delay:8.00684, throughput:2695
REAL_TEST step:18, travel time:130.74692874692875, q_loss:100, rewards:-34.796947, queue:55.368973, delay:8.219821, throughput:2768
REAL_TEST step:21, travel time:444.5492700729927, q_loss:100, rewards:-70.24669, queue:65.38972, delay:8.479972, throughput:1777
REAL_TEST step:24, travel time:279.2100665557404, q_loss:100, rewards:-63.69835, queue:63.343266, delay:8.200887, throughput:2191
REAL_TEST step:27, travel time:510.6528768426058, q_loss:100, rewards:-68.89193, queue:63.940033, delay:7.974338, throughput:1770
REAL_TEST step:30, travel time:528.3568790397045, q_loss:100, rewards:-66.124725, queue:64.20188, delay:8.122143, throughput:1713
REAL_TEST step:33, travel time:392.0810580204778, q_loss:100, rewards:-50.797493, queue:60.246204, delay:8.175759, throughput:1905
REAL_TEST step:36, travel time:375.1217681401168, q_loss:100, rewards:-45.711094, queue:60.8717, delay:8.195155, throughput:2079
REAL_TEST step:39, travel time:91.71848739495799, q_loss:100, rewards:-25.781393, queue:52.656662, delay:8.25693, throughput:2796
REAL_TEST step:42, travel time:145.79402232625134, q_loss:100, rewards:-26.96167, queue:54.9181, delay:8.282196, throughput:2528
REAL_TEST step:45, travel time:89.17191876750701, q_loss:100, rewards:-25.276945, queue:53.802208, delay:7.851258, throughput:2804
REAL_TEST step:48, travel time:83.41281512605042, q_loss:100, rewards:-20.859165, queue:54.46477, delay:8.290068, throughput:2805
REAL_TEST step:51, travel time:93.94187675070027, q_loss:100, rewards:-26.49388, queue:54.74223, delay:8.046088, throughput:2796
REAL_TEST step:54, travel time:123.95789852464915, q_loss:100, rewards:-25.296669, queue:55.01912, delay:7.851157, throughput:2661
REAL_TEST step:57, travel time:95.25630252100841, q_loss:100, rewards:-26.588894, queue:53.479053, delay:8.129231, throughput:2778
REAL_TEST step:60, travel time:195.35899333826794, q_loss:100, rewards:-45.95333, queue:58.00394, delay:7.9624176, throughput:2568
REAL_TEST step:63, travel time:109.03851540616246, q_loss:100, rewards:-32.168327, queue:56.12887, delay:8.026382, throughput:2796
REAL_TEST step:66, travel time:170.47400611620796, q_loss:100, rewards:-43.89861, queue:58.457836, delay:8.181993, throughput:2404
REAL_TEST step:69, travel time:115.82107843137256, q_loss:100, rewards:-36.664444, queue:57.802242, delay:8.2053175, throughput:2782
REAL_TEST step:72, travel time:157.00775766531214, q_loss:100, rewards:-39.293045, queue:56.84205, delay:8.259842, throughput:2580
REAL_TEST step:75, travel time:237.53897550111358, q_loss:100, rewards:-57.10056, queue:62.406776, delay:8.14139, throughput:2354
REAL_TEST step:78, travel time:193.39255564082885, q_loss:100, rewards:-45.856396, queue:58.842384, delay:8.099728, throughput:2473
REAL_TEST step:81, travel time:141.96379928315412, q_loss:100, rewards:-41.812782, queue:59.061775, delay:8.23963, throughput:2708
REAL_TEST step:84, travel time:187.8339402767662, q_loss:100, rewards:-41.073338, queue:57.099228, delay:8.180077, throughput:2469
REAL_TEST step:87, travel time:242.46482705013602, q_loss:100, rewards:-42.094185, queue:57.067623, delay:8.111642, throughput:2312
REAL_TEST step:90, travel time:271.76932465419037, q_loss:100, rewards:-47.412216, queue:60.756386, delay:8.597267, throughput:2003
REAL_TEST step:93, travel time:510.46611909650926, q_loss:100, rewards:-61.60944, queue:63.428257, delay:8.007351, throughput:1457
REAL_TEST step:96, travel time:122.23885350318471, q_loss:100, rewards:-35.856667, queue:55.504948, delay:8.236827, throughput:2725
REAL_TEST step:99, travel time:134.73604240282685, q_loss:100, rewards:-28.226109, queue:56.280678, delay:8.3109, throughput:2750
REAL_TEST step:102, travel time:185.92722371967656, q_loss:100, rewards:-43.191113, queue:58.435852, delay:8.020398, throughput:2341
REAL_TEST step:105, travel time:102.52100840336135, q_loss:100, rewards:-29.696386, queue:56.26533, delay:8.215613, throughput:2802
REAL_TEST step:108, travel time:205.96908939014202, q_loss:100, rewards:-24.632498, queue:53.78295, delay:8.023505, throughput:2227
REAL_TEST step:111, travel time:93.25525210084034, q_loss:100, rewards:-27.778059, queue:53.23547, delay:8.332026, throughput:2811
REAL_TEST step:114, travel time:185.08643761301988, q_loss:100, rewards:-29.94222, queue:57.41018, delay:8.073209, throughput:2505
REAL_TEST step:117, travel time:116.40196078431373, q_loss:100, rewards:-32.43889, queue:55.986153, delay:7.9903917, throughput:2811
REAL_TEST step:120, travel time:235.13010301411674, q_loss:100, rewards:-39.680267, queue:57.196095, delay:8.368435, throughput:2396
REAL_TEST step:123, travel time:115.71988795518207, q_loss:100, rewards:-30.407219, queue:56.18899, delay:8.214886, throughput:2787
REAL_TEST step:126, travel time:169.16630747126436, q_loss:100, rewards:-37.22556, queue:58.002758, delay:8.113553, throughput:2521
REAL_TEST step:129, travel time:151.1344262295082, q_loss:100, rewards:-38.183334, queue:56.015026, delay:8.202615, throughput:2625
REAL_TEST step:132, travel time:453.64114832535887, q_loss:100, rewards:-53.57168, queue:59.454716, delay:8.279316, throughput:1846
REAL_TEST step:135, travel time:109.13504936530325, q_loss:100, rewards:-34.806103, queue:57.329453, delay:8.086506, throughput:2755
REAL_TEST step:138, travel time:117.54656862745098, q_loss:100, rewards:-31.381392, queue:56.4869, delay:8.186202, throughput:2779
REAL_TEST step:141, travel time:116.3973277074543, q_loss:100, rewards:-38.988613, queue:57.43792, delay:8.492484, throughput:2769
REAL_TEST step:144, travel time:167.37698552770914, q_loss:100, rewards:-45.288876, queue:57.698364, delay:8.471765, throughput:2750
REAL_TEST step:147, travel time:126.02040098487514, q_loss:100, rewards:-47.83306, queue:58.678097, delay:8.350063, throughput:2772
REAL_TEST step:150, travel time:160.01689059500958, q_loss:100, rewards:-28.739449, queue:53.859917, delay:8.362366, throughput:2442
REAL_TEST step:153, travel time:106.17156862745098, q_loss:100, rewards:-35.12277, queue:55.407394, delay:8.11331, throughput:2792
