replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne3/baseline_v1_domain_randomization_s0/model/cologne3_noise5_presslight_domain_randomization -> eval real_setting=sensor70
REAL_TEST step:3, travel time:621.7804627249358, q_loss:100, rewards:-68.50111, queue:5.4675927, delay:0.18752547, throughput:1372
REAL_TEST step:6, travel time:844.986643437863, q_loss:100, rewards:-59.25834, queue:7.048148, delay:0.13789473, throughput:1072
REAL_TEST step:9, travel time:135.01301900070374, q_loss:100, rewards:-44.501667, queue:1.9092592, delay:0.14620842, throughput:2774
REAL_TEST step:12, travel time:554.2553091080698, q_loss:100, rewards:-111.46444, queue:16.631481, delay:0.25135037, throughput:1678
REAL_TEST step:15, travel time:167.88913857677903, q_loss:100, rewards:-49.581398, queue:5.1583333, delay:0.197868, throughput:2542
REAL_TEST step:18, travel time:759.7440882816605, q_loss:100, rewards:-107.68888, queue:6.321296, delay:0.13460822, throughput:1246
REAL_TEST step:21, travel time:638.693898655636, q_loss:100, rewards:-73.26696, queue:2.0907407, delay:0.11034376, throughput:1452
REAL_TEST step:24, travel time:946.6713414634146, q_loss:100, rewards:-98.71109, queue:10.917593, delay:0.20427717, throughput:989
REAL_TEST step:27, travel time:897.7699938003719, q_loss:100, rewards:-63.942772, queue:8.072222, delay:0.19054508, throughput:973
REAL_TEST step:30, travel time:721.0616580310881, q_loss:100, rewards:-120.429436, queue:10.237963, delay:0.15013713, throughput:1339
REAL_TEST step:33, travel time:340.4114671163575, q_loss:100, rewards:-106.43446, queue:8.838889, delay:0.13767232, throughput:1929
REAL_TEST step:36, travel time:952.8240574506284, q_loss:100, rewards:-82.73499, queue:0.46666667, delay:0.06960877, throughput:968
REAL_TEST step:39, travel time:713.9389553178099, q_loss:100, rewards:-138.25555, queue:13.14074, delay:0.15332653, throughput:1165
REAL_TEST step:42, travel time:668.3629964806436, q_loss:100, rewards:-106.533066, queue:13.363889, delay:0.179871, throughput:1386
REAL_TEST step:45, travel time:918.8727621483376, q_loss:100, rewards:-67.1625, queue:9.617593, delay:0.18331026, throughput:941
REAL_TEST step:48, travel time:771.8557634278817, q_loss:100, rewards:-138.71945, queue:13.224074, delay:0.19775417, throughput:1136
REAL_TEST step:51, travel time:952.5757372654156, q_loss:100, rewards:-76.12998, queue:6.298148, delay:0.102339976, throughput:869
REAL_TEST step:54, travel time:1292.0832095096582, q_loss:100, rewards:-138.35391, queue:14.358334, delay:0.17475787, throughput:618
REAL_TEST step:57, travel time:540.2920650095602, q_loss:100, rewards:-112.63613, queue:19.404629, delay:0.31551164, throughput:1534
REAL_TEST step:60, travel time:649.7735368956743, q_loss:100, rewards:-125.12055, queue:19.76111, delay:0.32921737, throughput:1354
REAL_TEST step:63, travel time:714.3123833229621, q_loss:100, rewards:-130.37611, queue:4.712963, delay:0.07418784, throughput:1200
REAL_TEST step:66, travel time:890.4694335389793, q_loss:100, rewards:-79.45943, queue:9.012963, delay:0.16776538, throughput:1079
REAL_TEST step:69, travel time:495.023038946791, q_loss:100, rewards:-112.67027, queue:2.5592592, delay:0.13762403, throughput:1539
REAL_TEST step:72, travel time:850.9411428571428, q_loss:100, rewards:-104.29138, queue:5.2462964, delay:0.17739746, throughput:1096
REAL_TEST step:75, travel time:513.7639123102866, q_loss:100, rewards:-83.741646, queue:7.337963, delay:0.17257278, throughput:1442
