replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne3/baseline_v1_domain_randomization_s0/model/cologne3_noise5_presslight_domain_randomization -> eval real_setting=combine4
REAL_TEST step:3, travel time:154.5054286783976, q_loss:100, rewards:-46.941936, queue:12.788028, delay:1.4477351, throughput:2553
REAL_TEST step:6, travel time:153.83776978417265, q_loss:100, rewards:-25.348894, queue:12.191387, delay:1.5436503, throughput:2541
REAL_TEST step:9, travel time:457.62345132743366, q_loss:100, rewards:-48.61472, queue:23.617304, delay:1.9394468, throughput:1880
REAL_TEST step:12, travel time:169.7622112836047, q_loss:100, rewards:-41.836117, queue:17.884344, delay:1.6842477, throughput:2536
REAL_TEST step:15, travel time:254.52442868400314, q_loss:100, rewards:-39.147514, queue:19.706755, delay:1.9380314, throughput:2307
REAL_TEST step:18, travel time:112.3256484149856, q_loss:100, rewards:-36.428337, queue:13.601778, delay:1.5937961, throughput:2706
REAL_TEST step:21, travel time:284.15517936316, q_loss:100, rewards:-40.696396, queue:20.72375, delay:1.9633346, throughput:2208
REAL_TEST step:24, travel time:96.5717787114846, q_loss:100, rewards:-29.776112, queue:13.840747, delay:1.727126, throughput:2801
REAL_TEST step:27, travel time:634.8243512974052, q_loss:100, rewards:-52.341656, queue:22.795496, delay:1.6930244, throughput:1509
REAL_TEST step:30, travel time:117.49019607843137, q_loss:100, rewards:-42.735554, queue:13.936706, delay:1.3808198, throughput:2792
REAL_TEST step:33, travel time:96.95834804094599, q_loss:100, rewards:-28.431675, queue:12.643705, delay:1.3644847, throughput:2766
REAL_TEST step:36, travel time:259.25745257452576, q_loss:100, rewards:-38.894722, queue:18.849741, delay:1.9294335, throughput:2204
REAL_TEST step:39, travel time:236.96694214876032, q_loss:100, rewards:-61.05001, queue:17.24778, delay:1.505365, throughput:2275
REAL_TEST step:42, travel time:93.52231985940246, q_loss:100, rewards:-21.26945, queue:11.878118, delay:1.6844788, throughput:2765
REAL_TEST step:45, travel time:212.44246416117784, q_loss:100, rewards:-55.836388, queue:18.19524, delay:1.6778847, throughput:2280
REAL_TEST step:48, travel time:81.4507880910683, q_loss:100, rewards:-18.139997, queue:12.802494, delay:1.6828336, throughput:2793
REAL_TEST step:51, travel time:160.59532640949556, q_loss:100, rewards:-62.3225, queue:10.622449, delay:1.3729155, throughput:2612
REAL_TEST step:54, travel time:597.8635563380282, q_loss:100, rewards:-84.363594, queue:27.41532, delay:1.4347285, throughput:1639
REAL_TEST step:57, travel time:169.70866141732284, q_loss:100, rewards:-61.634712, queue:25.43982, delay:1.8676364, throughput:2590
REAL_TEST step:60, travel time:403.8048780487805, q_loss:100, rewards:-66.75918, queue:22.407703, delay:1.6431986, throughput:1793
REAL_TEST step:63, travel time:746.609644087256, q_loss:100, rewards:-73.172226, queue:26.003307, delay:1.7806647, throughput:1230
REAL_TEST step:66, travel time:160.52283880709703, q_loss:100, rewards:-40.12028, queue:17.031456, delay:1.4221336, throughput:2538
REAL_TEST step:69, travel time:175.22953271028038, q_loss:100, rewards:-44.884995, queue:15.839269, delay:1.5331929, throughput:2585
