exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	0	137.5	0.0	-45.26	36.06	0.61	1947	-1.58	0.0000			159.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	1	135.3	0.0	-44.50	35.84	0.63	1950	-1.62	0.0000			160.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	2	133.7	161.3	-43.06	34.71	0.61	1914	-1.54	0.0000			92.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	3	364.0	51.3	-71.69	61.90	0.66	1680	-4.22	0.0000			231.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	4	211.5	3.7	-65.68	54.46	0.67	1808	-2.46	0.0000			141.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	5	415.5	0.7	-97.50	79.05	0.72	1690	-3.12	0.0000			52.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	6	222.1	0.5	-64.72	53.56	0.67	1886	-2.47	0.0000			147.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	7	167.5	0.5	-49.05	40.63	0.62	1886	-1.82	0.0000			131.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	8	136.0	0.5	-41.12	33.34	0.60	1979	-1.47	0.0000			159.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	9	191.3	0.4	-65.55	53.99	0.65	1903	-2.37	0.0000			159.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	10	172.1	0.4	-58.76	49.17	0.62	1872	-2.23	0.0000			150.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	11	174.8	0.4	-52.30	42.98	0.61	1922	-1.90	0.0000			137.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	12	124.7	0.4	-38.42	31.10	0.59	1962	-1.42	0.0000			145.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	13	131.6	0.3	-42.72	34.75	0.61	1964	-1.58	0.0000			157.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	14	123.0	0.3	-37.51	29.81	0.59	1980	-1.36	0.0000			161.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	15	128.7	0.3	-40.52	32.78	0.60	1955	-1.48	0.0000			167.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	16	121.4	0.3	-36.22	29.30	0.58	1981	-1.33	0.0000			161.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	17	114.2	0.3	-32.12	26.03	0.56	1977	-1.19	0.0000			156.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	18	138.9	0.3	-42.58	34.11	0.58	1979	-1.50	0.0000			157.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	19	118.7	0.3	-35.20	28.24	0.57	1974	-1.28	0.0000			161.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	20	113.8	0.3	-32.65	26.33	0.59	1978	-4.98	0.0000			161.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	21	144.2	0.5	-46.14	37.37	0.60	1965	-6.77	0.0000			137.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	22	114.3	0.7	-32.96	27.23	0.58	1914	-5.02	0.0000			145.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	23	129.7	0.8	-40.93	32.86	0.60	1959	-5.94	0.0000			163.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	24	124.5	1.0	-38.08	30.47	0.61	1967	-5.67	0.0000			133.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	25	143.1	1.2	-43.01	35.39	0.63	1966	-6.51	0.0000			161.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	1	108.1	100.0	-43.34	25.84	0.62	1959		-0.8965	queue=0.1615;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.735;collisions=0.0	init;w=queue=0.593;delay=0.844;waiting=0.858;pressure=0.847;switches=0.624	156.0000	385.7606	125.0595	3.0000	1323.0000	27.0000	queue=3.2302;delay=0.6206;waiting=184.5639;pressure=43.3;switches=0.3833;ssm_conflicts=3.675;collisions=0.075
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	26	138.0	1.3	-44.56	36.44	0.61	1928	-1.87	0.0000			165.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	27	104.5	1.6	-27.45	22.50	0.58	1979	-1.27	0.0000			157.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	28	109.5	1.7	-30.42	24.66	0.56	1967	-1.38	0.0000			158.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	29	110.4	1.6	-30.83	24.83	0.54	1979	-1.36	0.0000			157.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	30	161.1	1.6	-53.96	45.43	0.60	1861	-2.26	0.0000			166.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	31	268.3	1.5	-74.24	67.84	0.59	1544	-3.80	0.0000			115.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	2	105.5	100.0	-41.81	24.47	0.52	1961		-0.8852	queue=0.1529;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7322;collisions=0.0	init;w=queue=0.384;delay=0.298;waiting=0.057;pressure=0.273;switches=0.478	149.0000	378.8150	122.8077	1.0000	1318.0000	19.0000	queue=3.0587;delay=0.5248;waiting=202.6042;pressure=41.7778;switches=0.3083;ssm_conflicts=3.6611;collisions=0.0528
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	32	161.6	1.2	-55.46	46.86	0.63	1868	-6.99	0.0000			93.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	33	171.5	1.8	-57.24	48.65	0.62	1892	-7.28	0.0000			147.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	34	123.9	2.3	-38.14	31.28	0.58	1969	-4.62	0.0000			155.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	35	162.0	2.5	-50.09	41.83	0.57	1897	-6.43	0.0000			168.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	36	105.9	2.6	-28.22	22.77	0.53	1974	-3.46	0.0000			149.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	37	106.3	2.4	-28.54	22.77	0.52	1971	-3.46	0.0000			132.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	3	440.6	100.0	-162.32	151.90	0.67	1226		-1.4794	queue=0.9494;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.53;collisions=0.0	init;w=queue=0.812;delay=0.48;waiting=0.393;pressure=0.836;switches=0.337	4.0000	985.8092	319.5924	1.0000	954.0000	4.0000	queue=18.9875;delay=0.6717;waiting=16352.2538;pressure=162.5167;switches=0.1722;ssm_conflicts=2.65;collisions=0.0111
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	38	196.9	1.5	-69.49	57.48	0.66	1838	-6.32	0.0000			162.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	39	102.1	1.9	-26.16	21.52	0.57	1975	-2.35	0.0000			125.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	40	109.4	1.8	-30.76	25.39	0.60	1938	-2.75	0.0000			162.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	41	111.2	1.9	-31.25	25.41	0.56	1967	-2.65	0.0000			145.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	42	107.7	1.8	-29.39	24.16	0.58	1974	-2.53	0.0000			161.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	43	107.1	1.7	-29.07	24.06	0.58	1965	-2.69	0.0000			159.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	4	98.4	100.0	-37.85	20.31	0.56	1959		-0.8564	queue=0.127;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7294;collisions=0.0	init;w=queue=0.648;delay=0.368;waiting=0.957;pressure=0.14;switches=0.87	148.0000	356.1057	115.4455	5.0000	1313.0000	14.0000	queue=2.5392;delay=0.5555;waiting=107.909;pressure=37.9;switches=0.3778;ssm_conflicts=3.6472;collisions=0.0389
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	44	188.4	1.3	-67.79	56.64	0.66	1882	-8.43	0.0000			160.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	45	118.7	2.0	-35.51	29.68	0.62	1977	-4.58	0.0000			153.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	46	106.6	2.4	-28.73	23.19	0.55	1978	-3.49	0.0000			156.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	47	109.0	2.2	-30.00	24.64	0.60	1977	-3.74	0.0000			160.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	48	106.9	2.1	-28.83	23.21	0.57	1978	-3.51	0.0000			152.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	49	99.5	2.2	-24.63	20.15	0.57	1979	-3.15	0.0000			159.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	5	99.5	100.0	-38.58	21.15	0.55	1954		-0.8628	queue=0.1322;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7306;collisions=0.0	init;w=queue=0.474;delay=0.801;waiting=0.52;pressure=0.679;switches=0.721	151.0000	359.6813	116.6047	1.0000	1315.0000	18.0000	queue=2.6441;delay=0.547;waiting=120.1455;pressure=38.6306;switches=0.3833;ssm_conflicts=3.6528;collisions=0.05
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	50	128.5	1.2	-40.66	33.26	0.63	1968	-2.80	0.0000			154.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	51	109.8	1.6	-30.42	24.70	0.57	1982	-1.97	0.0000			161.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	52	127.8	1.5	-39.48	31.84	0.54	1950	-2.54	0.0000			155.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	53	124.5	1.4	-38.90	31.98	0.57	1939	-2.64	0.0000			104.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	54	147.5	1.3	-48.99	40.11	0.60	1959	-3.10	0.0000			152.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	55	123.3	1.1	-37.88	30.76	0.58	1949	-2.44	0.0000			161.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	6	100.6	100.0	-39.08	21.59	0.58	1954		-0.8627	queue=0.135;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7278;collisions=0.0	init;w=queue=0.582;delay=0.537;waiting=0.759;pressure=0.106;switches=0.474	150.0000	362.3965	117.4850	3.0000	1310.0000	24.0000	queue=2.6993;delay=0.5777;waiting=125.4663;pressure=39.0694;switches=0.3667;ssm_conflicts=3.6389;collisions=0.0667
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	56	120.2	0.9	-36.43	29.61	0.60	1970	-1.51	0.0000			161.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	57	174.6	1.2	-52.23	43.09	0.62	1905	-2.01	0.0000			67.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	58	152.8	1.0	-46.99	39.02	0.59	1898	-1.84	0.0000			151.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	59	203.6	0.7	-52.16	43.53	0.60	1842	-2.04	0.0000			153.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	60	243.9	0.5	-57.99	47.79	0.62	1845	-2.18	0.0000			141.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	61	252.4	0.5	-57.30	47.36	0.63	1838	-2.16	0.0000			158.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	7	101.7	100.0	-39.66	21.92	0.56	1965		-0.9081	queue=0.137;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7711;collisions=0.0	init;w=queue=0.186;delay=0.737;waiting=0.217;pressure=0.135;switches=0.324	159.0000	366.4819	118.8094	2.0000	1388.0000	24.0000	queue=2.7396;delay=0.563;waiting=118.2427;pressure=39.5972;switches=0.425;ssm_conflicts=3.8556;collisions=0.0667
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	62	216.3	0.5	-61.22	50.12	0.66	1910	-7.17	0.0000			158.0000						
hz1x1_physical_safety_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	63	130.8	0.7	-41.50	33.48	0.58	1963	-4.87	0.0000			164.0000						
