Loading cached latent encoders from pretrained/darla/dqn/cologne1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne1/baseline_v1_darla_s0/model/cologne1_noise5_dqn_latent_observation -> eval real_setting=dz100
REAL_TEST step:2, travel time:484.5, q_loss:100, rewards:-220.55246, queue:146.99722, delay:0.74668145, throughput:997
REAL_TEST step:4, travel time:423.9814298978644, q_loss:100, rewards:-93.13335, queue:62.06389, delay:0.7339066, throughput:936
REAL_TEST step:6, travel time:3196.930909090909, q_loss:100, rewards:-282.93875, queue:188.88333, delay:0.96641296, throughput:6
REAL_TEST step:8, travel time:60.91166253101737, q_loss:100, rewards:-19.438334, queue:12.655556, delay:0.41786435, throughput:1996
REAL_TEST step:10, travel time:56.12406947890819, q_loss:100, rewards:-15.475001, queue:10.058333, delay:0.39927945, throughput:1997
REAL_TEST step:12, travel time:76.78213399503723, q_loss:100, rewards:-29.449995, queue:19.283333, delay:0.49109045, throughput:1995
REAL_TEST step:14, travel time:56.6014888337469, q_loss:100, rewards:-15.810832, queue:10.261111, delay:0.40725404, throughput:1996
REAL_TEST step:16, travel time:74.88238213399504, q_loss:100, rewards:-29.682104, queue:19.330555, delay:0.47096732, throughput:1989
REAL_TEST step:18, travel time:58.68039702233251, q_loss:100, rewards:-17.710825, queue:11.494445, delay:0.42503822, throughput:1996
REAL_TEST step:20, travel time:60.649627791563276, q_loss:100, rewards:-18.765837, queue:12.2277775, delay:0.42021006, throughput:1996
REAL_TEST step:22, travel time:59.02284011916584, q_loss:100, rewards:-18.946663, queue:12.305555, delay:0.43972266, throughput:1987
REAL_TEST step:24, travel time:60.442183622828786, q_loss:100, rewards:-20.120003, queue:13.138889, delay:0.440252, throughput:1988
REAL_TEST step:26, travel time:65.11315136476426, q_loss:100, rewards:-23.31417, queue:15.230556, delay:0.4606086, throughput:1994
REAL_TEST step:28, travel time:55.07741935483871, q_loss:100, rewards:-15.341666, queue:9.872222, delay:0.39493302, throughput:1997
REAL_TEST step:30, travel time:67.26302729528535, q_loss:100, rewards:-26.549585, queue:17.447222, delay:0.42928803, throughput:1997
REAL_TEST step:32, travel time:70.02828784119107, q_loss:100, rewards:-29.298328, queue:19.258333, delay:0.42300826, throughput:1998
REAL_TEST step:34, travel time:60.81240694789082, q_loss:100, rewards:-20.817087, queue:13.591666, delay:0.41439265, throughput:1998
REAL_TEST step:36, travel time:56.47245657568238, q_loss:100, rewards:-17.316246, queue:11.241667, delay:0.4065804, throughput:1994
REAL_TEST step:38, travel time:62.21240694789082, q_loss:100, rewards:-22.561256, queue:14.752778, delay:0.4010595, throughput:1997
REAL_TEST step:40, travel time:60.847642679900744, q_loss:100, rewards:-20.208342, queue:13.197222, delay:0.43594423, throughput:1994
REAL_TEST step:42, travel time:56.76674937965261, q_loss:100, rewards:-17.82958, queue:11.513889, delay:0.39912984, throughput:1997
REAL_TEST step:44, travel time:56.74441687344913, q_loss:100, rewards:-17.545408, queue:11.3972225, delay:0.39196533, throughput:1997
REAL_TEST step:46, travel time:58.33151364764268, q_loss:100, rewards:-18.284163, queue:11.922222, delay:0.39570454, throughput:1998
REAL_TEST step:48, travel time:56.22481389578164, q_loss:100, rewards:-16.805836, queue:10.919444, delay:0.39891636, throughput:1996
REAL_TEST step:50, travel time:1286.7935943060497, q_loss:100, rewards:-218.77335, queue:146.02777, delay:0.92529434, throughput:300
REAL_TEST step:52, travel time:57.60992555831265, q_loss:100, rewards:-17.497915, queue:11.338889, delay:0.4174152, throughput:1998
REAL_TEST step:54, travel time:60.768734491315136, q_loss:100, rewards:-19.865002, queue:12.9777775, delay:0.40605322, throughput:1997
REAL_TEST step:56, travel time:57.28436724565757, q_loss:100, rewards:-17.502918, queue:11.3527775, delay:0.43320855, throughput:1996
REAL_TEST step:58, travel time:59.8014888337469, q_loss:100, rewards:-20.038328, queue:13.058333, delay:0.4019208, throughput:1997
REAL_TEST step:60, travel time:56.22282878411911, q_loss:100, rewards:-16.335833, queue:10.55, delay:0.41711247, throughput:1996
REAL_TEST step:62, travel time:59.59702233250621, q_loss:100, rewards:-18.647915, queue:12.180555, delay:0.42930987, throughput:1998
REAL_TEST step:64, travel time:60.33548387096774, q_loss:100, rewards:-19.696665, queue:12.8, delay:0.4160351, throughput:1996
REAL_TEST step:66, travel time:56.03424317617866, q_loss:100, rewards:-16.576246, queue:10.713889, delay:0.4253218, throughput:1998
REAL_TEST step:68, travel time:58.547394540942925, q_loss:100, rewards:-18.720833, queue:12.138889, delay:0.42846492, throughput:1995
