Loading cached latent encoders from pretrained/darla/dqn/cologne1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne1/baseline_v1_darla_s0/model/cologne1_noise5_dqn_latent_observation -> eval real_setting=sensor70
REAL_TEST step:2, travel time:3164.68458781362, q_loss:100, rewards:-39.092083, queue:26.1, delay:0.348408, throughput:9
REAL_TEST step:4, travel time:371.2929203539823, q_loss:100, rewards:-38.923336, queue:25.977777, delay:0.2820001, throughput:1001
REAL_TEST step:6, travel time:481.2339405560882, q_loss:100, rewards:-8.529166, queue:5.65, delay:0.08565821, throughput:890
REAL_TEST step:8, travel time:72.0848635235732, q_loss:100, rewards:-2.6437497, queue:1.7111111, delay:0.14193988, throughput:1994
REAL_TEST step:10, travel time:131.7249430523918, q_loss:100, rewards:-6.7354145, queue:4.3944445, delay:0.15054446, throughput:1704
REAL_TEST step:12, travel time:134.87642679900745, q_loss:100, rewards:-6.9825006, queue:4.6305556, delay:0.119019605, throughput:1988
REAL_TEST step:14, travel time:76.9970223325062, q_loss:100, rewards:-11.058332, queue:7.275, delay:0.2072651, throughput:1990
REAL_TEST step:16, travel time:371.2929203539823, q_loss:100, rewards:-0.0054166666, queue:0.0055555557, delay:0.0053438824, throughput:1001
REAL_TEST step:18, travel time:456.87186147186145, q_loss:100, rewards:-0.014583334, queue:0.013888889, delay:0.021744164, throughput:1001
REAL_TEST step:20, travel time:105.79286474973377, q_loss:100, rewards:-22.105413, queue:14.691667, delay:0.24687913, throughput:1833
REAL_TEST step:22, travel time:79.57142857142857, q_loss:100, rewards:-18.951244, queue:12.452778, delay:0.30244142, throughput:1934
REAL_TEST step:24, travel time:116.31075491209927, q_loss:100, rewards:-30.639576, queue:20.25, delay:0.36969918, throughput:1881
REAL_TEST step:26, travel time:458.88860971524286, q_loss:100, rewards:-89.58958, queue:59.81389, delay:0.20516723, throughput:1027
REAL_TEST step:28, travel time:128.01736972704714, q_loss:100, rewards:-4.2349987, queue:2.7527778, delay:0.15123627, throughput:1995
REAL_TEST step:30, travel time:56.58908188585608, q_loss:100, rewards:-8.447079, queue:5.461111, delay:0.21416418, throughput:1995
REAL_TEST step:32, travel time:64.58064516129032, q_loss:100, rewards:-1.3195829, queue:0.84166664, delay:0.09212504, throughput:1997
REAL_TEST step:34, travel time:371.2929203539823, q_loss:100, rewards:-0.016250001, queue:0.008333334, delay:0.031691376, throughput:1001
REAL_TEST step:36, travel time:70.34368635437882, q_loss:100, rewards:-7.6041675, queue:4.95, delay:0.16903462, throughput:1938
REAL_TEST step:38, travel time:136.68662420382165, q_loss:100, rewards:-9.797083, queue:6.436111, delay:0.18590802, throughput:1485
REAL_TEST step:40, travel time:121.00992555831266, q_loss:100, rewards:-4.2841663, queue:2.7555556, delay:0.16281283, throughput:1995
REAL_TEST step:42, travel time:111.69627791563275, q_loss:100, rewards:-3.7283347, queue:2.4055555, delay:0.13987882, throughput:1997
REAL_TEST step:44, travel time:68.08219868885527, q_loss:100, rewards:-8.922915, queue:5.8444443, delay:0.1876286, throughput:1957
REAL_TEST step:46, travel time:65.69627791563275, q_loss:100, rewards:-6.9337497, queue:4.5055556, delay:0.22849259, throughput:1998
REAL_TEST step:48, travel time:79.32671300893743, q_loss:100, rewards:-8.7249975, queue:5.75, delay:0.12330238, throughput:1987
REAL_TEST step:50, travel time:463.8384679433805, q_loss:100, rewards:-14.710418, queue:9.811111, delay:0.17829354, throughput:1032
REAL_TEST step:52, travel time:539.2283950617284, q_loss:100, rewards:-0.30499998, queue:0.18888889, delay:0.026029479, throughput:950
REAL_TEST step:54, travel time:389.86601307189545, q_loss:100, rewards:-9.813752, queue:6.5305557, delay:0.15592526, throughput:1074
REAL_TEST step:56, travel time:61.87741935483871, q_loss:100, rewards:-9.064163, queue:5.891667, delay:0.2476225, throughput:1995
REAL_TEST step:58, travel time:89.82949308755761, q_loss:100, rewards:-3.2012503, queue:2.1166666, delay:0.11023085, throughput:1922
REAL_TEST step:60, travel time:368.67343336275377, q_loss:100, rewards:-11.241249, queue:7.5027776, delay:0.13914138, throughput:1004
REAL_TEST step:62, travel time:76.49032258064516, q_loss:100, rewards:-12.08125, queue:7.936111, delay:0.2630697, throughput:1992
REAL_TEST step:64, travel time:374.08810572687224, q_loss:100, rewards:-0.53083324, queue:0.29166666, delay:0.0692342, throughput:1006
REAL_TEST step:66, travel time:59.3421052631579, q_loss:100, rewards:-11.60542, queue:7.5416665, delay:0.27913526, throughput:1987
REAL_TEST step:68, travel time:456.87186147186145, q_loss:100, rewards:-0.0012500001, queue:0.0027777778, delay:0.012563423, throughput:1001
REAL_TEST step:70, travel time:63.19503722084367, q_loss:100, rewards:-10.031668, queue:6.5333333, delay:0.30888128, throughput:1995
REAL_TEST step:72, travel time:283.8542372881356, q_loss:100, rewards:-68.56749, queue:45.694443, delay:0.4702007, throughput:1223
REAL_TEST step:74, travel time:3164.68458781362, q_loss:100, rewards:0.0, queue:0.0, delay:0.0, throughput:9
REAL_TEST step:76, travel time:68.76079404466502, q_loss:100, rewards:-8.508754, queue:5.513889, delay:0.22509617, throughput:1993
REAL_TEST step:78, travel time:67.70223325062035, q_loss:100, rewards:-6.2470827, queue:4.0833335, delay:0.18637687, throughput:1995
REAL_TEST step:80, travel time:116.8105147864184, q_loss:100, rewards:-8.624997, queue:5.713889, delay:0.19407505, throughput:1774
REAL_TEST step:82, travel time:456.87186147186145, q_loss:100, rewards:-0.0525, queue:0.036111113, delay:0.051200274, throughput:1001
REAL_TEST step:84, travel time:464.37714776632305, q_loss:100, rewards:-1.2887497, queue:0.80277777, delay:0.11238453, throughput:1009
REAL_TEST step:86, travel time:79.83358471593766, q_loss:100, rewards:-10.672917, queue:7.088889, delay:0.16996719, throughput:1960
REAL_TEST step:88, travel time:549.6420863309353, q_loss:100, rewards:-13.643747, queue:9.097222, delay:0.14487492, throughput:938
REAL_TEST step:90, travel time:282.19723183391005, q_loss:100, rewards:-2.4075, queue:1.575, delay:0.090491, throughput:1654
REAL_TEST step:92, travel time:412.0, q_loss:100, rewards:-1.14, queue:0.74722224, delay:0.056974545, throughput:937
REAL_TEST step:94, travel time:220.4978978978979, q_loss:100, rewards:-11.947918, queue:7.938889, delay:0.17774226, throughput:1559
REAL_TEST step:96, travel time:456.87186147186145, q_loss:100, rewards:0.0, queue:0.0, delay:0.0058956253, throughput:1001
REAL_TEST step:98, travel time:96.23780821917808, q_loss:100, rewards:-8.630419, queue:5.633333, delay:0.25932974, throughput:1774
REAL_TEST step:100, travel time:71.28734491315136, q_loss:100, rewards:-9.338326, queue:6.0972223, delay:0.2040369, throughput:1993
REAL_TEST step:102, travel time:302.7969379532635, q_loss:100, rewards:-11.765001, queue:7.8472223, delay:0.14877492, throughput:1116
REAL_TEST step:104, travel time:127.87841191066998, q_loss:100, rewards:-7.2379184, queue:4.733333, delay:0.25227603, throughput:1995
REAL_TEST step:106, travel time:114.321608040201, q_loss:100, rewards:-5.116249, queue:3.363889, delay:0.15239574, throughput:1730
REAL_TEST step:108, travel time:456.87186147186145, q_loss:100, rewards:-0.013333334, queue:0.011111111, delay:0.015076365, throughput:1001
REAL_TEST step:110, travel time:70.12655086848635, q_loss:100, rewards:-0.84208316, queue:0.5222222, delay:0.08173998, throughput:1993
REAL_TEST step:112, travel time:456.87186147186145, q_loss:100, rewards:-15.537083, queue:10.369445, delay:0.17593081, throughput:1001
REAL_TEST step:114, travel time:477.20704467353954, q_loss:100, rewards:-2.03875, queue:1.2722223, delay:0.13778386, throughput:1008
REAL_TEST step:116, travel time:128.48311026131293, q_loss:100, rewards:-5.2675, queue:3.463889, delay:0.18658122, throughput:1492
REAL_TEST step:118, travel time:346.9200988467875, q_loss:100, rewards:-3.6854167, queue:2.461111, delay:0.07700211, throughput:1081
REAL_TEST step:120, travel time:267.70611183355004, q_loss:100, rewards:-11.283749, queue:7.4555554, delay:0.19508402, throughput:1431
REAL_TEST step:122, travel time:371.2929203539823, q_loss:100, rewards:0.0, queue:0.0, delay:0.0, throughput:1001
REAL_TEST step:124, travel time:456.87186147186145, q_loss:100, rewards:0.0, queue:0.0, delay:0.0, throughput:1001
REAL_TEST step:126, travel time:92.6902966314731, q_loss:100, rewards:-11.547501, queue:7.588889, delay:0.22581403, throughput:1943
REAL_TEST step:128, travel time:175.4327597195666, q_loss:100, rewards:-7.331248, queue:4.8444443, delay:0.12982391, throughput:1470
REAL_TEST step:130, travel time:74.2276671771312, q_loss:100, rewards:-11.17916, queue:7.3444443, delay:0.19137868, throughput:1933
REAL_TEST step:132, travel time:370.2843309859155, q_loss:100, rewards:-0.1175, queue:0.075, delay:0.013722868, throughput:1007
REAL_TEST step:134, travel time:58.6833746898263, q_loss:100, rewards:-8.618757, queue:5.6, delay:0.24028689, throughput:1998
REAL_TEST step:136, travel time:199.62214983713355, q_loss:100, rewards:-14.332914, queue:9.55, delay:0.15438078, throughput:1422
REAL_TEST step:138, travel time:79.34888337468982, q_loss:100, rewards:-12.432498, queue:8.216666, delay:0.20726682, throughput:1967
REAL_TEST step:140, travel time:632.9353982300885, q_loss:100, rewards:-1.4587502, queue:0.92777777, delay:0.09528145, throughput:874
REAL_TEST step:142, travel time:371.2929203539823, q_loss:100, rewards:-0.0054166666, queue:0.0055555557, delay:0.0053438824, throughput:1001
REAL_TEST step:144, travel time:141.95788336933046, q_loss:100, rewards:-0.39624998, queue:0.25833333, delay:0.04200267, throughput:1819
REAL_TEST step:146, travel time:378.8220264317181, q_loss:100, rewards:-0.23458332, queue:0.15555556, delay:0.024734687, throughput:995
REAL_TEST step:148, travel time:111.42303433001108, q_loss:100, rewards:-4.360833, queue:2.8777778, delay:0.14998831, throughput:1755
REAL_TEST step:150, travel time:62.15632754342432, q_loss:100, rewards:-9.261668, queue:6.038889, delay:0.23445816, throughput:1998
REAL_TEST step:152, travel time:371.2929203539823, q_loss:100, rewards:-0.0054166666, queue:0.0055555557, delay:0.0053438824, throughput:1001
REAL_TEST step:154, travel time:456.87186147186145, q_loss:100, rewards:0.0, queue:0.0, delay:0.0, throughput:1001
REAL_TEST step:156, travel time:155.61791237113403, q_loss:100, rewards:-6.260834, queue:4.1583333, delay:0.14820468, throughput:1462
REAL_TEST step:158, travel time:151.04564533053517, q_loss:100, rewards:-11.970415, queue:7.913889, delay:0.22929868, throughput:1876
REAL_TEST step:160, travel time:456.87186147186145, q_loss:100, rewards:-0.014583334, queue:0.013888889, delay:0.021744164, throughput:1001
REAL_TEST step:162, travel time:65.92853598014888, q_loss:100, rewards:-4.6112523, queue:2.9805555, delay:0.17468189, throughput:1997
REAL_TEST step:164, travel time:116.91265508684863, q_loss:100, rewards:-5.094582, queue:3.338889, delay:0.15363549, throughput:1993
REAL_TEST step:166, travel time:188.56871265616513, q_loss:100, rewards:-2.8783338, queue:1.8666667, delay:0.122770004, throughput:1783
REAL_TEST step:168, travel time:694.81327014218, q_loss:100, rewards:-9.279166, queue:6.1916666, delay:0.12086869, throughput:806
REAL_TEST step:170, travel time:123.08535242290749, q_loss:100, rewards:-6.754997, queue:4.4555554, delay:0.15031733, throughput:1761
REAL_TEST step:172, travel time:81.72131147540983, q_loss:100, rewards:-0.9033332, queue:0.5694444, delay:0.10468229, throughput:1986
REAL_TEST step:174, travel time:182.29532006455082, q_loss:100, rewards:-2.5745835, queue:1.7083334, delay:0.071424425, throughput:1826
REAL_TEST step:176, travel time:64.74292803970224, q_loss:100, rewards:-10.480828, queue:6.858333, delay:0.23415509, throughput:1995
REAL_TEST step:178, travel time:456.87186147186145, q_loss:100, rewards:-0.0525, queue:0.036111113, delay:0.057095904, throughput:1001
REAL_TEST step:180, travel time:57.09429280397023, q_loss:100, rewards:-13.199997, queue:8.652778, delay:0.3378955, throughput:1997
REAL_TEST step:182, travel time:195.24159544159545, q_loss:100, rewards:-6.9595833, queue:4.5972223, delay:0.1362006, throughput:1601
REAL_TEST step:184, travel time:64.42977667493797, q_loss:100, rewards:-3.1199992, queue:1.9944445, delay:0.15545467, throughput:1996
REAL_TEST step:186, travel time:146.64066496163682, q_loss:100, rewards:-8.162085, queue:5.411111, delay:0.150596, throughput:1475
REAL_TEST step:188, travel time:62.3439205955335, q_loss:100, rewards:-9.042915, queue:5.9, delay:0.22234808, throughput:1997
REAL_TEST step:190, travel time:82.58823529411765, q_loss:100, rewards:-14.082087, queue:9.294444, delay:0.25582626, throughput:1946
REAL_TEST step:192, travel time:110.18163771712159, q_loss:100, rewards:-6.960416, queue:4.5583334, delay:0.22971365, throughput:1994
REAL_TEST step:194, travel time:208.84251530328325, q_loss:100, rewards:-2.1837497, queue:1.4388889, delay:0.0646356, throughput:1720
REAL_TEST step:196, travel time:456.87186147186145, q_loss:100, rewards:0.0, queue:0.0, delay:0.0058956253, throughput:1001
REAL_TEST step:198, travel time:70.44267990074442, q_loss:100, rewards:-1.2666669, queue:0.775, delay:0.10664824, throughput:1996
Total time taken: 658.839307308197
