Loading cached latent encoders from pretrained/darla/dqn/cologne1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne1/baseline_v1_darla_s0/model/cologne1_noise5_dqn_latent_observation -> eval real_setting=noise10
REAL_TEST step:2, travel time:455.3920894239037, q_loss:100, rewards:-234.56624, queue:157.10234, delay:4.376666, throughput:1008
REAL_TEST step:4, travel time:377.3559471365639, q_loss:100, rewards:-108.32263, queue:71.682175, delay:4.273303, throughput:999
REAL_TEST step:6, travel time:1380.9285714285713, q_loss:100, rewards:-283.7313, queue:192.22389, delay:4.646288, throughput:363
REAL_TEST step:8, travel time:66.79950372208437, q_loss:100, rewards:-62.84482, queue:43.088043, delay:4.3260202, throughput:1996
REAL_TEST step:10, travel time:67.936476426799, q_loss:100, rewards:-64.50217, queue:43.71601, delay:4.2951865, throughput:1996
REAL_TEST step:12, travel time:88.90990542558487, q_loss:100, rewards:-75.53534, queue:49.407417, delay:4.530895, throughput:1966
REAL_TEST step:14, travel time:84.56627729812088, q_loss:100, rewards:-71.04951, queue:45.089622, delay:4.428029, throughput:1935
REAL_TEST step:16, travel time:85.39970208540218, q_loss:100, rewards:-74.46123, queue:50.392654, delay:4.230726, throughput:1987
REAL_TEST step:18, travel time:61.095781637717124, q_loss:100, rewards:-59.245373, queue:40.153957, delay:4.329856, throughput:1996
REAL_TEST step:20, travel time:68.23783515392255, q_loss:100, rewards:-62.854214, queue:39.96595, delay:4.161821, throughput:1989
REAL_TEST step:22, travel time:60.12952853598015, q_loss:100, rewards:-60.98955, queue:41.719933, delay:4.3650894, throughput:1988
REAL_TEST step:24, travel time:58.064019851116626, q_loss:100, rewards:-58.198742, queue:39.101974, delay:4.428461, throughput:1992
REAL_TEST step:26, travel time:59.8848635235732, q_loss:100, rewards:-59.82645, queue:40.174255, delay:4.146472, throughput:1993
REAL_TEST step:28, travel time:63.74937965260546, q_loss:100, rewards:-62.719776, queue:41.05525, delay:4.1972957, throughput:1991
REAL_TEST step:30, travel time:64.95136476426799, q_loss:100, rewards:-64.25211, queue:42.439327, delay:4.590957, throughput:1995
REAL_TEST step:32, travel time:66.47616683217478, q_loss:100, rewards:-65.51915, queue:43.201042, delay:4.214241, throughput:1987
REAL_TEST step:34, travel time:67.7091811414392, q_loss:100, rewards:-63.630077, queue:44.5144, delay:4.1935315, throughput:1989
REAL_TEST step:36, travel time:59.37785501489573, q_loss:100, rewards:-60.62248, queue:40.599922, delay:4.318666, throughput:1984
REAL_TEST step:38, travel time:65.36923076923077, q_loss:100, rewards:-63.75321, queue:42.55251, delay:4.091334, throughput:1994
REAL_TEST step:40, travel time:291.6036671368124, q_loss:100, rewards:-161.84447, queue:108.16251, delay:4.3459973, throughput:1168
REAL_TEST step:42, travel time:63.10278053624628, q_loss:100, rewards:-61.900585, queue:40.624992, delay:4.38958, throughput:1990
REAL_TEST step:44, travel time:61.24267990074442, q_loss:100, rewards:-61.008556, queue:41.79163, delay:4.3318458, throughput:1995
REAL_TEST step:46, travel time:64.97022332506204, q_loss:100, rewards:-63.689205, queue:41.89407, delay:4.2421703, throughput:1996
REAL_TEST step:48, travel time:60.546673286991066, q_loss:100, rewards:-59.79203, queue:39.639828, delay:4.273322, throughput:1988
REAL_TEST step:50, travel time:67.4848635235732, q_loss:100, rewards:-63.789886, queue:42.683327, delay:3.917397, throughput:1997
REAL_TEST step:52, travel time:61.7091811414392, q_loss:100, rewards:-61.196278, queue:40.22682, delay:4.1875863, throughput:1991
REAL_TEST step:54, travel time:61.46749379652606, q_loss:100, rewards:-61.172672, queue:41.32429, delay:4.452668, throughput:1994
REAL_TEST step:56, travel time:61.92307692307692, q_loss:100, rewards:-60.424637, queue:40.491753, delay:4.2523694, throughput:1991
REAL_TEST step:58, travel time:59.48138957816377, q_loss:100, rewards:-59.94246, queue:39.99882, delay:4.2889895, throughput:1990
REAL_TEST step:60, travel time:58.29478908188586, q_loss:100, rewards:-59.211914, queue:41.120003, delay:4.265757, throughput:1995
REAL_TEST step:62, travel time:66.72952853598015, q_loss:100, rewards:-62.411373, queue:41.43492, delay:4.1202173, throughput:1998
REAL_TEST step:64, travel time:62.55086848635236, q_loss:100, rewards:-62.871983, queue:43.0346, delay:4.2319098, throughput:1998
REAL_TEST step:66, travel time:58.17468982630273, q_loss:100, rewards:-59.79751, queue:41.28698, delay:4.0620637, throughput:1991
REAL_TEST step:68, travel time:65.6575682382134, q_loss:100, rewards:-64.57434, queue:41.575745, delay:4.372342, throughput:1992
REAL_TEST step:70, travel time:65.11861042183622, q_loss:100, rewards:-63.167015, queue:41.367126, delay:4.3291974, throughput:1993
REAL_TEST step:72, travel time:64.70322580645161, q_loss:100, rewards:-64.24441, queue:39.62848, delay:4.132794, throughput:1988
REAL_TEST step:74, travel time:71.14491315136476, q_loss:100, rewards:-68.0657, queue:42.937553, delay:4.152893, throughput:1995
REAL_TEST step:76, travel time:63.61760318249627, q_loss:100, rewards:-62.664143, queue:39.667515, delay:4.1753154, throughput:1985
REAL_TEST step:78, travel time:67.46600496277915, q_loss:100, rewards:-65.08195, queue:43.331364, delay:4.455017, throughput:1998
REAL_TEST step:80, travel time:60.97320099255583, q_loss:100, rewards:-61.77774, queue:40.09939, delay:4.2773385, throughput:1994
REAL_TEST step:82, travel time:61.8044665012407, q_loss:100, rewards:-61.74435, queue:41.729, delay:4.2015038, throughput:1993
REAL_TEST step:84, travel time:61.53972194637537, q_loss:100, rewards:-62.33289, queue:40.8581, delay:4.2599883, throughput:1984
REAL_TEST step:86, travel time:59.12357320099255, q_loss:100, rewards:-59.32909, queue:38.747772, delay:4.2215686, throughput:1988
REAL_TEST step:88, travel time:59.74143920595534, q_loss:100, rewards:-59.279427, queue:40.70727, delay:4.2060385, throughput:1990
REAL_TEST step:90, travel time:61.012909632572, q_loss:100, rewards:-60.31625, queue:40.429935, delay:4.0544257, throughput:1992
REAL_TEST step:92, travel time:59.41091811414392, q_loss:100, rewards:-59.172188, queue:40.16238, delay:4.2504344, throughput:1994
REAL_TEST step:94, travel time:60.86650124069479, q_loss:100, rewards:-60.96497, queue:39.837097, delay:4.0161095, throughput:1991
REAL_TEST step:96, travel time:61.35253227408143, q_loss:100, rewards:-61.728207, queue:41.00482, delay:4.2947206, throughput:1989
REAL_TEST step:98, travel time:61.48089330024814, q_loss:100, rewards:-60.434013, queue:40.22339, delay:4.479046, throughput:1991
REAL_TEST step:100, travel time:57.5712158808933, q_loss:100, rewards:-59.986557, queue:38.999744, delay:4.223875, throughput:1993
REAL_TEST step:102, travel time:58.795533498759305, q_loss:100, rewards:-59.470444, queue:38.960766, delay:4.1854353, throughput:1996
REAL_TEST step:104, travel time:63.199503722084366, q_loss:100, rewards:-62.582195, queue:41.726437, delay:4.0695868, throughput:1998
REAL_TEST step:106, travel time:63.13647642679901, q_loss:100, rewards:-61.21714, queue:40.406635, delay:4.2545476, throughput:1998
REAL_TEST step:108, travel time:59.713008937437934, q_loss:100, rewards:-59.70153, queue:39.494625, delay:4.175723, throughput:1992
REAL_TEST step:110, travel time:61.78312655086849, q_loss:100, rewards:-60.740147, queue:40.272232, delay:4.2390084, throughput:1997
REAL_TEST step:112, travel time:63.52284011916584, q_loss:100, rewards:-61.616455, queue:41.502182, delay:4.0503755, throughput:1988
REAL_TEST step:114, travel time:63.61947342275211, q_loss:100, rewards:-62.036213, queue:41.88354, delay:4.1546903, throughput:1988
REAL_TEST step:116, travel time:63.488833746898266, q_loss:100, rewards:-61.28955, queue:40.101444, delay:4.021576, throughput:1991
REAL_TEST step:118, travel time:61.298263027295285, q_loss:100, rewards:-59.760384, queue:40.829433, delay:4.1456957, throughput:1996
REAL_TEST step:120, travel time:64.23821339950372, q_loss:100, rewards:-62.286674, queue:40.783264, delay:4.3138385, throughput:1997
REAL_TEST step:122, travel time:61.70953326713009, q_loss:100, rewards:-60.593258, queue:40.499744, delay:4.1321487, throughput:1988
REAL_TEST step:124, travel time:60.38957816377171, q_loss:100, rewards:-59.334045, queue:41.54301, delay:4.1688967, throughput:1998
REAL_TEST step:126, travel time:59.930521091811414, q_loss:100, rewards:-59.979996, queue:39.505753, delay:3.998681, throughput:1990
REAL_TEST step:128, travel time:63.18709677419355, q_loss:100, rewards:-60.875645, queue:40.52777, delay:4.134723, throughput:1997
REAL_TEST step:130, travel time:61.06749379652605, q_loss:100, rewards:-60.388184, queue:39.233063, delay:4.237295, throughput:1990
REAL_TEST step:132, travel time:58.27606752730884, q_loss:100, rewards:-59.253983, queue:37.889038, delay:4.1727667, throughput:1993
REAL_TEST step:134, travel time:59.03225806451613, q_loss:100, rewards:-58.546783, queue:39.954643, delay:4.0852466, throughput:1992
REAL_TEST step:136, travel time:62.22282878411911, q_loss:100, rewards:-60.43696, queue:40.730106, delay:4.364374, throughput:1991
REAL_TEST step:138, travel time:63.26004962779157, q_loss:100, rewards:-61.732727, queue:40.65641, delay:4.3098073, throughput:1997
REAL_TEST step:140, travel time:60.03523573200992, q_loss:100, rewards:-59.832943, queue:39.95281, delay:4.140633, throughput:1994
REAL_TEST step:142, travel time:63.758808933002484, q_loss:100, rewards:-61.026867, queue:41.5953, delay:4.2212286, throughput:1998
REAL_TEST step:144, travel time:62.11464019851117, q_loss:100, rewards:-61.33995, queue:41.523415, delay:4.3015213, throughput:1994
REAL_TEST step:146, travel time:58.08833746898263, q_loss:100, rewards:-58.197227, queue:37.541008, delay:4.1566734, throughput:1997
REAL_TEST step:148, travel time:60.73895781637717, q_loss:100, rewards:-59.892536, queue:40.333393, delay:4.1976533, throughput:1993
REAL_TEST step:150, travel time:63.43523573200993, q_loss:100, rewards:-59.132156, queue:39.963497, delay:4.23648, throughput:1991
