PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=40)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/ingolstadt1/action_delay_optimized_s0_prlight_s0/model/ingolstadt1_setting1_presslight_prlight -> eval real_setting=setting3
REAL_TEST step:3, travel time:160.53494176372712, q_loss:100, rewards:-7.698326280381944, queue:4.169444444444444, delay:0.26745582156711156, throughput:1149, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:39, travel time:91.47724620770128, q_loss:100, rewards:-23.704725477430557, queue:20.241666666666667, delay:0.36526048448350695, throughput:1668, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:95.46122448979592, q_loss:100, rewards:-18.894722493489585, queue:15.261111111111111, delay:0.35112065209282767, throughput:1697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:118.34478672985782, q_loss:100, rewards:-33.345556640625, queue:30.030555555555555, delay:0.3835596720377604, throughput:1627, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:68.03222026947861, q_loss:100, rewards:-14.912778049045139, queue:11.233333333333333, delay:0.3167664845784505, throughput:1663, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:90.07822533566842, q_loss:100, rewards:-11.446110026041667, queue:7.65, delay:0.30359573364257814, throughput:1667, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:64.80620608899298, q_loss:100, rewards:-12.342503526475694, queue:8.525, delay:0.3079926596747504, throughput:1667, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:79.89144316730524, q_loss:100, rewards:-11.085278998480902, queue:7.372222222222222, delay:0.25709542168511285, throughput:1515, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:88.3741701870851, q_loss:100, rewards:-7.982778591579861, queue:4.205555555555556, delay:0.24038456810845268, throughput:1612, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:94.97453001819284, q_loss:100, rewards:-7.772220187717014, queue:3.9444444444444446, delay:0.24569996727837456, throughput:1602, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:78.33353365384616, q_loss:100, rewards:-8.763335503472222, queue:4.819444444444445, delay:0.25246315002441405, throughput:1634, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:99.10320699708454, q_loss:100, rewards:-15.119444444444444, queue:11.402777777777779, delay:0.3192784203423394, throughput:1685, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:75.23687281213536, q_loss:100, rewards:-20.133881293402776, queue:16.477777777777778, delay:0.31388350592719183, throughput:1671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:69.98750743604997, q_loss:100, rewards:-12.906937662760416, queue:9.233333333333333, delay:0.3000320646497938, throughput:1619, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:75.11150234741784, q_loss:100, rewards:-10.111118570963542, queue:6.341666666666667, delay:0.25909016927083334, throughput:1661, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:64.34927113702624, q_loss:100, rewards:-10.803335910373264, queue:6.913888888888889, delay:0.2832625283135308, throughput:1700, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:79.66526694661067, q_loss:100, rewards:-11.83721923828125, queue:8.105555555555556, delay:0.27699612511528865, throughput:1621, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:85.17142857142858, q_loss:100, rewards:-12.656110297309027, queue:8.908333333333333, delay:0.32471483018663194, throughput:1699, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:87.63877430760165, q_loss:100, rewards:-13.17027587890625, queue:9.402777777777779, delay:0.31952010260687935, throughput:1670, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:123.81339401820546, q_loss:100, rewards:-10.536947292751735, queue:6.8, delay:0.3199782689412435, throughput:1483, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:118.11548387096774, q_loss:100, rewards:-18.271955023871527, queue:14.747222222222222, delay:0.3111316892835829, throughput:1497, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:87.06064139941691, q_loss:100, rewards:-17.477217610677084, queue:13.866666666666667, delay:0.3186752743191189, throughput:1691, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:72.0082304526749, q_loss:100, rewards:-10.399446614583333, queue:6.6305555555555555, delay:0.2840089586046007, throughput:1650, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:73.77470588235295, q_loss:100, rewards:-10.063885498046876, queue:6.263888888888889, delay:0.26909669240315753, throughput:1665, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:83.33393393393393, q_loss:100, rewards:-8.853887261284722, queue:5.061111111111111, delay:0.2629533979627821, throughput:1622, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:101.58509316770186, q_loss:100, rewards:-11.743895128038194, queue:8.022222222222222, delay:0.28073690202501084, throughput:1565, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:124.75535366645036, q_loss:100, rewards:-11.046664089626736, queue:7.397222222222222, delay:0.3151020685831706, throughput:1492, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:125.1878453038674, q_loss:100, rewards:-10.35111558702257, queue:6.697222222222222, delay:0.31623846689860025, throughput:1395, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:122.66601815823606, q_loss:100, rewards:-9.89500257703993, queue:6.241666666666666, delay:0.3159258524576823, throughput:1487, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:66.48338192419826, q_loss:100, rewards:-8.658054606119792, queue:4.763888888888889, delay:0.2587148666381836, throughput:1702, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:69.96384839650146, q_loss:100, rewards:-9.50527615017361, queue:5.713888888888889, delay:0.27641963958740234, throughput:1673, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:64.82857142857142, q_loss:100, rewards:-10.58583238389757, queue:6.705555555555556, delay:0.26673221588134766, throughput:1700, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:104.30029154518951, q_loss:100, rewards:-26.738324652777777, queue:23.133333333333333, delay:0.3605768839518229, throughput:1685, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:93.66929611650485, q_loss:100, rewards:-9.837501356336805, queue:6.127777777777778, delay:0.269069332546658, throughput:1606, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:76.6268221574344, q_loss:100, rewards:-12.969163682725695, queue:9.272222222222222, delay:0.28171369764539933, throughput:1681, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:73.7265306122449, q_loss:100, rewards:-12.635279676649306, queue:8.722222222222221, delay:0.29532733493381075, throughput:1682, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:97.01012658227847, q_loss:100, rewards:-8.239163547092014, queue:4.491666666666666, delay:0.2805848439534505, throughput:1525, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:135.69446064139942, q_loss:100, rewards:-29.305815972222224, queue:25.836111111111112, delay:0.39024454752604165, throughput:1640, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:101.22215743440233, q_loss:100, rewards:-24.26194390190972, queue:20.56111111111111, delay:0.3419175042046441, throughput:1661, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:95.05481049562682, q_loss:100, rewards:-12.537504069010417, queue:8.669444444444444, delay:0.3203028784857856, throughput:1697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:148.5685986793837, q_loss:100, rewards:-10.637781439887153, queue:7.055555555555555, delay:0.3306163575914171, throughput:1309, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:78.04023323615161, q_loss:100, rewards:-17.360001627604166, queue:13.716666666666667, delay:0.3069491704305013, throughput:1701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:120.5505693235097, q_loss:100, rewards:-10.822226291232639, queue:7.15, delay:0.3173778322007921, throughput:1447, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:110.49167657550535, q_loss:100, rewards:-12.20527072482639, queue:8.458333333333334, delay:0.3237262937757704, throughput:1657, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:128.18603286384976, q_loss:100, rewards:-24.160275607638887, queue:20.61111111111111, delay:0.37897474500868056, throughput:1649, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:135.89958448753464, q_loss:100, rewards:-11.368615044487846, queue:7.738888888888889, delay:0.32962214152018227, throughput:1390, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:129.61442441054092, q_loss:100, rewards:-10.191113959418402, queue:6.580555555555556, delay:0.31648828718397354, throughput:1390, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:133.35578144853875, q_loss:100, rewards:-13.665833875868056, queue:9.997222222222222, delay:0.31663108401828344, throughput:1550, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:134.87534818941504, q_loss:100, rewards:-11.141109212239583, queue:7.502777777777778, delay:0.2685075759887695, throughput:1382, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:65.1871720116618, q_loss:100, rewards:-10.376666259765624, queue:6.516666666666667, delay:0.27349787818060983, throughput:1695, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:100.09718969555036, q_loss:100, rewards:-26.926114908854167, queue:23.355555555555554, delay:0.37587110731336804, throughput:1643, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:92.37809187279152, q_loss:100, rewards:-14.873883734809027, queue:11.205555555555556, delay:0.3071447372436523, throughput:1669, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:117.4932157394844, q_loss:100, rewards:-9.865557183159723, queue:6.216666666666667, delay:0.31793657938639325, throughput:1417, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:106.96328437917224, q_loss:100, rewards:-10.295555962456596, queue:6.663888888888889, delay:0.2961785634358724, throughput:1439, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:108.70064440538957, q_loss:100, rewards:-32.659998914930554, queue:29.17222222222222, delay:0.373618401421441, throughput:1651, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:183.74665676077265, q_loss:100, rewards:-44.500271267361114, queue:42.26111111111111, delay:0.42169066535101996, throughput:1263, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:122.25439624853459, q_loss:100, rewards:-35.21362575954861, queue:31.877777777777776, delay:0.38736873202853733, throughput:1653, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:79.76584507042253, q_loss:100, rewards:-14.208330620659723, queue:10.397222222222222, delay:0.3246455086602105, throughput:1660, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:120.76965601965603, q_loss:100, rewards:-13.842498101128472, queue:10.169444444444444, delay:0.31570538414849175, throughput:1582, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:96.15404364569962, q_loss:100, rewards:-11.074443901909722, queue:7.341666666666667, delay:0.27556101481119794, throughput:1514, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:132.1908396946565, q_loss:100, rewards:-11.375834147135416, queue:7.7555555555555555, delay:0.3325604332817925, throughput:1385, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:92.63673469387756, q_loss:100, rewards:-22.124169921875, queue:18.555555555555557, delay:0.33428870307074654, throughput:1697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:94.04356060606061, q_loss:100, rewards:-11.787220594618056, queue:8.069444444444445, delay:0.2829774432712131, throughput:1532, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:97.79883381924198, q_loss:100, rewards:-11.398890516493056, queue:7.602777777777778, delay:0.3156252755059136, throughput:1694, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:109.59011452682338, q_loss:100, rewards:-10.574166531032986, queue:6.863888888888889, delay:0.297610600789388, throughput:1635, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:146.23763837638376, q_loss:100, rewards:-11.25944078233507, queue:7.716666666666667, delay:0.3300317128499349, throughput:1304, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:77.60758017492711, q_loss:100, rewards:-13.830281575520834, queue:10.016666666666667, delay:0.3079645792643229, throughput:1696, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:76.39825072886298, q_loss:100, rewards:-14.671385362413194, queue:10.872222222222222, delay:0.3308906131320529, throughput:1701, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:104.94890510948905, q_loss:100, rewards:-26.34111328125, queue:22.913888888888888, delay:0.3870500776502821, throughput:1596, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:93.94159292035398, q_loss:100, rewards:-19.358612738715276, queue:15.733333333333333, delay:0.3695345984564887, throughput:1649, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:135.86537126995142, q_loss:100, rewards:-10.72055392795139, queue:7.113888888888889, delay:0.33167118496365017, throughput:1386, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:116.29278728606357, q_loss:100, rewards:-31.958056640625, queue:28.666666666666668, delay:0.36681705050998265, throughput:1554, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:149.07452966714905, q_loss:100, rewards:-11.040555148654514, queue:7.377777777777778, delay:0.3396775775485569, throughput:1326, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:104.74773687386843, q_loss:100, rewards:-30.79082573784722, queue:27.605555555555554, delay:0.346965577867296, throughput:1583, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:118.12261244608749, q_loss:100, rewards:-13.679725477430555, queue:9.997222222222222, delay:0.3394982655843099, throughput:1577, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:115.03126916002452, q_loss:100, rewards:-21.15833197699653, queue:17.52777777777778, delay:0.34176493750678166, throughput:1576, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:92.41516034985423, q_loss:100, rewards:-21.87583957248264, queue:18.155555555555555, delay:0.3292223612467448, throughput:1700, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:111.51902887139107, q_loss:100, rewards:-14.953892686631944, queue:11.291666666666666, delay:0.29213136037190757, throughput:1472, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:111.76834239130434, q_loss:100, rewards:-12.280558268229166, queue:8.697222222222223, delay:0.26983161502414277, throughput:1408, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:155.00793078586878, q_loss:100, rewards:-16.306107584635416, queue:12.805555555555555, delay:0.36326141357421876, throughput:1336, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:135.54044630404462, q_loss:100, rewards:-11.205274793836805, queue:7.555555555555555, delay:0.32532486385769316, throughput:1379, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:80.67242406194163, q_loss:100, rewards:-18.671946885850694, queue:15.016666666666667, delay:0.31371175977918836, throughput:1630, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:79.63331371394938, q_loss:100, rewards:-9.892222086588541, queue:6.111111111111111, delay:0.2762425316704644, throughput:1653, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:138.3670634920635, q_loss:100, rewards:-36.071934678819446, queue:33.28611111111111, delay:0.3842168172200521, throughput:1404, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:77.46072684642438, q_loss:100, rewards:-13.816385904947916, queue:9.975, delay:0.3186924192640517, throughput:1650, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:83.39189189189189, q_loss:100, rewards:-18.37833251953125, queue:14.725, delay:0.34707105424669055, throughput:1667, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:67.97084548104957, q_loss:100, rewards:-8.972222900390625, queue:5.169444444444444, delay:0.2497619840833876, throughput:1699, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:127.61049562682216, q_loss:100, rewards:-23.668332248263887, queue:20.1, delay:0.38126983642578127, throughput:1691, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 256.5503351688385
