exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	2	411.1	100.0	-252.88	37.84	0.65	1820		-1.3477	queue=1.0554;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2922;collisions=0.0	init;w=queue=0.384;delay=0.298;waiting=0.057;pressure=0.273;switches=0.478	198.6667	877.3286	284.4243	1.0000	526.0000	0.0000	queue=21.1087;delay=1.9569;waiting=25045.1356;pressure=104.8611;switches=0.6889;ssm_conflicts=1.4611;collisions=0.0
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	32	77.1	4.5	-23.79	4.14	0.22	2780	-1.72	0.0000			41.3333						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	33	68.1	4.1	-24.96	4.35	0.20	2781	-2.03	0.0000			47.6667						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	34	64.1	4.4	-20.28	3.53	0.20	2777	-1.36	0.0000			36.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	35	64.5	4.4	-17.58	3.07	0.21	2783	-1.20	0.0000			42.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	36	65.9	4.1	-26.05	4.44	0.21	2779	-2.02	0.0000			38.6667						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	37	69.8	3.9	-21.57	3.71	0.21	2783	-1.61	0.0000			51.6667						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	3	415.3	100.0	-263.71	38.00	0.65	1822		-1.4108	queue=1.1003;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3106;collisions=0.0	init;w=queue=0.812;delay=0.48;waiting=0.393;pressure=0.836;switches=0.337	199.0000	872.6042	282.8927	3.0000	559.0000	0.0000	queue=22.0052;delay=1.9369;waiting=25005.5057;pressure=109.9778;switches=1.0278;ssm_conflicts=1.5528;collisions=0.0
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	38	70.8	2.3	-22.94	3.95	0.22	2785	-3.19	0.0000			28.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	39	80.2	2.8	-28.04	4.81	0.23	2758	-4.00	0.0000			45.6667						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	40	66.0	3.4	-20.21	3.47	0.23	2778	-2.29	0.0000			68.3333						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	41	73.2	4.3	-29.87	5.19	0.24	2779	-3.66	0.0000			53.3333						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	42	71.7	5.0	-30.52	5.28	0.23	2780	-4.17	0.0000			68.0000						
cologne3_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	43	70.0	5.3	-28.40	4.91	0.24	2780	-3.57	0.0000			41.0000						
