Loading cached latent encoders from pretrained/darla/presslight/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_darla_s0/model/tempe_16_noise5_presslight_latent_observation -> eval real_setting=dz10
REAL_TEST step:2, travel time:1276.5693151758596, q_loss:100, rewards:-1244.7096, queue:179.28976, delay:0.6206942, throughput:5214
REAL_TEST step:4, travel time:974.9990125894841, q_loss:100, rewards:-1728.5034, queue:167.41006, delay:0.5921024, throughput:7609
REAL_TEST step:6, travel time:1030.5139272469028, q_loss:100, rewards:-1596.5719, queue:179.49861, delay:0.5690784, throughput:7623
REAL_TEST step:8, travel time:847.1676015870844, q_loss:100, rewards:-1739.7323, queue:177.29028, delay:0.5499067, throughput:9536
REAL_TEST step:10, travel time:559.8366017372992, q_loss:100, rewards:-1313.1207, queue:112.9559, delay:0.53585327, throughput:11970
REAL_TEST step:12, travel time:476.9282929710573, q_loss:100, rewards:-1206.9302, queue:100.15938, delay:0.52631146, throughput:13664
REAL_TEST step:14, travel time:614.20138677696, q_loss:100, rewards:-1506.0032, queue:133.92361, delay:0.5238277, throughput:12108
REAL_TEST step:16, travel time:634.044487548492, q_loss:100, rewards:-1301.034, queue:128.75711, delay:0.49785182, throughput:11676
REAL_TEST step:18, travel time:644.0926869144187, q_loss:100, rewards:-1380.2706, queue:132.49289, delay:0.5092169, throughput:11824
REAL_TEST step:20, travel time:932.5279270857677, q_loss:100, rewards:-1155.3184, queue:151.36371, delay:0.54908514, throughput:8366
REAL_TEST step:22, travel time:1290.4249624591466, q_loss:100, rewards:-1415.4906, queue:193.70122, delay:0.5626163, throughput:5364
REAL_TEST step:24, travel time:781.2494011554178, q_loss:100, rewards:-1146.9503, queue:152.40851, delay:0.5358461, throughput:9827
REAL_TEST step:26, travel time:695.0214143083385, q_loss:100, rewards:-963.2481, queue:127.078995, delay:0.5020565, throughput:10615
REAL_TEST step:28, travel time:1005.459701946472, q_loss:100, rewards:-1198.0515, queue:178.32205, delay:0.5682527, throughput:7938
REAL_TEST step:30, travel time:876.5587323197942, q_loss:100, rewards:-1407.7942, queue:150.0533, delay:0.5009956, throughput:9150
REAL_TEST step:32, travel time:1237.2029501084598, q_loss:100, rewards:-1417.1533, queue:196.1658, delay:0.5662451, throughput:6109
REAL_TEST step:34, travel time:591.4915117219078, q_loss:100, rewards:-1091.7699, queue:131.5151, delay:0.5147495, throughput:12184
REAL_TEST step:36, travel time:767.5172319287427, q_loss:100, rewards:-1108.8439, queue:150.01268, delay:0.53428715, throughput:10167
REAL_TEST step:38, travel time:606.9570661896244, q_loss:100, rewards:-1176.8289, queue:136.775, delay:0.53019035, throughput:12711
REAL_TEST step:40, travel time:914.1019036108173, q_loss:100, rewards:-1221.6318, queue:165.42795, delay:0.5339553, throughput:8415
REAL_TEST step:42, travel time:755.1024832479306, q_loss:100, rewards:-1394.9174, queue:158.5408, delay:0.5162278, throughput:10608
REAL_TEST step:44, travel time:1113.5014228322732, q_loss:100, rewards:-1344.197, queue:178.37933, delay:0.588826, throughput:7014
REAL_TEST step:46, travel time:702.2865346151365, q_loss:100, rewards:-1234.6946, queue:148.5217, delay:0.5300963, throughput:11086
REAL_TEST step:48, travel time:681.9020647321429, q_loss:100, rewards:-1101.7131, queue:125.18073, delay:0.50344455, throughput:10364
REAL_TEST step:50, travel time:717.4850009933117, q_loss:100, rewards:-1265.101, queue:152.56892, delay:0.5086337, throughput:10947
REAL_TEST step:52, travel time:1143.3773536895674, q_loss:100, rewards:-1369.0972, queue:175.83507, delay:0.56441015, throughput:6535
REAL_TEST step:54, travel time:1232.9317406143346, q_loss:100, rewards:-1516.77, queue:202.71649, delay:0.5531591, throughput:5990
REAL_TEST step:56, travel time:1217.9280922994365, q_loss:100, rewards:-1349.5565, queue:172.79723, delay:0.56440777, throughput:6293
REAL_TEST step:58, travel time:1283.8248577027152, q_loss:100, rewards:-1526.4479, queue:200.70435, delay:0.56687474, throughput:5550
REAL_TEST step:60, travel time:1239.869604397585, q_loss:100, rewards:-1281.5803, queue:188.5922, delay:0.5580223, throughput:5872
REAL_TEST step:62, travel time:1034.4995212256622, q_loss:100, rewards:-1304.7744, queue:185.43854, delay:0.5308545, throughput:7528
REAL_TEST step:64, travel time:1204.1227481455317, q_loss:100, rewards:-1296.8932, queue:189.05989, delay:0.55401075, throughput:6157
REAL_TEST step:66, travel time:974.725319114558, q_loss:100, rewards:-1208.8792, queue:173.37639, delay:0.52595055, throughput:7779
REAL_TEST step:68, travel time:1208.221194941125, q_loss:100, rewards:-1390.4641, queue:189.61597, delay:0.5672131, throughput:6139
REAL_TEST step:70, travel time:1415.066192893401, q_loss:100, rewards:-1462.4996, queue:201.99306, delay:0.57270396, throughput:4718
REAL_TEST step:72, travel time:1014.9976744186047, q_loss:100, rewards:-1110.5986, queue:176.56215, delay:0.5453743, throughput:7701
REAL_TEST step:74, travel time:1050.5587150700646, q_loss:100, rewards:-1277.0096, queue:181.11371, delay:0.5548545, throughput:7338
REAL_TEST step:76, travel time:955.8131568703776, q_loss:100, rewards:-1104.5201, queue:152.08958, delay:0.5175531, throughput:8110
REAL_TEST step:78, travel time:1537.180172595243, q_loss:100, rewards:-1449.8325, queue:203.21371, delay:0.59769464, throughput:4062
REAL_TEST step:80, travel time:829.3164884071496, q_loss:100, rewards:-1183.9988, queue:148.40312, delay:0.53843945, throughput:9408
REAL_TEST step:82, travel time:1709.9296471364187, q_loss:100, rewards:-1605.8905, queue:221.54532, delay:0.61274564, throughput:3246
REAL_TEST step:84, travel time:1055.1586857462628, q_loss:100, rewards:-1333.9486, queue:171.26459, delay:0.5752939, throughput:7341
REAL_TEST step:86, travel time:1158.0819002952926, q_loss:100, rewards:-1324.047, queue:183.75294, delay:0.57491165, throughput:6273
REAL_TEST step:88, travel time:923.6581338389824, q_loss:100, rewards:-1265.304, queue:154.10278, delay:0.5452975, throughput:8113
REAL_TEST step:90, travel time:1184.3937148696984, q_loss:100, rewards:-1336.8434, queue:195.38072, delay:0.5622555, throughput:6327
REAL_TEST step:92, travel time:989.6764057331864, q_loss:100, rewards:-1316.4602, queue:163.88333, delay:0.5658866, throughput:7771
REAL_TEST step:94, travel time:1859.0316448359802, q_loss:100, rewards:-1538.8195, queue:220.07709, delay:0.6103502, throughput:2594
REAL_TEST step:96, travel time:940.9506182320866, q_loss:100, rewards:-1231.6084, queue:155.0125, delay:0.551839, throughput:8234
REAL_TEST step:98, travel time:1539.2787734383094, q_loss:100, rewards:-1362.2058, queue:197.45364, delay:0.57672447, throughput:4090
REAL_TEST step:100, travel time:1098.1878793059236, q_loss:100, rewards:-1415.2546, queue:166.62013, delay:0.5744173, throughput:6603
REAL_TEST step:102, travel time:1023.6296205027107, q_loss:100, rewards:-1092.8977, queue:171.56128, delay:0.5361976, throughput:7361
REAL_TEST step:104, travel time:985.7568908041304, q_loss:100, rewards:-1229.4943, queue:154.70642, delay:0.5461789, throughput:7494
REAL_TEST step:106, travel time:1010.3853879178166, q_loss:100, rewards:-1293.6119, queue:181.26598, delay:0.51827115, throughput:7733
REAL_TEST step:108, travel time:1020.4236713777998, q_loss:100, rewards:-1238.4843, queue:160.01857, delay:0.51993, throughput:7384
REAL_TEST step:110, travel time:1081.3355326681688, q_loss:100, rewards:-1221.2466, queue:190.1842, delay:0.5274712, throughput:7314
REAL_TEST step:112, travel time:935.9969552337063, q_loss:100, rewards:-1105.1678, queue:144.91545, delay:0.52135724, throughput:7882
REAL_TEST step:114, travel time:1169.1506329113924, q_loss:100, rewards:-1259.5764, queue:202.1026, delay:0.547611, throughput:6398
REAL_TEST step:116, travel time:769.2418699186992, q_loss:100, rewards:-1206.2617, queue:144.24706, delay:0.54704267, throughput:10155
REAL_TEST step:118, travel time:1135.4451214558453, q_loss:100, rewards:-1176.7963, queue:196.9231, delay:0.55623096, throughput:6738
REAL_TEST step:120, travel time:731.8664707117363, q_loss:100, rewards:-1116.275, queue:140.55624, delay:0.5368784, throughput:10386
REAL_TEST step:122, travel time:1301.6198518786127, q_loss:100, rewards:-1220.9388, queue:209.5205, delay:0.55836815, throughput:5415
REAL_TEST step:124, travel time:673.4895762826587, q_loss:100, rewards:-1191.8835, queue:132.20296, delay:0.5002183, throughput:10756
REAL_TEST step:126, travel time:1428.6603773584907, q_loss:100, rewards:-1332.0872, queue:220.4809, delay:0.5566264, throughput:4597
REAL_TEST step:128, travel time:636.193831409867, q_loss:100, rewards:-1093.1426, queue:123.63299, delay:0.48474258, throughput:11073
REAL_TEST step:130, travel time:1221.2017013066736, q_loss:100, rewards:-1157.8535, queue:192.79723, delay:0.5313114, throughput:6001
