Loading cached latent encoders from pretrained/darla/presslight/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_darla_s0/model/tempe_16_noise5_presslight_latent_observation -> eval real_setting=sensor50
REAL_TEST step:2, travel time:1093.569438686676, q_loss:100, rewards:-1328.0999, queue:103.07761, delay:0.33934513, throughput:6698
REAL_TEST step:4, travel time:706.7961700075773, q_loss:100, rewards:-1605.4335, queue:63.314236, delay:0.27666616, throughput:10626
REAL_TEST step:6, travel time:1168.6238406983089, q_loss:100, rewards:-1359.0062, queue:68.0092, delay:0.25413597, throughput:6157
REAL_TEST step:8, travel time:518.9694899554217, q_loss:100, rewards:-1410.9752, queue:54.886284, delay:0.24379048, throughput:13725
REAL_TEST step:10, travel time:419.7018708857836, q_loss:100, rewards:-1209.1191, queue:41.229687, delay:0.23532131, throughput:14588
REAL_TEST step:12, travel time:376.33133699329005, q_loss:100, rewards:-1018.0172, queue:49.45486, delay:0.29537278, throughput:15149
REAL_TEST step:14, travel time:616.9308391434263, q_loss:100, rewards:-1202.9675, queue:53.322224, delay:0.24171379, throughput:12140
REAL_TEST step:16, travel time:474.8204007084348, q_loss:100, rewards:-1147.0001, queue:37.86007, delay:0.17888856, throughput:14571
REAL_TEST step:18, travel time:592.8925715680889, q_loss:100, rewards:-1178.6932, queue:70.81528, delay:0.27313745, throughput:12488
REAL_TEST step:20, travel time:517.55528043303, q_loss:100, rewards:-1050.4999, queue:48.256596, delay:0.23101251, throughput:13802
REAL_TEST step:22, travel time:583.7071299638989, q_loss:100, rewards:-1075.9243, queue:50.63698, delay:0.2254562, throughput:11885
REAL_TEST step:24, travel time:343.55898306942083, q_loss:100, rewards:-898.0835, queue:38.08229, delay:0.18706737, throughput:15497
REAL_TEST step:26, travel time:456.65111561866127, q_loss:100, rewards:-945.6659, queue:47.94705, delay:0.25822744, throughput:14499
REAL_TEST step:28, travel time:454.849170775437, q_loss:100, rewards:-977.4379, queue:43.856075, delay:0.2093954, throughput:14473
