Loading cached latent encoders from pretrained/darla/presslight/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_darla_s0/model/tempe_16_noise5_presslight_latent_observation -> eval real_setting=combine4
REAL_TEST step:2, travel time:1103.2129553920233, q_loss:100, rewards:-1162.9332, queue:134.47821, delay:1.785633, throughput:6542
REAL_TEST step:4, travel time:619.4318463041354, q_loss:100, rewards:-1571.6952, queue:112.66355, delay:1.7863349, throughput:11641
REAL_TEST step:6, travel time:470.0029634898056, q_loss:100, rewards:-998.3707, queue:87.59118, delay:1.6496931, throughput:13821
REAL_TEST step:8, travel time:505.03552294432797, q_loss:100, rewards:-1318.0181, queue:99.62817, delay:1.7163147, throughput:13561
REAL_TEST step:10, travel time:301.4290173345967, q_loss:100, rewards:-828.1527, queue:58.46574, delay:1.6853268, throughput:15774
REAL_TEST step:12, travel time:337.48202649869677, q_loss:100, rewards:-942.40796, queue:71.84075, delay:1.644812, throughput:15830
REAL_TEST step:14, travel time:382.5709692237023, q_loss:100, rewards:-942.40173, queue:67.14057, delay:1.6095265, throughput:14752
REAL_TEST step:16, travel time:452.65629016933997, q_loss:100, rewards:-1026.2738, queue:88.90187, delay:1.6064324, throughput:14313
REAL_TEST step:18, travel time:453.14644467954787, q_loss:100, rewards:-883.45624, queue:75.964066, delay:1.6827179, throughput:14477
REAL_TEST step:20, travel time:302.21906532129583, q_loss:100, rewards:-737.72906, queue:65.82602, delay:1.7091349, throughput:16500
REAL_TEST step:22, travel time:355.8425460636516, q_loss:100, rewards:-733.65735, queue:67.41783, delay:1.6802351, throughput:15925
REAL_TEST step:24, travel time:214.3924820342731, q_loss:100, rewards:-669.8374, queue:46.377277, delay:1.6340237, throughput:18192
REAL_TEST step:26, travel time:297.3124581207154, q_loss:100, rewards:-573.6862, queue:57.698666, delay:1.6294998, throughput:16923
REAL_TEST step:28, travel time:372.83521323450424, q_loss:100, rewards:-471.54593, queue:62.11737, delay:1.6116117, throughput:15728
REAL_TEST step:30, travel time:440.26691772885283, q_loss:100, rewards:-980.95935, queue:73.803795, delay:1.6626688, throughput:14062
REAL_TEST step:32, travel time:386.9440773569702, q_loss:100, rewards:-817.854, queue:70.968155, delay:1.6176363, throughput:15553
REAL_TEST step:34, travel time:467.70349511346694, q_loss:100, rewards:-869.9926, queue:84.3243, delay:1.6784166, throughput:14808
REAL_TEST step:36, travel time:403.13056460369165, q_loss:100, rewards:-640.3462, queue:71.84241, delay:1.535061, throughput:15514
REAL_TEST step:38, travel time:405.0690256139424, q_loss:100, rewards:-868.2412, queue:86.56006, delay:1.7643578, throughput:15876
REAL_TEST step:40, travel time:612.0646757053865, q_loss:100, rewards:-1138.9209, queue:108.44411, delay:1.7375702, throughput:12302
REAL_TEST step:42, travel time:411.53420429996913, q_loss:100, rewards:-771.93646, queue:87.34976, delay:1.7159718, throughput:16035
REAL_TEST step:44, travel time:399.53426332462624, q_loss:100, rewards:-722.4152, queue:63.89154, delay:1.5938056, throughput:14969
REAL_TEST step:46, travel time:389.55889096241003, q_loss:100, rewards:-633.8549, queue:67.36883, delay:1.4922149, throughput:15813
REAL_TEST step:48, travel time:492.06230237732757, q_loss:100, rewards:-854.1766, queue:92.44965, delay:1.7147, throughput:13766
REAL_TEST step:50, travel time:510.9491670470105, q_loss:100, rewards:-943.06006, queue:80.41002, delay:1.5970575, throughput:13970
REAL_TEST step:52, travel time:364.9337821490559, q_loss:100, rewards:-743.3651, queue:65.93978, delay:1.5676007, throughput:16309
REAL_TEST step:54, travel time:396.3398610233733, q_loss:100, rewards:-710.8138, queue:81.02825, delay:1.6445172, throughput:15958
