Loading cached latent encoders from pretrained/darla/presslight/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_darla_s0/model/tempe_16_noise5_presslight_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:955.0153351286655, q_loss:100, rewards:-1084.6757, queue:250.31549, delay:8.259847, throughput:8236
REAL_TEST step:4, travel time:605.4089598154201, q_loss:100, rewards:-1569.717, queue:208.69736, delay:8.228603, throughput:11943
REAL_TEST step:6, travel time:516.6574734696325, q_loss:100, rewards:-1050.8263, queue:188.26707, delay:8.172083, throughput:13347
REAL_TEST step:8, travel time:354.6932073774179, q_loss:100, rewards:-1030.8025, queue:161.54527, delay:8.15023, throughput:15276
REAL_TEST step:10, travel time:284.3669211743198, q_loss:100, rewards:-804.2229, queue:149.13748, delay:8.207257, throughput:16548
REAL_TEST step:12, travel time:308.2880870257363, q_loss:100, rewards:-806.45215, queue:151.52493, delay:8.147079, throughput:16394
REAL_TEST step:14, travel time:287.58137543484077, q_loss:100, rewards:-745.4266, queue:146.55309, delay:8.211457, throughput:16541
REAL_TEST step:16, travel time:347.47468457248067, q_loss:100, rewards:-809.27203, queue:161.09508, delay:8.171753, throughput:15656
REAL_TEST step:18, travel time:314.219305309497, q_loss:100, rewards:-652.13275, queue:154.99501, delay:8.176616, throughput:16155
REAL_TEST step:20, travel time:248.12189224704338, q_loss:100, rewards:-732.3692, queue:143.395, delay:8.285064, throughput:16936
REAL_TEST step:22, travel time:262.7778855975485, q_loss:100, rewards:-595.9027, queue:141.95476, delay:8.082369, throughput:17471
REAL_TEST step:24, travel time:233.9845136069764, q_loss:100, rewards:-571.81226, queue:138.47137, delay:8.206521, throughput:17995
REAL_TEST step:26, travel time:297.97889291257115, q_loss:100, rewards:-594.0231, queue:149.22801, delay:8.121441, throughput:16635
REAL_TEST step:28, travel time:388.87779020830004, q_loss:100, rewards:-625.95215, queue:169.3659, delay:8.141718, throughput:15572
REAL_TEST step:30, travel time:259.44331614012464, q_loss:100, rewards:-647.8425, queue:143.33437, delay:8.207976, throughput:16772
REAL_TEST step:32, travel time:272.59643231899264, q_loss:100, rewards:-594.6902, queue:147.55272, delay:8.200177, throughput:16897
REAL_TEST step:34, travel time:294.60138031998326, q_loss:100, rewards:-683.6912, queue:153.88455, delay:8.185734, throughput:16794
REAL_TEST step:36, travel time:225.143694441731, q_loss:100, rewards:-324.411, queue:138.01395, delay:8.044046, throughput:18327
REAL_TEST step:38, travel time:280.54416338378604, q_loss:100, rewards:-708.5206, queue:147.53967, delay:8.230491, throughput:17247
REAL_TEST step:40, travel time:246.40786330113224, q_loss:100, rewards:-456.94257, queue:136.10466, delay:8.22369, throughput:17420
REAL_TEST step:42, travel time:253.03006129000875, q_loss:100, rewards:-458.18933, queue:142.77744, delay:8.118248, throughput:18366
REAL_TEST step:44, travel time:303.99444325710624, q_loss:100, rewards:-547.3336, queue:146.62834, delay:8.14891, throughput:16372
REAL_TEST step:46, travel time:230.65815225573343, q_loss:100, rewards:-482.8889, queue:141.31528, delay:8.128926, throughput:17942
REAL_TEST step:48, travel time:229.64769886781355, q_loss:100, rewards:-497.07248, queue:138.83548, delay:8.094144, throughput:18621
REAL_TEST step:50, travel time:294.0174068402246, q_loss:100, rewards:-444.09406, queue:150.0466, delay:8.174721, throughput:17364
REAL_TEST step:52, travel time:250.83026984747752, q_loss:100, rewards:-606.6248, queue:147.12044, delay:8.121125, throughput:18156
REAL_TEST step:54, travel time:234.88019177143974, q_loss:100, rewards:-586.38214, queue:146.08107, delay:8.128691, throughput:18456
REAL_TEST step:56, travel time:250.02537863282848, q_loss:100, rewards:-525.74695, queue:139.91243, delay:8.109463, throughput:17629
REAL_TEST step:58, travel time:246.1592169998953, q_loss:100, rewards:-462.20694, queue:134.65588, delay:8.198971, throughput:17362
REAL_TEST step:60, travel time:240.523497377975, q_loss:100, rewards:-526.13544, queue:139.81966, delay:8.111516, throughput:17870
