PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/bullhead_1/action_delay_optimized_s0_prlight_s0/model/bullhead_1_setting1_dqn_prlight -> eval real_setting=setting2
REAL_TEST step:3, travel time:394.50704225352115, q_loss:100, rewards:-124.23169487847223, queue:114.88055555555556, delay:0.7404314676920573, throughput:1187, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:36, travel time:205.006338028169, q_loss:100, rewards:-43.69833441840278, queue:35.175, delay:0.7179153442382813, throughput:1305, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:39, travel time:212.20254057868738, q_loss:100, rewards:-46.50056423611111, queue:37.897222222222226, delay:0.6967875162760416, throughput:1305, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:277.59533898305085, q_loss:100, rewards:-72.14303927951389, queue:64.55, delay:0.6798283471001519, throughput:1295, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:192.68926553672316, q_loss:100, rewards:-37.83084309895833, queue:29.869444444444444, delay:0.6910677591959635, throughput:1322, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:206.76694915254237, q_loss:100, rewards:-43.919439019097226, queue:35.477777777777774, delay:0.6887918260362413, throughput:1289, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:193.4635527246992, q_loss:100, rewards:-38.48055826822917, queue:29.788888888888888, delay:0.6874095069037544, throughput:1319, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:184.8612676056338, q_loss:100, rewards:-36.236949327256944, queue:26.822222222222223, delay:0.7220074971516927, throughput:1302, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:184.98591549295776, q_loss:100, rewards:-36.02528211805556, queue:26.791666666666668, delay:0.712802971733941, throughput:1316, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:396.2072135785007, q_loss:100, rewards:-123.36697048611111, queue:113.55833333333334, delay:0.7367885165744358, throughput:1253, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:189.33286018452804, q_loss:100, rewards:-39.074435763888886, queue:29.052777777777777, delay:0.7403233846028646, throughput:1300, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:182.7288732394366, q_loss:100, rewards:-35.141956922743056, queue:25.81111111111111, delay:0.7174654642740885, throughput:1311, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:185.94859154929577, q_loss:100, rewards:-35.43443196614583, queue:27.2, delay:0.7145327250162761, throughput:1349, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:175.8336856941508, q_loss:100, rewards:-32.119723849826386, queue:23.011111111111113, delay:0.7066725836859808, throughput:1324, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:176.34014084507044, q_loss:100, rewards:-31.426673719618055, queue:23.20277777777778, delay:0.7030960930718316, throughput:1343, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:203.48053786270347, q_loss:100, rewards:-42.7083251953125, queue:33.952777777777776, delay:0.6895025041368272, throughput:1276, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:188.9385593220339, q_loss:100, rewards:-37.872501627604166, queue:28.191666666666666, delay:0.7038367377387152, throughput:1310, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:563.8187679083095, q_loss:100, rewards:-195.67198350694446, queue:187.01388888888889, delay:0.758213127983941, throughput:843, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:207.62818696883852, q_loss:100, rewards:-43.51193033854167, queue:35.69166666666667, delay:0.6830299377441407, throughput:1301, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:229.66143977191732, q_loss:100, rewards:-58.098063151041664, queue:43.91388888888889, delay:0.7926410251193576, throughput:1266, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:230.23520818115412, q_loss:100, rewards:-60.235264756944446, queue:42.69166666666667, delay:0.838580576578776, throughput:1221, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:209.2484076433121, q_loss:100, rewards:-46.03192816840278, queue:36.388888888888886, delay:0.7081186082628038, throughput:1290, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:190.2832980972516, q_loss:100, rewards:-36.8808349609375, queue:29.158333333333335, delay:0.6786498175726996, throughput:1329, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:190.05003523608175, q_loss:100, rewards:-36.81832682291667, queue:28.96388888888889, delay:0.7086949666341146, throughput:1362, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:203.99009200283086, q_loss:100, rewards:-42.75999620225694, queue:34.25555555555555, delay:0.7030020395914713, throughput:1293, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:186.57112676056337, q_loss:100, rewards:-35.632212999131944, queue:27.36111111111111, delay:0.7054509480794271, throughput:1306, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:182.00282485875707, q_loss:100, rewards:-33.884716796875, queue:25.455555555555556, delay:0.7256515502929688, throughput:1315, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:211.47535211267606, q_loss:100, rewards:-45.87832573784722, queue:37.36666666666667, delay:0.7105346255832248, throughput:1288, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:212.92937853107344, q_loss:100, rewards:-49.06612413194444, queue:37.91388888888889, delay:0.7312425401475694, throughput:1293, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:216.3157152924595, q_loss:100, rewards:-47.42972005208333, queue:39.358333333333334, delay:0.7134731716579861, throughput:1317, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:205.2218309859155, q_loss:100, rewards:-42.11250542534722, queue:34.87777777777778, delay:0.7168192545572917, throughput:1307, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:209.89339019189765, q_loss:100, rewards:-46.75611979166667, queue:36.638888888888886, delay:0.7194634331597223, throughput:1335, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:203.05140845070423, q_loss:100, rewards:-42.57027452256944, queue:34.06666666666667, delay:0.7151961432562934, throughput:1321, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:173.8011323425336, q_loss:100, rewards:-30.810289171006943, queue:22.008333333333333, delay:0.6987212287055121, throughput:1351, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:215.91267605633803, q_loss:100, rewards:-49.80500217013889, queue:40.044444444444444, delay:0.750344000922309, throughput:1309, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:179.23267326732673, q_loss:100, rewards:-32.74471842447917, queue:24.255555555555556, delay:0.6970405578613281, throughput:1318, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:215.8832271762208, q_loss:100, rewards:-46.86861436631944, queue:39.07222222222222, delay:0.6947566986083984, throughput:1293, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:202.32676056338028, q_loss:100, rewards:-41.446384006076386, queue:33.705555555555556, delay:0.6759650336371528, throughput:1292, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:192.57183098591548, q_loss:100, rewards:-38.33999837239583, queue:29.73611111111111, delay:0.7211787753634983, throughput:1318, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:176.70845070422536, q_loss:100, rewards:-33.47944878472222, queue:23.502777777777776, delay:0.7203581068250868, throughput:1338, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:205.66029723991508, q_loss:100, rewards:-45.75110677083333, queue:34.80277777777778, delay:0.7155766805013021, throughput:1275, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:204.09675141242937, q_loss:100, rewards:-44.25388454861111, queue:34.23888888888889, delay:0.7143999735514323, throughput:1302, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:178.20507399577167, q_loss:100, rewards:-32.20639105902778, queue:24.07777777777778, delay:0.6978594462076823, throughput:1313, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:200.34016973125884, q_loss:100, rewards:-42.8291748046875, queue:32.69722222222222, delay:0.7063078138563368, throughput:1300, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:198.95399858457182, q_loss:100, rewards:-40.51026204427083, queue:32.03333333333333, delay:0.6982412974039713, throughput:1359, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:228.009900990099, q_loss:100, rewards:-51.576665581597226, queue:43.730555555555554, delay:0.69139650132921, throughput:1312, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:187.1323943661972, q_loss:100, rewards:-34.87001139322917, queue:27.541666666666668, delay:0.6863106621636285, throughput:1372, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:195.56857142857143, q_loss:100, rewards:-41.435546875, queue:30.269444444444446, delay:0.7436698065863715, throughput:1340, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:215.44154929577465, q_loss:100, rewards:-49.26055772569445, queue:39.09166666666667, delay:0.7076741536458333, throughput:1300, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:173.76193870277976, q_loss:100, rewards:-32.580571831597226, queue:21.594444444444445, delay:0.7172988043891059, throughput:1347, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:174.58239436619718, q_loss:100, rewards:-32.7908203125, queue:22.461111111111112, delay:0.7159414503309461, throughput:1352, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:188.16461203770848, q_loss:100, rewards:-39.32582194010417, queue:26.52777777777778, delay:0.7564405653211805, throughput:1273, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:177.43591549295775, q_loss:100, rewards:-32.51889105902778, queue:23.58888888888889, delay:0.7155589633517795, throughput:1344, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:177.84295774647887, q_loss:100, rewards:-32.057779947916664, queue:23.844444444444445, delay:0.7104264577229817, throughput:1348, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:202.0894366197183, q_loss:100, rewards:-42.04276801215278, queue:33.81666666666667, delay:0.6865066104465061, throughput:1301, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:204.02330508474577, q_loss:100, rewards:-42.29611273871528, queue:34.202777777777776, delay:0.6753311581081815, throughput:1318, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:186.8838028169014, q_loss:100, rewards:-35.45388997395833, queue:27.5, delay:0.7068684471978082, throughput:1323, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:200.65211267605633, q_loss:100, rewards:-41.25084635416667, queue:33.075, delay:0.7119836595323351, throughput:1311, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:177.91478873239436, q_loss:100, rewards:-32.118052842881944, queue:23.675, delay:0.7038948482937283, throughput:1361, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:181.92372881355934, q_loss:100, rewards:-33.607777235243056, queue:25.3, delay:0.697823969523112, throughput:1349, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:181.8932664756447, q_loss:100, rewards:-34.500827365451386, queue:24.675, delay:0.73723390367296, throughput:1335, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:193.55774647887324, q_loss:100, rewards:-35.844715711805556, queue:30.455555555555556, delay:0.662511698404948, throughput:1324, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:187.57749469214437, q_loss:100, rewards:-36.178889973958334, queue:27.475, delay:0.7108518812391493, throughput:1361, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:172.68521126760564, q_loss:100, rewards:-28.007774522569445, queue:21.72222222222222, delay:0.687418958875868, throughput:1366, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:176.28028169014084, q_loss:100, rewards:-30.625279405381946, queue:23.072222222222223, delay:0.6918643951416016, throughput:1369, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:175.91737891737893, q_loss:100, rewards:-32.16526963975694, queue:22.566666666666666, delay:0.7207880655924479, throughput:1337, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:184.46284501061572, q_loss:100, rewards:-34.10916069878472, queue:26.26388888888889, delay:0.6764112260606554, throughput:1355, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:202.45859872611464, q_loss:100, rewards:-41.136661783854166, queue:33.275, delay:0.698128170437283, throughput:1359, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:224.38169014084508, q_loss:100, rewards:-48.603618706597224, queue:42.477777777777774, delay:0.681083001030816, throughput:1325, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:201.39464411557435, q_loss:100, rewards:-40.864444986979166, queue:33.147222222222226, delay:0.6914132436116537, throughput:1362, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:178.95241477272728, q_loss:100, rewards:-34.27361924913195, queue:23.988888888888887, delay:0.718863762749566, throughput:1350, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:205.42816901408452, q_loss:100, rewards:-42.464442274305554, queue:34.99444444444445, delay:0.6879621717664931, throughput:1348, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:190.41302791696492, q_loss:100, rewards:-39.27750379774306, queue:27.9, delay:0.7252222696940104, throughput:1335, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:172.85310734463278, q_loss:100, rewards:-31.152224392361113, queue:21.741666666666667, delay:0.719321780734592, throughput:1354, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:194.44647887323944, q_loss:100, rewards:-37.62555609809028, queue:30.630555555555556, delay:0.6851906670464409, throughput:1364, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:211.7345070422535, q_loss:100, rewards:-44.67636990017361, queue:37.391666666666666, delay:0.7127516004774306, throughput:1372, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:248.34295774647887, q_loss:100, rewards:-61.71942816840278, queue:52.63611111111111, delay:0.7184495713975695, throughput:1337, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:229.70277975766214, q_loss:100, rewards:-53.80972222222222, queue:44.38611111111111, delay:0.7318471272786459, throughput:1347, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:222.85704225352112, q_loss:100, rewards:-47.90084092881944, queue:42.111111111111114, delay:0.6536819034152561, throughput:1298, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:172.24699221514507, q_loss:100, rewards:-28.606385633680556, queue:21.34722222222222, delay:0.688766352335612, throughput:1346, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:203.1176056338028, q_loss:100, rewards:-38.2602783203125, queue:34.205555555555556, delay:0.6217322879367404, throughput:1310, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:190.48098591549297, q_loss:100, rewards:-34.00137532552083, queue:28.880555555555556, delay:0.6592499203152127, throughput:1367, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:192.3781690140845, q_loss:100, rewards:-36.602498372395836, queue:29.633333333333333, delay:0.7029446919759115, throughput:1363, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:187.39490445859872, q_loss:100, rewards:-36.01805284288194, queue:27.397222222222222, delay:0.7024417877197265, throughput:1351, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:159.6218309859155, q_loss:100, rewards:-21.84583197699653, queue:16.555555555555557, delay:0.6710667504204644, throughput:1372, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:197.25070621468927, q_loss:100, rewards:-38.215549045138886, queue:31.45, delay:0.6686484866672092, throughput:1365, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:185.28521126760563, q_loss:100, rewards:-32.054172092013886, queue:27.06111111111111, delay:0.6644675784640842, throughput:1338, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:167.10704225352112, q_loss:100, rewards:-23.396115451388887, queue:19.316666666666666, delay:0.6454282548692492, throughput:1376, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:204.74170783345096, q_loss:100, rewards:-42.06055501302083, queue:34.375, delay:0.7007642110188802, throughput:1362, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 399.191123008728
