exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	48	168.8	1.3	-10.69	15.86	0.42	1818	-3.66	0.0000			295.0000	634.2336	205.6113	7.0000	959.0000	0.0000	
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TEST	48	174.4	100.0	-12.82	18.81	0.45	1821		-3.2376	queue=0.0542;delay=0.0;waiting=0.4908;pressure=0.0;switches=0.0;fairness=2.6927		324.0000	651.4765	211.2014	7.0000	1063.0000	0.0000	queue=1.0832;delay=0.4488;waiting=49.0766;pressure=57.4889;switches=0.9944;fairness=67.3169
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	49	171.5	1.3	-11.90	17.34	0.42	1823	-3.44	0.0000			22.0000	642.6360	208.3353	7.0000	998.0000	0.0000	
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	50	176.9	1.2	-14.02	20.36	0.44	1808	-3.59	0.0000			326.0000	658.6782	213.5361	8.0000	1003.0000	0.0000	
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TEST	50	172.8	100.0	-12.50	18.05	0.43	1826		-2.9198	queue=0.053;delay=0.0;waiting=0.4446;pressure=0.0;switches=0.0;fairness=2.4222		25.0000	646.4505	209.5719	6.0000	979.0000	0.0000	queue=1.0599;delay=0.4287;waiting=44.4598;pressure=56.6528;switches=0.9944;fairness=60.5542
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	51	173.4	1.2	-12.63	18.39	0.43	1826	-3.66	0.0000			12.0000	648.2205	210.1458	7.0000	980.0000	0.0000	
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	52	173.6	1.2	-12.85	18.66	0.42	1816	-3.61	0.0000			22.0000	648.8714	210.3568	10.0000	989.0000	0.0000	
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TEST	52	177.9	100.0	-14.44	20.89	0.45	1814		-3.0603	queue=0.0609;delay=0.0;waiting=0.5762;pressure=0.0;switches=0.0;fairness=2.4233		10.0000	661.9787	214.6061	10.0000	1064.0000	0.0000	queue=1.2181;delay=0.4499;waiting=57.6159;pressure=59.4194;switches=0.9944;fairness=60.5817
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	53	174.5	1.2	-13.17	19.23	0.43	1819	-3.50	0.0000			9.0000	651.7686	211.2960	7.0000	1018.0000	0.0000	
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	54	173.1	1.2	-12.73	18.39	0.42	1821	-3.39	0.0000			318.0000	647.6276	209.9535	8.0000	961.0000	0.0000	
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TEST	54	177.9	100.0	-14.58	20.94	0.44	1821		-3.2710	queue=0.0618;delay=0.0;waiting=0.616;pressure=0.0;switches=0.0;fairness=2.5933		14.0000	661.5937	214.4813	9.0000	983.0000	0.0000	queue=1.2352;delay=0.4427;waiting=61.5955;pressure=59.4667;switches=0.9944;fairness=64.8317
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	55	176.7	1.2	-13.88	20.17	0.43	1828	-3.66	0.0000			24.0000	658.6500	213.5269	5.0000	1020.0000	0.0000	
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	56	173.6	1.2	-12.72	18.56	0.43	1826	-3.52	0.0000			290.0000	648.9813	210.3924	10.0000	985.0000	0.0000	
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TEST	56	175.1	100.0	-13.29	19.34	0.44	1828		-3.1088	queue=0.0562;delay=0.0;waiting=0.4806;pressure=0.0;switches=0.0;fairness=2.572		21.0000	652.9827	211.6896	13.0000	1015.0000	0.0000	queue=1.1248;delay=0.4364;waiting=48.0564;pressure=57.8917;switches=0.9944;fairness=64.3
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	57	180.4	1.2	-15.23	22.13	0.44	1823	-3.45	0.0000			20.0000	669.8697	217.1643	7.0000	1048.0000	0.0000	
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	58	177.6	1.1	-14.24	20.73	0.43	1819	-3.38	0.0000			16.0000	661.1603	214.3407	5.0000	1062.0000	0.0000	
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TEST	58	179.9	100.0	-15.32	22.04	0.44	1818		-3.0283	queue=0.0645;delay=0.0;waiting=0.5926;pressure=0.0;switches=0.0;fairness=2.3711		21.0000	668.2822	216.6496	12.0000	1060.0000	0.0000	queue=1.2909;delay=0.441;waiting=59.26;pressure=60.5028;switches=0.9917;fairness=59.2783
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	59	173.4	1.2	-12.56	18.42	0.43	1826	-3.76	0.0000			16.0000	648.4246	210.2119	8.0000	1016.0000	0.0000	
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	60	177.8	1.1	-14.25	20.78	0.43	1830	-3.51	0.0000			330.0000	661.5024	214.4517	10.0000	1032.0000	0.0000	
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TEST	60	165.2	100.0	-9.27	14.02	0.43	1830		-3.3046	queue=0.04;delay=0.0;waiting=0.5113;pressure=0.0;switches=0.0;fairness=2.7532		21.0000	622.0144	201.6500	15.0000	795.0000	0.0000	queue=0.8;delay=0.4282;waiting=51.1334;pressure=52.7139;switches=0.9861;fairness=68.8311
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	61	178.3	1.1	-14.52	21.19	0.44	1810	-3.27	0.0000			10.0000	663.4998	215.0992	10.0000	1050.0000	0.0000	
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	62	167.4	1.1	-10.23	15.23	0.41	1831	-3.45	0.0000			328.0000	630.2202	204.3102	12.0000	917.0000	0.0000	
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TEST	62	163.1	100.0	-8.42	12.78	0.42	1829		-3.1486	queue=0.0363;delay=0.0;waiting=0.2768;pressure=0.0;switches=0.0;fairness=2.8354		334.0000	616.6842	199.9219	13.0000	891.0000	0.0000	queue=0.7259;delay=0.4155;waiting=27.6846;pressure=51.5028;switches=0.9889;fairness=70.8856
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	63	173.3	1.1	-12.65	18.35	0.42	1825	-3.42	0.0000			14.0000	648.0361	210.0860	14.0000	971.0000	0.0000	
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	64	170.7	1.1	-11.54	16.89	0.42	1827	-3.52	0.0000			26.0000	639.9624	207.4685	7.0000	953.0000	0.0000	
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TEST	64	163.8	100.0	-8.79	13.28	0.42	1830		-3.2766	queue=0.038;delay=0.0;waiting=0.3981;pressure=0.0;switches=0.0;fairness=2.8405		21.0000	617.5526	200.2035	10.0000	821.0000	0.0000	queue=0.7598;delay=0.4205;waiting=39.8122;pressure=51.9667;switches=1.0;fairness=71.0131
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	65	172.2	1.1	-12.24	17.92	0.42	1825	-3.68	0.0000			289.0000	644.5914	208.9692	13.0000	929.0000	0.0000	
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	66	175.8	1.1	-13.65	19.84	0.43	1812	-3.64	0.0000			25.0000	655.2538	212.4259	11.0000	970.0000	0.0000	
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TEST	66	185.2	100.0	-17.49	25.00	0.45	1819		-3.2187	queue=0.0736;delay=0.0;waiting=0.7904;pressure=0.0;switches=0.0;fairness=2.3547		320.0000	683.8266	221.6890	8.0000	1066.0000	0.0000	queue=1.4718;delay=0.4524;waiting=79.0382;pressure=63.3972;switches=0.9861;fairness=58.8683
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	67	167.7	1.1	-10.13	15.32	0.42	1832	-3.37	0.0000			24.0000	630.1777	204.2964	9.0000	901.0000	0.0000	
tempe_1x1_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	68	166.2	1.1	-9.73	14.57	0.42	1825	-3.25	0.0000			28.0000	625.5764	202.8047	4.0000	909.0000	0.0000	
