exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	0	84.6	0.0	-61.37	4.47	0.24	21284	-0.38	0.0000			442.2500						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	1	84.7	0.0	-62.68	4.51	0.24	21287	-0.37	0.0000			443.8125						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	2	92.4	0.7	-87.15	6.30	0.25	21084	-0.45	0.0000			797.2500						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	3	242.3	0.7	-606.66	46.18	0.34	20847	-1.87	0.0000			751.1250						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	4	122.3	0.4	-208.74	17.62	0.28	20811	-1.00	0.0000			714.8750						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	5	109.1	0.3	-146.41	13.11	0.27	21169	-0.72	0.0000			467.8125						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	6	91.9	0.2	-95.14	7.24	0.27	21248	-0.44	0.0000			462.3750						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	7	88.2	0.2	-83.41	5.98	0.27	21279	-0.38	0.0000			530.4375						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	8	92.1	0.1	-99.95	7.17	0.27	21272	-0.42	0.0000			391.0625						
tempe_16_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	1	94.9	100.0	-76.54	6.96	0.25	20808		-4.0870	queue=0.3309;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=3.7561;collisions=0.0	grid;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2	143.0000	4138.0985	1341.5224	90.0000	6761.0000	0.0000	queue=6.6177;delay=4.0321;waiting=653.39;pressure=231.2861;switches=6.225;ssm_conflicts=18.7806;collisions=0.0
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	9	84.9	0.0	-62.32	4.58	0.24	21294	-0.03	0.0000			414.2500						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	10	85.7	0.0	-66.37	4.79	0.25	21297	-0.03	0.0000			590.6250						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	11	87.9	0.7	-76.61	5.53	0.25	21034	-0.04	0.0000			847.9375						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	12	742.8	0.8	-1984.33	147.46	0.48	13936	-1.03	0.0000			883.3125						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	13	567.4	0.6	-1295.31	100.34	0.45	16839	-0.67	0.0000			660.8125						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	14	417.3	0.3	-1056.65	83.21	0.40	18429	-0.55	0.0000			963.8750						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	15	335.8	0.2	-754.42	56.51	0.37	18444	-0.39	0.0000			657.1250						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	16	222.5	0.2	-525.32	40.89	0.33	19621	-0.27	0.0000			747.3125						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	17	198.9	0.1	-420.88	33.43	0.32	20316	-0.22	0.0000			783.6250						
tempe_16_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	2	237.9	100.0	-500.31	43.96	0.36	18012		-6.1749	queue=2.0982;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=4.0767;collisions=0.0	grid;w=queue=1.0	232.5625	8115.8431	2631.0881	74.0000	7338.0000	6.0000	queue=41.9644;delay=5.7922;waiting=41969.4631;pressure=864.9139;switches=6.0083;ssm_conflicts=20.3833;collisions=0.0167
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	18	84.3	0.0	-59.68	4.38	0.24	21299	-0.24	0.0000			614.5000						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	19	84.5	0.0	-61.12	4.47	0.24	21296	-0.24	0.0000			638.5000						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	20	87.2	0.7	-72.40	5.61	0.24	21051	-0.24	0.0000			835.8125						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	21	597.0	0.4	-1467.65	112.32	0.43	14934	-0.43	0.0000			598.6250						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	22	403.0	0.2	-982.50	83.50	0.35	17297	-0.35	0.0000			672.1875						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	23	223.5	0.1	-436.29	35.34	0.29	20223	-0.29	0.0000			657.3125						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	24	177.6	0.1	-318.29	30.55	0.28	20851	-0.28	0.0000			632.0000						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	25	139.5	0.0	-277.51	23.42	0.27	20789	-0.27	0.0000			569.3750						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	26	236.5	0.0	-576.86	51.45	0.30	19847	-0.30	0.0000			1082.7500						
tempe_16_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	3	348.6	100.0	-786.87	72.89	0.31	16073		-8.4625	queue=3.2975;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=5.165;collisions=0.0	grid;w=delay=1.0	301.6250	11138.9472	3611.1630	79.0000	9297.0000	2.0000	queue=65.9492;delay=5.0142;waiting=63218.2469;pressure=1476.5333;switches=6.2389;ssm_conflicts=25.825;collisions=0.0056
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	27	84.8	0.0	-62.46	4.56	0.24	21279	-0.05	0.0000			572.9375						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	28	85.4	0.0	-64.89	4.74	0.24	21274	-0.05	0.0000			544.5000						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	29	86.9	0.8	-71.32	5.50	0.24	21066	-0.10	0.0000			798.0625						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	30	240.3	2.0	-599.74	44.74	0.36	20620	-3.94	0.0000			1137.6875						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	31	139.8	2.4	-306.07	22.75	0.31	20952	-1.59	0.0000			648.6250						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	32	287.8	10.8	-548.10	44.51	0.33	19417	-7.26	0.0000			844.3750						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	33	152.1	10.8	-206.50	16.84	0.29	20711	-1.93	0.0000			776.9375						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	34	113.6	7.9	-141.10	11.52	0.27	21247	-0.38	0.0000			888.4375						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	35	95.8	6.9	-102.82	8.46	0.27	21171	-0.25	0.0000			596.1875						
tempe_16_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	4	117.1	100.0	-213.34	14.91	0.33	20471		-6.2889	queue=0.9028;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=5.3861;collisions=0.0	grid;w=waiting=1.0	168.1875	4859.3481	1575.3468	85.0000	9695.0000	6.0000	queue=18.0564;delay=5.3445;waiting=11158.3663;pressure=293.25;switches=8.8556;ssm_conflicts=26.9306;collisions=0.0167
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	36	84.7	0.0	-62.11	4.49	0.24	21291	-0.87	0.0000			651.0625						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	37	84.6	0.0	-60.85	4.48	0.24	21299	-0.90	0.0000			615.1875						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	38	108.8	1.1	-103.40	7.10	0.25	21078	-1.31	0.0000			554.1250						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	39	100.0	0.9	-144.02	9.46	0.27	21280	-1.51	0.0000			388.2500						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	40	86.6	0.7	-69.06	5.15	0.26	21268	-0.82	0.0000			432.8125						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	41	85.9	0.6	-68.20	5.12	0.26	21285	-0.82	0.0000			727.4375						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	42	83.2	0.5	-60.94	4.18	0.26	21283	-0.68	0.0000			324.1250						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	43	82.1	0.4	-53.99	3.72	0.25	21305	-0.64	0.0000			310.1250						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	44	82.7	0.3	-58.62	3.99	0.27	21299	-0.67	0.0000			474.7500						
tempe_16_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	5	95.4	100.0	-90.08	6.39	0.28	20792		-5.0984	queue=0.3923;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=4.7061;collisions=0.0	grid;w=pressure=1.0	211.6250	4173.3945	1352.9642	138.0000	8471.0000	4.0000	queue=7.8466;delay=4.5529;waiting=1264.7486;pressure=182.4722;switches=10.1;ssm_conflicts=23.5306;collisions=0.0111
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	45	84.4	0.0	-60.46	4.41	0.24	21313	-0.68	0.0000			635.8125						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	46	84.9	0.0	-62.58	4.59	0.24	21276	-0.67	0.0000			512.3125						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	47	87.6	0.6	-77.15	5.61	0.24	21095	-0.67	0.0000			691.2500						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	48	580.5	0.4	-1481.67	117.20	0.42	14379	-0.34	0.0000			598.1875						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	49	533.7	0.2	-1485.93	112.67	0.44	15261	-0.24	0.0000			1052.8125						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	50	987.5	0.2	-2495.76	195.16	0.54	9863	-0.20	0.0000			620.4375						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	51	788.6	0.2	-2083.23	158.26	0.53	13007	-0.22	0.0000			921.6875						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	52	706.1	0.2	-2032.36	146.01	0.53	13393	-0.21	0.0000			1140.5625						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	53	891.3	0.2	-2310.61	178.45	0.54	11149	-0.21	0.0000			587.0000						
tempe_16_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	6	913.1	100.0	-2083.93	164.24	0.56	8411		-13.7233	queue=8.6999;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=5.0233;collisions=0.0	grid;w=switches=1.0	193.0625	19033.0299	6170.3898	18.0000	9042.0000	2.0000	queue=173.9989;delay=9.0338;waiting=192744.9795;pressure=1978.3167;switches=0.9167;ssm_conflicts=25.1167;collisions=0.0056
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	54	84.9	0.0	-62.74	4.56	0.24	21308	-0.14	0.0000			508.5000						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	55	84.5	0.0	-61.01	4.43	0.24	21288	-0.13	0.0000			683.0000						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	56	87.3	0.7	-75.21	5.59	0.25	21045	-0.14	0.0000			729.0625						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	57	788.5	0.5	-2049.52	155.35	0.47	11862	-0.77	0.0000			608.2500						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	58	527.8	0.4	-1348.20	97.59	0.41	16709	-0.56	0.0000			717.1875						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	59	338.5	0.3	-749.29	58.73	0.35	19786	-0.37	0.0000			563.7500						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	60	225.3	0.1	-418.62	40.59	0.30	20117	-0.26	0.0000			732.1250						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	61	228.9	0.1	-399.94	37.09	0.28	19843	-0.25	0.0000			482.8750						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	62	164.0	0.1	-238.91	21.19	0.28	20625	-0.20	0.0000			328.5000						
tempe_16_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	7	256.1	100.0	-495.81	46.14	0.31	17961		-7.3617	queue=2.0839;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=5.2778;collisions=0.0	grid;w=queue=0.5;delay=0.5	184.8125	8907.0477	2887.5890	103.0000	9500.0000	5.0000	queue=41.6787;delay=4.9601;waiting=27283.1495;pressure=1078.8833;switches=7.4944;ssm_conflicts=26.3889;collisions=0.0139
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	63	84.5	0.0	-60.81	4.42	0.24	21294	-0.04	0.0000			679.3750						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	64	85.0	0.0	-62.66	4.59	0.24	21274	-0.04	0.0000			897.5625						
tempe_16_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	65	86.9	0.7	-72.53	5.43	0.25	21077	-0.05	0.0000			804.6250						
