exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	9	126.9	0.0	-5.79	4.62	0.48	1396	-0.05	0.0000			223.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	10	127.7	0.0	-6.44	5.12	0.50	1383	-0.05	0.0000			278.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	11	127.3	1.7	-5.99	4.82	0.49	1396	-0.05	0.0000			262.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	12	294.9	0.4	-73.83	72.06	0.56	1133	-0.62	0.0000			56.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	13	989.3	0.2	-234.13	231.80	0.65	817	-1.95	0.0000			737.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	14	190.5	0.1	-30.52	28.10	0.60	1390	-0.25	0.0000			249.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	15	130.7	0.1	-9.76	6.36	0.64	1396	-0.08	0.0000			223.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	16	133.7	0.0	-11.08	7.65	0.63	1396	-0.09	0.0000			252.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	17	135.8	0.0	-13.28	8.07	0.69	1398	-0.11	0.0000			803.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	2	1171.9	100.0	-387.11	366.94	0.99	708		-2.2633	queue=1.6155;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.6478;collisions=0.0	grid;w=queue=1.0	371.0000	2199.6985	713.1268	3.0000	1166.0000	0.0000	queue=32.31;delay=0.9853;waiting=24246.1778;pressure=378.5611;switches=0.1139;ssm_conflicts=3.2389;collisions=0.0
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	18	132.6	0.0	-8.15	6.67	0.51	1396	-0.51	0.0000			230.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	19	127.1	0.0	-5.87	4.77	0.49	1399	-0.49	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	20	125.6	1.9	-5.33	4.18	0.48	1398	-0.48	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	21	258.4	0.6	-57.90	54.39	0.64	1270	-0.64	0.0000			269.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	22	194.4	0.2	-32.07	28.84	0.66	1396	-0.66	0.0000			1026.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	23	169.5	0.1	-27.27	23.92	0.64	1276	-0.64	0.0000			919.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	24	745.8	0.1	-159.02	152.72	0.67	937	-0.67	0.0000			793.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	25	596.2	0.0	-156.14	149.18	0.70	1178	-0.70	0.0000			182.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	26	351.6	0.0	-87.29	85.55	0.58	1306	-0.58	0.0000			150.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	3	328.4	100.0	-101.07	81.16	0.95	1237		-1.1498	queue=0.421;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.7289;collisions=0.0	grid;w=delay=1.0	672.0000	795.6131	257.9303	2.0000	1312.0000	0.0000	queue=8.4192;delay=0.945;waiting=4288.7977;pressure=103.8389;switches=0.3306;ssm_conflicts=3.6444;collisions=0.0
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	27	125.9	0.0	-5.43	4.31	0.49	1397	-0.06	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	28	128.2	0.0	-6.23	5.05	0.48	1389	-0.08	0.0000			249.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	29	130.4	1.9	-7.09	5.79	0.50	1396	-0.09	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	30	190.7	0.8	-30.51	28.84	0.56	1317	-0.92	0.0000			977.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	31	420.6	1.4	-109.22	107.06	0.60	1355	-6.80	0.0000			166.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	32	357.2	1.5	-93.67	91.71	0.61	1191	-3.19	0.0000			803.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	33	139.8	1.8	-13.50	10.08	0.66	1397	-0.89	0.0000			828.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	34	126.1	1.4	-7.40	4.78	0.60	1394	-0.29	0.0000			782.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	35	124.0	1.1	-5.00	3.70	0.51	1396	-0.09	0.0000			234.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	4	188.3	100.0	-45.53	24.84	0.81	1264		-0.4566	queue=0.1905;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2661;collisions=0.0	grid;w=waiting=1.0	705.0000	480.4440	155.7549	4.0000	479.0000	0.0000	queue=3.809;delay=0.8131;waiting=4784.7345;pressure=48.6611;switches=0.5139;ssm_conflicts=1.3306;collisions=0.0
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	36	128.0	0.0	-6.62	5.19	0.51	1396	-0.91	0.0000			227.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	37	128.0	0.0	-6.47	5.32	0.50	1377	-0.92	0.0000			265.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	38	125.5	2.1	-5.14	4.23	0.47	1394	-0.78	0.0000			246.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	39	130.8	0.6	-7.82	6.06	0.53	1399	-0.95	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	40	132.5	0.3	-13.38	7.57	0.75	1399	-0.96	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	41	125.5	0.1	-10.41	4.70	0.77	1396	-0.67	0.0000			798.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	42	126.0	0.1	-10.55	4.75	0.73	1396	-0.68	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	43	120.4	0.1	-4.26	2.69	0.54	1398	-0.45	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	44	121.0	0.1	-4.79	2.89	0.58	1397	-0.47	0.0000			783.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	5	144.2	100.0	-16.56	10.37	0.67	1366		-0.3532	queue=0.0699;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2833;collisions=0.0	grid;w=pressure=1.0	672.0000	412.8064	133.8271	6.0000	510.0000	0.0000	queue=1.3972;delay=0.673;waiting=142.2713;pressure=34.5028;switches=0.5722;ssm_conflicts=1.4167;collisions=0.0
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	45	126.2	0.0	-5.60	4.46	0.49	1396	-0.86	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	46	129.2	0.0	-6.90	5.52	0.52	1395	-0.89	0.0000			268.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	47	127.6	2.2	-6.07	4.89	0.48	1396	-0.91	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	48	242.9	0.9	-56.85	46.19	0.78	1300	-0.69	0.0000			1032.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	49	154.6	0.3	-22.96	13.22	0.73	1381	-0.59	0.0000			1063.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	50	166.0	0.1	-22.89	10.86	0.77	1361	-0.50	0.0000			1048.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	51	184.2	0.0	-28.80	14.45	0.82	1356	-0.31	0.0000			1012.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	52	218.0	0.0	-47.95	32.22	0.83	1364	-0.24	0.0000			1040.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	53	224.8	0.0	-49.14	29.01	0.88	1306	-0.19	0.0000			1002.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	6	290.5	100.0	-84.30	63.88	0.80	1175		-0.4164	queue=0.352;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0644;collisions=0.0	grid;w=switches=1.0	661.0000	682.1964	221.1622	0.0000	116.0000	0.0000	queue=7.0391;delay=0.7997;waiting=9663.9713;pressure=87.0139;switches=0.0083;ssm_conflicts=0.3222;collisions=0.0
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	54	126.6	0.0	-5.90	4.57	0.51	1394	-0.28	0.0000			253.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	55	127.3	0.0	-6.04	4.79	0.50	1399	-0.27	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	56	127.4	2.3	-6.12	4.82	0.50	1394	-0.27	0.0000			210.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	57	262.0	0.7	-64.42	54.16	0.74	1302	-0.64	0.0000			1008.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	58	568.0	0.2	-166.59	165.40	0.60	1004	-0.99	0.0000			49.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	59	480.1	0.1	-136.76	134.41	0.66	1221	-0.90	0.0000			1001.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	60	199.1	0.0	-44.33	23.84	0.89	1367	-0.63	0.0000			781.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	61	195.2	0.0	-36.78	27.39	0.75	1383	-0.53	0.0000			1064.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	62	139.2	0.0	-11.45	9.28	0.59	1391	-0.34	0.0000			244.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	7	157.2	100.0	-26.19	16.00	0.75	1362		-0.2377	queue=0.1099;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1278;collisions=0.0	grid;w=queue=0.5;delay=0.5	679.0000	438.3684	142.1142	2.0000	230.0000	0.0000	queue=2.1979;delay=0.7481;waiting=397.1352;pressure=39.7139;switches=0.1972;ssm_conflicts=0.6389;collisions=0.0
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	63	129.2	0.0	-6.63	5.51	0.49	1399	-0.07	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	64	128.8	0.0	-6.43	5.28	0.48	1399	-0.06	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	65	128.2	2.2	-6.31	5.19	0.48	1396	-0.06	0.0000			259.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	66	267.3	1.1	-61.15	57.07	0.66	1290	-1.56	0.0000			204.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	67	749.9	1.6	-224.53	215.39	0.75	1223	-10.66	0.0000			892.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	68	248.3	1.7	-49.96	47.79	0.60	1389	-1.38	0.0000			1047.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	69	139.7	1.3	-12.98	10.22	0.62	1383	-0.56	0.0000			250.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	70	137.6	1.0	-14.84	9.05	0.71	1398	-0.50	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	71	127.0	0.9	-7.10	4.85	0.57	1398	-0.10	0.0000			256.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	8	190.8	100.0	-46.28	26.64	0.83	1274		-0.2671	queue=0.1933;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0739;collisions=0.0	grid;w=queue=0.5;waiting=0.5	709.0000	485.9827	157.5506	0.0000	133.0000	0.0000	queue=3.865;delay=0.8258;waiting=3893.7778;pressure=50.1694;switches=0.0889;ssm_conflicts=0.3694;collisions=0.0
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	72	127.3	0.0	-5.86	4.79	0.48	1390	-0.46	0.0000			275.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	73	127.5	0.0	-6.02	4.90	0.49	1399	-0.46	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	74	125.0	1.4	-5.22	4.11	0.49	1392	-0.40	0.0000			289.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	75	187.2	0.3	-31.31	26.22	0.66	1398	-1.74	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	76	129.3	0.1	-6.76	5.53	0.50	1395	-0.47	0.0000			276.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	77	170.5	0.1	-28.52	21.51	0.63	1330	-1.34	0.0000			199.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	78	122.9	0.2	-4.99	3.37	0.54	1399	-0.29	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	79	124.6	0.1	-6.16	4.15	0.56	1393	-0.32	0.0000			233.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	80	129.3	0.1	-8.43	6.01	0.62	1388	-0.43	0.0000			235.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	9	161.6	100.0	-21.23	17.47	0.63	1356		-0.2515	queue=0.0904;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1611;collisions=0.0	grid;w=queue=0.5;pressure=0.5	161.0000	449.0718	145.5842	6.0000	290.0000	0.0000	queue=1.8081;delay=0.6332;waiting=485.3556;pressure=41.4833;switches=0.5778;ssm_conflicts=0.8056;collisions=0.0
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	81	127.7	0.0	-6.12	5.07	0.48	1386	-0.47	0.0000			229.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	82	125.3	0.0	-5.05	4.11	0.47	1399	-0.46	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	83	127.0	1.3	-5.87	4.80	0.48	1386	-0.46	0.0000			232.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	84	223.1	0.2	-44.89	39.14	0.72	1394	-0.55	0.0000			275.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	85	159.0	0.0	-24.02	18.23	0.75	1359	-0.31	0.0000			995.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	86	198.1	0.0	-42.35	27.21	0.80	1352	-0.41	0.0000			1038.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	87	276.8	0.0	-64.27	52.63	0.75	1349	-0.44	0.0000			1010.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	88	201.8	0.0	-46.99	29.54	0.86	1320	-0.33	0.0000			1035.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	89	227.7	0.0	-53.65	34.01	0.89	1299	-0.31	0.0000			1036.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	10	286.0	100.0	-82.62	62.69	0.81	1184		-0.4183	queue=0.3449;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0733;collisions=0.0	grid;w=queue=0.5;switches=0.5	659.0000	677.1359	219.5216	0.0000	132.0000	0.0000	queue=6.8986;delay=0.8055;waiting=8796.0641;pressure=85.8556;switches=0.0222;ssm_conflicts=0.3667;collisions=0.0
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	90	126.0	0.0	-5.57	4.34	0.50	1396	-0.28	0.0000			208.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	91	127.3	0.0	-5.96	4.89	0.48	1390	-0.28	0.0000			274.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	92	127.4	2.0	-6.09	4.94	0.48	1392	-0.28	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	93	179.0	0.6	-26.09	23.68	0.56	1358	-0.73	0.0000			1035.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	94	151.4	0.1	-17.36	13.78	0.61	1397	-0.59	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	95	135.7	0.0	-11.50	7.95	0.60	1396	-0.52	0.0000			219.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	96	125.6	0.0	-5.48	4.27	0.49	1399	-0.29	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	97	126.7	0.0	-5.51	4.71	0.45	1393	-0.27	0.0000			213.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	98	125.7	0.0	-5.11	4.32	0.45	1394	-0.27	0.0000			240.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	11	2660.7	100.0	-494.24	475.21	0.97	9		-2.4162	queue=2.0629;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3533;collisions=0.0	grid;w=delay=0.5;waiting=0.5	3.0000	2654.7788	860.6645	0.0000	636.0000	0.0000	queue=41.2581;delay=0.9668;waiting=57867.3009;pressure=481.9972;switches=0.0194;ssm_conflicts=1.7667;collisions=0.0
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	99	128.6	0.0	-6.45	5.30	0.50	1399	-0.73	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	100	126.8	0.0	-5.85	4.59	0.50	1398	-0.67	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	101	126.5	2.5	-5.62	4.59	0.48	1397	-0.66	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	102	167.1	0.8	-22.94	18.94	0.62	1398	-1.53	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	103	166.5	0.3	-26.43	20.52	0.73	1395	-1.52	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	104	123.9	0.3	-6.86	3.84	0.62	1397	-0.61	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	105	124.5	0.1	-7.14	4.28	0.64	1398	-0.63	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	106	123.3	0.1	-5.02	3.70	0.53	1399	-0.54	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	107	121.9	0.0	-4.62	3.15	0.52	1396	-0.51	0.0000			233.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	12	142.6	100.0	-16.93	10.16	0.70	1368		-0.1855	queue=0.0716;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1139;collisions=0.0	grid;w=delay=0.5;pressure=0.5	683.0000	406.7038	131.8488	4.0000	205.0000	0.0000	queue=1.4315;delay=0.6968;waiting=154.178;pressure=33.975;switches=0.2694;ssm_conflicts=0.5694;collisions=0.0
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	108	126.8	0.0	-5.77	4.66	0.48	1399	-0.67	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	109	126.5	0.0	-5.69	4.48	0.50	1399	-0.67	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	110	126.8	1.9	-5.82	4.64	0.49	1397	-0.67	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	111	236.6	0.5	-52.21	43.97	0.74	1353	-0.72	0.0000			275.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	112	232.4	0.2	-53.49	40.73	0.81	1376	-0.72	0.0000			1060.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	113	153.9	0.2	-20.05	14.73	0.69	1386	-0.71	0.0000			251.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	114	176.6	0.1	-28.69	23.07	0.72	1366	-0.67	0.0000			312.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	115	207.2	0.1	-38.09	35.51	0.64	1342	-0.55	0.0000			275.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	116	167.4	0.0	-23.37	20.47	0.65	1391	-0.52	0.0000			1044.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	13	169.2	100.0	-25.98	20.24	0.68	1333		-0.6786	queue=0.1086;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.57;collisions=0.0	grid;w=delay=0.5;switches=0.5	143.0000	471.6534	152.9048	4.0000	1026.0000	0.0000	queue=2.1727;delay=0.6799;waiting=188.0831;pressure=44.4972;switches=0.4556;ssm_conflicts=2.85;collisions=0.0
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	117	127.2	0.0	-5.94	4.76	0.49	1399	-0.47	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	118	127.4	0.0	-6.16	4.88	0.51	1398	-0.48	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	119	126.4	1.7	-5.65	4.50	0.50	1398	-0.44	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	120	155.1	0.3	-18.92	14.74	0.65	1390	-1.40	0.0000			775.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	121	137.9	0.1	-12.26	9.19	0.58	1398	-1.46	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	122	123.3	0.1	-6.71	3.72	0.63	1398	-0.40	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	123	123.6	0.0	-7.72	3.92	0.71	1395	-0.43	0.0000			225.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	124	121.7	0.0	-4.99	3.09	0.56	1398	-0.32	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	125	120.2	0.0	-4.08	2.51	0.54	1399	-0.26	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	REAL_TRAIN	14	132.4	100.0	-11.28	6.02	0.69	1369		-0.1790	queue=0.0478;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1311;collisions=0.0	grid;w=waiting=0.5;pressure=0.5	679.0000	384.7682	124.7374	7.0000	236.0000	0.0000	queue=0.9569;delay=0.6897;waiting=70.8025;pressure=29.9111;switches=0.2861;ssm_conflicts=0.6556;collisions=0.0
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	126	126.7	0.0	-5.83	4.64	0.49	1391	-0.47	0.0000			224.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	127	125.2	0.0	-5.17	4.09	0.48	1400	-0.47	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	128	127.0	1.7	-5.83	4.71	0.49	1398	-0.49	0.0000			0.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	129	185.4	0.8	-30.63	25.66	0.65	1370	-1.50	0.0000			1045.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	130	135.5	0.2	-11.05	7.90	0.64	1393	-0.50	0.0000			788.0000						
bullhead_1_physical_safety_heavy_dqn_morl_grid	SIM_TRAIN	131	134.6	0.1	-12.80	7.98	0.73	1394	-0.55	0.0000			798.0000						
