Loading cached latent encoders from pretrained/atc/presslight/cologne1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne1/baseline_v1_atc_s0/model/cologne1_noise5_presslight_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:474.8170426065163, q_loss:100, rewards:-151.76248, queue:189.94115, delay:8.439959, throughput:1025
REAL_TEST step:4, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:93.19233, delay:8.345033, throughput:1001
REAL_TEST step:6, travel time:290.82369735902927, q_loss:100, rewards:-55.1728, queue:93.489494, delay:8.26162, throughput:1272
REAL_TEST step:8, travel time:67.28684863523573, q_loss:100, rewards:-25.54112, queue:73.10437, delay:8.187343, throughput:1993
REAL_TEST step:10, travel time:65.2228287841191, q_loss:100, rewards:-25.489996, queue:73.92492, delay:8.612097, throughput:1993
REAL_TEST step:12, travel time:64.43225806451613, q_loss:100, rewards:-24.63444, queue:69.53473, delay:8.204022, throughput:1986
REAL_TEST step:14, travel time:74.31116625310173, q_loss:100, rewards:-27.273611, queue:73.81632, delay:8.522298, throughput:1998
REAL_TEST step:16, travel time:73.7154915590864, q_loss:100, rewards:-29.54138, queue:73.66059, delay:8.242377, throughput:1990
REAL_TEST step:18, travel time:93.26345177664975, q_loss:100, rewards:-37.84305, queue:77.432175, delay:7.9033556, throughput:1930
REAL_TEST step:20, travel time:138.06285390713478, q_loss:100, rewards:-48.270844, queue:87.65654, delay:8.488083, throughput:1685
REAL_TEST step:22, travel time:112.67618561958184, q_loss:100, rewards:-44.4375, queue:84.69377, delay:8.1824665, throughput:1919
REAL_TEST step:24, travel time:112.04133961276818, q_loss:100, rewards:-45.17665, queue:84.81594, delay:8.143277, throughput:1859
REAL_TEST step:26, travel time:233.8989460632362, q_loss:100, rewards:-53.518314, queue:90.29728, delay:8.097534, throughput:1494
REAL_TEST step:28, travel time:270.15892255892254, q_loss:100, rewards:-55.676407, queue:100.04769, delay:8.306971, throughput:1353
REAL_TEST step:30, travel time:253.284793814433, q_loss:100, rewards:-55.07724, queue:95.10095, delay:8.471827, throughput:1426
REAL_TEST step:32, travel time:323.5887032617343, q_loss:100, rewards:-56.74694, queue:95.61546, delay:8.560497, throughput:1128
REAL_TEST step:34, travel time:335.39133986928107, q_loss:100, rewards:-56.921673, queue:95.33918, delay:8.108646, throughput:1097
REAL_TEST step:36, travel time:281.3967236467237, q_loss:100, rewards:-55.392227, queue:98.0546, delay:8.586464, throughput:1276
REAL_TEST step:38, travel time:309.296711509716, q_loss:100, rewards:-56.554146, queue:95.722084, delay:8.5234585, throughput:1212
REAL_TEST step:40, travel time:279.1743055555556, q_loss:100, rewards:-55.591118, queue:95.69365, delay:8.035747, throughput:1312
REAL_TEST step:42, travel time:245.82554517133957, q_loss:100, rewards:-53.82417, queue:95.52831, delay:8.406175, throughput:1481
REAL_TEST step:44, travel time:279.2952973720609, q_loss:100, rewards:-55.2597, queue:97.353935, delay:8.4985485, throughput:1314
REAL_TEST step:46, travel time:135.43030303030304, q_loss:100, rewards:-48.04585, queue:86.14241, delay:8.183452, throughput:1767
REAL_TEST step:48, travel time:116.60906666666666, q_loss:100, rewards:-45.715553, queue:84.185326, delay:7.936989, throughput:1824
REAL_TEST step:50, travel time:108.52851909994767, q_loss:100, rewards:-42.97471, queue:84.308136, delay:8.223585, throughput:1874
REAL_TEST step:52, travel time:127.9718462371413, q_loss:100, rewards:-42.646122, queue:88.344864, delay:8.302332, throughput:1813
REAL_TEST step:54, travel time:111.48454157782515, q_loss:100, rewards:-43.484154, queue:89.06934, delay:7.9106765, throughput:1820
REAL_TEST step:56, travel time:123.88714053174172, q_loss:100, rewards:-46.584988, queue:87.81739, delay:8.250823, throughput:1799
REAL_TEST step:58, travel time:134.79421397379912, q_loss:100, rewards:-48.20501, queue:86.97559, delay:8.295994, throughput:1780
REAL_TEST step:60, travel time:237.62585034013605, q_loss:100, rewards:-54.292778, queue:94.41915, delay:8.461521, throughput:1496
REAL_TEST step:62, travel time:121.62237394957984, q_loss:100, rewards:-46.459446, queue:88.23758, delay:8.314937, throughput:1851
REAL_TEST step:64, travel time:124.73326015367728, q_loss:100, rewards:-46.446663, queue:89.0627, delay:8.593179, throughput:1766
REAL_TEST step:66, travel time:137.44320712694878, q_loss:100, rewards:-47.112213, queue:87.29082, delay:8.176425, throughput:1717
REAL_TEST step:68, travel time:112.12169312169313, q_loss:100, rewards:-43.642765, queue:87.54488, delay:8.364916, throughput:1846
REAL_TEST step:70, travel time:92.74616956077631, q_loss:100, rewards:-38.135002, queue:80.349045, delay:8.122847, throughput:1924
REAL_TEST step:72, travel time:135.79813494240264, q_loss:100, rewards:-47.809994, queue:90.693245, delay:8.559077, throughput:1775
REAL_TEST step:74, travel time:101.18530183727034, q_loss:100, rewards:-40.51639, queue:86.44696, delay:8.583052, throughput:1865
REAL_TEST step:76, travel time:75.77220843672457, q_loss:100, rewards:-30.89305, queue:78.14242, delay:8.340666, throughput:1965
REAL_TEST step:78, travel time:95.58241758241758, q_loss:100, rewards:-37.682774, queue:80.76718, delay:8.146011, throughput:1864
REAL_TEST step:80, travel time:88.46401985111663, q_loss:100, rewards:-35.558037, queue:79.75502, delay:8.207484, throughput:1994
REAL_TEST step:82, travel time:82.79602977667494, q_loss:100, rewards:-34.13888, queue:79.48271, delay:8.608484, throughput:1966
REAL_TEST step:84, travel time:83.88320079522863, q_loss:100, rewards:-34.396095, queue:78.794655, delay:7.780072, throughput:1965
REAL_TEST step:86, travel time:79.1468982630273, q_loss:100, rewards:-31.951113, queue:77.07948, delay:8.2547455, throughput:1996
REAL_TEST step:88, travel time:78.32009925558313, q_loss:100, rewards:-31.28362, queue:79.043495, delay:8.150954, throughput:1990
REAL_TEST step:90, travel time:92.25903614457832, q_loss:100, rewards:-37.163353, queue:80.62856, delay:8.332594, throughput:1960
REAL_TEST step:92, travel time:76.41389578163772, q_loss:100, rewards:-30.965546, queue:74.30439, delay:8.289481, throughput:1992
REAL_TEST step:94, travel time:85.3136476426799, q_loss:100, rewards:-33.870564, queue:78.87192, delay:8.397105, throughput:1995
REAL_TEST step:96, travel time:101.87295285359801, q_loss:100, rewards:-41.711403, queue:88.60217, delay:8.23856, throughput:1972
REAL_TEST step:98, travel time:73.42183622828784, q_loss:100, rewards:-29.588902, queue:78.86307, delay:8.582673, throughput:1961
REAL_TEST step:100, travel time:92.80673125956145, q_loss:100, rewards:-38.486668, queue:81.592636, delay:8.060177, throughput:1923
REAL_TEST step:102, travel time:74.41008991008991, q_loss:100, rewards:-30.191116, queue:78.72475, delay:8.37401, throughput:1954
REAL_TEST step:104, travel time:91.33647642679901, q_loss:100, rewards:-36.550285, queue:81.407814, delay:8.267905, throughput:1984
REAL_TEST step:106, travel time:83.32091405861898, q_loss:100, rewards:-33.891945, queue:77.463295, delay:8.022481, throughput:1971
REAL_TEST step:108, travel time:79.29875930521092, q_loss:100, rewards:-32.57195, queue:77.50245, delay:8.489412, throughput:1976
REAL_TEST step:110, travel time:70.70521091811415, q_loss:100, rewards:-27.345839, queue:78.09011, delay:8.025034, throughput:1982
REAL_TEST step:112, travel time:68.19116186693148, q_loss:100, rewards:-27.27583, queue:75.674065, delay:8.303461, throughput:1986
REAL_TEST step:114, travel time:63.88480635551142, q_loss:100, rewards:-24.658884, queue:72.58391, delay:8.313237, throughput:1959
REAL_TEST step:116, travel time:89.64433249370278, q_loss:100, rewards:-35.98973, queue:80.45977, delay:8.137811, throughput:1941
REAL_TEST step:118, travel time:78.21885856079405, q_loss:100, rewards:-31.640839, queue:76.15551, delay:8.279355, throughput:1974
REAL_TEST step:120, travel time:81.20694789081885, q_loss:100, rewards:-32.834717, queue:77.69123, delay:8.2204895, throughput:1982
REAL_TEST step:122, travel time:93.67344913151365, q_loss:100, rewards:-36.453335, queue:79.43433, delay:8.209843, throughput:1997
REAL_TEST step:124, travel time:67.4937965260546, q_loss:100, rewards:-26.800276, queue:71.42161, delay:7.911041, throughput:1978
REAL_TEST step:126, travel time:86.70655412115194, q_loss:100, rewards:-34.77779, queue:78.07229, delay:8.409529, throughput:1986
REAL_TEST step:128, travel time:80.21678321678321, q_loss:100, rewards:-32.873318, queue:75.87122, delay:8.187312, throughput:1935
REAL_TEST step:130, travel time:104.43610967408173, q_loss:100, rewards:-41.096947, queue:84.11522, delay:8.285902, throughput:1892
REAL_TEST step:132, travel time:95.23601220752798, q_loss:100, rewards:-39.29918, queue:79.64672, delay:8.150275, throughput:1923
REAL_TEST step:134, travel time:98.58041237113402, q_loss:100, rewards:-40.420013, queue:83.73763, delay:8.436995, throughput:1900
REAL_TEST step:136, travel time:121.39629831246597, q_loss:100, rewards:-46.486652, queue:86.74582, delay:8.625469, throughput:1782
REAL_TEST step:138, travel time:114.75380434782609, q_loss:100, rewards:-42.82222, queue:83.44158, delay:8.478576, throughput:1787
REAL_TEST step:140, travel time:131.0951362907536, q_loss:100, rewards:-47.891396, queue:90.23557, delay:8.342167, throughput:1828
REAL_TEST step:142, travel time:95.3401325854156, q_loss:100, rewards:-38.851105, queue:82.99815, delay:8.684839, throughput:1923
REAL_TEST step:144, travel time:104.31923464249748, q_loss:100, rewards:-43.05054, queue:87.363235, delay:7.757374, throughput:1932
REAL_TEST step:146, travel time:143.468910439247, q_loss:100, rewards:-48.547783, queue:85.80391, delay:8.302412, throughput:1690
REAL_TEST step:148, travel time:116.05429625724828, q_loss:100, rewards:-45.01333, queue:88.3855, delay:8.291359, throughput:1848
REAL_TEST step:150, travel time:136.14763674986725, q_loss:100, rewards:-48.46833, queue:94.29312, delay:7.971684, throughput:1841
REAL_TEST step:152, travel time:133.41325098259404, q_loss:100, rewards:-47.004436, queue:87.41912, delay:8.247222, throughput:1729
REAL_TEST step:154, travel time:137.22724703222158, q_loss:100, rewards:-49.144444, queue:90.35465, delay:8.031185, throughput:1694
REAL_TEST step:156, travel time:106.80862250262881, q_loss:100, rewards:-43.728603, queue:86.189896, delay:7.9930468, throughput:1848
REAL_TEST step:158, travel time:105.69019807008634, q_loss:100, rewards:-42.319736, queue:85.57975, delay:8.560428, throughput:1926
REAL_TEST step:160, travel time:102.8717549325026, q_loss:100, rewards:-40.2786, queue:81.603516, delay:8.121813, throughput:1882
REAL_TEST step:162, travel time:118.61245865490629, q_loss:100, rewards:-44.723328, queue:88.656006, delay:8.243217, throughput:1747
REAL_TEST step:164, travel time:101.36061381074168, q_loss:100, rewards:-41.91972, queue:84.36834, delay:8.439161, throughput:1915
REAL_TEST step:166, travel time:82.68581596339604, q_loss:100, rewards:-33.515835, queue:77.28938, delay:8.472312, throughput:1928
REAL_TEST step:168, travel time:84.73346897253306, q_loss:100, rewards:-33.196102, queue:78.454056, delay:8.292487, throughput:1928
REAL_TEST step:170, travel time:94.56486210418795, q_loss:100, rewards:-39.11249, queue:84.36673, delay:8.212164, throughput:1913
REAL_TEST step:172, travel time:96.84268484530676, q_loss:100, rewards:-38.137497, queue:78.63365, delay:8.165651, throughput:1862
REAL_TEST step:174, travel time:85.0889662027833, q_loss:100, rewards:-34.06611, queue:79.32976, delay:8.121623, throughput:1959
REAL_TEST step:176, travel time:78.86848635235732, q_loss:100, rewards:-31.64611, queue:76.82474, delay:8.382658, throughput:1968
REAL_TEST step:178, travel time:86.7554890219561, q_loss:100, rewards:-34.94556, queue:80.482574, delay:8.197782, throughput:1943
