Loading cached latent encoders from pretrained/atc/presslight/cologne1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne1/baseline_v1_atc_s0/model/cologne1_noise5_presslight_latent_observation -> eval real_setting=dz100
REAL_TEST step:2, travel time:456.87186147186145, q_loss:100, rewards:-141.06113, queue:138.10556, delay:0.5605855, throughput:1001
REAL_TEST step:4, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:51.322224, delay:0.5641497, throughput:1001
REAL_TEST step:6, travel time:56.38411910669975, q_loss:100, rewards:-20.491665, queue:10.972222, delay:0.4454436, throughput:1988
REAL_TEST step:8, travel time:63.10283159463487, q_loss:100, rewards:-23.79944, queue:14.369445, delay:0.46934754, throughput:1984
REAL_TEST step:10, travel time:63.16476426799007, q_loss:100, rewards:-24.314995, queue:14.855556, delay:0.47265422, throughput:1989
REAL_TEST step:12, travel time:60.220347394540944, q_loss:100, rewards:-21.338894, queue:11.791667, delay:0.45740828, throughput:1994
REAL_TEST step:14, travel time:73.21786600496277, q_loss:100, rewards:-23.620283, queue:14.152778, delay:0.49629775, throughput:1997
REAL_TEST step:16, travel time:55.45012406947891, q_loss:100, rewards:-19.56084, queue:10.052778, delay:0.42489874, throughput:1995
REAL_TEST step:18, travel time:53.98263027295285, q_loss:100, rewards:-19.083893, queue:9.486111, delay:0.40534994, throughput:1995
REAL_TEST step:20, travel time:57.370223325062035, q_loss:100, rewards:-19.467768, queue:9.705556, delay:0.4272539, throughput:1997
REAL_TEST step:22, travel time:58.90124069478908, q_loss:100, rewards:-22.15584, queue:12.666667, delay:0.46432468, throughput:1989
REAL_TEST step:24, travel time:55.44913151364764, q_loss:100, rewards:-19.24528, queue:9.65, delay:0.4284893, throughput:1997
REAL_TEST step:26, travel time:54.71464019851117, q_loss:100, rewards:-19.509447, queue:9.941667, delay:0.42928597, throughput:1991
REAL_TEST step:28, travel time:54.98362282878412, q_loss:100, rewards:-19.187502, queue:9.555555, delay:0.42664868, throughput:1996
REAL_TEST step:30, travel time:54.148883374689824, q_loss:100, rewards:-18.852215, queue:9.261111, delay:0.41621488, throughput:1996
REAL_TEST step:32, travel time:54.68039702233251, q_loss:100, rewards:-18.978607, queue:9.466666, delay:0.42316872, throughput:1995
REAL_TEST step:34, travel time:349.52236286919833, q_loss:100, rewards:-56.611664, queue:50.483334, delay:0.5523475, throughput:1055
REAL_TEST step:36, travel time:61.31910669975186, q_loss:100, rewards:-23.046125, queue:13.513889, delay:0.4791043, throughput:1993
REAL_TEST step:38, travel time:60.26004962779157, q_loss:100, rewards:-21.63528, queue:12.133333, delay:0.45742065, throughput:1997
REAL_TEST step:40, travel time:57.67841191066997, q_loss:100, rewards:-21.218336, queue:11.652778, delay:0.45665503, throughput:1990
REAL_TEST step:42, travel time:62.433746898263024, q_loss:100, rewards:-21.800558, queue:12.275, delay:0.45692223, throughput:1998
REAL_TEST step:44, travel time:58.03722084367246, q_loss:100, rewards:-21.335005, queue:11.925, delay:0.45175415, throughput:1991
REAL_TEST step:46, travel time:59.02133995037221, q_loss:100, rewards:-20.996656, queue:11.344444, delay:0.4461933, throughput:1997
REAL_TEST step:48, travel time:59.04714640198511, q_loss:100, rewards:-22.294443, queue:12.758333, delay:0.46529377, throughput:1992
REAL_TEST step:50, travel time:55.5712158808933, q_loss:100, rewards:-20.03084, queue:10.441667, delay:0.4445311, throughput:1988
REAL_TEST step:52, travel time:55.64267990074442, q_loss:100, rewards:-19.592224, queue:9.966666, delay:0.42491052, throughput:1996
REAL_TEST step:54, travel time:55.57518610421836, q_loss:100, rewards:-19.647776, queue:10.1, delay:0.43393305, throughput:1996
REAL_TEST step:56, travel time:55.354838709677416, q_loss:100, rewards:-20.031939, queue:10.5, delay:0.4363041, throughput:1993
REAL_TEST step:58, travel time:54.30421836228288, q_loss:100, rewards:-19.49111, queue:9.936111, delay:0.43033418, throughput:1995
REAL_TEST step:60, travel time:56.27990074441687, q_loss:100, rewards:-20.258604, queue:10.677778, delay:0.43587142, throughput:1996
REAL_TEST step:62, travel time:54.93250620347395, q_loss:100, rewards:-19.755276, queue:10.241667, delay:0.42917714, throughput:1991
REAL_TEST step:64, travel time:64.7379652605459, q_loss:100, rewards:-24.494444, queue:15.005555, delay:0.46214327, throughput:1997
REAL_TEST step:66, travel time:54.80198511166253, q_loss:100, rewards:-19.445559, queue:9.911111, delay:0.4348572, throughput:1997
REAL_TEST step:68, travel time:77.07543424317618, q_loss:100, rewards:-31.59723, queue:22.45, delay:0.4925819, throughput:1970
REAL_TEST step:70, travel time:54.770223325062034, q_loss:100, rewards:-19.9225, queue:10.294444, delay:0.43864304, throughput:1995
REAL_TEST step:72, travel time:81.19057071960297, q_loss:100, rewards:-33.566677, queue:24.325, delay:0.5108916, throughput:1978
REAL_TEST step:74, travel time:54.112158808933, q_loss:100, rewards:-19.26416, queue:9.705556, delay:0.42584798, throughput:1997
REAL_TEST step:76, travel time:63.33068520357497, q_loss:100, rewards:-23.837494, queue:14.197222, delay:0.45084876, throughput:1990
REAL_TEST step:78, travel time:54.72109181141439, q_loss:100, rewards:-19.75222, queue:10.027778, delay:0.43323424, throughput:1997
REAL_TEST step:80, travel time:56.71960297766749, q_loss:100, rewards:-20.314724, queue:10.922222, delay:0.44068164, throughput:1996
REAL_TEST step:82, travel time:52.74590570719603, q_loss:100, rewards:-18.746387, queue:9.116667, delay:0.41774046, throughput:1997
REAL_TEST step:84, travel time:55.483374689826306, q_loss:100, rewards:-19.768888, queue:10.194445, delay:0.43253255, throughput:1997
REAL_TEST step:86, travel time:55.73598014888338, q_loss:100, rewards:-20.314451, queue:10.575, delay:0.4354307, throughput:1997
REAL_TEST step:88, travel time:57.72109181141439, q_loss:100, rewards:-20.882217, queue:11.372222, delay:0.44955122, throughput:1982
