Loading cached latent encoders from pretrained/atc/presslight/cologne1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne1/baseline_v1_atc_s0/model/cologne1_noise5_presslight_latent_observation -> eval real_setting=combine2
REAL_TEST step:2, travel time:453.10640138408303, q_loss:100, rewards:-139.95749, queue:139.9493, delay:1.1647505, throughput:1003
REAL_TEST step:4, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:54.494633, delay:1.3459378, throughput:1001
REAL_TEST step:6, travel time:59.63108242303873, q_loss:100, rewards:-22.241394, queue:19.110203, delay:1.4513546, throughput:1985
REAL_TEST step:8, travel time:263.5864864864865, q_loss:100, rewards:-126.33642, queue:62.309467, delay:1.1125357, throughput:1698
REAL_TEST step:10, travel time:75.8258064516129, q_loss:100, rewards:-31.834158, queue:28.737133, delay:1.5320255, throughput:1990
REAL_TEST step:12, travel time:61.0287841191067, q_loss:100, rewards:-22.9386, queue:19.616032, delay:1.4491999, throughput:1991
REAL_TEST step:14, travel time:74.3225806451613, q_loss:100, rewards:-24.749441, queue:21.493513, delay:1.5218948, throughput:1998
REAL_TEST step:16, travel time:56.608436724565756, q_loss:100, rewards:-20.339165, queue:10.530211, delay:0.91361934, throughput:1998
REAL_TEST step:18, travel time:59.05062034739454, q_loss:100, rewards:-20.536669, queue:17.507849, delay:1.3744032, throughput:1995
REAL_TEST step:20, travel time:85.60532931121166, q_loss:100, rewards:-33.416397, queue:16.647486, delay:1.0900116, throughput:1954
REAL_TEST step:22, travel time:65.82522343594836, q_loss:100, rewards:-25.356117, queue:22.363346, delay:1.4394988, throughput:1989
REAL_TEST step:24, travel time:55.292307692307695, q_loss:100, rewards:-19.675833, queue:16.765398, delay:1.4080375, throughput:1987
REAL_TEST step:26, travel time:61.484367245657566, q_loss:100, rewards:-21.926933, queue:15.453604, delay:1.0650072, throughput:1995
REAL_TEST step:28, travel time:58.50223325062035, q_loss:100, rewards:-21.069439, queue:15.568161, delay:1.0807124, throughput:1995
REAL_TEST step:30, travel time:63.51986097318768, q_loss:100, rewards:-24.626389, queue:21.810059, delay:1.4847009, throughput:1990
REAL_TEST step:32, travel time:60.54170804369414, q_loss:100, rewards:-22.922216, queue:19.860596, delay:1.4905212, throughput:1988
REAL_TEST step:34, travel time:58.89424031777557, q_loss:100, rewards:-21.83834, queue:16.801037, delay:1.2472951, throughput:1989
REAL_TEST step:36, travel time:311.0825350036846, q_loss:100, rewards:-98.31139, queue:96.296135, delay:1.6594695, throughput:1101
REAL_TEST step:38, travel time:58.59235352532274, q_loss:100, rewards:-21.821398, queue:14.563673, delay:1.0800638, throughput:1988
REAL_TEST step:40, travel time:64.1524329692155, q_loss:100, rewards:-24.650276, queue:21.594795, delay:1.4143628, throughput:1985
REAL_TEST step:42, travel time:60.74987593052109, q_loss:100, rewards:-21.430838, queue:16.272429, delay:1.2495351, throughput:1994
REAL_TEST step:44, travel time:69.00695134061569, q_loss:100, rewards:-27.496391, queue:20.639803, delay:1.2806548, throughput:1986
REAL_TEST step:46, travel time:61.42580645161291, q_loss:100, rewards:-22.048336, queue:18.714386, delay:1.4236703, throughput:1998
REAL_TEST step:48, travel time:58.70074441687345, q_loss:100, rewards:-20.93277, queue:17.58794, delay:1.3856182, throughput:1996
REAL_TEST step:50, travel time:58.16575682382134, q_loss:100, rewards:-21.785551, queue:18.883757, delay:1.4320686, throughput:1993
REAL_TEST step:52, travel time:89.35814679854242, q_loss:100, rewards:-36.44944, queue:13.237092, delay:1.069758, throughput:1883
REAL_TEST step:54, travel time:57.074937965260546, q_loss:100, rewards:-20.681112, queue:18.50189, delay:1.3843374, throughput:1997
REAL_TEST step:56, travel time:60.86395233366435, q_loss:100, rewards:-22.240273, queue:19.561174, delay:1.4463935, throughput:1988
REAL_TEST step:58, travel time:58.97468982630273, q_loss:100, rewards:-21.800552, queue:18.694761, delay:1.439619, throughput:1987
REAL_TEST step:60, travel time:60.240694789081886, q_loss:100, rewards:-22.36389, queue:17.455688, delay:1.31612, throughput:1995
REAL_TEST step:62, travel time:58.581429990069516, q_loss:100, rewards:-21.178892, queue:18.785475, delay:1.427724, throughput:1994
REAL_TEST step:64, travel time:66.05558312655087, q_loss:100, rewards:-26.343067, queue:19.924427, delay:1.3009504, throughput:1997
REAL_TEST step:66, travel time:59.75086848635236, q_loss:100, rewards:-22.132225, queue:19.261528, delay:1.4233563, throughput:1994
REAL_TEST step:68, travel time:61.312158808933, q_loss:100, rewards:-23.092499, queue:20.697048, delay:1.452312, throughput:1993
REAL_TEST step:70, travel time:66.31861042183623, q_loss:100, rewards:-25.885548, queue:22.65488, delay:1.4341834, throughput:1993
REAL_TEST step:72, travel time:58.78362282878412, q_loss:100, rewards:-21.167774, queue:16.03144, delay:1.2829095, throughput:1988
REAL_TEST step:74, travel time:62.19563058589871, q_loss:100, rewards:-23.853046, queue:19.755474, delay:1.3300577, throughput:1988
REAL_TEST step:76, travel time:60.71712158808933, q_loss:100, rewards:-22.348066, queue:19.532743, delay:1.4616762, throughput:1993
REAL_TEST step:78, travel time:74.93995037220844, q_loss:100, rewards:-31.328625, queue:18.14644, delay:1.2400461, throughput:1985
REAL_TEST step:80, travel time:59.058560794044666, q_loss:100, rewards:-21.388891, queue:18.77068, delay:1.423506, throughput:1994
REAL_TEST step:82, travel time:56.30471464019851, q_loss:100, rewards:-20.970282, queue:18.64603, delay:1.4860984, throughput:1990
REAL_TEST step:84, travel time:110.83424317617866, q_loss:100, rewards:-51.425808, queue:10.455198, delay:0.82476604, throughput:1988
REAL_TEST step:86, travel time:62.89330024813896, q_loss:100, rewards:-23.970287, queue:10.608934, delay:0.8844283, throughput:1997
REAL_TEST step:88, travel time:58.94937965260546, q_loss:100, rewards:-21.34972, queue:18.916338, delay:1.4266164, throughput:1997
REAL_TEST step:90, travel time:58.842679900744415, q_loss:100, rewards:-21.080826, queue:18.547346, delay:1.4463162, throughput:1993
REAL_TEST step:92, travel time:60.16923076923077, q_loss:100, rewards:-23.006115, queue:19.98825, delay:1.4388282, throughput:1996
REAL_TEST step:94, travel time:61.262531017369724, q_loss:100, rewards:-22.94, queue:20.256006, delay:1.4579871, throughput:1997
REAL_TEST step:96, travel time:62.66650124069479, q_loss:100, rewards:-22.81444, queue:20.626156, delay:1.4232743, throughput:1991
REAL_TEST step:98, travel time:64.37518610421836, q_loss:100, rewards:-23.613346, queue:21.33011, delay:1.506098, throughput:1996
REAL_TEST step:100, travel time:55.87642679900745, q_loss:100, rewards:-20.46555, queue:17.630478, delay:1.4010348, throughput:1998
REAL_TEST step:102, travel time:60.12115193644489, q_loss:100, rewards:-22.196943, queue:16.86258, delay:1.2822148, throughput:1991
REAL_TEST step:104, travel time:58.649627791563276, q_loss:100, rewards:-20.80278, queue:18.395313, delay:1.4396434, throughput:1997
REAL_TEST step:106, travel time:58.72677595628415, q_loss:100, rewards:-21.798332, queue:14.0776825, delay:1.0603305, throughput:1987
REAL_TEST step:108, travel time:77.36526054590571, q_loss:100, rewards:-28.496391, queue:14.031538, delay:1.1264517, throughput:1997
REAL_TEST step:110, travel time:66.84019851116625, q_loss:100, rewards:-25.787773, queue:23.493885, delay:1.4174451, throughput:1998
REAL_TEST step:112, travel time:59.81339950372208, q_loss:100, rewards:-21.60167, queue:18.957542, delay:1.4391271, throughput:1996
REAL_TEST step:114, travel time:62.34689826302729, q_loss:100, rewards:-23.062777, queue:20.35972, delay:1.4688061, throughput:1995
REAL_TEST step:116, travel time:86.6029776674938, q_loss:100, rewards:-32.001114, queue:24.062029, delay:1.2688802, throughput:1996
REAL_TEST step:118, travel time:61.70024813895782, q_loss:100, rewards:-22.74944, queue:17.21458, delay:1.2754025, throughput:1995
REAL_TEST step:120, travel time:64.56774193548387, q_loss:100, rewards:-24.477495, queue:17.45068, delay:1.2586988, throughput:1991
REAL_TEST step:122, travel time:59.12555831265509, q_loss:100, rewards:-21.155272, queue:18.235594, delay:1.4283665, throughput:1996
REAL_TEST step:124, travel time:65.74888337468983, q_loss:100, rewards:-25.565834, queue:22.512764, delay:1.3803947, throughput:1990
REAL_TEST step:126, travel time:64.25422045680239, q_loss:100, rewards:-25.234161, queue:16.132826, delay:1.1207373, throughput:1993
REAL_TEST step:128, travel time:97.93237195425162, q_loss:100, rewards:-37.49363, queue:11.210455, delay:0.7034982, throughput:1961
REAL_TEST step:130, travel time:61.47791563275434, q_loss:100, rewards:-21.782217, queue:19.04371, delay:1.4422772, throughput:1994
REAL_TEST step:132, travel time:80.91066997518611, q_loss:100, rewards:-34.202503, queue:16.98184, delay:1.0708433, throughput:1997
REAL_TEST step:134, travel time:60.23771712158809, q_loss:100, rewards:-23.161661, queue:17.488325, delay:1.2692975, throughput:1993
REAL_TEST step:136, travel time:59.08391261171798, q_loss:100, rewards:-20.834164, queue:18.055271, delay:1.4919064, throughput:1995
REAL_TEST step:138, travel time:62.05310173697271, q_loss:100, rewards:-21.717773, queue:16.192804, delay:1.2855664, throughput:1993
REAL_TEST step:140, travel time:65.90719602977667, q_loss:100, rewards:-24.86389, queue:15.105227, delay:1.0750035, throughput:1991
REAL_TEST step:142, travel time:61.240198511166255, q_loss:100, rewards:-22.223063, queue:19.15446, delay:1.5195594, throughput:1990
REAL_TEST step:144, travel time:59.03523573200992, q_loss:100, rewards:-22.130013, queue:15.965894, delay:1.0337684, throughput:1994
REAL_TEST step:146, travel time:145.61252023745277, q_loss:100, rewards:-44.52668, queue:24.22182, delay:1.1071924, throughput:1799
REAL_TEST step:148, travel time:64.24565756823822, q_loss:100, rewards:-24.361662, queue:21.45638, delay:1.4622384, throughput:1990
REAL_TEST step:150, travel time:64.75781637717121, q_loss:100, rewards:-23.491385, queue:17.214197, delay:1.0728409, throughput:1997
REAL_TEST step:152, travel time:69.95928500496524, q_loss:100, rewards:-26.221935, queue:22.82869, delay:1.4582922, throughput:1987
REAL_TEST step:154, travel time:62.30521091811414, q_loss:100, rewards:-24.238335, queue:19.057812, delay:1.2328476, throughput:1994
REAL_TEST step:156, travel time:63.087841191067, q_loss:100, rewards:-23.595268, queue:17.937672, delay:1.2304724, throughput:1982
REAL_TEST step:158, travel time:189.1362382790954, q_loss:100, rewards:-49.843067, queue:35.62801, delay:1.0041671, throughput:1733
REAL_TEST step:160, travel time:73.0531017369727, q_loss:100, rewards:-27.061949, queue:20.186728, delay:1.2570065, throughput:1994
REAL_TEST step:162, travel time:67.0833746898263, q_loss:100, rewards:-23.677773, queue:20.63452, delay:1.4609251, throughput:1995
REAL_TEST step:164, travel time:66.58908188585607, q_loss:100, rewards:-25.388054, queue:22.455883, delay:1.4840195, throughput:1992
REAL_TEST step:166, travel time:80.60694789081886, q_loss:100, rewards:-28.990273, queue:20.53762, delay:1.3092028, throughput:1986
