exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt1_emission_heavy_dqn_reward_inference	SIM_TRAIN	0	75.2	0.0	-5.30	4.98	0.17	1685	-0.04	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_reward_inference	SIM_TRAIN	1	39.2	0.0	-0.63	0.51	0.10	1706	-0.01	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_reward_inference	SIM_TRAIN	2	30.9	0.0	-0.52	0.49	0.08	1707	-0.00	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_reward_inference	REAL_TRAIN	1	42.9	100.0	-1.63	1.36	0.18	1699		-0.2885	queue=0.0072;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.2813	probe[queue]	0.0000	81.5933	26.4513	4.0000	176.0000	0.0000	queue=0.1438;delay=0.1779;waiting=2.1051;pressure=5.2306;switches=0.5639;emission=1.4067
ingolstadt1_emission_heavy_dqn_reward_inference	SIM_TRAIN	3	39.1	0.0	-3.20	3.09	0.14	1706	-0.14	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_reward_inference	SIM_TRAIN	4	30.7	0.0	-0.46	0.44	0.07	1707	-0.07	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_reward_inference	SIM_TRAIN	5	30.7	0.0	-0.52	0.51	0.07	1707	-0.07	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_reward_inference	REAL_TRAIN	2	165.9	100.0	-46.10	42.97	0.34	1078		-1.4730	queue=0.1925;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.2804	probe[delay]	60.0000	276.3697	89.5971	2.0000	231.0000	0.0000	queue=3.8508;delay=0.3404;waiting=3417.6892;pressure=45.0222;switches=0.2528;emission=6.4022
ingolstadt1_emission_heavy_dqn_reward_inference	SIM_TRAIN	6	58.9	0.0	-4.25	3.59	0.18	1705	-0.05	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_reward_inference	SIM_TRAIN	7	33.8	0.0	-0.92	0.88	0.10	1705	-0.00	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_reward_inference	SIM_TRAIN	8	32.8	0.0	-0.96	0.88	0.10	1707	-0.00	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_reward_inference	REAL_TRAIN	3	40.5	100.0	-3.50	2.89	0.20	1703		-0.3378	queue=0.0148;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.323	probe[waiting]	0.0000	92.9688	30.1392	6.0000	494.0000	0.0000	queue=0.2956;delay=0.203;waiting=5.1227;pressure=7.0389;switches=0.8194;emission=1.6152
ingolstadt1_emission_heavy_dqn_reward_inference	SIM_TRAIN	9	57.5	0.3	-5.63	5.46	0.17	1641	-0.85	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_reward_inference	SIM_TRAIN	10	203.4	0.3	-1.35	1.14	0.15	1516	-0.37	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_reward_inference	SIM_TRAIN	11	45.0	0.3	-0.85	0.74	0.10	1707	-0.35	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_reward_inference	REAL_TRAIN	4	58.8	100.0	-8.90	7.06	0.26	1680		-0.4905	queue=0.0371;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.4534	probe[pressure]	168.0000	110.9741	35.9764	1.0000	378.0000	0.0000	queue=0.7419;delay=0.2578;waiting=39.5233;pressure=10.7944;switches=0.2778;emission=2.2671
ingolstadt1_emission_heavy_dqn_reward_inference	SIM_TRAIN	12	274.2	0.1	-11.78	8.97	0.31	1318	-0.41	0.0000			399.0000						
ingolstadt1_emission_heavy_dqn_reward_inference	SIM_TRAIN	13	864.1	0.0	-20.67	15.53	0.38	870	-0.16	0.0000			96.0000						
ingolstadt1_emission_heavy_dqn_reward_inference	SIM_TRAIN	14	703.9	0.0	-20.59	15.46	0.33	958	-0.13	0.0000			71.0000						
ingolstadt1_emission_heavy_dqn_reward_inference	REAL_TRAIN	5	301.9	100.0	-23.59	17.73	0.37	626		-0.8376	queue=0.0984;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.7392	probe[switches]	0.0000	129.1456	41.8680	0.0000	16.0000	0.0000	queue=1.9682;delay=0.3666;waiting=3463.2347;pressure=20.2361;switches=0.0028;emission=3.6959
ingolstadt1_emission_heavy_dqn_reward_inference	SIM_TRAIN	15	37.0	0.0	-2.42	2.40	0.12	1706	-0.02	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_reward_inference	SIM_TRAIN	16	40.4	0.0	-0.89	0.84	0.11	1705	-0.01	0.0000			0.0000						
