Loading cached latent encoders from pretrained/atc/presslight/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_1/baseline_v1_atc_s0/model/bullhead_1_noise5_presslight_latent_observation -> eval real_setting=combine2
REAL_TEST step:2, travel time:1049.444572748268, q_loss:100, rewards:-244.27124, queue:88.61352, delay:1.3799344, throughput:565
REAL_TEST step:4, travel time:291.34854151084517, q_loss:100, rewards:-87.25395, queue:68.334305, delay:1.5720276, throughput:1176
REAL_TEST step:6, travel time:839.0618466898954, q_loss:100, rewards:-254.09695, queue:241.50551, delay:1.5809242, throughput:756
REAL_TEST step:8, travel time:218.12883895131085, q_loss:100, rewards:-59.840298, queue:40.67762, delay:1.5410777, throughput:1221
REAL_TEST step:10, travel time:237.41947565543072, q_loss:100, rewards:-66.79029, queue:45.707905, delay:1.7711964, throughput:1222
REAL_TEST step:12, travel time:295.6861423220974, q_loss:100, rewards:-88.51477, queue:68.5831, delay:1.5522155, throughput:1172
REAL_TEST step:14, travel time:258.4111027756939, q_loss:100, rewards:-74.73752, queue:28.801666, delay:0.9118502, throughput:1198
REAL_TEST step:16, travel time:191.225056264066, q_loss:100, rewards:-49.54222, queue:28.045113, delay:1.6894568, throughput:1268
REAL_TEST step:18, travel time:2693.159937888199, q_loss:100, rewards:-481.95157, queue:322.24097, delay:1.4835505, throughput:2
REAL_TEST step:20, travel time:181.53413353338334, q_loss:100, rewards:-45.87889, queue:26.065935, delay:1.6874152, throughput:1263
REAL_TEST step:22, travel time:168.048833819242, q_loss:100, rewards:-42.234715, queue:22.210035, delay:1.6377876, throughput:1312
REAL_TEST step:24, travel time:180.57239309827457, q_loss:100, rewards:-45.47278, queue:24.855349, delay:1.6802897, throughput:1267
REAL_TEST step:26, travel time:178.63540885221306, q_loss:100, rewards:-44.741108, queue:20.785643, delay:1.4570915, throughput:1268
REAL_TEST step:28, travel time:181.51012753188297, q_loss:100, rewards:-45.86585, queue:19.40184, delay:1.245883, throughput:1268
