Loading cached latent encoders from pretrained/atc/presslight/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_1/baseline_v1_atc_s0/model/bullhead_1_noise5_presslight_latent_observation -> eval real_setting=combine3
REAL_TEST step:2, travel time:992.9027624309392, q_loss:100, rewards:-240.85316, queue:85.57339, delay:1.3443598, throughput:607
REAL_TEST step:4, travel time:272.02400600150037, q_loss:100, rewards:-79.80002, queue:31.118755, delay:1.4333869, throughput:1188
REAL_TEST step:6, travel time:922.4972924187725, q_loss:100, rewards:-271.08734, queue:259.1694, delay:1.5810897, throughput:717
REAL_TEST step:8, travel time:162.35730337078652, q_loss:100, rewards:-38.85611, queue:14.8324175, delay:1.2500732, throughput:1275
REAL_TEST step:10, travel time:462.9640449438202, q_loss:100, rewards:-153.51527, queue:135.54787, delay:1.7728511, throughput:1033
REAL_TEST step:12, travel time:302.2936329588015, q_loss:100, rewards:-90.94614, queue:68.14793, delay:1.4283949, throughput:1169
REAL_TEST step:14, travel time:207.2438109527382, q_loss:100, rewards:-55.668056, queue:28.552477, delay:0.9121596, throughput:1238
REAL_TEST step:16, travel time:2591.8667664670656, q_loss:100, rewards:-480.72375, queue:400.98065, delay:1.6025945, throughput:27
REAL_TEST step:18, travel time:2693.159937888199, q_loss:100, rewards:-481.95157, queue:322.24097, delay:1.4835505, throughput:2
REAL_TEST step:20, travel time:607.8750946252839, q_loss:100, rewards:-208.07123, queue:191.5658, delay:1.7269536, throughput:896
REAL_TEST step:22, travel time:2488.914119359534, q_loss:100, rewards:-474.5363, queue:314.6832, delay:1.4482458, throughput:46
REAL_TEST step:24, travel time:196.99174793698424, q_loss:100, rewards:-51.655277, queue:23.948606, delay:1.3991715, throughput:1261
REAL_TEST step:26, travel time:214.1132783195799, q_loss:100, rewards:-58.450813, queue:27.459211, delay:1.3291868, throughput:1233
REAL_TEST step:28, travel time:2068.9094387755104, q_loss:100, rewards:-447.6685, queue:291.03265, delay:1.0104644, throughput:179
REAL_TEST step:30, travel time:335.17179294823706, q_loss:100, rewards:-105.292534, queue:61.58008, delay:1.5762808, throughput:1105
REAL_TEST step:32, travel time:189.1650412603151, q_loss:100, rewards:-49.100006, queue:25.434597, delay:1.6278418, throughput:1243
REAL_TEST step:34, travel time:158.78019504876218, q_loss:100, rewards:-37.381943, queue:16.905706, delay:1.4037607, throughput:1278
REAL_TEST step:36, travel time:342.3255813953488, q_loss:100, rewards:-106.78195, queue:81.20078, delay:1.2618954, throughput:1191
REAL_TEST step:38, travel time:159.8237059264816, q_loss:100, rewards:-38.0225, queue:17.120674, delay:1.2994534, throughput:1268
REAL_TEST step:40, travel time:169.24231057764442, q_loss:100, rewards:-41.267506, queue:20.203878, delay:1.5514021, throughput:1268
REAL_TEST step:42, travel time:279.49671292914536, q_loss:100, rewards:-84.90611, queue:40.75805, delay:0.9149465, throughput:1207
