Loading cached latent encoders from pretrained/atc/presslight/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/bullhead_1/baseline_v1_atc_s0/model/bullhead_1_noise5_presslight_latent_observation -> eval real_setting=noise10
REAL_TEST step:2, travel time:1049.444572748268, q_loss:100, rewards:-244.27124, queue:245.32773, delay:4.48412, throughput:565
REAL_TEST step:4, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:85.89835, delay:4.4746246, throughput:1172
REAL_TEST step:6, travel time:253.28882220555138, q_loss:100, rewards:-72.64974, queue:68.67451, delay:4.150963, throughput:1237
REAL_TEST step:8, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:86.086, delay:4.41008, throughput:1172
REAL_TEST step:10, travel time:284.4943820224719, q_loss:100, rewards:-84.42806, queue:81.19929, delay:4.6038604, throughput:1177
REAL_TEST step:12, travel time:291.7228464419476, q_loss:100, rewards:-87.26282, queue:85.13466, delay:4.416396, throughput:1174
REAL_TEST step:14, travel time:292.06451612903226, q_loss:100, rewards:-87.250595, queue:83.60188, delay:4.3863826, throughput:1172
REAL_TEST step:16, travel time:155.3105776444111, q_loss:100, rewards:-36.270832, queue:38.857975, delay:4.334146, throughput:1278
REAL_TEST step:18, travel time:164.75543885971493, q_loss:100, rewards:-39.565575, queue:42.742775, delay:4.4399414, throughput:1276
REAL_TEST step:20, travel time:155.4973743435859, q_loss:100, rewards:-36.227234, queue:40.983322, delay:4.3780828, throughput:1278
REAL_TEST step:22, travel time:140.0408163265306, q_loss:100, rewards:-31.430845, queue:36.098404, delay:4.3811936, throughput:1322
REAL_TEST step:24, travel time:154.51087771942986, q_loss:100, rewards:-35.91252, queue:38.75319, delay:4.3265886, throughput:1279
REAL_TEST step:26, travel time:153.77044261065265, q_loss:100, rewards:-35.64279, queue:38.641777, delay:4.497571, throughput:1278
REAL_TEST step:28, travel time:155.8529632408102, q_loss:100, rewards:-36.32333, queue:38.525967, delay:4.412811, throughput:1275
REAL_TEST step:30, travel time:154.2948237059265, q_loss:100, rewards:-35.831104, queue:36.89521, delay:4.387246, throughput:1277
REAL_TEST step:32, travel time:158.26481620405102, q_loss:100, rewards:-37.435017, queue:41.298225, delay:4.6207676, throughput:1278
REAL_TEST step:34, travel time:155.0915228807202, q_loss:100, rewards:-36.24557, queue:39.572044, delay:4.4179974, throughput:1272
REAL_TEST step:36, travel time:154.4126031507877, q_loss:100, rewards:-35.848885, queue:39.940315, delay:4.290486, throughput:1276
REAL_TEST step:38, travel time:154.2475618904726, q_loss:100, rewards:-35.83417, queue:37.823967, delay:4.1056867, throughput:1274
REAL_TEST step:40, travel time:154.6939234808702, q_loss:100, rewards:-35.93388, queue:38.473553, delay:4.3793974, throughput:1279
REAL_TEST step:42, travel time:143.20043731778426, q_loss:100, rewards:-32.775, queue:37.262444, delay:4.2326236, throughput:1318
REAL_TEST step:44, travel time:154.23780945236308, q_loss:100, rewards:-35.780273, queue:39.597744, delay:4.376804, throughput:1278
REAL_TEST step:46, travel time:144.12390670553935, q_loss:100, rewards:-33.030823, queue:37.408245, delay:4.215236, throughput:1313
REAL_TEST step:48, travel time:155.42985746436608, q_loss:100, rewards:-36.16804, queue:38.1272, delay:4.6254983, throughput:1278
REAL_TEST step:50, travel time:154.60690172543136, q_loss:100, rewards:-35.91834, queue:38.568905, delay:4.6867046, throughput:1277
REAL_TEST step:52, travel time:143.6734693877551, q_loss:100, rewards:-32.80638, queue:36.21447, delay:4.379362, throughput:1321
REAL_TEST step:54, travel time:154.26771066368383, q_loss:100, rewards:-36.077778, queue:39.638447, delay:4.337884, throughput:1286
REAL_TEST step:56, travel time:146.1137026239067, q_loss:100, rewards:-33.633617, queue:37.20412, delay:4.3816714, throughput:1322
REAL_TEST step:58, travel time:140.39504373177843, q_loss:100, rewards:-31.567488, queue:36.786755, delay:4.4380054, throughput:1322
REAL_TEST step:60, travel time:142.9628279883382, q_loss:100, rewards:-32.48138, queue:37.625572, delay:4.4646835, throughput:1318
REAL_TEST step:62, travel time:154.70367591897974, q_loss:100, rewards:-35.926113, queue:40.07034, delay:4.4892936, throughput:1277
REAL_TEST step:64, travel time:145.3564139941691, q_loss:100, rewards:-33.52055, queue:37.067352, delay:4.584424, throughput:1318
REAL_TEST step:66, travel time:144.2201166180758, q_loss:100, rewards:-33.099712, queue:39.09394, delay:4.2418885, throughput:1317
REAL_TEST step:68, travel time:144.7798833819242, q_loss:100, rewards:-33.19779, queue:38.13607, delay:4.3728967, throughput:1322
REAL_TEST step:70, travel time:143.231778425656, q_loss:100, rewards:-32.69834, queue:37.51489, delay:4.4522943, throughput:1321
REAL_TEST step:72, travel time:156.48134328358208, q_loss:100, rewards:-36.71195, queue:40.326927, delay:4.4186916, throughput:1281
REAL_TEST step:74, travel time:153.00366568914956, q_loss:100, rewards:-36.22249, queue:39.437798, delay:4.578873, throughput:1304
REAL_TEST step:76, travel time:143.63483965014578, q_loss:100, rewards:-32.733337, queue:36.792027, delay:4.2345805, throughput:1323
REAL_TEST step:78, travel time:142.04956268221574, q_loss:100, rewards:-32.239994, queue:36.80151, delay:4.3676777, throughput:1318
REAL_TEST step:80, travel time:147.39868804664724, q_loss:100, rewards:-34.200283, queue:39.22471, delay:4.368915, throughput:1321
REAL_TEST step:82, travel time:151.69117647058823, q_loss:100, rewards:-35.560833, queue:38.96491, delay:4.229947, throughput:1305
REAL_TEST step:84, travel time:147.1997084548105, q_loss:100, rewards:-34.226387, queue:38.143436, delay:4.25645, throughput:1316
REAL_TEST step:86, travel time:152.70854638422205, q_loss:100, rewards:-36.250286, queue:39.996456, delay:4.3100834, throughput:1312
