Loading cached latent encoders from pretrained/atc/dqn/cologne1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne1/baseline_v1_atc_s0/model/cologne1_noise5_dqn_latent_observation -> eval real_setting=sensor5
REAL_TEST step:2, travel time:471.8100084817642, q_loss:100, rewards:-217.95708, queue:145.51111, delay:0.49338102, throughput:1013
REAL_TEST step:4, travel time:371.2929203539823, q_loss:100, rewards:-50.50875, queue:33.71389, delay:0.43052945, throughput:1001
REAL_TEST step:6, travel time:63.08171400099651, q_loss:100, rewards:-18.595415, queue:12.161111, delay:0.39870209, throughput:1975
REAL_TEST step:8, travel time:59.04371584699454, q_loss:100, rewards:-18.162075, queue:11.85, delay:0.45062986, throughput:1984
REAL_TEST step:10, travel time:60.2833746898263, q_loss:100, rewards:-19.203331, queue:12.497222, delay:0.44945362, throughput:1991
REAL_TEST step:12, travel time:62.8681592039801, q_loss:100, rewards:-21.758747, queue:14.194445, delay:0.4550351, throughput:1981
REAL_TEST step:14, travel time:62.897766749379656, q_loss:100, rewards:-20.80292, queue:13.561111, delay:0.47903582, throughput:1991
REAL_TEST step:16, travel time:65.01637717121588, q_loss:100, rewards:-22.437082, queue:14.708333, delay:0.47492787, throughput:1987
REAL_TEST step:18, travel time:61.20417287630402, q_loss:100, rewards:-20.021246, queue:13.0222225, delay:0.44742927, throughput:1985
REAL_TEST step:20, travel time:61.69116186693148, q_loss:100, rewards:-20.36333, queue:13.275, delay:0.44937357, throughput:1986
REAL_TEST step:22, travel time:61.540714995034755, q_loss:100, rewards:-20.048328, queue:13.055555, delay:0.45061153, throughput:1989
REAL_TEST step:24, travel time:60.16575682382134, q_loss:100, rewards:-16.945417, queue:11.008333, delay:0.39001983, throughput:1991
REAL_TEST step:26, travel time:70.17220843672456, q_loss:100, rewards:-26.223743, queue:17.222221, delay:0.49831292, throughput:1993
REAL_TEST step:28, travel time:63.512909632572, q_loss:100, rewards:-15.475423, queue:10.138889, delay:0.34491265, throughput:1985
REAL_TEST step:30, travel time:59.93541977148534, q_loss:100, rewards:-18.372496, queue:11.966666, delay:0.4218502, throughput:1980
REAL_TEST step:32, travel time:79.52754342431761, q_loss:100, rewards:-32.554165, queue:21.48611, delay:0.51151276, throughput:1995
REAL_TEST step:34, travel time:69.21373654536136, q_loss:100, rewards:-25.582924, queue:16.838888, delay:0.49919248, throughput:1921
REAL_TEST step:36, travel time:68.63147104049206, q_loss:100, rewards:-25.258339, queue:16.594444, delay:0.4959487, throughput:1922
REAL_TEST step:38, travel time:367.5792253521127, q_loss:100, rewards:-37.7175, queue:25.180555, delay:0.3170633, throughput:1007
REAL_TEST step:40, travel time:68.75538461538461, q_loss:100, rewards:-26.84042, queue:17.705555, delay:0.47763908, throughput:1916
REAL_TEST step:42, travel time:64.5454094292804, q_loss:100, rewards:-20.879177, queue:13.652778, delay:0.49032867, throughput:1996
REAL_TEST step:44, travel time:62.91712158808933, q_loss:100, rewards:-20.762094, queue:13.508333, delay:0.47352037, throughput:1993
REAL_TEST step:46, travel time:56.02133995037221, q_loss:100, rewards:-16.129171, queue:10.475, delay:0.43077648, throughput:1990
REAL_TEST step:48, travel time:57.87593052109181, q_loss:100, rewards:-17.462917, queue:11.3972225, delay:0.44060293, throughput:1996
REAL_TEST step:50, travel time:58.11811414392059, q_loss:100, rewards:-16.590418, queue:10.819445, delay:0.38093257, throughput:1991
REAL_TEST step:52, travel time:59.14789081885856, q_loss:100, rewards:-17.283747, queue:11.266666, delay:0.4497283, throughput:1992
REAL_TEST step:54, travel time:57.43424317617866, q_loss:100, rewards:-17.540422, queue:11.405556, delay:0.43318164, throughput:1989
REAL_TEST step:56, travel time:56.88089330024814, q_loss:100, rewards:-16.915413, queue:11.0, delay:0.43084455, throughput:1994
REAL_TEST step:58, travel time:62.158312655086846, q_loss:100, rewards:-19.477503, queue:12.686111, delay:0.46626765, throughput:1994
REAL_TEST step:60, travel time:53.63821339950372, q_loss:100, rewards:-15.403331, queue:10.069445, delay:0.41018614, throughput:1995
REAL_TEST step:62, travel time:56.183217477656406, q_loss:100, rewards:-16.634165, queue:10.783334, delay:0.4327473, throughput:1989
REAL_TEST step:64, travel time:55.456802383316784, q_loss:100, rewards:-16.616247, queue:10.766666, delay:0.4223796, throughput:1989
REAL_TEST step:66, travel time:57.50272952853598, q_loss:100, rewards:-17.279163, queue:11.225, delay:0.4249747, throughput:1998
REAL_TEST step:68, travel time:345.9814502529511, q_loss:100, rewards:-75.90916, queue:50.663887, delay:0.5413879, throughput:1056
REAL_TEST step:70, travel time:57.42382133995037, q_loss:100, rewards:-16.95417, queue:11.041667, delay:0.432278, throughput:1990
REAL_TEST step:72, travel time:58.33101736972705, q_loss:100, rewards:-17.25291, queue:11.263889, delay:0.41690135, throughput:1997
REAL_TEST step:74, travel time:56.98411910669975, q_loss:100, rewards:-16.957497, queue:10.980556, delay:0.43488953, throughput:1996
REAL_TEST step:76, travel time:58.34342431761787, q_loss:100, rewards:-16.506248, queue:10.7277775, delay:0.38641438, throughput:1994
REAL_TEST step:78, travel time:156.7409948542024, q_loss:100, rewards:-62.786663, queue:41.802776, delay:0.59351254, throughput:1660
REAL_TEST step:80, travel time:59.03573200992556, q_loss:100, rewards:-18.634165, queue:12.175, delay:0.44458407, throughput:1996
REAL_TEST step:82, travel time:58.246153846153845, q_loss:100, rewards:-17.295416, queue:11.241667, delay:0.4347157, throughput:1994
REAL_TEST step:84, travel time:123.61141439205956, q_loss:100, rewards:-47.87417, queue:31.647223, delay:0.5336004, throughput:1997
REAL_TEST step:86, travel time:60.7454094292804, q_loss:100, rewards:-18.10707, queue:11.85, delay:0.41835475, throughput:1992
REAL_TEST step:88, travel time:58.84516129032258, q_loss:100, rewards:-17.843325, queue:11.613889, delay:0.44539183, throughput:1996
REAL_TEST step:90, travel time:57.90074441687345, q_loss:100, rewards:-16.940834, queue:10.994445, delay:0.43715286, throughput:1994
REAL_TEST step:92, travel time:61.09177057356609, q_loss:100, rewards:-15.35333, queue:9.972222, delay:0.38213432, throughput:1975
REAL_TEST step:94, travel time:57.47146401985112, q_loss:100, rewards:-17.604595, queue:11.5, delay:0.4394486, throughput:1996
REAL_TEST step:96, travel time:58.10918114143921, q_loss:100, rewards:-16.006252, queue:10.430555, delay:0.36896726, throughput:1997
REAL_TEST step:98, travel time:58.63771712158809, q_loss:100, rewards:-18.063757, queue:11.75, delay:0.44296598, throughput:1996
REAL_TEST step:100, travel time:63.78014888337469, q_loss:100, rewards:-20.875837, queue:13.675, delay:0.4635797, throughput:1993
REAL_TEST step:102, travel time:62.42382133995037, q_loss:100, rewards:-15.9762535, queue:10.372222, delay:0.36956668, throughput:1990
REAL_TEST step:104, travel time:57.84863523573201, q_loss:100, rewards:-17.163746, queue:11.1472225, delay:0.4588707, throughput:1988
REAL_TEST step:106, travel time:57.43573200992556, q_loss:100, rewards:-16.19667, queue:10.533334, delay:0.42272004, throughput:1989
REAL_TEST step:108, travel time:242.60347322720693, q_loss:100, rewards:-62.832073, queue:41.89722, delay:0.5332359, throughput:1252
REAL_TEST step:110, travel time:128.257299270073, q_loss:100, rewards:-50.908333, queue:33.827778, delay:0.5097327, throughput:1551
REAL_TEST step:112, travel time:57.87543424317618, q_loss:100, rewards:-16.72583, queue:10.872222, delay:0.431662, throughput:1987
REAL_TEST step:114, travel time:56.02183622828784, q_loss:100, rewards:-15.484994, queue:10.097222, delay:0.41650438, throughput:1990
REAL_TEST step:116, travel time:58.784615384615385, q_loss:100, rewards:-14.852914, queue:9.652778, delay:0.37746137, throughput:1989
REAL_TEST step:118, travel time:56.728039702233254, q_loss:100, rewards:-15.865006, queue:10.347222, delay:0.42303386, throughput:1996
REAL_TEST step:120, travel time:56.17816377171216, q_loss:100, rewards:-16.15958, queue:10.513889, delay:0.43666077, throughput:1996
REAL_TEST step:122, travel time:57.67196029776675, q_loss:100, rewards:-15.692916, queue:10.238889, delay:0.44839966, throughput:1996
REAL_TEST step:124, travel time:57.47146401985112, q_loss:100, rewards:-16.64876, queue:10.805555, delay:0.44561037, throughput:1992
REAL_TEST step:126, travel time:59.4863523573201, q_loss:100, rewards:-17.229166, queue:11.313889, delay:0.45311657, throughput:1996
REAL_TEST step:128, travel time:83.81885856079404, q_loss:100, rewards:-23.270006, queue:15.327778, delay:0.43017218, throughput:1990
REAL_TEST step:130, travel time:66.40992555831265, q_loss:100, rewards:-21.63625, queue:14.177778, delay:0.4924202, throughput:1994
REAL_TEST step:132, travel time:67.70124069478908, q_loss:100, rewards:-17.019167, queue:11.136111, delay:0.402462, throughput:1996
REAL_TEST step:134, travel time:58.494292803970225, q_loss:100, rewards:-16.876669, queue:11.030556, delay:0.45142573, throughput:1992
REAL_TEST step:136, travel time:60.23076923076923, q_loss:100, rewards:-18.183332, queue:11.841666, delay:0.43922412, throughput:1998
REAL_TEST step:138, travel time:60.789578163771715, q_loss:100, rewards:-17.59625, queue:11.461111, delay:0.46515274, throughput:1998
REAL_TEST step:140, travel time:58.13349875930521, q_loss:100, rewards:-17.242487, queue:11.216666, delay:0.4251947, throughput:1998
REAL_TEST step:142, travel time:58.604466501240694, q_loss:100, rewards:-17.306671, queue:11.311111, delay:0.45677906, throughput:1996
REAL_TEST step:144, travel time:57.62332506203474, q_loss:100, rewards:-15.98667, queue:10.463889, delay:0.38742775, throughput:1991
REAL_TEST step:146, travel time:58.59086395233366, q_loss:100, rewards:-17.326246, queue:11.244445, delay:0.44027838, throughput:1989
REAL_TEST step:148, travel time:56.47692307692308, q_loss:100, rewards:-16.938747, queue:10.980556, delay:0.43448532, throughput:1997
REAL_TEST step:150, travel time:56.96774193548387, q_loss:100, rewards:-15.62167, queue:10.172222, delay:0.44539148, throughput:1997
REAL_TEST step:152, travel time:69.54342431761786, q_loss:100, rewards:-16.209585, queue:10.619445, delay:0.40113416, throughput:1996
REAL_TEST step:154, travel time:145.59281801582472, q_loss:100, rewards:-52.01083, queue:34.605556, delay:0.48293343, throughput:1550
REAL_TEST step:156, travel time:58.463523573200995, q_loss:100, rewards:-17.042915, queue:11.025, delay:0.4407964, throughput:1996
REAL_TEST step:158, travel time:98.12584650112866, q_loss:100, rewards:-36.25542, queue:24.072222, delay:0.4815532, throughput:1684
REAL_TEST step:160, travel time:181.72907239819006, q_loss:100, rewards:-60.33375, queue:40.16111, delay:0.5332585, throughput:1684
REAL_TEST step:162, travel time:357.9106529209622, q_loss:100, rewards:-76.9279, queue:51.344444, delay:0.5537424, throughput:1034
REAL_TEST step:164, travel time:56.62531017369727, q_loss:100, rewards:-16.064583, queue:10.536111, delay:0.4180846, throughput:1994
