Loading cached latent encoders from pretrained/atc/dqn/cologne1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne1/baseline_v1_atc_s0/model/cologne1_noise5_dqn_latent_observation -> eval real_setting=combine2
REAL_TEST step:2, travel time:469.35600335852223, q_loss:100, rewards:-222.56786, queue:148.47731, delay:1.2198399, throughput:1022
REAL_TEST step:4, travel time:371.2929203539823, q_loss:100, rewards:-56.127266, queue:37.449688, delay:1.1374391, throughput:1001
REAL_TEST step:6, travel time:73.25409429280397, q_loss:100, rewards:-33.90143, queue:23.067678, delay:1.3136345, throughput:1997
REAL_TEST step:8, travel time:66.71698113207547, q_loss:100, rewards:-34.86876, queue:23.63072, delay:1.4887602, throughput:1987
REAL_TEST step:10, travel time:64.40814299900696, q_loss:100, rewards:-32.667522, queue:21.66784, delay:1.4706179, throughput:1988
REAL_TEST step:12, travel time:60.241191066997516, q_loss:100, rewards:-29.691086, queue:19.344946, delay:1.5181524, throughput:1988
REAL_TEST step:14, travel time:62.36724565756824, q_loss:100, rewards:-22.534998, queue:14.327334, delay:1.1567856, throughput:1993
REAL_TEST step:16, travel time:73.1137040714995, q_loss:100, rewards:-22.397154, queue:15.237738, delay:1.0745112, throughput:1990
REAL_TEST step:18, travel time:64.14143920595534, q_loss:100, rewards:-29.65032, queue:19.67557, delay:1.4954612, throughput:1997
REAL_TEST step:20, travel time:66.9047146401985, q_loss:100, rewards:-32.896996, queue:21.09754, delay:1.4319609, throughput:1986
REAL_TEST step:22, travel time:69.0833746898263, q_loss:100, rewards:-34.598515, queue:23.096834, delay:1.5111787, throughput:1992
REAL_TEST step:24, travel time:62.76911618669315, q_loss:100, rewards:-26.572216, queue:17.705996, delay:1.3182524, throughput:1984
REAL_TEST step:26, travel time:62.848138957816374, q_loss:100, rewards:-32.53636, queue:21.383987, delay:1.4192184, throughput:1994
REAL_TEST step:28, travel time:94.83771712158808, q_loss:100, rewards:-37.245483, queue:24.046167, delay:1.149547, throughput:1986
REAL_TEST step:30, travel time:70.74051593323217, q_loss:100, rewards:-21.825329, queue:14.42565, delay:0.9822592, throughput:1944
REAL_TEST step:32, travel time:67.67543424317618, q_loss:100, rewards:-33.254295, queue:21.664154, delay:1.4564073, throughput:1994
REAL_TEST step:34, travel time:74.12272727272727, q_loss:100, rewards:-40.2511, queue:27.49878, delay:1.4693471, throughput:1951
REAL_TEST step:36, travel time:60.77766749379653, q_loss:100, rewards:-29.415386, queue:19.717909, delay:1.4763373, throughput:1992
REAL_TEST step:38, travel time:340.62684124386254, q_loss:100, rewards:-46.320976, queue:30.816315, delay:1.0115484, throughput:1094
REAL_TEST step:40, travel time:295.5099431818182, q_loss:100, rewards:-81.67348, queue:54.482258, delay:1.1410078, throughput:1266
REAL_TEST step:42, travel time:63.94590570719603, q_loss:100, rewards:-31.263659, queue:20.452175, delay:1.5025622, throughput:1994
REAL_TEST step:44, travel time:63.51910669975186, q_loss:100, rewards:-32.342552, queue:21.746735, delay:1.4769608, throughput:1998
REAL_TEST step:46, travel time:64.39205955334988, q_loss:100, rewards:-29.8787, queue:19.529894, delay:1.4607527, throughput:1995
REAL_TEST step:48, travel time:64.17320099255583, q_loss:100, rewards:-29.97208, queue:19.791138, delay:1.4657596, throughput:1996
