exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	33	82.2	6.6	-58.14	6.93	0.24	2738	-3.39	0.0000			20.3333						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	34	72.8	7.6	-32.29	4.35	0.23	2776	-1.79	0.0000			19.3333						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	35	69.2	7.5	-25.28	3.95	0.23	2777	-1.48	0.0000			24.6667						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	36	65.9	5.5	-28.77	4.52	0.24	2774	-1.87	0.0000			56.6667						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	37	68.0	4.3	-22.89	3.78	0.22	2791	-1.74	0.0000			36.3333						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	3	79.2	100.0	-13.01	2.37	0.30	2782		-1.0720	queue=0.0543;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.0177	init;w=queue=0.812;delay=0.48;waiting=0.393;pressure=0.836;switches=0.337	30.0000	194.1118	62.9287	3.0000	588.0000	0.0000	queue=1.086;delay=0.907;waiting=32.88;pressure=14.4389;switches=1.2556;emission=5.0886
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	38	66.1	4.2	-21.75	3.62	0.22	2780	-2.55	0.0000			55.6667						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	39	63.8	4.4	-25.60	4.16	0.23	2777	-3.13	0.0000			63.6667						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	40	58.7	4.0	-10.75	1.85	0.19	2787	-0.66	0.0000			0.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	41	69.5	3.9	-23.94	3.97	0.22	2786	-3.29	0.0000			17.3333						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	42	66.0	4.7	-26.52	4.04	0.23	2780	-2.61	0.0000			66.3333						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	43	63.0	5.3	-26.26	3.80	0.24	2780	-2.16	0.0000			73.3333						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	4	77.4	100.0	-10.90	1.96	0.27	2803		-1.0135	queue=0.0455;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.9681	init;w=queue=0.648;delay=0.368;waiting=0.957;pressure=0.14;switches=0.87	0.0000	188.5253	61.1177	3.0000	603.0000	0.0000	queue=0.9094;delay=0.8166;waiting=18.2839;pressure=13.3972;switches=1.1806;emission=4.8403
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	44	73.1	5.2	-37.34	4.75	0.25	2773	-2.22	0.0000			27.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	45	69.8	7.2	-26.67	4.27	0.22	2783	-2.40	0.0000			35.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	46	62.9	7.7	-22.45	3.81	0.23	2782	-1.96	0.0000			28.3333						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	47	69.9	6.8	-26.13	4.30	0.23	2785	-2.35	0.0000			52.6667						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	48	67.6	6.1	-21.25	3.60	0.22	2788	-2.03	0.0000			47.3333						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	49	67.2	6.2	-27.04	4.62	0.22	2780	-2.58	0.0000			47.6667						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	5	87.1	100.0	-16.19	2.94	0.33	2769		-1.1664	queue=0.0676;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.0987	init;w=queue=0.474;delay=0.801;waiting=0.52;pressure=0.679;switches=0.721	37.6667	203.3490	65.9234	3.0000	608.0000	0.0000	queue=1.3525;delay=0.9814;waiting=46.1168;pressure=16.1389;switches=0.9861;emission=5.4937
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	50	67.9	4.4	-27.49	4.88	0.23	2774	-2.89	0.0000			15.6667						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	51	68.1	6.4	-22.50	3.94	0.22	2781	-2.34	0.0000			34.3333						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	52	64.8	6.6	-25.13	4.40	0.21	2776	-2.63	0.0000			36.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	53	66.7	6.0	-24.83	4.34	0.21	2789	-2.82	0.0000			0.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	54	66.4	6.3	-19.87	3.45	0.21	2792	-2.09	0.0000			9.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	55	69.7	6.3	-26.16	4.54	0.23	2774	-2.79	0.0000			56.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	6	75.5	100.0	-14.42	2.56	0.31	2805		-1.1204	queue=0.0599;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.0605	init;w=queue=0.582;delay=0.537;waiting=0.759;pressure=0.106;switches=0.474	9.0000	199.6756	64.7325	0.0000	649.0000	0.0000	queue=1.1978;delay=0.9182;waiting=35.6628;pressure=15.1278;switches=0.9806;emission=5.3024
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	56	70.3	4.6	-23.38	4.18	0.22	2778	-0.86	0.0000			23.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	57	70.0	6.8	-20.45	3.48	0.21	2788	-0.78	0.0000			30.6667						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	58	68.8	5.9	-23.15	4.07	0.20	2778	-0.98	0.0000			64.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	59	69.3	5.8	-22.49	4.00	0.21	2787	-0.97	0.0000			0.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	60	72.4	5.4	-31.95	4.77	0.24	2786	-1.05	0.0000			75.6667						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	61	60.1	5.2	-10.22	1.96	0.18	2778	-0.35	0.0000			0.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	7	138.5	100.0	-43.05	6.62	0.35	2548		-1.9116	queue=0.1799;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.7317	init;w=queue=0.186;delay=0.737;waiting=0.217;pressure=0.135;switches=0.324	2.6667	306.3458	99.3145	3.0000	641.0000	0.0000	queue=3.5985;delay=1.0355;waiting=1152.2;pressure=22.125;switches=1.0583;emission=8.6586
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	62	80.7	3.6	-61.14	7.19	0.23	2741	-3.60	0.0000			30.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	63	67.8	5.7	-25.00	3.88	0.22	2780	-1.68	0.0000			21.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	64	69.2	6.3	-24.12	4.06	0.22	2776	-1.74	0.0000			71.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	65	60.3	5.2	-9.45	1.79	0.18	2781	-0.54	0.0000			0.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	66	59.9	4.3	-9.65	1.78	0.18	2780	-0.57	0.0000			0.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	67	68.5	3.1	-24.61	3.97	0.24	2786	-1.71	0.0000			76.0000						
cologne3_emission_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	8	78.0	100.0	-16.83	2.99	0.32	2800		-1.1907	queue=0.0701;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.1206	init;w=queue=0.15;delay=0.222;waiting=0.386;pressure=0.903;switches=0.45	37.0000	206.6345	66.9885	0.0000	671.0000	0.0000	queue=1.4015;delay=0.9733;waiting=57.8476;pressure=16.3167;switches=1.2722;emission=5.603
