exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	16	286.5	100.0	-136.80	122.32	0.74	1635		-6.2666	queue=0.7645;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=5.5021		176.0000	876.6424	284.2008	5.0000	1276.0000	15.0000	queue=15.2906;delay=0.7442;waiting=9676.6319;pressure=137.0222;switches=0.2222;emission=27.5103
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	17	116.5	0.4	-48.10	30.45	0.66	1948	-2.35	0.0000			157.0000	412.4399	133.7087	2.0000	1505.0000	18.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	18	108.1	0.3	-43.44	25.71	0.62	1948	-2.14	0.0000			161.0000	385.7447	125.0543	2.0000	1404.0000	21.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	18	124.8	100.0	-52.84	35.63	0.60	1941		-2.5795	queue=0.2227;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.3568		159.0000	440.4674	142.7950	4.0000	1583.0000	18.0000	queue=4.4538;delay=0.6032;waiting=380.8326;pressure=52.8028;switches=0.5194;emission=11.7841
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	19	108.8	0.3	-43.65	25.84	0.61	1963	-2.15	0.0000			157.0000	388.3133	125.8870	2.0000	1434.0000	20.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	20	104.3	0.3	-41.11	23.44	0.60	1965	-2.04	0.0000			146.0000	374.1445	121.2936	0.0000	1389.0000	14.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	20	135.1	100.0	-58.74	41.13	0.63	1927		-2.8164	queue=0.257;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.5593		136.0000	468.9473	152.0281	3.0000	1451.0000	16.0000	queue=5.141;delay=0.6341;waiting=1009.0705;pressure=58.6972;switches=0.5056;emission=12.7967
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	21	98.7	0.2	-37.94	20.00	0.60	1971	-1.89	0.0000			159.0000	355.9910	115.4083	2.0000	1348.0000	24.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TRAIN	22	106.6	0.2	-42.37	24.62	0.62	1968	-2.09	0.0000			157.0000	381.2742	123.6050	2.0000	1397.0000	23.0000	
hz1x1_emission_heavy_presslight_reward_oracle	REAL_TEST	22	110.4	100.0	-44.58	26.74	0.62	1958		-2.1816	queue=0.1671;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.0145		159.0000	392.0660	127.1037	5.0000	1320.0000	19.0000	queue=3.3424;delay=0.6214;waiting=363.7222;pressure=44.5306;switches=0.45;emission=10.0723
