exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne1_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	0	545.3	0.0	-257.19	171.45	0.93	1092	-56.71	0.0000			37.0000	1003.5431	325.3419	1.0000	1009.0000	17.0000	
cologne1_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	1	602.1	0.0	-256.29	170.85	0.94	1034	-55.57	0.0000			64.0000	998.8873	323.8326	0.0000	943.0000	11.0000	
cologne1_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	2	356.9	684.5	-210.36	140.04	0.89	1587	-32.92	0.0000			151.0000	876.4892	284.1513	3.0000	1287.0000	61.0000	
cologne1_efficiency_aligned_dqn_reward_oracle	REAL_TEST	2	371.3	100.0	-76.89	51.32	0.56	1001		-56.7534	queue=0.6415;delay=0.5641;waiting=55.5478;pressure=0.0;switches=0.0		434.0000	367.4065	119.1104	0.0000	74.0000	2.0000	queue=6.4153;delay=0.5641;waiting=11109.5538;pressure=57.2972;switches=0.0028
cologne1_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	3	139.7	144.5	-62.07	41.14	0.63	1990	-6.98	0.0000			260.0000	381.0907	123.5459	4.0000	1237.0000	47.0000	
cologne1_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	4	86.0	56.8	-38.92	25.69	0.53	1993	-1.87	0.0000			260.0000	295.6714	95.8534	9.0000	1297.0000	25.0000	
cologne1_efficiency_aligned_dqn_reward_oracle	REAL_TEST	4	89.0	100.0	-40.43	26.55	0.52	1998		-2.1350	queue=0.3318;delay=0.5184;waiting=1.2847;pressure=0.0;switches=0.0		256.0000	299.6378	97.1392	9.0000	1233.0000	33.0000	queue=3.3184;delay=0.5184;waiting=256.9365;pressure=35.2889;switches=0.5306
cologne1_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	5	87.8	46.0	-40.49	26.64	0.52	1997	-2.00	0.0000			0.0000	300.3079	97.3565	5.0000	1241.0000	16.0000	
cologne1_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	6	78.5	42.8	-34.07	22.39	0.49	1995	-1.53	0.0000			0.0000	278.4749	90.2784	7.0000	1306.0000	23.0000	
cologne1_efficiency_aligned_dqn_reward_oracle	REAL_TEST	6	72.8	100.0	-30.29	19.84	0.48	1994		-1.3342	queue=0.248;delay=0.4757;waiting=0.6105;pressure=0.0;switches=0.0		260.0000	265.7222	86.1440	15.0000	1317.0000	32.0000	queue=2.4802;delay=0.4757;waiting=122.0927;pressure=28.7028;switches=0.5944
cologne1_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	7	77.4	41.8	-34.21	22.46	0.49	1988	-1.55	0.0000			265.0000	277.7042	90.0285	3.0000	1343.0000	56.0000	
cologne1_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	8	74.3	41.8	-32.03	20.98	0.49	1995	-1.45	0.0000			255.0000	272.5949	88.3721	12.0000	1342.0000	35.0000	
