Loading cached latent encoders from pretrained/lusr/dqn/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_1/baseline_v1_lusr_s0/model/bullhead_1_noise5_dqn_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:2161.4445945945945, q_loss:100, rewards:-491.31802, queue:457.14667, delay:8.49273, throughput:104
REAL_TEST step:4, travel time:292.06451612903226, q_loss:100, rewards:-156.03433, queue:111.0987, delay:8.510896, throughput:1172
REAL_TEST step:6, travel time:240.20555138784695, q_loss:100, rewards:-140.86609, queue:99.579094, delay:8.449968, throughput:1212
REAL_TEST step:8, travel time:161.24081020255065, q_loss:100, rewards:-114.51535, queue:74.74308, delay:8.694169, throughput:1274
REAL_TEST step:10, travel time:240.92498124531133, q_loss:100, rewards:-140.85406, queue:99.04986, delay:8.396907, throughput:1212
REAL_TEST step:12, travel time:1049.444572748268, q_loss:100, rewards:-310.6463, queue:265.2461, delay:9.053531, throughput:565
REAL_TEST step:14, travel time:168.45911477869467, q_loss:100, rewards:-119.35356, queue:70.01385, delay:8.681087, throughput:1273
REAL_TEST step:16, travel time:183.5131282820705, q_loss:100, rewards:-122.16051, queue:80.458755, delay:8.259287, throughput:1236
REAL_TEST step:18, travel time:2649.883435582822, q_loss:100, rewards:-528.763, queue:489.41132, delay:8.892664, throughput:13
REAL_TEST step:20, travel time:243.29253731343283, q_loss:100, rewards:-137.7394, queue:90.53087, delay:8.395711, throughput:1212
REAL_TEST step:22, travel time:290.63609246830725, q_loss:100, rewards:-155.40465, queue:113.862686, delay:8.645959, throughput:1180
REAL_TEST step:24, travel time:211.56599552572706, q_loss:100, rewards:-128.23514, queue:85.91524, delay:8.818811, throughput:1248
REAL_TEST step:26, travel time:924.1075949367089, q_loss:100, rewards:-335.2946, queue:292.9934, delay:8.234019, throughput:714
REAL_TEST step:28, travel time:887.5339285714285, q_loss:100, rewards:-328.24554, queue:285.367, delay:8.41064, throughput:728
REAL_TEST step:30, travel time:240.38859714928734, q_loss:100, rewards:-137.48987, queue:93.16682, delay:9.267196, throughput:1205
REAL_TEST step:32, travel time:244.62190547636908, q_loss:100, rewards:-140.19489, queue:94.774185, delay:8.476538, throughput:1202
REAL_TEST step:34, travel time:892.2830850131463, q_loss:100, rewards:-332.1937, queue:295.17694, delay:8.470758, throughput:747
REAL_TEST step:36, travel time:2498.796215429403, q_loss:100, rewards:-525.5854, queue:489.91962, delay:8.637612, throughput:53
REAL_TEST step:38, travel time:265.5648912228057, q_loss:100, rewards:-146.92189, queue:102.61275, delay:7.862459, throughput:1183
REAL_TEST step:40, travel time:286.32858214553636, q_loss:100, rewards:-153.13194, queue:108.21716, delay:8.399414, throughput:1176
REAL_TEST step:42, travel time:294.6698250728863, q_loss:100, rewards:-150.3127, queue:111.692764, delay:8.648281, throughput:1216
REAL_TEST step:44, travel time:171.49887471867967, q_loss:100, rewards:-117.12514, queue:77.01413, delay:8.740036, throughput:1273
REAL_TEST step:46, travel time:213.30907726931733, q_loss:100, rewards:-131.72708, queue:84.994194, delay:8.068516, throughput:1236
REAL_TEST step:48, travel time:402.92948237059267, q_loss:100, rewards:-191.7818, queue:149.22899, delay:8.533969, throughput:1091
REAL_TEST step:50, travel time:269.3833458364591, q_loss:100, rewards:-145.85727, queue:101.023384, delay:7.847084, throughput:1187
REAL_TEST step:52, travel time:157.82220555138784, q_loss:100, rewards:-114.26069, queue:70.60396, delay:8.229231, throughput:1264
REAL_TEST step:54, travel time:2527.0737463126843, q_loss:100, rewards:-522.4493, queue:487.65924, delay:8.922013, throughput:45
REAL_TEST step:56, travel time:161.4913728432108, q_loss:100, rewards:-114.830215, queue:71.97816, delay:8.421442, throughput:1274
REAL_TEST step:58, travel time:1567.0862445414848, q_loss:100, rewards:-440.64145, queue:404.33243, delay:8.288349, throughput:277
REAL_TEST step:60, travel time:235.26895043731778, q_loss:100, rewards:-132.91867, queue:98.47139, delay:8.3551655, throughput:1247
REAL_TEST step:62, travel time:520.8482490272373, q_loss:100, rewards:-230.90292, queue:188.0186, delay:8.319913, throughput:983
REAL_TEST step:64, travel time:190.96428571428572, q_loss:100, rewards:-121.48861, queue:85.84526, delay:8.464539, throughput:1282
REAL_TEST step:66, travel time:155.4497084548105, q_loss:100, rewards:-110.38114, queue:74.35508, delay:8.137955, throughput:1304
REAL_TEST step:68, travel time:241.26967930029156, q_loss:100, rewards:-133.8832, queue:92.59686, delay:8.632683, throughput:1268
REAL_TEST step:70, travel time:351.6902332361516, q_loss:100, rewards:-170.46198, queue:132.68436, delay:8.473007, throughput:1065
REAL_TEST step:72, travel time:206.90097524381096, q_loss:100, rewards:-128.70038, queue:80.6219, delay:8.29249, throughput:1238
REAL_TEST step:74, travel time:173.97762863534675, q_loss:100, rewards:-121.11798, queue:70.392166, delay:8.271963, throughput:1276
REAL_TEST step:76, travel time:552.7547600913938, q_loss:100, rewards:-237.12556, queue:197.96933, delay:8.357613, throughput:800
REAL_TEST step:78, travel time:313.1880466472303, q_loss:100, rewards:-154.33102, queue:118.96723, delay:8.7321, throughput:1188
REAL_TEST step:80, travel time:273.9610778443114, q_loss:100, rewards:-146.572, queue:99.81007, delay:8.599185, throughput:1241
REAL_TEST step:82, travel time:293.5746436609152, q_loss:100, rewards:-151.12935, queue:110.30677, delay:8.610268, throughput:1134
REAL_TEST step:84, travel time:801.7681041497152, q_loss:100, rewards:-308.64847, queue:269.70654, delay:8.190638, throughput:675
REAL_TEST step:86, travel time:143.16107871720118, q_loss:100, rewards:-104.603745, queue:66.931694, delay:8.352602, throughput:1322
REAL_TEST step:88, travel time:463.47886297376095, q_loss:100, rewards:-206.87984, queue:174.3322, delay:8.406709, throughput:925
REAL_TEST step:90, travel time:186.9365889212828, q_loss:100, rewards:-114.31751, queue:78.96387, delay:8.111693, throughput:1306
REAL_TEST step:92, travel time:1025.2021812080536, q_loss:100, rewards:-372.77798, queue:338.35834, delay:8.299186, throughput:618
REAL_TEST step:94, travel time:818.1891460494812, q_loss:100, rewards:-316.92062, queue:276.4608, delay:7.9683166, throughput:730
REAL_TEST step:96, travel time:156.55830903790087, q_loss:100, rewards:-108.25024, queue:71.34064, delay:8.335366, throughput:1314
REAL_TEST step:98, travel time:153.6603498542274, q_loss:100, rewards:-107.70801, queue:71.17093, delay:8.797673, throughput:1320
REAL_TEST step:100, travel time:409.0728862973761, q_loss:100, rewards:-193.12207, queue:154.37381, delay:8.446964, throughput:971
REAL_TEST step:102, travel time:492.1920428462127, q_loss:100, rewards:-215.49089, queue:179.48604, delay:8.43168, throughput:913
REAL_TEST step:104, travel time:370.60131195335276, q_loss:100, rewards:-175.64842, queue:138.6521, delay:8.087, throughput:1070
REAL_TEST step:106, travel time:399.72886297376095, q_loss:100, rewards:-183.83336, queue:147.11964, delay:8.415164, throughput:1055
REAL_TEST step:108, travel time:206.66763848396502, q_loss:100, rewards:-121.364975, queue:83.67146, delay:8.18049, throughput:1282
REAL_TEST step:110, travel time:426.27113702623905, q_loss:100, rewards:-192.09328, queue:152.92816, delay:8.604714, throughput:1067
REAL_TEST step:112, travel time:399.64650145772595, q_loss:100, rewards:-183.04645, queue:148.73524, delay:8.050116, throughput:1093
REAL_TEST step:114, travel time:177.67857142857142, q_loss:100, rewards:-113.36579, queue:77.629135, delay:8.232993, throughput:1313
REAL_TEST step:116, travel time:170.01530612244898, q_loss:100, rewards:-110.35364, queue:72.62372, delay:7.910245, throughput:1316
REAL_TEST step:118, travel time:378.91472303206996, q_loss:100, rewards:-174.55666, queue:141.24219, delay:8.110123, throughput:1141
REAL_TEST step:120, travel time:338.97157434402334, q_loss:100, rewards:-161.9041, queue:122.833824, delay:8.318961, throughput:1125
REAL_TEST step:122, travel time:167.9293002915452, q_loss:100, rewards:-110.9468, queue:73.97332, delay:8.196699, throughput:1320
REAL_TEST step:124, travel time:509.05830903790087, q_loss:100, rewards:-218.96614, queue:188.3015, delay:8.254974, throughput:1014
REAL_TEST step:126, travel time:183.9067055393586, q_loss:100, rewards:-115.62183, queue:78.40352, delay:7.888288, throughput:1302
REAL_TEST step:128, travel time:157.9293002915452, q_loss:100, rewards:-108.54428, queue:71.31997, delay:8.0184355, throughput:1321
REAL_TEST step:130, travel time:190.98833819241983, q_loss:100, rewards:-117.19595, queue:78.07973, delay:8.322851, throughput:1273
REAL_TEST step:132, travel time:164.8877551020408, q_loss:100, rewards:-110.041504, queue:70.445984, delay:8.072076, throughput:1309
REAL_TEST step:134, travel time:197.16763848396502, q_loss:100, rewards:-117.80898, queue:82.57342, delay:8.473807, throughput:1273
REAL_TEST step:136, travel time:165.54810495626822, q_loss:100, rewards:-110.42818, queue:73.28542, delay:8.632655, throughput:1319
REAL_TEST step:138, travel time:154.09620991253644, q_loss:100, rewards:-108.87382, queue:69.93289, delay:8.4852495, throughput:1313
REAL_TEST step:140, travel time:159.66326530612244, q_loss:100, rewards:-110.677734, queue:72.70837, delay:7.9798193, throughput:1301
REAL_TEST step:142, travel time:533.7865085248333, q_loss:100, rewards:-231.77222, queue:199.30907, delay:8.390966, throughput:927
REAL_TEST step:144, travel time:829.3082298136646, q_loss:100, rewards:-323.93375, queue:295.6128, delay:8.493238, throughput:765
REAL_TEST step:146, travel time:343.39154929577467, q_loss:100, rewards:-169.76482, queue:133.48553, delay:8.0495825, throughput:1057
REAL_TEST step:148, travel time:143.5112676056338, q_loss:100, rewards:-104.45264, queue:70.973206, delay:8.067451, throughput:1332
REAL_TEST step:150, travel time:175.8774647887324, q_loss:100, rewards:-108.151825, queue:76.62108, delay:8.420806, throughput:1331
REAL_TEST step:152, travel time:510.28591549295777, q_loss:100, rewards:-227.27567, queue:195.60027, delay:8.143143, throughput:1056
REAL_TEST step:154, travel time:151.27957746478873, q_loss:100, rewards:-103.04773, queue:68.39839, delay:8.494968, throughput:1353
REAL_TEST step:156, travel time:137.1338028169014, q_loss:100, rewards:-101.96529, queue:69.13148, delay:8.5686035, throughput:1354
REAL_TEST step:158, travel time:172.18732394366197, q_loss:100, rewards:-110.773506, queue:75.68839, delay:8.633467, throughput:1339
REAL_TEST step:160, travel time:2090.728791773779, q_loss:100, rewards:-498.71344, queue:461.13382, delay:8.277658, throughput:135
REAL_TEST step:162, travel time:2433.9525862068967, q_loss:100, rewards:-519.0717, queue:476.98224, delay:7.9550824, throughput:55
REAL_TEST step:164, travel time:1948.9125, q_loss:100, rewards:-480.5886, queue:441.33026, delay:8.249403, throughput:159
REAL_TEST step:166, travel time:2194.1646586345382, q_loss:100, rewards:-502.24478, queue:461.82874, delay:8.395616, throughput:106
REAL_TEST step:168, travel time:2186.9266666666667, q_loss:100, rewards:-504.2564, queue:469.90048, delay:8.598826, throughput:115
REAL_TEST step:170, travel time:2017.1078680203045, q_loss:100, rewards:-485.73553, queue:448.19254, delay:8.483683, throughput:153
REAL_TEST step:172, travel time:1438.1914893617022, q_loss:100, rewards:-419.83664, queue:387.84027, delay:8.120781, throughput:299
REAL_TEST step:174, travel time:1178.3355769230768, q_loss:100, rewards:-382.48416, queue:345.70264, delay:8.330691, throughput:405
REAL_TEST step:176, travel time:2044.0729833546734, q_loss:100, rewards:-489.41034, queue:453.5115, delay:8.596282, throughput:145
REAL_TEST step:178, travel time:1155.0490856592878, q_loss:100, rewards:-378.2048, queue:340.48383, delay:8.586085, throughput:403
REAL_TEST step:180, travel time:1067.6897506925209, q_loss:100, rewards:-363.19107, queue:324.70978, delay:8.844889, throughput:444
REAL_TEST step:182, travel time:1070.0743801652893, q_loss:100, rewards:-364.53662, queue:324.8285, delay:8.717847, throughput:453
REAL_TEST step:184, travel time:888.5224386113463, q_loss:100, rewards:-332.48593, queue:296.07928, delay:7.970125, throughput:558
REAL_TEST step:186, travel time:696.5476575121163, q_loss:100, rewards:-279.04114, queue:242.06598, delay:8.058752, throughput:662
REAL_TEST step:188, travel time:214.3056338028169, q_loss:100, rewards:-121.48067, queue:87.89588, delay:8.287938, throughput:1300
REAL_TEST step:190, travel time:1685.853348729792, q_loss:100, rewards:-452.53052, queue:411.3872, delay:8.045517, throughput:225
REAL_TEST step:192, travel time:2236.3508064516127, q_loss:100, rewards:-509.75696, queue:474.99072, delay:8.534442, throughput:105
REAL_TEST step:194, travel time:1510.0530303030303, q_loss:100, rewards:-430.87982, queue:389.89102, delay:8.3849, throughput:286
REAL_TEST step:196, travel time:1839.1573301549463, q_loss:100, rewards:-471.68185, queue:435.58853, delay:8.37268, throughput:202
REAL_TEST step:198, travel time:1592.913282107574, q_loss:100, rewards:-445.15387, queue:405.1169, delay:8.187952, throughput:272
Total time taken: 1085.17791390419
