Loading cached latent encoders from pretrained/lusr/dqn/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_1/baseline_v1_lusr_s0/model/bullhead_1_noise5_dqn_latent_observation -> eval real_setting=combine4
REAL_TEST step:2, travel time:1052.6006904487917, q_loss:100, rewards:-114.83129, queue:91.995804, delay:2.0848615, throughput:565
REAL_TEST step:4, travel time:292.06451612903226, q_loss:100, rewards:-40.600258, queue:17.412418, delay:1.8654939, throughput:1172
REAL_TEST step:6, travel time:292.06451612903226, q_loss:100, rewards:-77.8393, queue:67.00701, delay:1.6256891, throughput:1172
REAL_TEST step:8, travel time:316.27456864216055, q_loss:100, rewards:-105.007484, queue:83.764114, delay:2.5384583, throughput:1156
REAL_TEST step:10, travel time:248.75468867216804, q_loss:100, rewards:-62.259045, queue:52.2799, delay:1.7791464, throughput:1202
REAL_TEST step:12, travel time:1049.444572748268, q_loss:100, rewards:-257.67426, queue:235.17366, delay:2.4259462, throughput:565
REAL_TEST step:14, travel time:924.1075949367089, q_loss:100, rewards:-101.890495, queue:90.53363, delay:1.2939129, throughput:714
REAL_TEST step:16, travel time:823.1571306575577, q_loss:100, rewards:-112.305466, queue:90.15168, delay:1.6277294, throughput:786
REAL_TEST step:18, travel time:2705.690625, q_loss:100, rewards:-342.3602, queue:320.39676, delay:2.21014, throughput:1
REAL_TEST step:20, travel time:292.06451612903226, q_loss:100, rewards:-95.85984, queue:71.958855, delay:2.4309266, throughput:1172
REAL_TEST step:22, travel time:292.06451612903226, q_loss:100, rewards:-96.2114, queue:73.806274, delay:2.4927833, throughput:1172
REAL_TEST step:24, travel time:292.06451612903226, q_loss:100, rewards:-61.445534, queue:62.1408, delay:1.2293725, throughput:1172
REAL_TEST step:26, travel time:924.1075949367089, q_loss:100, rewards:-184.41978, queue:174.92186, delay:1.6066674, throughput:714
REAL_TEST step:28, travel time:924.1075949367089, q_loss:100, rewards:-188.38199, queue:175.94722, delay:1.6861893, throughput:714
REAL_TEST step:30, travel time:209.61815453863466, q_loss:100, rewards:-41.65148, queue:19.018223, delay:2.0107481, throughput:1235
REAL_TEST step:32, travel time:292.06451612903226, q_loss:100, rewards:-73.94032, queue:50.63492, delay:2.0396245, throughput:1172
REAL_TEST step:34, travel time:955.8583032490975, q_loss:100, rewards:-273.34122, queue:265.17007, delay:1.8950056, throughput:711
REAL_TEST step:36, travel time:2498.796215429403, q_loss:100, rewards:-407.64856, queue:392.65936, delay:2.27093, throughput:53
REAL_TEST step:38, travel time:292.06451612903226, q_loss:100, rewards:-92.11043, queue:69.2093, delay:1.9229126, throughput:1172
REAL_TEST step:40, travel time:292.06451612903226, q_loss:100, rewards:-55.567368, queue:44.69161, delay:1.4354855, throughput:1172
REAL_TEST step:42, travel time:2339.7049180327867, q_loss:100, rewards:-484.88422, queue:470.66275, delay:2.4937494, throughput:93
REAL_TEST step:44, travel time:1033.6579545454545, q_loss:100, rewards:-257.36185, queue:235.97687, delay:2.3265948, throughput:577
REAL_TEST step:46, travel time:292.06451612903226, q_loss:100, rewards:-92.721855, queue:69.1382, delay:1.9557474, throughput:1172
REAL_TEST step:48, travel time:924.1075949367089, q_loss:100, rewards:-200.76958, queue:178.32368, delay:2.0899198, throughput:714
REAL_TEST step:50, travel time:292.06451612903226, q_loss:100, rewards:-77.86858, queue:65.68513, delay:1.4065595, throughput:1172
