Loading cached latent encoders from pretrained/atc/dqn/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_1/baseline_v1_atc_s0/model/bullhead_1_noise5_dqn_latent_observation -> eval real_setting=combine1
REAL_TEST step:2, travel time:978.5644104803494, q_loss:100, rewards:-99.36899, queue:85.33464, delay:1.3232051, throughput:618
REAL_TEST step:4, travel time:298.47661469933183, q_loss:100, rewards:-55.366623, queue:35.74864, delay:1.44583, throughput:1181
REAL_TEST step:6, travel time:159.87771942985748, q_loss:100, rewards:-26.321102, queue:15.639418, delay:1.2283987, throughput:1276
REAL_TEST step:8, travel time:384.49138576779023, q_loss:100, rewards:-121.53875, queue:101.43379, delay:1.7893676, throughput:1139
REAL_TEST step:10, travel time:151.52957746478873, q_loss:100, rewards:-24.540737, queue:19.22515, delay:1.509346, throughput:1367
REAL_TEST step:12, travel time:182.51612903225808, q_loss:100, rewards:-47.922493, queue:26.444895, delay:1.7778897, throughput:1271
REAL_TEST step:14, travel time:159.9182156133829, q_loss:100, rewards:-41.86599, queue:19.661316, delay:1.7114626, throughput:1285
REAL_TEST step:16, travel time:170.7118263473054, q_loss:100, rewards:-43.646965, queue:23.229435, delay:1.6521976, throughput:1265
REAL_TEST step:18, travel time:310.15743440233234, q_loss:100, rewards:-88.01747, queue:76.07331, delay:1.6662072, throughput:1198
REAL_TEST step:20, travel time:323.7686189443239, q_loss:100, rewards:-96.49044, queue:80.83685, delay:1.631209, throughput:1204
REAL_TEST step:22, travel time:172.01901408450703, q_loss:100, rewards:-34.480522, queue:26.46629, delay:1.5851169, throughput:1364
REAL_TEST step:24, travel time:645.3461829176115, q_loss:100, rewards:-204.90187, queue:203.05937, delay:1.2201799, throughput:920
REAL_TEST step:26, travel time:159.77394366197183, q_loss:100, rewards:-27.476147, queue:22.22642, delay:1.4684339, throughput:1362
REAL_TEST step:28, travel time:155.40233236151605, q_loss:100, rewards:-14.470546, queue:11.529929, delay:1.0473133, throughput:1316
REAL_TEST step:30, travel time:555.3086142322097, q_loss:100, rewards:-176.09552, queue:155.31891, delay:1.7283703, throughput:907
REAL_TEST step:32, travel time:149.8095909732017, q_loss:100, rewards:-29.395803, queue:17.953419, delay:1.5795617, throughput:1367
REAL_TEST step:34, travel time:139.58450704225353, q_loss:100, rewards:-21.789835, queue:15.546348, delay:1.5432667, throughput:1351
REAL_TEST step:36, travel time:173.54380883417812, q_loss:100, rewards:-38.610645, queue:25.045078, delay:1.6267183, throughput:1324
REAL_TEST step:38, travel time:148.13098591549297, q_loss:100, rewards:-19.212856, queue:12.774874, delay:1.1502388, throughput:1365
REAL_TEST step:40, travel time:675.8289992119779, q_loss:100, rewards:-222.21695, queue:207.59538, delay:1.6695353, throughput:861
REAL_TEST step:42, travel time:1107.3290793072015, q_loss:100, rewards:-337.8742, queue:316.96945, delay:1.801268, throughput:498
REAL_TEST step:44, travel time:137.47676056338028, q_loss:100, rewards:-19.897064, queue:14.839648, delay:1.5431651, throughput:1376
REAL_TEST step:46, travel time:1860.9052890528906, q_loss:100, rewards:-429.52527, queue:409.64465, delay:1.6873405, throughput:172
REAL_TEST step:48, travel time:138.9887323943662, q_loss:100, rewards:-19.991219, queue:14.604273, delay:1.5155923, throughput:1367
REAL_TEST step:50, travel time:1358.688524590164, q_loss:100, rewards:-358.01605, queue:348.6074, delay:1.1683488, throughput:335
REAL_TEST step:52, travel time:159.73521126760562, q_loss:100, rewards:-26.558168, queue:21.388622, delay:1.468611, throughput:1369
REAL_TEST step:54, travel time:153.21267605633804, q_loss:100, rewards:-24.057234, queue:19.102526, delay:1.5930064, throughput:1368
REAL_TEST step:56, travel time:2366.2688477951638, q_loss:100, rewards:-474.102, queue:455.45038, delay:1.749715, throughput:61
REAL_TEST step:58, travel time:155.84014084507044, q_loss:100, rewards:-24.808043, queue:20.024029, delay:1.4706947, throughput:1358
REAL_TEST step:60, travel time:153.44718309859155, q_loss:100, rewards:-24.02079, queue:19.528212, delay:1.4904126, throughput:1363
REAL_TEST step:62, travel time:162.18028169014084, q_loss:100, rewards:-27.316227, queue:21.910103, delay:1.5046736, throughput:1358
REAL_TEST step:64, travel time:179.50281690140844, q_loss:100, rewards:-34.176857, queue:29.124725, delay:1.5431402, throughput:1360
REAL_TEST step:66, travel time:155.3880281690141, q_loss:100, rewards:-25.083908, queue:20.485792, delay:1.4713821, throughput:1367
REAL_TEST step:68, travel time:176.67957746478874, q_loss:100, rewards:-31.218178, queue:25.454866, delay:1.3990494, throughput:1352
REAL_TEST step:70, travel time:191.56056338028168, q_loss:100, rewards:-38.578533, queue:33.02146, delay:1.5323752, throughput:1354
REAL_TEST step:72, travel time:501.4438812454743, q_loss:100, rewards:-167.33305, queue:161.02849, delay:1.5053977, throughput:891
REAL_TEST step:74, travel time:146.5894366197183, q_loss:100, rewards:-22.447634, queue:16.390656, delay:1.448201, throughput:1366
REAL_TEST step:76, travel time:152.30915492957746, q_loss:100, rewards:-22.77082, queue:17.348982, delay:1.3486335, throughput:1367
REAL_TEST step:78, travel time:154.87957746478872, q_loss:100, rewards:-24.974627, queue:20.132927, delay:1.5711976, throughput:1354
REAL_TEST step:80, travel time:416.9310099573257, q_loss:100, rewards:-135.2214, queue:129.79706, delay:1.5297402, throughput:981
REAL_TEST step:82, travel time:162.3823943661972, q_loss:100, rewards:-28.313868, queue:23.624477, delay:1.5120329, throughput:1341
REAL_TEST step:84, travel time:216.40211267605633, q_loss:100, rewards:-46.003716, queue:40.353577, delay:1.3373562, throughput:1343
REAL_TEST step:86, travel time:146.6556338028169, q_loss:100, rewards:-16.573257, queue:13.830701, delay:1.1531317, throughput:1374
REAL_TEST step:88, travel time:171.7338028169014, q_loss:100, rewards:-30.245476, queue:25.813028, delay:1.5138175, throughput:1355
REAL_TEST step:90, travel time:152.69366197183098, q_loss:100, rewards:-24.10096, queue:19.174675, delay:1.4321353, throughput:1357
REAL_TEST step:92, travel time:164.25422535211268, q_loss:100, rewards:-25.541994, queue:20.499672, delay:1.3526341, throughput:1351
REAL_TEST step:94, travel time:148.5950704225352, q_loss:100, rewards:-22.876919, queue:17.480642, delay:1.4240475, throughput:1352
REAL_TEST step:96, travel time:478.3542253521127, q_loss:100, rewards:-155.41376, queue:152.82053, delay:1.2201303, throughput:1078
REAL_TEST step:98, travel time:642.4700984102952, q_loss:100, rewards:-212.89485, queue:208.24193, delay:1.58263, throughput:787
REAL_TEST step:100, travel time:418.13098591549294, q_loss:100, rewards:-135.67802, queue:130.35556, delay:1.5236487, throughput:1039
REAL_TEST step:102, travel time:313.88028169014086, q_loss:100, rewards:-79.76104, queue:73.78331, delay:1.3885934, throughput:963
REAL_TEST step:104, travel time:169.36830985915492, q_loss:100, rewards:-30.888449, queue:25.878553, delay:1.4485402, throughput:1301
REAL_TEST step:106, travel time:459.4029850746269, q_loss:100, rewards:-151.96434, queue:147.5152, delay:1.5173829, throughput:963
REAL_TEST step:108, travel time:184.16760563380282, q_loss:100, rewards:-37.41635, queue:32.06519, delay:1.4783394, throughput:1285
REAL_TEST step:110, travel time:571.2638483965014, q_loss:100, rewards:-192.21039, queue:187.10341, delay:1.5525835, throughput:914
REAL_TEST step:112, travel time:182.1387323943662, q_loss:100, rewards:-35.878124, queue:31.089516, delay:1.4487177, throughput:1291
REAL_TEST step:114, travel time:239.6661971830986, q_loss:100, rewards:-60.9254, queue:56.063614, delay:1.4929689, throughput:1177
REAL_TEST step:116, travel time:260.75070422535214, q_loss:100, rewards:-64.317604, queue:58.660404, delay:1.3086365, throughput:1237
REAL_TEST step:118, travel time:254.2345070422535, q_loss:100, rewards:-66.54342, queue:61.837154, delay:1.4648019, throughput:1182
REAL_TEST step:120, travel time:346.22957746478875, q_loss:100, rewards:-103.94613, queue:98.75126, delay:1.5039781, throughput:1152
REAL_TEST step:122, travel time:185.80915492957746, q_loss:100, rewards:-37.254436, queue:31.817326, delay:1.4985809, throughput:1306
REAL_TEST step:124, travel time:571.7468085106383, q_loss:100, rewards:-195.82133, queue:191.46663, delay:1.5129927, throughput:987
REAL_TEST step:126, travel time:278.28802816901407, q_loss:100, rewards:-76.70913, queue:71.40245, delay:1.4263618, throughput:1166
REAL_TEST step:128, travel time:147.32042253521126, q_loss:100, rewards:-17.982637, queue:15.892842, delay:1.1578417, throughput:1361
REAL_TEST step:130, travel time:169.15633802816902, q_loss:100, rewards:-30.196306, queue:24.792538, delay:1.4913198, throughput:1348
REAL_TEST step:132, travel time:201.3443661971831, q_loss:100, rewards:-29.473349, queue:22.2088, delay:1.3475896, throughput:1350
REAL_TEST step:134, travel time:588.5803443328551, q_loss:100, rewards:-200.35599, queue:196.18652, delay:1.5139205, throughput:958
REAL_TEST step:136, travel time:188.50352112676057, q_loss:100, rewards:-40.65399, queue:36.10211, delay:1.5299519, throughput:1234
REAL_TEST step:138, travel time:393.86971830985914, q_loss:100, rewards:-122.88763, queue:117.53965, delay:1.5290422, throughput:1152
REAL_TEST step:140, travel time:172.11549295774648, q_loss:100, rewards:-31.253033, queue:25.749023, delay:1.4560484, throughput:1333
REAL_TEST step:142, travel time:142.32112676056337, q_loss:100, rewards:-20.627617, queue:16.222134, delay:1.4708879, throughput:1369
REAL_TEST step:144, travel time:592.9074074074074, q_loss:100, rewards:-161.60768, queue:156.59995, delay:1.4065491, throughput:842
REAL_TEST step:146, travel time:270.1507042253521, q_loss:100, rewards:-73.42684, queue:67.80953, delay:1.468879, throughput:1172
REAL_TEST step:148, travel time:313.7218309859155, q_loss:100, rewards:-91.70439, queue:86.77694, delay:1.4810623, throughput:1138
REAL_TEST step:150, travel time:775.9695872556118, q_loss:100, rewards:-273.08575, queue:268.68207, delay:1.5374556, throughput:945
REAL_TEST step:152, travel time:224.06971830985916, q_loss:100, rewards:-49.823914, queue:47.68011, delay:1.1049206, throughput:1221
REAL_TEST step:154, travel time:135.39084507042253, q_loss:100, rewards:-14.683433, queue:12.220639, delay:1.1655349, throughput:1373
REAL_TEST step:156, travel time:375.01901408450703, q_loss:100, rewards:-120.30844, queue:115.292404, delay:1.5793391, throughput:965
REAL_TEST step:158, travel time:1133.0173553719007, q_loss:100, rewards:-366.62344, queue:362.26236, delay:1.5662456, throughput:598
REAL_TEST step:160, travel time:972.8579545454545, q_loss:100, rewards:-311.6183, queue:309.79895, delay:1.1968114, throughput:649
REAL_TEST step:162, travel time:538.843661971831, q_loss:100, rewards:-182.30206, queue:177.05064, delay:1.4476376, throughput:1081
REAL_TEST step:164, travel time:221.87042253521128, q_loss:100, rewards:-54.391342, queue:48.94683, delay:1.4721811, throughput:1202
REAL_TEST step:166, travel time:1074.1918138041733, q_loss:100, rewards:-293.55722, queue:288.86325, delay:1.3861076, throughput:696
REAL_TEST step:168, travel time:772.3676470588235, q_loss:100, rewards:-268.91782, queue:264.2607, delay:1.5520095, throughput:888
REAL_TEST step:170, travel time:753.9943319838056, q_loss:100, rewards:-160.91415, queue:152.32497, delay:1.2913201, throughput:607
REAL_TEST step:172, travel time:256.3633802816901, q_loss:100, rewards:-67.75531, queue:63.632698, delay:1.4544938, throughput:1164
REAL_TEST step:174, travel time:147.85281690140846, q_loss:100, rewards:-23.103607, queue:17.78343, delay:1.4936069, throughput:1349
REAL_TEST step:176, travel time:161.99225352112677, q_loss:100, rewards:-24.326218, queue:19.406425, delay:1.3930196, throughput:1369
REAL_TEST step:178, travel time:484.37394366197185, q_loss:100, rewards:-162.05829, queue:156.83374, delay:1.5630442, throughput:1039
REAL_TEST step:180, travel time:168.7232394366197, q_loss:100, rewards:-29.556679, queue:23.9242, delay:1.5738775, throughput:1362
REAL_TEST step:182, travel time:421.90774647887326, q_loss:100, rewards:-135.14493, queue:129.43481, delay:1.5641367, throughput:1096
REAL_TEST step:184, travel time:149.46338028169015, q_loss:100, rewards:-23.733995, queue:18.480871, delay:1.4476049, throughput:1361
REAL_TEST step:186, travel time:219.18802816901407, q_loss:100, rewards:-51.657185, queue:46.28408, delay:1.454509, throughput:1233
REAL_TEST step:188, travel time:164.6169014084507, q_loss:100, rewards:-24.222893, queue:21.555359, delay:1.181288, throughput:1364
REAL_TEST step:190, travel time:149.31549295774647, q_loss:100, rewards:-23.44463, queue:17.780056, delay:1.444216, throughput:1365
REAL_TEST step:192, travel time:166.3514084507042, q_loss:100, rewards:-28.84887, queue:24.022919, delay:1.5146357, throughput:1361
REAL_TEST step:194, travel time:460.4718309859155, q_loss:100, rewards:-154.23477, queue:147.72847, delay:1.5346828, throughput:988
REAL_TEST step:196, travel time:306.3795774647887, q_loss:100, rewards:-66.30406, queue:58.563004, delay:1.2677724, throughput:1220
REAL_TEST step:198, travel time:686.5711267605634, q_loss:100, rewards:-243.30649, queue:237.84898, delay:1.490359, throughput:1053
Total time taken: 1020.005401134491
