Loading cached latent encoders from pretrained/atc/dqn/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_1/baseline_v1_atc_s0/model/bullhead_1_noise5_dqn_latent_observation -> eval real_setting=noise10
REAL_TEST step:2, travel time:1040.3176605504586, q_loss:100, rewards:-273.7177, queue:247.02875, delay:4.474731, throughput:571
REAL_TEST step:4, travel time:291.9302848575712, q_loss:100, rewards:-114.46543, queue:84.90425, delay:4.474566, throughput:1173
REAL_TEST step:6, travel time:158.43735933983496, q_loss:100, rewards:-68.77797, queue:41.632473, delay:4.4382486, throughput:1278
REAL_TEST step:8, travel time:395.4704119850187, q_loss:100, rewards:-145.6364, queue:119.40962, delay:4.6416416, throughput:1082
REAL_TEST step:10, travel time:141.18872017353578, q_loss:100, rewards:-58.867405, queue:37.703346, delay:4.343896, throughput:1333
REAL_TEST step:12, travel time:156.22880720180046, q_loss:100, rewards:-68.23991, queue:38.87289, delay:4.727105, throughput:1278
REAL_TEST step:14, travel time:153.9107276819205, q_loss:100, rewards:-69.12135, queue:37.39958, delay:4.542949, throughput:1278
REAL_TEST step:16, travel time:154.89872468117028, q_loss:100, rewards:-68.66961, queue:40.990463, delay:4.3227158, throughput:1274
REAL_TEST step:18, travel time:299.1479591836735, q_loss:100, rewards:-109.2546, queue:88.38657, delay:4.565678, throughput:1191
REAL_TEST step:20, travel time:321.6992046276211, q_loss:100, rewards:-119.0082, queue:93.16043, delay:4.3804617, throughput:1173
REAL_TEST step:22, travel time:182.56619718309858, q_loss:100, rewards:-67.8922, queue:51.11455, delay:4.425493, throughput:1336
REAL_TEST step:24, travel time:274.0147887323944, q_loss:100, rewards:-104.13391, queue:88.67313, delay:4.493794, throughput:1112
REAL_TEST step:26, travel time:142.8725352112676, q_loss:100, rewards:-54.613003, queue:38.086357, delay:4.195121, throughput:1362
REAL_TEST step:28, travel time:2678.8794435857803, q_loss:100, rewards:-508.46848, queue:480.3612, delay:4.4919353, throughput:5
REAL_TEST step:30, travel time:159.29737827715357, q_loss:100, rewards:-68.67951, queue:40.247375, delay:4.857923, throughput:1278
REAL_TEST step:32, travel time:140.2834417932032, q_loss:100, rewards:-59.37776, queue:36.634293, delay:4.3784857, throughput:1333
