Loading cached latent encoders from pretrained/atc/dqn/bullhead_1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_1/baseline_v1_atc_s0/model/bullhead_1_noise5_dqn_latent_observation -> eval real_setting=sensor5
REAL_TEST step:2, travel time:1043.2862068965517, q_loss:100, rewards:-105.233894, queue:84.79444, delay:0.66565514, throughput:569
REAL_TEST step:4, travel time:291.7196401799101, q_loss:100, rewards:-52.09083, queue:30.925, delay:0.6707166, throughput:1173
REAL_TEST step:6, travel time:167.23930982745685, q_loss:100, rewards:-23.850283, queue:12.35, delay:0.56465787, throughput:1271
REAL_TEST step:8, travel time:405.98426966292135, q_loss:100, rewards:-130.15585, queue:109.244446, delay:0.93827504, throughput:1084
REAL_TEST step:10, travel time:168.268221574344, q_loss:100, rewards:-36.84306, queue:18.822222, delay:0.82062066, throughput:1309
REAL_TEST step:12, travel time:180.48237059264815, q_loss:100, rewards:-43.105843, queue:21.827778, delay:0.8082426, throughput:1263
REAL_TEST step:14, travel time:174.96474118529633, q_loss:100, rewards:-41.44779, queue:20.13889, delay:0.8110596, throughput:1271
REAL_TEST step:16, travel time:165.2700675168792, q_loss:100, rewards:-37.810833, queue:16.508333, delay:0.8143134, throughput:1275
REAL_TEST step:18, travel time:330.83090379008746, q_loss:100, rewards:-92.74056, queue:82.558334, delay:0.7144466, throughput:1163
REAL_TEST step:20, travel time:341.81851048445407, q_loss:100, rewards:-100.14469, queue:88.01667, delay:0.7238215, throughput:1164
REAL_TEST step:22, travel time:167.60281690140846, q_loss:100, rewards:-30.54056, queue:20.11389, delay:0.76004285, throughput:1358
REAL_TEST step:24, travel time:785.3335877862595, q_loss:100, rewards:-266.42108, queue:257.22778, delay:0.6675037, throughput:700
REAL_TEST step:26, travel time:170.38133140376266, q_loss:100, rewards:-31.289436, queue:19.76111, delay:0.65614974, throughput:1320
REAL_TEST step:28, travel time:2682.4318885448915, q_loss:100, rewards:-400.15253, queue:389.49167, delay:0.6583998, throughput:4
REAL_TEST step:30, travel time:214.3737827715356, q_loss:100, rewards:-48.30029, queue:27.602777, delay:0.8631142, throughput:1256
REAL_TEST step:32, travel time:160.26311953352769, q_loss:100, rewards:-29.127495, queue:15.730556, delay:0.7741144, throughput:1310
REAL_TEST step:34, travel time:154.07922912205566, q_loss:100, rewards:-25.43472, queue:14.194445, delay:0.7393592, throughput:1341
REAL_TEST step:36, travel time:155.5300506879073, q_loss:100, rewards:-25.32639, queue:13.822222, delay:0.65754133, throughput:1323
REAL_TEST step:38, travel time:160.22618181818183, q_loss:100, rewards:-28.208065, queue:15.813889, delay:0.7146101, throughput:1311
REAL_TEST step:40, travel time:478.9301634472511, q_loss:100, rewards:-164.0703, queue:145.82777, delay:0.90528786, throughput:821
REAL_TEST step:42, travel time:158.30007501875468, q_loss:100, rewards:-34.94444, queue:13.780556, delay:0.7948844, throughput:1276
REAL_TEST step:44, travel time:146.3493543758967, q_loss:100, rewards:-21.627222, queue:10.886111, delay:0.69583666, throughput:1337
REAL_TEST step:46, travel time:147.343347639485, q_loss:100, rewards:-24.450003, queue:11.45, delay:0.77878517, throughput:1340
REAL_TEST step:48, travel time:143.06478873239436, q_loss:100, rewards:-20.08389, queue:10.355556, delay:0.7368807, throughput:1370
REAL_TEST step:50, travel time:155.71209912536443, q_loss:100, rewards:-12.813332, queue:9.058333, delay:0.5251095, throughput:1312
REAL_TEST step:52, travel time:138.55422535211267, q_loss:100, rewards:-15.441945, queue:8.516666, delay:0.72265583, throughput:1368
REAL_TEST step:54, travel time:138.87605633802818, q_loss:100, rewards:-18.023336, queue:8.661111, delay:0.78402185, throughput:1372
REAL_TEST step:56, travel time:1610.049142857143, q_loss:100, rewards:-394.88803, queue:377.95834, delay:0.92867464, throughput:234
REAL_TEST step:58, travel time:137.7394366197183, q_loss:100, rewards:-14.711669, queue:8.191667, delay:0.7207306, throughput:1368
REAL_TEST step:60, travel time:131.65915492957745, q_loss:100, rewards:-10.801945, queue:5.766667, delay:0.6717906, throughput:1370
REAL_TEST step:62, travel time:140.39788732394365, q_loss:100, rewards:-12.638053, queue:9.005555, delay:0.6029703, throughput:1350
REAL_TEST step:64, travel time:142.1485915492958, q_loss:100, rewards:-14.779165, queue:9.908334, delay:0.6665257, throughput:1363
REAL_TEST step:66, travel time:143.7232394366197, q_loss:100, rewards:-13.598887, queue:10.313889, delay:0.5967807, throughput:1362
REAL_TEST step:68, travel time:128.89788732394365, q_loss:100, rewards:-8.200556, queue:4.338889, delay:0.50441116, throughput:1374
REAL_TEST step:70, travel time:151.16267605633803, q_loss:100, rewards:-17.202217, queue:13.491667, delay:0.61057276, throughput:1361
REAL_TEST step:72, travel time:157.4161971830986, q_loss:100, rewards:-17.403894, queue:15.469444, delay:0.5797462, throughput:1356
REAL_TEST step:74, travel time:159.70140845070424, q_loss:100, rewards:-19.176952, queue:16.85, delay:0.5784078, throughput:1338
REAL_TEST step:76, travel time:139.51528384279476, q_loss:100, rewards:-18.258053, queue:7.811111, delay:0.67429566, throughput:1324
REAL_TEST step:78, travel time:159.3767605633803, q_loss:100, rewards:-17.728893, queue:16.197222, delay:0.5702739, throughput:1358
REAL_TEST step:80, travel time:193.80440967283073, q_loss:100, rewards:-37.969456, queue:30.836111, delay:0.6591053, throughput:1263
REAL_TEST step:82, travel time:876.7378309137489, q_loss:100, rewards:-269.83667, queue:261.78888, delay:0.70280606, throughput:534
REAL_TEST step:84, travel time:138.45309090909092, q_loss:100, rewards:-16.585836, queue:6.6944447, delay:0.5865606, throughput:1321
REAL_TEST step:86, travel time:508.08829863603734, q_loss:100, rewards:-167.1494, queue:158.77222, delay:0.6837056, throughput:1020
REAL_TEST step:88, travel time:166.54154929577464, q_loss:100, rewards:-20.591946, queue:19.141666, delay:0.56279427, throughput:1358
REAL_TEST step:90, travel time:735.3126530612245, q_loss:100, rewards:-231.24367, queue:224.11389, delay:0.6866491, throughput:618
REAL_TEST step:92, travel time:152.44499645138396, q_loss:100, rewards:-23.983894, queue:12.611111, delay:0.6980081, throughput:1339
REAL_TEST step:94, travel time:799.5124792013311, q_loss:100, rewards:-250.08133, queue:241.575, delay:0.6978112, throughput:598
REAL_TEST step:96, travel time:724.7698541329012, q_loss:100, rewards:-229.15013, queue:220.56944, delay:0.6759197, throughput:660
REAL_TEST step:98, travel time:472.33787661406024, q_loss:100, rewards:-153.31326, queue:144.46666, delay:0.7160359, throughput:1054
REAL_TEST step:100, travel time:455.1571018651363, q_loss:100, rewards:-145.79832, queue:136.95, delay:0.7111603, throughput:1083
REAL_TEST step:102, travel time:1913.0921544209216, q_loss:100, rewards:-358.65802, queue:350.85278, delay:0.66130745, throughput:168
REAL_TEST step:104, travel time:323.6568345323741, q_loss:100, rewards:-91.98889, queue:82.375, delay:0.6893523, throughput:1155
REAL_TEST step:106, travel time:2354.485477178423, q_loss:100, rewards:-474.35504, queue:465.625, delay:0.7489387, throughput:88
REAL_TEST step:108, travel time:192.05953224663358, q_loss:100, rewards:-36.161945, queue:30.477777, delay:0.64926857, throughput:1259
REAL_TEST step:110, travel time:419.13597122302156, q_loss:100, rewards:-130.31839, queue:121.066666, delay:0.7056319, throughput:1114
REAL_TEST step:112, travel time:405.72250179726814, q_loss:100, rewards:-124.87469, queue:115.81389, delay:0.7024549, throughput:1123
REAL_TEST step:114, travel time:399.5832137733142, q_loss:100, rewards:-121.815254, queue:113.48055, delay:0.6831884, throughput:1126
REAL_TEST step:116, travel time:132.14577464788732, q_loss:100, rewards:-9.645, queue:5.811111, delay:0.5425822, throughput:1372
REAL_TEST step:118, travel time:414.1697841726619, q_loss:100, rewards:-127.96114, queue:118.702774, delay:0.70162797, throughput:1124
REAL_TEST step:120, travel time:335.23436376707406, q_loss:100, rewards:-96.1453, queue:86.852776, delay:0.67709786, throughput:1157
REAL_TEST step:122, travel time:374.0100502512563, q_loss:100, rewards:-111.31191, queue:102.763885, delay:0.6923402, throughput:1139
REAL_TEST step:124, travel time:382.2482014388489, q_loss:100, rewards:-115.0672, queue:105.833336, delay:0.7028501, throughput:1142
REAL_TEST step:126, travel time:2217.6742934051144, q_loss:100, rewards:-458.732, queue:449.43332, delay:0.7316166, throughput:106
REAL_TEST step:128, travel time:368.70456191165823, q_loss:100, rewards:-93.43691, queue:93.458336, delay:0.469967, throughput:1138
REAL_TEST step:130, travel time:364.9985611510791, q_loss:100, rewards:-107.84337, queue:98.522224, delay:0.6917664, throughput:1150
REAL_TEST step:132, travel time:1912.7110834371108, q_loss:100, rewards:-358.42444, queue:350.75833, delay:0.6430288, throughput:168
