exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	32	93.4	0.8	-106.72	7.95	0.27	21221	-1.40	0.0000			515.8750						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	33	83.5	0.7	-66.73	4.55	0.25	21283	-0.99	0.0000			444.1250						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	34	83.4	0.6	-69.47	4.50	0.25	21281	-0.97	0.0000			214.0000						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	35	85.0	0.5	-77.65	5.09	0.25	21210	-1.05	0.0000			281.0000						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	36	83.6	0.4	-66.05	4.54	0.24	21297	-0.98	0.0000			305.8125						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	37	81.8	0.4	-59.15	3.96	0.25	21281	-0.90	0.0000			541.1250						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	3	109.3	100.0	-199.43	12.00	0.26	20131		-15.7580	queue=0.5852;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=15.1728	init;w=queue=0.812;delay=0.48;waiting=0.393;pressure=0.836;switches=0.337	118.5000	4515.8313	1463.9817	101.0000	6572.0000	1.0000	queue=11.7041;delay=4.2381;waiting=5676.4098;pressure=288.3694;switches=7.1028;emission=75.8641
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	38	86.3	0.6	-68.85	5.49	0.27	21294	-0.74	0.0000			439.5625						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	39	89.4	0.5	-79.36	6.53	0.27	21273	-0.80	0.0000			515.8750						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	40	98.5	0.4	-103.72	8.66	0.27	21233	-1.03	0.0000			512.0625						
tempe_16_emission_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	41	92.6	0.4	-69.43	7.50	0.26	21292	-1.04	0.0000			618.1875						
