exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	32	40.9	0.0	-3.14	3.07	0.13	1707	-0.05	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	33	38.6	0.0	-2.49	2.49	0.14	1705	-0.03	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	34	35.1	0.0	-1.81	1.75	0.11	1707	-0.01	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	35	33.4	0.0	-1.23	1.22	0.10	1705	-0.01	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	REAL_TRAIN	4	216.1	100.0	-61.12	56.94	0.44	1156		-1.9249	queue=0.2551;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.6698	grid;w=waiting=1.0	96.0000	354.7538	115.0087	0.0000	321.0000	0.0000	queue=5.1013;delay=0.4367;waiting=2694.0532;pressure=58.9194;switches=0.0778;emission=8.3491
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	36	34.3	0.0	-1.26	1.18	0.11	1706	-0.39	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	37	34.1	0.0	-1.31	1.18	0.11	1707	-0.40	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	38	36.2	1.4	-1.20	1.10	0.11	1707	-0.39	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	39	33.5	0.2	-1.18	1.11	0.10	1706	-0.39	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	40	36.5	0.2	-1.51	1.45	0.12	1705	-0.40	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	41	33.3	0.2	-0.93	0.89	0.10	1707	-0.35	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	42	36.9	0.2	-0.94	0.92	0.10	1707	-0.36	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	43	39.4	0.2	-0.98	0.94	0.10	1707	-0.37	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	44	36.5	0.2	-0.99	0.92	0.10	1707	-0.35	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	REAL_TRAIN	5	49.0	100.0	-2.04	1.68	0.19	1702		-0.2992	queue=0.0085;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.2907	grid;w=pressure=1.0	0.0000	82.0481	26.5988	0.0000	164.0000	0.0000	queue=0.1705;delay=0.188;waiting=5.7333;pressure=5.4806;switches=0.3556;emission=1.4534
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	45	32.6	0.0	-1.15	1.10	0.10	1707	-0.51	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	46	33.5	0.0	-1.15	1.07	0.10	1706	-0.55	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	47	32.7	1.5	-1.04	1.00	0.10	1707	-0.57	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	48	51.3	0.2	-1.15	1.08	0.10	1678	-0.19	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	49	290.4	0.0	-3.24	3.04	0.16	1393	-0.17	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	50	332.9	0.0	-15.84	15.73	0.20	1514	-0.13	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	51	276.4	0.0	-6.38	6.08	0.21	1581	-0.12	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	52	137.2	0.0	-17.44	16.32	0.24	1522	-0.11	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	53	190.8	0.0	-9.29	7.25	0.22	1455	-0.09	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	REAL_TRAIN	6	158.2	100.0	-3.01	2.38	0.28	1138		-0.3251	queue=0.0125;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.3125	grid;w=switches=1.0	0.0000	71.7372	23.2562	0.0000	120.0000	0.0000	queue=0.2509;delay=0.2835;waiting=341.134;pressure=5.9139;switches=0.0;emission=1.5625
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	54	36.2	0.0	-1.50	1.40	0.11	1707	-0.06	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	55	33.6	0.0	-1.41	1.32	0.11	1706	-0.06	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	56	32.5	1.6	-1.11	1.01	0.10	1706	-0.05	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	57	86.9	0.2	-18.75	18.69	0.18	1658	-0.17	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	58	35.3	0.0	-1.83	1.79	0.11	1707	-0.06	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	59	43.5	0.0	-4.90	4.86	0.13	1706	-0.09	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	60	42.9	0.0	-2.15	2.03	0.11	1707	-0.06	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	61	32.0	0.0	-0.83	0.79	0.08	1707	-0.04	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	62	32.4	0.0	-0.90	0.90	0.09	1707	-0.05	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	REAL_TRAIN	7	71.8	100.0	-18.26	16.83	0.25	1479		-0.7417	queue=0.0766;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.6651	grid;w=queue=0.5;delay=0.5	157.0000	157.2496	50.9788	1.0000	382.0000	0.0000	queue=1.5311;delay=0.2516;waiting=484.391;pressure=20.3806;switches=0.4306;emission=3.3255
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	63	40.9	0.0	-1.88	1.84	0.12	1707	-0.02	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	64	46.1	0.0	-1.39	1.33	0.12	1706	-0.01	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	65	34.6	1.8	-1.20	1.15	0.11	1706	-0.01	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	66	48.4	0.2	-3.78	3.64	0.14	1706	-0.06	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	67	38.0	0.0	-2.94	2.94	0.12	1706	-0.03	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	68	37.5	0.0	-2.44	2.37	0.12	1707	-0.02	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	69	37.4	0.0	-2.67	2.62	0.13	1704	-0.02	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	70	37.5	0.0	-2.00	1.87	0.12	1707	-0.01	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	SIM_TRAIN	71	37.1	0.0	-1.84	1.77	0.12	1707	-0.01	0.0000			0.0000						
ingolstadt1_emission_heavy_dqn_morl_grid	REAL_TRAIN	8	157.2	100.0	-62.82	58.27	0.47	1582		-2.0549	queue=0.2615;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.7933	grid;w=queue=0.5;waiting=0.5	165.0000	388.1632	125.8394	8.0000	974.0000	0.0000	queue=5.23;delay=0.4688;waiting=1323.932;pressure=61.1667;switches=0.2806;emission=8.9667
