exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	0	470.8	0.0	-52.01	3.08	0.11	2784	-0.41	0.0000			71.6250						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	1	471.7	0.0	-51.19	3.04	0.11	2794	-0.41	0.0000			96.1875						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	2	470.7	0.8	-56.05	3.33	0.11	2786	-0.41	0.0000			96.2500						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	3	554.1	0.2	-146.03	8.96	0.17	2776	-0.57	0.0000			72.7500						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	4	595.3	0.1	-191.39	11.81	0.17	2808	-0.76	0.0000			92.1250						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	5	524.2	0.1	-153.10	9.44	0.16	2890	-0.70	0.0000			100.6250						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	6	461.3	0.1	-101.53	6.20	0.16	2911	-0.44	0.0000			109.1875						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	7	514.8	0.0	-120.54	7.41	0.15	2804	-0.52	0.0000			116.5625						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	8	401.1	0.0	-63.18	3.82	0.14	2923	-0.33	0.0000			65.3125						
hz4x4_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	1	505.3	100.0	-203.05	12.56	0.18	2436		-47.5070	queue=1.6744;delay=2.953;waiting=42.8796;pressure=0.0;switches=0.0	grid;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2	32.1875	2419.5162	784.3861	42.0000	1834.0000	6.0000	queue=16.744;delay=2.953;waiting=8575.9241;pressure=298.2528;switches=7.9056
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	9	485.0	0.0	-55.42	3.30	0.11	2779	-0.03	0.0000			56.1875						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	10	479.3	0.0	-59.11	3.53	0.11	2779	-0.03	0.0000			68.5000						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	11	474.3	1.0	-57.50	3.42	0.11	2798	-0.03	0.0000			54.9375						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	12	688.1	0.3	-265.70	16.50	0.18	2710	-0.14	0.0000			133.0000						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	13	893.9	0.2	-384.92	23.97	0.20	2395	-0.20	0.0000			130.5625						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	14	885.8	0.1	-376.85	23.45	0.20	2444	-0.20	0.0000			111.1250						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	15	645.3	0.1	-256.46	15.91	0.19	2772	-0.13	0.0000			168.1875						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	16	638.6	0.0	-220.14	13.61	0.19	2799	-0.11	0.0000			184.4375						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	17	649.2	0.0	-200.48	12.40	0.16	2493	-0.10	0.0000			120.6875						
hz4x4_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	2	859.1	100.0	-541.38	33.78	0.21	1688		-181.3950	queue=4.5043;delay=3.3812;waiting=173.5095;pressure=0.0;switches=0.0	grid;w=queue=1.0	76.2500	3907.6761	1266.8408	48.0000	2163.0000	14.0000	queue=45.0431;delay=3.3812;waiting=34701.906;pressure=526.4583;switches=9.4694
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	18	482.2	0.0	-55.66	3.32	0.11	2789	-0.11	0.0000			76.0000						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	19	464.9	0.0	-52.32	3.10	0.11	2798	-0.11	0.0000			76.6250						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	20	469.3	0.9	-54.69	3.25	0.11	2810	-0.11	0.0000			73.6250						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	21	726.1	0.2	-264.82	16.44	0.17	2527	-0.17	0.0000			122.5625						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	22	929.8	0.1	-410.58	25.60	0.19	2183	-0.19	0.0000			112.5625						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	23	1024.5	0.1	-547.22	34.16	0.20	2231	-0.20	0.0000			107.8750						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	24	864.2	0.0	-347.93	21.67	0.15	2158	-0.15	0.0000			81.0625						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	25	916.1	0.0	-363.71	22.65	0.17	2185	-0.17	0.0000			99.1250						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	26	924.5	0.2	-377.43	23.53	0.16	1985	-0.16	0.0000			60.8750						
hz4x4_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	3	1113.9	100.0	-642.52	40.15	0.19	1316		-266.6641	queue=5.3535;delay=3.0601;waiting=258.2505;pressure=0.0;switches=0.0	grid;w=delay=1.0	73.5000	4356.7536	1412.4306	38.0000	1875.0000	8.0000	queue=53.5347;delay=3.0601;waiting=51650.0926;pressure=831.3556;switches=10.2
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	27	476.4	0.0	-54.32	3.23	0.11	2791	-0.06	0.0000			84.7500						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	28	479.1	0.0	-51.77	3.06	0.11	2792	-0.05	0.0000			80.3750						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	29	464.6	0.9	-50.71	3.00	0.11	2833	-0.05	0.0000			53.3125						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	30	644.9	0.3	-198.50	12.25	0.17	2593	-0.86	0.0000			126.1875						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	31	660.6	0.3	-206.70	12.78	0.18	2673	-1.31	0.0000			80.6875						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	32	618.9	0.5	-237.79	14.75	0.18	2772	-2.20	0.0000			48.6250						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	33	522.1	0.4	-97.24	5.91	0.15	2785	-0.37	0.0000			116.3125						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	34	514.0	0.3	-85.09	5.16	0.14	2813	-0.24	0.0000			85.5625						
hz4x4_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	35	490.9	0.2	-89.73	5.44	0.14	2805	-0.30	0.0000			75.1875						
