exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	33	45.0	0.0	-6.88	4.16	0.30	2001	-0.04	0.0000			350.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	34	45.5	0.0	-7.04	4.29	0.31	1999	-0.05	0.0000			345.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	35	47.3	0.0	-7.93	4.89	0.30	2001	-0.05	0.0000			343.0000						
cologne1_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	4	63.7	100.0	-21.31	13.73	0.46	1995		-0.8765	queue=0.1716;delay=0.4632;waiting=0.2418;pressure=0.0;switches=0.0	grid;w=waiting=1.0	256.0000	239.5029	77.6438	10.0000	1487.0000	48.0000	queue=1.7156;delay=0.4632;waiting=48.3538;pressure=23.1611;switches=0.75
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	36	63.5	0.0	-16.96	10.92	0.38	1997	-1.65	0.0000			305.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	37	58.9	0.0	-14.16	9.06	0.36	1999	-1.45	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	38	58.7	154.9	-14.60	9.36	0.36	2000	-1.47	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	39	46.1	11.7	-7.06	4.41	0.30	1998	-0.91	0.0000			416.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	40	44.8	1.1	-7.17	4.39	0.30	1997	-0.89	0.0000			359.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	41	46.3	1.1	-7.65	4.75	0.31	2001	-0.92	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	42	45.7	1.0	-7.40	4.63	0.30	2000	-0.90	0.0000			339.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	43	46.6	1.0	-7.46	4.56	0.31	2002	-0.93	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	44	51.0	0.9	-9.18	5.69	0.31	2001	-1.04	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	5	66.1	100.0	-23.99	15.55	0.47	1997		-1.0940	queue=0.1944;delay=0.4652;waiting=0.4344;pressure=0.0;switches=0.0	grid;w=pressure=1.0	254.0000	247.7651	80.3224	11.0000	1399.0000	41.0000	queue=1.9441;delay=0.4652;waiting=86.8729;pressure=24.9056;switches=0.6722
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	45	57.1	0.0	-14.34	9.14	0.36	1999	-0.73	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	46	64.1	0.0	-18.18	11.69	0.38	1999	-0.72	0.0000			363.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	47	64.7	154.7	-17.83	11.50	0.37	2000	-0.72	0.0000			399.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	48	47.7	10.5	-8.09	5.06	0.30	1994	-0.60	0.0000			395.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	49	45.4	0.1	-7.86	4.88	0.33	2001	-0.46	0.0000			348.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	50	60.6	0.0	-15.57	10.21	0.40	1998	-0.24	0.0000			513.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	51	91.6	0.0	-26.57	17.53	0.48	1986	-0.21	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	52	130.7	0.0	-34.41	22.81	0.46	1962	-0.19	0.0000			336.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	53	438.8	0.0	-53.44	35.60	0.52	1653	-0.12	0.0000			228.0000						
cologne1_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	6	357.6	100.0	-76.76	51.24	0.56	1041		-54.7024	queue=0.6405;delay=0.5603;waiting=53.5016;pressure=0.0;switches=0.0	grid;w=switches=1.0	430.0000	369.5411	119.8024	0.0000	98.0000	3.0000	queue=6.4049;delay=0.5603;waiting=10700.3219;pressure=57.3583;switches=0.0028
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	54	59.2	0.0	-15.04	9.66	0.37	1992	-0.25	0.0000			373.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	55	57.5	0.0	-13.85	8.81	0.36	1994	-0.24	0.0000			347.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	56	59.0	151.9	-14.97	9.55	0.36	1998	-0.24	0.0000			372.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	57	50.1	10.8	-10.23	6.46	0.32	1995	-0.20	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	58	143.0	0.0	-32.55	21.48	0.44	1993	-0.36	0.0000			349.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	59	49.0	0.0	-8.21	5.10	0.30	2001	-0.18	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	60	46.7	0.0	-7.23	4.42	0.29	2001	-0.17	0.0000			348.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	61	47.5	0.0	-7.95	4.93	0.30	2001	-0.18	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	62	45.0	0.0	-6.79	4.20	0.29	2001	-0.17	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	REAL_TRAIN	7	59.1	100.0	-18.49	11.96	0.42	1994		-0.8079	queue=0.1495;delay=0.4226;waiting=0.2358;pressure=0.0;switches=0.0	grid;w=queue=0.5;delay=0.5	258.0000	228.9158	74.2116	9.0000	1359.0000	40.0000	queue=1.4948;delay=0.4226;waiting=47.1569;pressure=21.2944;switches=0.7083
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	63	63.9	0.0	-16.84	10.82	0.37	1998	-0.17	0.0000			381.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	64	63.9	0.0	-18.57	11.97	0.39	2000	-0.19	0.0000			0.0000						
cologne1_efficiency_aligned_dqn_morl_grid	SIM_TRAIN	65	58.2	154.1	-14.62	9.42	0.36	1999	-0.15	0.0000			366.0000						
