Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/ingolstadt7/action_delay_optimized_s0_oblivious_q_s0/model/ingolstadt7_setting1_presslight_oblivious_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:871.8042168674699, q_loss:100, rewards:-70.13832465277778, queue:18.521825396825395, delay:0.3195566813151042, throughput:871, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:1056.903831118061, q_loss:100, rewards:-73.6763943142361, queue:22.688095238095237, delay:0.3411259484669519, throughput:780, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:1017.4022503516175, q_loss:100, rewards:-75.34945746527778, queue:23.60079365079365, delay:0.3424338931129092, throughput:846, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:1080.6251162790697, q_loss:100, rewards:-68.00972764756945, queue:19.628174603174603, delay:0.31707012842571924, throughput:640, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:1172.87419651056, q_loss:100, rewards:-65.92749565972223, queue:19.361507936507937, delay:0.32342766655815974, throughput:648, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:884.0828488372093, q_loss:100, rewards:-70.77498914930555, queue:18.982142857142858, delay:0.312391589936756, throughput:948, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:1206.578806767587, q_loss:100, rewards:-71.09527452256944, queue:20.50515873015873, delay:0.32297501336960566, throughput:650, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:1206.428959276018, q_loss:100, rewards:-67.02416449652777, queue:20.11626984126984, delay:0.32224799262152776, throughput:630, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:1226.879781420765, q_loss:100, rewards:-64.76499565972222, queue:20.608333333333334, delay:0.3259647187732515, throughput:590, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:1205.1924460431655, q_loss:100, rewards:-65.45944010416666, queue:20.094444444444445, delay:0.31359432159908235, throughput:629, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:1203.7916666666667, q_loss:100, rewards:-64.01277669270833, queue:19.93373015873016, delay:0.31942361498635913, throughput:604, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:812.1849462365591, q_loss:100, rewards:-69.15167100694444, queue:18.18095238095238, delay:0.3159334213014633, throughput:953, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:1200.6558849955077, q_loss:100, rewards:-65.10750325520833, queue:20.002380952380953, delay:0.3151856195359003, throughput:634, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:1065.3548387096773, q_loss:100, rewards:-74.42360568576389, queue:21.417460317460318, delay:0.33153846377418156, throughput:784, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:829.8006289308177, q_loss:100, rewards:-76.54917534722222, queue:20.1984126984127, delay:0.32517588781932044, throughput:1117, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:1234.5176252319109, q_loss:100, rewards:-60.92084418402778, queue:19.483333333333334, delay:0.3269438244047619, throughput:581, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:1219.9748134328358, q_loss:100, rewards:-56.758056640625, queue:18.73452380952381, delay:0.3013122316390749, throughput:605, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:1180.8464991023338, q_loss:100, rewards:-60.519444444444446, queue:18.817063492063493, delay:0.30284036303323414, throughput:659, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:837.2303188028627, q_loss:100, rewards:-74.51945529513888, queue:19.569444444444443, delay:0.3224549308655754, throughput:1059, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:891.3643235071806, q_loss:100, rewards:-68.28500434027778, queue:18.029761904761905, delay:0.31562870570591517, throughput:862, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:892.6638655462185, q_loss:100, rewards:-70.53000217013889, queue:18.17142857142857, delay:0.31511504158141124, throughput:852, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:899.2873880082701, q_loss:100, rewards:-79.10945095486112, queue:20.76388888888889, delay:0.3324774363684276, throughput:985, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:838.4075895994378, q_loss:100, rewards:-72.56305881076389, queue:18.48095238095238, delay:0.3118575080992684, throughput:984, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:1133.346975088968, q_loss:100, rewards:-63.35305989583333, queue:19.028968253968255, delay:0.3140678284660218, throughput:661, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:904.8343328335832, q_loss:100, rewards:-69.427490234375, queue:19.087698412698412, delay:0.31697222997271823, throughput:871, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:894.5163498098859, q_loss:100, rewards:-63.67388237847222, queue:17.651587301587302, delay:0.2968258812313988, throughput:845, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:1210.5364298724955, q_loss:100, rewards:-69.67054578993056, queue:19.710714285714285, delay:0.32374490404885914, throughput:565, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:1063.841766329347, q_loss:100, rewards:-56.609722222222224, queue:17.112698412698414, delay:0.2792168995690724, throughput:662, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:882.1445221445222, q_loss:100, rewards:-66.07750651041667, queue:17.201587301587303, delay:0.2998114691840278, throughput:814, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:865.1669207317074, q_loss:100, rewards:-64.84332682291667, queue:16.948809523809523, delay:0.3027863033234127, throughput:858, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:777.815255423373, q_loss:100, rewards:-61.78111436631944, queue:16.96706349206349, delay:0.2948876759362599, throughput:988, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:1032.7115384615386, q_loss:100, rewards:-60.552783203125, queue:17.459920634920636, delay:0.285400875031002, throughput:689, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:861.5133779264214, q_loss:100, rewards:-54.95306532118055, queue:16.87420634920635, delay:0.26748739575582836, throughput:772, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:681.3030913978495, q_loss:100, rewards:-58.70889214409722, queue:16.49047619047619, delay:0.276626708015563, throughput:1046, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:738.6336270190895, q_loss:100, rewards:-57.2572265625, queue:17.475, delay:0.28176138741629464, throughput:955, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:809.6251572327044, q_loss:100, rewards:-66.03306206597222, queue:21.209920634920636, delay:0.3236438327365451, throughput:1032, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:986.8349016253208, q_loss:100, rewards:-61.95527886284722, queue:18.770634920634922, delay:0.27919442313058035, throughput:711, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:825.7419939577039, q_loss:100, rewards:-65.71305338541667, queue:21.501587301587303, delay:0.33110286167689734, throughput:1047, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:940.5758354755784, q_loss:100, rewards:-55.60916341145833, queue:18.11626984126984, delay:0.2793036566840278, throughput:716, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:549.5169445938677, q_loss:100, rewards:-53.32416449652778, queue:18.09285714285714, delay:0.29044889419797865, throughput:1407, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:814.6015767131595, q_loss:100, rewards:-62.34110243055556, queue:19.30515873015873, delay:0.33911602686321923, throughput:1081, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:705.2274052478134, q_loss:100, rewards:-70.19666883680556, queue:18.5, delay:0.32378363230871776, throughput:1203, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:878.4621072088725, q_loss:100, rewards:-64.97222764756944, queue:22.14484126984127, delay:0.3463238428509425, throughput:933, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:904.1627437794217, q_loss:100, rewards:-73.18916558159722, queue:22.021031746031746, delay:0.3318730914403522, throughput:917, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:832.9122357463165, q_loss:100, rewards:-75.4444552951389, queue:21.436507936507937, delay:0.3232745458209325, throughput:968, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:686.935446685879, q_loss:100, rewards:-66.46388346354166, queue:18.215476190476192, delay:0.31520477779327877, throughput:1199, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:736.6745169082126, q_loss:100, rewards:-69.54222005208334, queue:18.262698412698413, delay:0.30804540240575395, throughput:1137, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:904.689371257485, q_loss:100, rewards:-59.36860894097222, queue:18.31468253968254, delay:0.30812140570746527, throughput:821, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:824.8634453781513, q_loss:100, rewards:-69.61749674479167, queue:19.155555555555555, delay:0.3205680968269469, throughput:875, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:664.0658391797086, q_loss:100, rewards:-68.79222547743055, queue:18.868650793650794, delay:0.3171948871915303, throughput:1377, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:864.799856527977, q_loss:100, rewards:-69.56806640625, queue:19.877380952380953, delay:0.30692923409598216, throughput:920, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:1132.8063725490197, q_loss:100, rewards:-78.4947265625, queue:21.98015873015873, delay:0.3347876654730903, throughput:661, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:808.7595861229458, q_loss:100, rewards:-68.683056640625, queue:22.15277777777778, delay:0.328027828156002, throughput:1072, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:797.5640117994101, q_loss:100, rewards:-68.73332248263888, queue:22.029761904761905, delay:0.3357473706442212, throughput:1137, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:743.4581253466445, q_loss:100, rewards:-69.5594455295139, queue:21.469841269841268, delay:0.3261648268926711, throughput:1182, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:1009.7396449704142, q_loss:100, rewards:-63.398052300347224, queue:20.01984126984127, delay:0.2957682291666667, throughput:706, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:1033.837837837838, q_loss:100, rewards:-64.64805230034722, queue:21.098809523809525, delay:0.30120389423673116, throughput:693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:867.1854838709677, q_loss:100, rewards:-69.38556857638889, queue:23.49563492063492, delay:0.33844764346168155, throughput:1008, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:912.0605863192183, q_loss:100, rewards:-70.32278645833334, queue:23.7734126984127, delay:0.3249966091579861, throughput:916, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:1077.073505654281, q_loss:100, rewards:-75.94916449652777, queue:22.474206349206348, delay:0.337805902390253, throughput:682, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:1004.1025641025641, q_loss:100, rewards:-52.453624131944444, queue:19.05952380952381, delay:0.2681986975291419, throughput:693, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:1026.8936170212767, q_loss:100, rewards:-63.33028428819444, queue:18.16984126984127, delay:0.29169166201636904, throughput:691, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:1075.0497237569061, q_loss:100, rewards:-59.31890190972222, queue:17.96746031746032, delay:0.2954320514012897, throughput:655, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:960.8667218543046, q_loss:100, rewards:-50.34833984375, queue:18.359920634920634, delay:0.2808648487878224, throughput:712, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:1178.373595505618, q_loss:100, rewards:-70.95194227430555, queue:20.16468253968254, delay:0.313307117280506, throughput:566, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:979.0348547717842, q_loss:100, rewards:-53.195556640625, queue:18.762301587301586, delay:0.2813366844540551, throughput:710, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:939.1331615120275, q_loss:100, rewards:-49.20333658854167, queue:17.281349206349205, delay:0.2542236812531002, throughput:697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:1009.4571190674438, q_loss:100, rewards:-60.38583441840278, queue:18.692857142857143, delay:0.277227056594122, throughput:710, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:990.7003129890454, q_loss:100, rewards:-62.98195529513889, queue:19.920238095238094, delay:0.2850522964719742, throughput:756, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:1097.3534246575343, q_loss:100, rewards:-60.98693576388889, queue:18.264285714285716, delay:0.29283568367125495, throughput:664, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:865.2470845481049, q_loss:100, rewards:-67.63915473090277, queue:18.829761904761906, delay:0.30198729984343997, throughput:947, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:979.2068965517242, q_loss:100, rewards:-68.41610785590278, queue:19.354761904761904, delay:0.32155645461309523, throughput:808, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:1101.4610507246377, q_loss:100, rewards:-63.595545789930554, queue:19.34563492063492, delay:0.3091610378689236, throughput:661, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:1127.5521978021977, q_loss:100, rewards:-63.33582899305556, queue:19.130555555555556, delay:0.3084230211046007, throughput:652, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:896.9029451137885, q_loss:100, rewards:-74.58446180555555, queue:22.89920634920635, delay:0.3441218058268229, throughput:941, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:1118.1835106382978, q_loss:100, rewards:-65.81471354166666, queue:20.317063492063493, delay:0.3238476950024802, throughput:667, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:965.4450222882615, q_loss:100, rewards:-70.64332139756945, queue:19.080952380952382, delay:0.3263851589626736, throughput:865, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:943.9443671766342, q_loss:100, rewards:-64.02638346354166, queue:23.25595238095238, delay:0.3193661402142237, throughput:836, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:844.0568407138136, q_loss:100, rewards:-64.83194986979167, queue:21.775, delay:0.3238712855747768, throughput:966, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:923.8179291174426, q_loss:100, rewards:-64.126953125, queue:20.676190476190477, delay:0.3326971387106275, throughput:874, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:752.1178010471205, q_loss:100, rewards:-58.560557725694444, queue:17.52261904761905, delay:0.3026987711588542, throughput:979, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:831.3868263473054, q_loss:100, rewards:-70.32389322916667, queue:23.470238095238095, delay:0.33689422607421876, throughput:1042, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:796.2458547741567, q_loss:100, rewards:-63.205837673611114, queue:21.942460317460316, delay:0.3294834197513641, throughput:1109, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1517.40962100029
