Loading cached latent encoders from pretrained/darla/presslight/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt7/baseline_v1_darla_s0/model/ingolstadt7_noise5_presslight_latent_observation -> eval real_setting=dz50
REAL_TEST step:2, travel time:929.3553971486762, q_loss:100, rewards:-49.70139, queue:10.548809, delay:0.2481845, throughput:504
REAL_TEST step:4, travel time:1561.6402671755725, q_loss:100, rewards:-71.141396, queue:23.280159, delay:0.31932274, throughput:359
REAL_TEST step:6, travel time:1441.0088593576966, q_loss:100, rewards:-77.14388, queue:20.308332, delay:0.30077067, throughput:426
REAL_TEST step:8, travel time:1019.7829002514669, q_loss:100, rewards:-56.96, queue:18.194445, delay:0.2709657, throughput:669
REAL_TEST step:10, travel time:1156.983886255924, q_loss:100, rewards:-59.074158, queue:16.882143, delay:0.28682566, throughput:642
REAL_TEST step:12, travel time:1488.7202643171806, q_loss:100, rewards:-64.09305, queue:18.87738, delay:0.31938726, throughput:424
REAL_TEST step:14, travel time:1172.050716648291, q_loss:100, rewards:-55.1625, queue:16.703175, delay:0.26559883, throughput:525
REAL_TEST step:16, travel time:1249.0718294051628, q_loss:100, rewards:-51.44639, queue:16.70754, delay:0.26461503, throughput:430
REAL_TEST step:18, travel time:934.5298726738491, q_loss:100, rewards:-54.62417, queue:12.962301, delay:0.2565653, throughput:634
REAL_TEST step:20, travel time:917.3432835820895, q_loss:100, rewards:-41.229168, queue:18.492857, delay:0.31630778, throughput:796
REAL_TEST step:22, travel time:323.3641975308642, q_loss:100, rewards:-30.47333, queue:7.3484125, delay:0.2055455, throughput:1623
REAL_TEST step:24, travel time:774.8722972972973, q_loss:100, rewards:-38.958336, queue:13.948016, delay:0.27658272, throughput:918
REAL_TEST step:26, travel time:568.0073755377996, q_loss:100, rewards:-38.81528, queue:12.670635, delay:0.26703376, throughput:1141
REAL_TEST step:28, travel time:937.1961259079903, q_loss:100, rewards:-45.863888, queue:17.17381, delay:0.2978945, throughput:802
REAL_TEST step:30, travel time:248.97067039106145, q_loss:100, rewards:-24.11611, queue:4.752381, delay:0.18625395, throughput:1965
REAL_TEST step:32, travel time:695.8489822718319, q_loss:100, rewards:-40.057774, queue:15.222619, delay:0.288992, throughput:914
REAL_TEST step:34, travel time:282.69734403953055, q_loss:100, rewards:-22.849173, queue:5.347619, delay:0.1584864, throughput:1405
REAL_TEST step:36, travel time:446.01257142857145, q_loss:100, rewards:-31.35861, queue:11.378175, delay:0.23676516, throughput:1320
REAL_TEST step:38, travel time:511.159209157128, q_loss:100, rewards:-41.017784, queue:12.922222, delay:0.2807832, throughput:1446
REAL_TEST step:40, travel time:344.6211116777155, q_loss:100, rewards:-43.75695, queue:9.235714, delay:0.2361614, throughput:1638
REAL_TEST step:42, travel time:520.9403076923077, q_loss:100, rewards:-51.17055, queue:13.326191, delay:0.25226235, throughput:1118
REAL_TEST step:44, travel time:605.7779700115341, q_loss:100, rewards:-43.704166, queue:15.932143, delay:0.312829, throughput:1169
REAL_TEST step:46, travel time:630.430177514793, q_loss:100, rewards:-47.49806, queue:14.2535715, delay:0.27903453, throughput:1132
REAL_TEST step:48, travel time:1012.0482103725346, q_loss:100, rewards:-71.68167, queue:20.594444, delay:0.3222296, throughput:792
REAL_TEST step:50, travel time:623.2933884297521, q_loss:100, rewards:-51.415005, queue:14.374207, delay:0.2553413, throughput:1211
REAL_TEST step:52, travel time:987.6392592592592, q_loss:100, rewards:-73.21917, queue:18.630953, delay:0.3093149, throughput:785
REAL_TEST step:54, travel time:769.2591508052709, q_loss:100, rewards:-42.609154, queue:9.981349, delay:0.27130464, throughput:901
REAL_TEST step:56, travel time:960.1782322863404, q_loss:100, rewards:-63.075, queue:18.637302, delay:0.3362601, throughput:754
REAL_TEST step:58, travel time:755.9723270440252, q_loss:100, rewards:-54.523888, queue:17.663889, delay:0.31577772, throughput:972
REAL_TEST step:60, travel time:737.7077656675749, q_loss:100, rewards:-60.367775, queue:12.14246, delay:0.30079222, throughput:935
REAL_TEST step:62, travel time:563.3829309376755, q_loss:100, rewards:-41.9225, queue:13.812302, delay:0.2738249, throughput:1213
REAL_TEST step:64, travel time:861.811102544333, q_loss:100, rewards:-40.191383, queue:17.580555, delay:0.28369126, throughput:756
REAL_TEST step:66, travel time:800.4617363344051, q_loss:100, rewards:-51.527767, queue:18.497223, delay:0.3241651, throughput:883
REAL_TEST step:68, travel time:893.6931818181819, q_loss:100, rewards:-40.337227, queue:18.530952, delay:0.30347344, throughput:859
REAL_TEST step:70, travel time:741.7901484480432, q_loss:100, rewards:-41.49889, queue:17.422222, delay:0.28185785, throughput:930
REAL_TEST step:72, travel time:709.4092088197146, q_loss:100, rewards:-36.519176, queue:17.457937, delay:0.2708973, throughput:1004
REAL_TEST step:74, travel time:616.0921895006402, q_loss:100, rewards:-35.14139, queue:14.825793, delay:0.2723112, throughput:1042
REAL_TEST step:76, travel time:767.7526352775826, q_loss:100, rewards:-37.981388, queue:17.644842, delay:0.28706947, throughput:876
REAL_TEST step:78, travel time:780.2537212449256, q_loss:100, rewards:-38.003613, queue:18.450397, delay:0.28353035, throughput:903
REAL_TEST step:80, travel time:770.7686062246279, q_loss:100, rewards:-41.014168, queue:18.099604, delay:0.29256135, throughput:915
REAL_TEST step:82, travel time:235.69110907424383, q_loss:100, rewards:-25.573051, queue:5.0634923, delay:0.16829613, throughput:1845
REAL_TEST step:84, travel time:761.6187664041995, q_loss:100, rewards:-35.605003, queue:16.421429, delay:0.28397417, throughput:954
REAL_TEST step:86, travel time:575.9598784194529, q_loss:100, rewards:-31.040558, queue:13.739285, delay:0.25268316, throughput:1108
REAL_TEST step:88, travel time:317.8601472134595, q_loss:100, rewards:-24.016113, queue:10.448016, delay:0.18114011, throughput:1536
REAL_TEST step:90, travel time:408.14728260869566, q_loss:100, rewards:-25.171108, queue:10.909921, delay:0.18934792, throughput:1426
REAL_TEST step:92, travel time:497.95894111291193, q_loss:100, rewards:-30.42222, queue:14.078968, delay:0.25158092, throughput:1327
REAL_TEST step:94, travel time:894.4509394572025, q_loss:100, rewards:-45.795002, queue:18.21746, delay:0.31024042, throughput:799
REAL_TEST step:96, travel time:618.52300405954, q_loss:100, rewards:-31.48749, queue:14.970634, delay:0.24538565, throughput:1005
REAL_TEST step:98, travel time:171.84105397365065, q_loss:100, rewards:-13.5841675, queue:5.761508, delay:0.11974704, throughput:2117
REAL_TEST step:100, travel time:246.16680887372013, q_loss:100, rewards:-21.94916, queue:8.078968, delay:0.1826145, throughput:1976
REAL_TEST step:102, travel time:586.7916666666666, q_loss:100, rewards:-50.091934, queue:13.578175, delay:0.25926387, throughput:1026
REAL_TEST step:104, travel time:452.53806047966634, q_loss:100, rewards:-27.777779, queue:11.929365, delay:0.21926218, throughput:1441
REAL_TEST step:106, travel time:238.93486973947896, q_loss:100, rewards:-15.825278, queue:7.0111113, delay:0.14124447, throughput:1744
REAL_TEST step:108, travel time:431.646511627907, q_loss:100, rewards:-44.233047, queue:10.889286, delay:0.23729496, throughput:1748
REAL_TEST step:110, travel time:236.20267341040463, q_loss:100, rewards:-44.14472, queue:8.490873, delay:0.20994467, throughput:2337
REAL_TEST step:112, travel time:266.4997613365155, q_loss:100, rewards:-21.559723, queue:7.2611113, delay:0.17162797, throughput:1757
REAL_TEST step:114, travel time:439.53236957888123, q_loss:100, rewards:-38.203613, queue:10.55119, delay:0.22636372, throughput:1214
REAL_TEST step:116, travel time:1243.2813975448537, q_loss:100, rewards:-63.79305, queue:18.524206, delay:0.29770994, throughput:502
REAL_TEST step:118, travel time:685.3665389527458, q_loss:100, rewards:-54.091667, queue:15.615079, delay:0.25456873, throughput:1051
REAL_TEST step:120, travel time:220.17207172834796, q_loss:100, rewards:-41.03472, queue:6.3650794, delay:0.18658252, throughput:2268
REAL_TEST step:122, travel time:630.5086737548964, q_loss:100, rewards:-60.294163, queue:15.619047, delay:0.29464853, throughput:1237
REAL_TEST step:124, travel time:483.65786901270775, q_loss:100, rewards:-55.278614, queue:12.710714, delay:0.25851744, throughput:1535
REAL_TEST step:126, travel time:422.35982865302236, q_loss:100, rewards:-52.78833, queue:9.50873, delay:0.2447952, throughput:1647
REAL_TEST step:128, travel time:223.49293154761904, q_loss:100, rewards:-37.53222, queue:5.8353176, delay:0.19192672, throughput:2341
REAL_TEST step:130, travel time:318.48243464052285, q_loss:100, rewards:-51.49528, queue:9.603969, delay:0.22417249, throughput:1980
REAL_TEST step:132, travel time:426.8539440203562, q_loss:100, rewards:-45.35028, queue:13.980556, delay:0.26642373, throughput:1463
REAL_TEST step:134, travel time:1033.884229717411, q_loss:100, rewards:-52.95027, queue:18.02619, delay:0.28542876, throughput:596
REAL_TEST step:136, travel time:316.94655901576317, q_loss:100, rewards:-50.919174, queue:10.968254, delay:0.23223688, throughput:2140
REAL_TEST step:138, travel time:159.11353711790392, q_loss:100, rewards:-27.277779, queue:4.385714, delay:0.17696881, throughput:2495
REAL_TEST step:140, travel time:119.24524236983842, q_loss:100, rewards:-19.242775, queue:3.2035713, delay:0.1379973, throughput:2691
REAL_TEST step:142, travel time:330.5020920502092, q_loss:100, rewards:-41.511387, queue:10.817063, delay:0.22956446, throughput:1872
REAL_TEST step:144, travel time:230.30431244914564, q_loss:100, rewards:-45.183617, queue:7.434921, delay:0.21077523, throughput:2157
REAL_TEST step:146, travel time:1072.6743159752868, q_loss:100, rewards:-64.94943, queue:19.70754, delay:0.29613647, throughput:571
REAL_TEST step:148, travel time:342.21060965954075, q_loss:100, rewards:-47.376106, queue:9.186508, delay:0.22477487, throughput:2060
REAL_TEST step:150, travel time:488.76418439716315, q_loss:100, rewards:-41.77444, queue:13.040476, delay:0.24208324, throughput:1263
REAL_TEST step:152, travel time:492.35059088351153, q_loss:100, rewards:-49.991657, queue:13.601191, delay:0.2454788, throughput:1328
REAL_TEST step:154, travel time:729.152, q_loss:100, rewards:-57.46362, queue:16.49008, delay:0.27011183, throughput:989
REAL_TEST step:156, travel time:301.126499032882, q_loss:100, rewards:-50.43138, queue:10.244842, delay:0.23343901, throughput:2199
REAL_TEST step:158, travel time:787.0182748538011, q_loss:100, rewards:-56.504436, queue:16.592857, delay:0.24941811, throughput:875
REAL_TEST step:160, travel time:379.00297796307325, q_loss:100, rewards:-16.940828, queue:11.151191, delay:0.16061649, throughput:1335
REAL_TEST step:162, travel time:261.04379010947525, q_loss:100, rewards:-46.243057, queue:8.593651, delay:0.21305397, throughput:2289
REAL_TEST step:164, travel time:642.8981077147016, q_loss:100, rewards:-50.355015, queue:13.331746, delay:0.24956028, throughput:945
REAL_TEST step:166, travel time:533.9239875389408, q_loss:100, rewards:-40.555275, queue:14.54127, delay:0.24653518, throughput:1163
REAL_TEST step:168, travel time:595.3539886039886, q_loss:100, rewards:-44.196392, queue:14.49127, delay:0.24340634, throughput:1007
REAL_TEST step:170, travel time:167.6559829059829, q_loss:100, rewards:-30.764172, queue:5.036905, delay:0.17318958, throughput:2601
REAL_TEST step:172, travel time:636.106843575419, q_loss:100, rewards:-54.483337, queue:14.255555, delay:0.2528874, throughput:989
REAL_TEST step:174, travel time:191.00673042862203, q_loss:100, rewards:-31.314169, queue:4.973016, delay:0.18366432, throughput:2662
REAL_TEST step:176, travel time:120.98673359627107, q_loss:100, rewards:-17.689445, queue:3.6448412, delay:0.12461038, throughput:2566
REAL_TEST step:178, travel time:463.9256582343831, q_loss:100, rewards:-45.563896, queue:12.317857, delay:0.248033, throughput:1440
REAL_TEST step:180, travel time:184.11653344551956, q_loss:100, rewards:-14.298331, queue:7.0047617, delay:0.14754476, throughput:2140
REAL_TEST step:182, travel time:366.90168290522587, q_loss:100, rewards:-52.326107, queue:9.875793, delay:0.25396463, throughput:1854
REAL_TEST step:184, travel time:529.7785016286645, q_loss:100, rewards:-46.22388, queue:12.498413, delay:0.24885583, throughput:1092
REAL_TEST step:186, travel time:391.78059252898237, q_loss:100, rewards:-51.763878, queue:9.584524, delay:0.23920017, throughput:1876
REAL_TEST step:188, travel time:326.84426666666667, q_loss:100, rewards:-22.774717, queue:11.747619, delay:0.1834024, throughput:1531
REAL_TEST step:190, travel time:870.24595924104, q_loss:100, rewards:-71.68584, queue:18.519842, delay:0.3140031, throughput:856
REAL_TEST step:192, travel time:502.0728126834997, q_loss:100, rewards:-38.22666, queue:12.702778, delay:0.2301195, throughput:1252
REAL_TEST step:194, travel time:358.99913494809687, q_loss:100, rewards:-51.072224, queue:11.144444, delay:0.23986243, throughput:1817
REAL_TEST step:196, travel time:1045.7656514382402, q_loss:100, rewards:-69.17944, queue:18.251984, delay:0.30108967, throughput:652
REAL_TEST step:198, travel time:1220.7659192825113, q_loss:100, rewards:-75.14195, queue:19.836905, delay:0.32208598, throughput:555
Total time taken: 2158.1157364845276
