Loading cached latent encoders from pretrained/darla/presslight/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt7/baseline_v1_darla_s0/model/ingolstadt7_noise5_presslight_latent_observation -> eval real_setting=combine3
REAL_TEST step:2, travel time:749.5434606011373, q_loss:100, rewards:-53.105007, queue:20.190607, delay:1.1327672, throughput:780
REAL_TEST step:4, travel time:1004.881906077348, q_loss:100, rewards:-43.287777, queue:29.519516, delay:1.1220905, throughput:830
REAL_TEST step:6, travel time:1287.2185114503816, q_loss:100, rewards:-56.701683, queue:22.967592, delay:1.0463512, throughput:436
REAL_TEST step:8, travel time:901.9850034083163, q_loss:100, rewards:-36.15278, queue:27.241177, delay:1.068453, throughput:912
REAL_TEST step:10, travel time:616.1180919139034, q_loss:100, rewards:-39.435257, queue:15.986135, delay:1.0210264, throughput:1277
REAL_TEST step:12, travel time:932.2496062992126, q_loss:100, rewards:-31.899712, queue:25.070274, delay:1.1186731, throughput:759
REAL_TEST step:14, travel time:692.7796257796258, q_loss:100, rewards:-39.240837, queue:21.83759, delay:1.0223026, throughput:954
REAL_TEST step:16, travel time:630.6866028708134, q_loss:100, rewards:-38.634743, queue:20.922138, delay:1.0107688, throughput:1195
REAL_TEST step:18, travel time:223.26166593981682, q_loss:100, rewards:-33.83528, queue:13.654711, delay:1.0239763, throughput:2123
REAL_TEST step:20, travel time:214.3832258064516, q_loss:100, rewards:-33.949173, queue:12.2745495, delay:0.96439093, throughput:2153
REAL_TEST step:22, travel time:558.9938409854424, q_loss:100, rewards:-21.486116, queue:16.488297, delay:0.963136, throughput:1275
REAL_TEST step:24, travel time:341.5602803738318, q_loss:100, rewards:-25.179726, queue:16.975317, delay:1.1328595, throughput:1886
REAL_TEST step:26, travel time:728.3629456458211, q_loss:100, rewards:-31.064722, queue:21.861164, delay:1.0220038, throughput:1135
REAL_TEST step:28, travel time:304.27174447174446, q_loss:100, rewards:-22.512215, queue:19.033504, delay:0.9985722, throughput:1793
REAL_TEST step:30, travel time:638.0383546414674, q_loss:100, rewards:-23.100842, queue:18.589739, delay:0.97093236, throughput:1238
REAL_TEST step:32, travel time:146.63889980353633, q_loss:100, rewards:-19.890556, queue:12.041655, delay:0.9675623, throughput:2430
REAL_TEST step:34, travel time:213.06703436571914, q_loss:100, rewards:-16.766396, queue:16.15408, delay:0.98851746, throughput:2175
REAL_TEST step:36, travel time:125.75813008130082, q_loss:100, rewards:-22.209446, queue:13.050808, delay:1.0207605, throughput:2843
REAL_TEST step:38, travel time:201.69351669941062, q_loss:100, rewards:-39.740013, queue:14.184733, delay:0.96968037, throughput:2349
REAL_TEST step:40, travel time:155.0179775280899, q_loss:100, rewards:-24.92417, queue:14.400267, delay:1.0601907, throughput:2524
REAL_TEST step:42, travel time:328.1645796064401, q_loss:100, rewards:-21.593596, queue:18.254133, delay:1.0745186, throughput:1922
REAL_TEST step:44, travel time:133.8148148148148, q_loss:100, rewards:-19.139442, queue:13.909164, delay:1.0748632, throughput:2656
REAL_TEST step:46, travel time:133.45067423704756, q_loss:100, rewards:-22.270279, queue:12.397543, delay:0.9535532, throughput:2707
REAL_TEST step:48, travel time:189.82696715049656, q_loss:100, rewards:-28.764162, queue:14.71454, delay:1.0168889, throughput:2399
REAL_TEST step:50, travel time:140.1196519216824, q_loss:100, rewards:-22.064997, queue:13.974935, delay:1.0887083, throughput:2610
REAL_TEST step:52, travel time:192.82954107211725, q_loss:100, rewards:-23.774702, queue:16.252157, delay:1.0333322, throughput:2404
REAL_TEST step:54, travel time:135.61617961511047, q_loss:100, rewards:-21.262506, queue:14.282236, delay:1.0868435, throughput:2677
REAL_TEST step:56, travel time:181.00581606688476, q_loss:100, rewards:-35.082226, queue:13.603427, delay:0.9319454, throughput:2586
REAL_TEST step:58, travel time:141.99376375641967, q_loss:100, rewards:-21.650558, queue:14.517618, delay:1.1046311, throughput:2600
REAL_TEST step:60, travel time:161.9621527777778, q_loss:100, rewards:-20.836948, queue:15.001931, delay:0.9695134, throughput:2686
REAL_TEST step:62, travel time:161.86595365418896, q_loss:100, rewards:-20.99417, queue:15.820083, delay:1.0426567, throughput:2638
REAL_TEST step:64, travel time:203.11575562700963, q_loss:100, rewards:-32.677223, queue:14.708327, delay:1.0013546, throughput:2336
REAL_TEST step:66, travel time:121.99195171026157, q_loss:100, rewards:-23.34778, queue:13.088554, delay:1.0169028, throughput:2851
REAL_TEST step:68, travel time:205.58751581611133, q_loss:100, rewards:-20.21889, queue:16.267565, delay:1.106568, throughput:2166
REAL_TEST step:70, travel time:138.9762600438276, q_loss:100, rewards:-20.875, queue:11.875932, delay:0.92031413, throughput:2609
REAL_TEST step:72, travel time:165.40615835777126, q_loss:100, rewards:-25.479725, queue:13.160437, delay:1.0111963, throughput:2601
REAL_TEST step:74, travel time:229.90973590855342, q_loss:100, rewards:-20.298878, queue:17.841795, delay:0.9796876, throughput:2306
REAL_TEST step:76, travel time:141.2831950207469, q_loss:100, rewards:-23.075, queue:14.887339, delay:1.1054763, throughput:2725
REAL_TEST step:78, travel time:138.39059304703477, q_loss:100, rewards:-22.080832, queue:13.255921, delay:0.98231155, throughput:2801
REAL_TEST step:80, travel time:121.99649368863955, q_loss:100, rewards:-18.744724, queue:14.373096, delay:1.1627548, throughput:2733
REAL_TEST step:82, travel time:145.01884206920178, q_loss:100, rewards:-24.559713, queue:14.7721195, delay:1.0692538, throughput:2781
REAL_TEST step:84, travel time:135.46470379567222, q_loss:100, rewards:-24.760275, queue:12.21899, delay:0.9591018, throughput:2705
REAL_TEST step:86, travel time:128.32732221844165, q_loss:100, rewards:-22.968616, queue:13.532534, delay:1.0619171, throughput:2828
REAL_TEST step:88, travel time:119.86807208432506, q_loss:100, rewards:-20.83945, queue:11.976407, delay:0.98833126, throughput:2788
REAL_TEST step:90, travel time:131.15500736377024, q_loss:100, rewards:-19.652779, queue:12.7917185, delay:1.0228016, throughput:2582
REAL_TEST step:92, travel time:139.07234957020057, q_loss:100, rewards:-22.752495, queue:12.289011, delay:0.9320204, throughput:2661
REAL_TEST step:94, travel time:157.4965666787134, q_loss:100, rewards:-22.99528, queue:15.288337, delay:1.0245779, throughput:2621
REAL_TEST step:96, travel time:171.11505981703027, q_loss:100, rewards:-39.13389, queue:13.411412, delay:0.92204094, throughput:2601
REAL_TEST step:98, travel time:153.30216329378925, q_loss:100, rewards:-30.21584, queue:12.734212, delay:0.9568179, throughput:2727
REAL_TEST step:100, travel time:131.57650749390032, q_loss:100, rewards:-26.621666, queue:14.170646, delay:1.0888262, throughput:2741
REAL_TEST step:102, travel time:151.05836575875486, q_loss:100, rewards:-28.650557, queue:13.6260605, delay:1.0272733, throughput:2684
REAL_TEST step:104, travel time:146.76790830945558, q_loss:100, rewards:-31.615004, queue:14.023398, delay:1.0041975, throughput:2669
REAL_TEST step:106, travel time:226.33413557962294, q_loss:100, rewards:-35.400284, queue:17.811512, delay:1.1057366, throughput:2300
REAL_TEST step:108, travel time:125.47774158523345, q_loss:100, rewards:-21.5225, queue:12.769035, delay:1.0331998, throughput:2624
REAL_TEST step:110, travel time:131.54658165072618, q_loss:100, rewards:-23.840557, queue:13.326891, delay:1.0862373, throughput:2695
REAL_TEST step:112, travel time:194.80788365862992, q_loss:100, rewards:-29.404177, queue:14.120405, delay:1.0518454, throughput:2392
REAL_TEST step:114, travel time:154.76309314586996, q_loss:100, rewards:-32.64528, queue:14.335563, delay:1.0541031, throughput:2723
REAL_TEST step:116, travel time:147.80834232290542, q_loss:100, rewards:-23.133333, queue:12.857702, delay:0.9688642, throughput:2629
REAL_TEST step:118, travel time:143.87560975609756, q_loss:100, rewards:-27.869444, queue:14.284629, delay:1.1121614, throughput:2726
REAL_TEST step:120, travel time:164.54561042524006, q_loss:100, rewards:-30.172222, queue:14.137764, delay:1.1080784, throughput:2727
REAL_TEST step:122, travel time:134.3049498096227, q_loss:100, rewards:-25.141947, queue:13.297382, delay:1.0452257, throughput:2769
REAL_TEST step:124, travel time:236.52704214845207, q_loss:100, rewards:-39.887764, queue:17.340168, delay:1.1029983, throughput:2425
REAL_TEST step:126, travel time:126.68536251709986, q_loss:100, rewards:-28.641666, queue:13.453321, delay:1.0076177, throughput:2795
