Loading cached latent encoders from pretrained/darla/presslight/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt7/baseline_v1_darla_s0/model/ingolstadt7_noise5_presslight_latent_observation -> eval real_setting=sensor70
REAL_TEST step:2, travel time:948.7054026503567, q_loss:100, rewards:-61.27333, queue:3.425, delay:0.07780115, throughput:500
REAL_TEST step:4, travel time:1768.8430540827148, q_loss:100, rewards:-78.10944, queue:8.878175, delay:0.13691047, throughput:266
REAL_TEST step:6, travel time:1692.314702308627, q_loss:100, rewards:-76.02194, queue:3.761508, delay:0.09882531, throughput:295
REAL_TEST step:8, travel time:1678.733413751508, q_loss:100, rewards:-71.061386, queue:4.3055553, delay:0.08354737, throughput:297
REAL_TEST step:10, travel time:1514.625, q_loss:100, rewards:-79.78832, queue:3.545635, delay:0.08944039, throughput:416
REAL_TEST step:12, travel time:1454.7942238267149, q_loss:100, rewards:-59.590824, queue:3.6519842, delay:0.08506269, throughput:395
REAL_TEST step:14, travel time:1398.6310947562097, q_loss:100, rewards:-94.303345, queue:5.0869045, delay:0.06291615, throughput:490
REAL_TEST step:16, travel time:1488.9066147859921, q_loss:100, rewards:-60.256115, queue:2.7912698, delay:0.07812763, throughput:344
REAL_TEST step:18, travel time:1345.0216894977168, q_loss:100, rewards:-74.14111, queue:5.011508, delay:0.09886016, throughput:456
REAL_TEST step:20, travel time:993.7233009708738, q_loss:100, rewards:-68.061386, queue:4.290873, delay:0.07983171, throughput:791
REAL_TEST step:22, travel time:1431.6177339901478, q_loss:100, rewards:-89.59917, queue:4.9972224, delay:0.112781, throughput:414
REAL_TEST step:24, travel time:1011.4483568075117, q_loss:100, rewards:-66.62028, queue:2.2345238, delay:0.066831656, throughput:768
REAL_TEST step:26, travel time:1041.518477043673, q_loss:100, rewards:-45.76778, queue:0.003968254, delay:0.0014051273, throughput:563
REAL_TEST step:28, travel time:1640.5126999059266, q_loss:100, rewards:-108.949165, queue:7.2527776, delay:0.10703934, throughput:435
REAL_TEST step:30, travel time:880.3618127786033, q_loss:100, rewards:-53.521393, queue:1.9281746, delay:0.080609545, throughput:811
REAL_TEST step:32, travel time:824.5291576673866, q_loss:100, rewards:-70.37806, queue:4.0400796, delay:0.07003143, throughput:918
REAL_TEST step:34, travel time:1042.038683127572, q_loss:100, rewards:-50.511677, queue:2.4337301, delay:0.068590894, throughput:655
REAL_TEST step:36, travel time:1215.6246719160106, q_loss:100, rewards:-72.74999, queue:4.475794, delay:0.11637699, throughput:607
REAL_TEST step:38, travel time:1101.8119834710744, q_loss:100, rewards:-82.9325, queue:2.429762, delay:0.059325542, throughput:547
REAL_TEST step:40, travel time:1006.0021645021645, q_loss:100, rewards:-75.654175, queue:2.1123016, delay:0.06096741, throughput:852
REAL_TEST step:42, travel time:1397.8939580764488, q_loss:100, rewards:-61.00055, queue:3.4785714, delay:0.0779441, throughput:326
REAL_TEST step:44, travel time:1323.354043392505, q_loss:100, rewards:-72.04749, queue:7.0119047, delay:0.10364796, throughput:548
REAL_TEST step:46, travel time:1026.739574468085, q_loss:100, rewards:-55.93916, queue:3.5246031, delay:0.05014105, throughput:588
REAL_TEST step:48, travel time:911.0215453194651, q_loss:100, rewards:-81.774155, queue:4.078968, delay:0.07610004, throughput:969
REAL_TEST step:50, travel time:1135.6142728093948, q_loss:100, rewards:-66.6361, queue:3.8448412, delay:0.0948438, throughput:654
REAL_TEST step:52, travel time:757.3338879645036, q_loss:100, rewards:-86.39835, queue:3.5603175, delay:0.08257061, throughput:1223
REAL_TEST step:54, travel time:1252.0123839009289, q_loss:100, rewards:-81.538055, queue:5.5968256, delay:0.091710836, throughput:428
REAL_TEST step:56, travel time:1589.921102661597, q_loss:100, rewards:-106.23222, queue:6.9583335, delay:0.08747125, throughput:438
REAL_TEST step:58, travel time:959.781500364166, q_loss:100, rewards:-61.189175, queue:3.6353176, delay:0.08235188, throughput:759
REAL_TEST step:60, travel time:1586.3738049713193, q_loss:100, rewards:-97.65666, queue:5.227778, delay:0.10794522, throughput:445
REAL_TEST step:62, travel time:819.3747276688454, q_loss:100, rewards:-65.95638, queue:4.516667, delay:0.084381685, throughput:874
REAL_TEST step:64, travel time:1049.5918536990857, q_loss:100, rewards:-40.539715, queue:3.181746, delay:0.08474358, throughput:677
REAL_TEST step:66, travel time:1481.0777202072538, q_loss:100, rewards:-66.26056, queue:5.8170633, delay:0.13552608, throughput:351
REAL_TEST step:68, travel time:1051.2522711390636, q_loss:100, rewards:-52.547222, queue:11.82381, delay:0.11188943, throughput:780
REAL_TEST step:70, travel time:550.4745908699397, q_loss:100, rewards:-27.481945, queue:1.2456349, delay:0.04498334, throughput:900
REAL_TEST step:72, travel time:1084.8339006126616, q_loss:100, rewards:-59.503624, queue:8.167064, delay:0.09900153, throughput:815
REAL_TEST step:74, travel time:1758.8145631067962, q_loss:100, rewards:-80.566666, queue:4.572222, delay:0.080093496, throughput:332
REAL_TEST step:76, travel time:848.4747753973738, q_loss:100, rewards:-57.73501, queue:4.1757936, delay:0.10358104, throughput:893
REAL_TEST step:78, travel time:1020.8759825327511, q_loss:100, rewards:-70.72445, queue:2.315873, delay:0.05512281, throughput:688
REAL_TEST step:80, travel time:990.9177718832891, q_loss:100, rewards:-39.72584, queue:6.656746, delay:0.098715596, throughput:634
REAL_TEST step:82, travel time:1604.9002192982457, q_loss:100, rewards:-80.34111, queue:6.0261903, delay:0.11928579, throughput:390
REAL_TEST step:84, travel time:1438.2615923009623, q_loss:100, rewards:-114.7847, queue:6.381349, delay:0.09593848, throughput:462
REAL_TEST step:86, travel time:568.0778533635677, q_loss:100, rewards:-30.342499, queue:3.1011906, delay:0.058291476, throughput:1029
REAL_TEST step:88, travel time:462.51458230350966, q_loss:100, rewards:-24.416939, queue:2.2599206, delay:0.05233688, throughput:1595
REAL_TEST step:90, travel time:709.2837465564738, q_loss:100, rewards:-53.20973, queue:5.173413, delay:0.067750596, throughput:952
REAL_TEST step:92, travel time:1009.7231520223152, q_loss:100, rewards:-59.775826, queue:5.2789683, delay:0.095575966, throughput:885
REAL_TEST step:94, travel time:517.1854043392505, q_loss:100, rewards:-63.243603, queue:0.890873, delay:0.0288284, throughput:1313
REAL_TEST step:96, travel time:493.2682012847966, q_loss:100, rewards:-28.826942, queue:3.3369048, delay:0.06424249, throughput:1336
REAL_TEST step:98, travel time:648.3422190201729, q_loss:100, rewards:-45.810276, queue:2.422619, delay:0.041886877, throughput:986
REAL_TEST step:100, travel time:581.8973034997132, q_loss:100, rewards:-56.17668, queue:2.631746, delay:0.05297777, throughput:1250
REAL_TEST step:102, travel time:736.7876602564103, q_loss:100, rewards:-64.70085, queue:3.7809525, delay:0.0746775, throughput:802
REAL_TEST step:104, travel time:863.8589572192514, q_loss:100, rewards:-83.37611, queue:2.1916666, delay:0.053043135, throughput:984
REAL_TEST step:106, travel time:664.6332537788385, q_loss:100, rewards:-29.442497, queue:7.6277776, delay:0.09360267, throughput:795
REAL_TEST step:108, travel time:1047.0137221269297, q_loss:100, rewards:-63.282776, queue:3.6857142, delay:0.08726077, throughput:632
REAL_TEST step:110, travel time:999.1958644457209, q_loss:100, rewards:-67.43028, queue:4.076587, delay:0.08379297, throughput:977
REAL_TEST step:112, travel time:1658.9617768595042, q_loss:100, rewards:-97.63944, queue:8.925397, delay:0.1412216, throughput:326
REAL_TEST step:114, travel time:1313.1107236268526, q_loss:100, rewards:-73.89278, queue:4.7547617, delay:0.10074667, throughput:572
REAL_TEST step:116, travel time:737.1621621621622, q_loss:100, rewards:-59.461674, queue:3.1873016, delay:0.055147663, throughput:822
REAL_TEST step:118, travel time:851.6533513879485, q_loss:100, rewards:-33.951115, queue:4.6361113, delay:0.076132745, throughput:840
REAL_TEST step:120, travel time:1271.2895652173913, q_loss:100, rewards:-78.1775, queue:2.192857, delay:0.07469183, throughput:600
REAL_TEST step:122, travel time:1229.4457142857143, q_loss:100, rewards:-103.44722, queue:3.415873, delay:0.064250894, throughput:663
REAL_TEST step:124, travel time:1066.8435852372584, q_loss:100, rewards:-67.38222, queue:4.7158732, delay:0.09661434, throughput:668
REAL_TEST step:126, travel time:817.2856071964018, q_loss:100, rewards:-47.480827, queue:6.4289684, delay:0.07934727, throughput:849
REAL_TEST step:128, travel time:316.3678057553957, q_loss:100, rewards:-50.763054, queue:1.9984127, delay:0.059022266, throughput:1889
REAL_TEST step:130, travel time:949.255303030303, q_loss:100, rewards:-72.08557, queue:5.6579366, delay:0.10933585, throughput:761
REAL_TEST step:132, travel time:1009.1312741312742, q_loss:100, rewards:-65.94167, queue:4.997619, delay:0.09937318, throughput:748
REAL_TEST step:134, travel time:335.94507269789983, q_loss:100, rewards:-35.683334, queue:1.6400794, delay:0.06332442, throughput:1508
REAL_TEST step:136, travel time:902.4678217821782, q_loss:100, rewards:-65.07, queue:7.201984, delay:0.101083286, throughput:708
REAL_TEST step:138, travel time:905.0401907356949, q_loss:100, rewards:-52.93889, queue:12.052778, delay:0.16896306, throughput:847
REAL_TEST step:140, travel time:517.8435599778884, q_loss:100, rewards:-47.37361, queue:0.7952381, delay:0.038121026, throughput:1369
REAL_TEST step:142, travel time:641.0828828828829, q_loss:100, rewards:-39.748352, queue:1.1448413, delay:0.02603819, throughput:1111
REAL_TEST step:144, travel time:649.227654698243, q_loss:100, rewards:-47.148903, queue:3.306746, delay:0.056774583, throughput:930
REAL_TEST step:146, travel time:1006.8435792349727, q_loss:100, rewards:-43.321934, queue:4.4714284, delay:0.07553964, throughput:781
REAL_TEST step:148, travel time:748.9916981132076, q_loss:100, rewards:-55.035282, queue:8.078571, delay:0.098261885, throughput:898
REAL_TEST step:150, travel time:995.3994823123383, q_loss:100, rewards:-76.272224, queue:5.339286, delay:0.11480084, throughput:715
REAL_TEST step:152, travel time:797.6679104477612, q_loss:100, rewards:-56.992508, queue:3.336508, delay:0.056563545, throughput:885
REAL_TEST step:154, travel time:787.3552631578947, q_loss:100, rewards:-42.10639, queue:8.570635, delay:0.106627494, throughput:972
REAL_TEST step:156, travel time:1526.6371595330738, q_loss:100, rewards:-82.40162, queue:3.8210318, delay:0.07586369, throughput:460
REAL_TEST step:158, travel time:938.3298429319372, q_loss:100, rewards:-54.001667, queue:4.390873, delay:0.08617953, throughput:754
REAL_TEST step:160, travel time:183.7550505050505, q_loss:100, rewards:-40.242786, queue:0.53174603, delay:0.031715896, throughput:2247
REAL_TEST step:162, travel time:547.0029308323564, q_loss:100, rewards:-36.762493, queue:7.9940476, delay:0.08784261, throughput:1277
REAL_TEST step:164, travel time:1089.2515549412578, q_loss:100, rewards:-71.9925, queue:3.886111, delay:0.063286394, throughput:790
REAL_TEST step:166, travel time:746.1211924821775, q_loss:100, rewards:-50.687206, queue:2.9940476, delay:0.075299025, throughput:1025
REAL_TEST step:168, travel time:920.1320754716982, q_loss:100, rewards:-63.941948, queue:7.324603, delay:0.08763841, throughput:795
