replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne3/baseline_v1_domain_randomization_s0/model/cologne3_noise5_dqn_domain_randomization -> eval real_setting=dz50
REAL_TEST step:3, travel time:2084.589988081049, q_loss:100, rewards:-463.20303, queue:72.07037, delay:0.97368944, throughput:191
REAL_TEST step:6, travel time:449.20648312611013, q_loss:100, rewards:-206.04414, queue:32.947224, delay:0.62287086, throughput:1669
REAL_TEST step:9, travel time:108.16456582633053, q_loss:100, rewards:-45.11237, queue:8.885185, delay:0.3959957, throughput:2788
REAL_TEST step:12, travel time:196.83627487795718, q_loss:100, rewards:-65.75, queue:10.455556, delay:0.49436617, throughput:2570
REAL_TEST step:15, travel time:125.09077652205615, q_loss:100, rewards:-29.719585, queue:4.741667, delay:0.42027393, throughput:2653
REAL_TEST step:18, travel time:777.4797783933518, q_loss:100, rewards:-161.33182, queue:26.139814, delay:0.55478185, throughput:1155
REAL_TEST step:21, travel time:1048.5841363973313, q_loss:100, rewards:-197.1832, queue:35.3, delay:0.6835984, throughput:731
REAL_TEST step:24, travel time:116.31245526127415, q_loss:100, rewards:-73.7275, queue:11.808333, delay:0.47932202, throughput:2628
REAL_TEST step:27, travel time:315.1390760346487, q_loss:100, rewards:-59.955414, queue:12.452778, delay:0.35763222, throughput:1887
REAL_TEST step:30, travel time:818.1675774134791, q_loss:100, rewards:-380.20334, queue:53.955555, delay:0.8134933, throughput:1029
REAL_TEST step:33, travel time:742.5, q_loss:100, rewards:-373.1107, queue:52.447224, delay:0.82610863, throughput:1167
REAL_TEST step:36, travel time:733.6754929577464, q_loss:100, rewards:-336.6847, queue:51.769444, delay:0.7897666, throughput:1162
REAL_TEST step:39, travel time:1113.2566302652106, q_loss:100, rewards:-197.21013, queue:34.738888, delay:0.5271167, throughput:658
REAL_TEST step:42, travel time:651.0378323108384, q_loss:100, rewards:-189.14876, queue:32.194443, delay:0.5786441, throughput:1303
REAL_TEST step:45, travel time:347.4260789715335, q_loss:100, rewards:-123.50152, queue:19.966667, delay:0.5012717, throughput:1737
REAL_TEST step:48, travel time:1216.647700701481, q_loss:100, rewards:-205.15028, queue:36.156483, delay:0.61271787, throughput:618
REAL_TEST step:51, travel time:624.8204592901878, q_loss:100, rewards:-245.55042, queue:37.642593, delay:0.64033675, throughput:1285
REAL_TEST step:54, travel time:367.6917363045497, q_loss:100, rewards:-83.64916, queue:17.887037, delay:0.4714428, throughput:1674
REAL_TEST step:57, travel time:185.16078280890252, q_loss:100, rewards:-144.47374, queue:19.038889, delay:0.4053071, throughput:2476
REAL_TEST step:60, travel time:806.4840425531914, q_loss:100, rewards:-284.5175, queue:42.89352, delay:0.7275843, throughput:1045
REAL_TEST step:63, travel time:945.1886912325286, q_loss:100, rewards:-199.32251, queue:36.88241, delay:0.6823036, throughput:880
REAL_TEST step:66, travel time:998.2719054242003, q_loss:100, rewards:-310.7728, queue:48.23611, delay:0.7799668, throughput:834
REAL_TEST step:69, travel time:661.3902195608782, q_loss:100, rewards:-184.8654, queue:30.561111, delay:0.6382999, throughput:1337
REAL_TEST step:72, travel time:675.7944303797468, q_loss:100, rewards:-248.54944, queue:38.97963, delay:0.726489, throughput:1305
REAL_TEST step:75, travel time:150.24647887323943, q_loss:100, rewards:-141.01515, queue:18.38426, delay:0.35344607, throughput:2427
REAL_TEST step:78, travel time:636.785294117647, q_loss:100, rewards:-225.87956, queue:35.49352, delay:0.6748307, throughput:1382
REAL_TEST step:81, travel time:128.78627873563218, q_loss:100, rewards:-126.66083, queue:16.925926, delay:0.40376073, throughput:2680
REAL_TEST step:84, travel time:366.76767200754006, q_loss:100, rewards:-84.99167, queue:17.44074, delay:0.4806955, throughput:1657
REAL_TEST step:87, travel time:696.6032470826991, q_loss:100, rewards:-184.31375, queue:33.966667, delay:0.63460386, throughput:1285
REAL_TEST step:90, travel time:306.29850046860355, q_loss:100, rewards:-170.25056, queue:24.803703, delay:0.46162325, throughput:1697
REAL_TEST step:93, travel time:747.7567723342939, q_loss:100, rewards:-285.0699, queue:42.66111, delay:0.68553984, throughput:1107
REAL_TEST step:96, travel time:870.4673469387756, q_loss:100, rewards:-212.70085, queue:33.267593, delay:0.57803166, throughput:896
REAL_TEST step:99, travel time:944.8081504702194, q_loss:100, rewards:-237.23488, queue:42.444443, delay:0.6629323, throughput:924
REAL_TEST step:102, travel time:160.89089417555374, q_loss:100, rewards:-150.10028, queue:20.39537, delay:0.36632022, throughput:2322
REAL_TEST step:105, travel time:839.4723225030084, q_loss:100, rewards:-169.87735, queue:28.463888, delay:0.5240137, throughput:1011
REAL_TEST step:108, travel time:821.0376952073236, q_loss:100, rewards:-212.43459, queue:37.323147, delay:0.5788642, throughput:1155
REAL_TEST step:111, travel time:665.6581892166836, q_loss:100, rewards:-163.24777, queue:26.993519, delay:0.5747301, throughput:1312
REAL_TEST step:114, travel time:670.4487447698745, q_loss:100, rewards:-192.25612, queue:29.967592, delay:0.5682956, throughput:1335
REAL_TEST step:117, travel time:372.6006727534839, q_loss:100, rewards:-82.66222, queue:15.702778, delay:0.4496307, throughput:1736
REAL_TEST step:120, travel time:456.1519784172662, q_loss:100, rewards:-205.70293, queue:34.315742, delay:0.7056389, throughput:1656
REAL_TEST step:123, travel time:787.2447795823666, q_loss:100, rewards:-295.3604, queue:44.60278, delay:0.7176481, throughput:1069
REAL_TEST step:126, travel time:749.1168757126568, q_loss:100, rewards:-183.43124, queue:32.435184, delay:0.68736887, throughput:1146
REAL_TEST step:129, travel time:229.64638783269962, q_loss:100, rewards:-199.90347, queue:28.044445, delay:0.561143, throughput:2113
REAL_TEST step:132, travel time:2023.821733821734, q_loss:100, rewards:-456.1113, queue:70.42685, delay:0.96985894, throughput:201
REAL_TEST step:135, travel time:1983.88358556461, q_loss:100, rewards:-423.72015, queue:63.642593, delay:0.9285453, throughput:227
REAL_TEST step:138, travel time:292.47172413793106, q_loss:100, rewards:-181.76736, queue:26.275927, delay:0.5607955, throughput:1755
REAL_TEST step:141, travel time:206.0346598202824, q_loss:100, rewards:-157.04959, queue:21.342592, delay:0.46696225, throughput:2094
REAL_TEST step:144, travel time:1156.561123766135, q_loss:100, rewards:-364.725, queue:50.303703, delay:0.6697906, throughput:714
REAL_TEST step:147, travel time:103.34558823529412, q_loss:100, rewards:-46.119034, queue:8.259259, delay:0.38817677, throughput:2773
REAL_TEST step:150, travel time:723.6461723930079, q_loss:100, rewards:-223.18304, queue:36.26389, delay:0.7006895, throughput:1107
REAL_TEST step:153, travel time:1319.7263071895425, q_loss:100, rewards:-341.59653, queue:54.99815, delay:0.81552887, throughput:577
REAL_TEST step:156, travel time:587.0353748680042, q_loss:100, rewards:-221.88976, queue:36.05, delay:0.74701345, throughput:1378
REAL_TEST step:159, travel time:908.049552238806, q_loss:100, rewards:-250.0368, queue:37.809258, delay:0.6664489, throughput:1031
REAL_TEST step:162, travel time:215.98087876322214, q_loss:100, rewards:-174.12001, queue:25.657408, delay:0.56362593, throughput:2175
REAL_TEST step:165, travel time:774.2867523756288, q_loss:100, rewards:-157.50237, queue:26.25926, delay:0.523758, throughput:1145
REAL_TEST step:168, travel time:1190.0412201154163, q_loss:100, rewards:-236.22137, queue:39.164814, delay:0.6744838, throughput:648
REAL_TEST step:171, travel time:1036.8272604588394, q_loss:100, rewards:-210.37054, queue:37.39074, delay:0.7367449, throughput:788
REAL_TEST step:174, travel time:761.9958653278204, q_loss:100, rewards:-192.52748, queue:29.459259, delay:0.57109505, throughput:1149
REAL_TEST step:177, travel time:1237.2188651436993, q_loss:100, rewards:-237.415, queue:43.682407, delay:0.7561464, throughput:656
REAL_TEST step:180, travel time:1059.1003367003368, q_loss:100, rewards:-227.51332, queue:39.067593, delay:0.7808194, throughput:796
REAL_TEST step:183, travel time:1072.680463576159, q_loss:100, rewards:-229.09361, queue:37.468517, delay:0.60949314, throughput:688
REAL_TEST step:186, travel time:150.33086419753087, q_loss:100, rewards:-92.17029, queue:17.76389, delay:0.48395064, throughput:2738
REAL_TEST step:189, travel time:152.62928114414754, q_loss:100, rewards:-138.5021, queue:21.49074, delay:0.5118973, throughput:2556
REAL_TEST step:192, travel time:782.4560669456067, q_loss:100, rewards:-247.37917, queue:37.809258, delay:0.61591256, throughput:1146
REAL_TEST step:195, travel time:814.6379310344828, q_loss:100, rewards:-236.1861, queue:42.010185, delay:0.7418141, throughput:1180
REAL_TEST step:198, travel time:629.0491551459294, q_loss:100, rewards:-282.74786, queue:44.78611, delay:0.7348563, throughput:1334
REAL_TEST step:201, travel time:783.316685584563, q_loss:100, rewards:-159.64737, queue:26.187963, delay:0.47705823, throughput:1129
REAL_TEST step:204, travel time:1195.2528735632184, q_loss:100, rewards:-336.32568, queue:53.644444, delay:0.8066888, throughput:650
REAL_TEST step:207, travel time:1099.3364632237872, q_loss:100, rewards:-241.56763, queue:40.517593, delay:0.68836385, throughput:717
REAL_TEST step:210, travel time:776.5412790697675, q_loss:100, rewards:-295.58664, queue:44.8, delay:0.6951256, throughput:1091
REAL_TEST step:213, travel time:800.3511060692002, q_loss:100, rewards:-159.30513, queue:25.751852, delay:0.4966246, throughput:1120
