replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne3/baseline_v1_domain_randomization_s0/model/cologne3_noise5_dqn_domain_randomization -> eval real_setting=noise20
REAL_TEST step:3, travel time:900.4348109517601, q_loss:100, rewards:-520.16077, queue:82.87926, delay:8.302095, throughput:977
REAL_TEST step:6, travel time:555.9875968992249, q_loss:100, rewards:-364.26025, queue:66.37837, delay:8.343227, throughput:1423
REAL_TEST step:9, travel time:151.62738052461373, q_loss:100, rewards:-321.91846, queue:55.880173, delay:8.1435, throughput:2528
REAL_TEST step:12, travel time:104.96037868162693, q_loss:100, rewards:-305.5289, queue:54.022816, delay:8.42869, throughput:2768
REAL_TEST step:15, travel time:135.86771711249543, q_loss:100, rewards:-304.53668, queue:54.597324, delay:7.894523, throughput:2641
REAL_TEST step:18, travel time:217.34987168520104, q_loss:100, rewards:-301.16748, queue:52.557095, delay:7.947121, throughput:2184
REAL_TEST step:21, travel time:123.43038894947291, q_loss:100, rewards:-309.1007, queue:54.91405, delay:8.2494, throughput:2662
REAL_TEST step:24, travel time:98.18312324929973, q_loss:100, rewards:-304.80646, queue:54.61189, delay:8.071951, throughput:2785
REAL_TEST step:27, travel time:145.42790194664744, q_loss:100, rewards:-320.97736, queue:55.541935, delay:8.037209, throughput:2531
REAL_TEST step:30, travel time:407.37405541561714, q_loss:100, rewards:-454.7497, queue:75.77194, delay:7.9910264, throughput:1850
REAL_TEST step:33, travel time:282.3819497334349, q_loss:100, rewards:-432.55283, queue:72.87664, delay:8.228095, throughput:2332
REAL_TEST step:36, travel time:204.47435403008097, q_loss:100, rewards:-405.91687, queue:65.57366, delay:8.222648, throughput:2470
REAL_TEST step:39, travel time:129.8358684117439, q_loss:100, rewards:-321.78906, queue:54.00251, delay:8.201239, throughput:2726
REAL_TEST step:42, travel time:122.62530669470732, q_loss:100, rewards:-316.43237, queue:56.81869, delay:8.464829, throughput:2767
REAL_TEST step:45, travel time:130.86850477200423, q_loss:100, rewards:-369.89255, queue:61.816494, delay:8.208199, throughput:2764
REAL_TEST step:48, travel time:194.5366679202708, q_loss:100, rewards:-359.21744, queue:60.312706, delay:8.308881, throughput:2540
REAL_TEST step:51, travel time:146.27298850574712, q_loss:100, rewards:-322.10916, queue:55.173576, delay:8.205391, throughput:2547
REAL_TEST step:54, travel time:97.89355742296918, q_loss:100, rewards:-309.58905, queue:56.186386, delay:8.275895, throughput:2799
REAL_TEST step:57, travel time:181.10994953136264, q_loss:100, rewards:-328.25455, queue:55.864967, delay:8.163227, throughput:2513
REAL_TEST step:60, travel time:113.7016806722689, q_loss:100, rewards:-316.45062, queue:58.454834, delay:8.108787, throughput:2801
REAL_TEST step:63, travel time:107.35327234342013, q_loss:100, rewards:-308.36813, queue:55.257153, delay:8.206144, throughput:2759
REAL_TEST step:66, travel time:690.2512512512512, q_loss:100, rewards:-485.4847, queue:79.468346, delay:8.334971, throughput:1346
REAL_TEST step:69, travel time:623.4310595065313, q_loss:100, rewards:-409.3388, queue:70.54949, delay:8.431974, throughput:1425
REAL_TEST step:72, travel time:98.0234593837535, q_loss:100, rewards:-304.4131, queue:56.450092, delay:8.049139, throughput:2804
REAL_TEST step:75, travel time:598.6172638436482, q_loss:100, rewards:-379.57248, queue:66.800545, delay:8.290157, throughput:1325
REAL_TEST step:78, travel time:114.45349245349246, q_loss:100, rewards:-300.98688, queue:53.266087, delay:7.929191, throughput:2764
REAL_TEST step:81, travel time:116.05832747716093, q_loss:100, rewards:-304.92484, queue:54.033985, delay:7.7492304, throughput:2753
REAL_TEST step:84, travel time:244.73774990199922, q_loss:100, rewards:-337.13684, queue:59.53999, delay:8.167847, throughput:2243
REAL_TEST step:87, travel time:256.5091689426453, q_loss:100, rewards:-330.28333, queue:59.75104, delay:8.368547, throughput:2183
REAL_TEST step:90, travel time:149.99164851125636, q_loss:100, rewards:-328.07523, queue:57.961674, delay:8.187159, throughput:2643
REAL_TEST step:93, travel time:379.5049683830172, q_loss:100, rewards:-352.6572, queue:64.01388, delay:7.939341, throughput:1718
REAL_TEST step:96, travel time:271.5103769589157, q_loss:100, rewards:-394.0332, queue:63.841984, delay:8.135129, throughput:1981
REAL_TEST step:99, travel time:177.09448818897638, q_loss:100, rewards:-334.29318, queue:59.18912, delay:8.232295, throughput:2514
REAL_TEST step:102, travel time:122.61589635854342, q_loss:100, rewards:-324.99765, queue:55.92856, delay:7.970233, throughput:2765
REAL_TEST step:105, travel time:332.3444, q_loss:100, rewards:-337.23624, queue:58.438374, delay:8.242113, throughput:2160
REAL_TEST step:108, travel time:626.1098209966134, q_loss:100, rewards:-407.6624, queue:70.28829, delay:8.182201, throughput:1416
REAL_TEST step:111, travel time:259.1833976833977, q_loss:100, rewards:-341.58658, queue:59.31584, delay:8.319682, throughput:2233
REAL_TEST step:114, travel time:153.9207113745832, q_loss:100, rewards:-320.28122, queue:54.754284, delay:8.295117, throughput:2615
REAL_TEST step:117, travel time:101.51855742296918, q_loss:100, rewards:-303.3894, queue:54.048416, delay:8.203438, throughput:2793
REAL_TEST step:120, travel time:114.82276250880902, q_loss:100, rewards:-311.7638, queue:54.584385, delay:8.298583, throughput:2762
REAL_TEST step:123, travel time:640.003870343493, q_loss:100, rewards:-422.77176, queue:71.592186, delay:8.489631, throughput:1413
REAL_TEST step:126, travel time:123.99649122807017, q_loss:100, rewards:-307.1235, queue:55.21527, delay:8.336918, throughput:2765
REAL_TEST step:129, travel time:109.18967334035827, q_loss:100, rewards:-305.61133, queue:51.669132, delay:8.070379, throughput:2775
REAL_TEST step:132, travel time:651.1677199805542, q_loss:100, rewards:-477.48938, queue:75.979546, delay:8.468269, throughput:1470
REAL_TEST step:135, travel time:573.9705418200947, q_loss:100, rewards:-466.80847, queue:76.807465, delay:8.284294, throughput:1479
