replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/cologne3/baseline_v1_domain_randomization_s0/model/cologne3_noise5_dqn_domain_randomization -> eval real_setting=combine1
REAL_TEST step:3, travel time:1456.1894736842105, q_loss:100, rewards:-311.20456, queue:51.331856, delay:1.3177882, throughput:470
REAL_TEST step:6, travel time:816.2083578575633, q_loss:100, rewards:-229.45735, queue:39.85432, delay:1.4891096, throughput:1052
REAL_TEST step:9, travel time:91.01960784313725, q_loss:100, rewards:-64.076744, queue:11.793901, delay:1.3766075, throughput:2797
REAL_TEST step:12, travel time:92.41619915848527, q_loss:100, rewards:-59.69489, queue:10.2774315, delay:1.4305207, throughput:2770
REAL_TEST step:15, travel time:316.6088379705401, q_loss:100, rewards:-115.31651, queue:18.753477, delay:1.3144162, throughput:1956
REAL_TEST step:18, travel time:176.92597864768683, q_loss:100, rewards:-88.11125, queue:14.817947, delay:1.2606356, throughput:2476
REAL_TEST step:21, travel time:384.52517667844523, q_loss:100, rewards:-114.47419, queue:21.688389, delay:1.4605644, throughput:1716
REAL_TEST step:24, travel time:342.5800845467356, q_loss:100, rewards:-86.72951, queue:16.30334, delay:1.3166525, throughput:1905
REAL_TEST step:27, travel time:89.63455385709207, q_loss:100, rewards:-68.50896, queue:12.54815, delay:1.3366008, throughput:2747
REAL_TEST step:30, travel time:670.2107668867445, q_loss:100, rewards:-376.7346, queue:56.509144, delay:1.602269, throughput:1304
REAL_TEST step:33, travel time:528.1996242367309, q_loss:100, rewards:-322.8747, queue:47.62385, delay:1.564238, throughput:1578
REAL_TEST step:36, travel time:749.7726244343892, q_loss:100, rewards:-357.22992, queue:55.270115, delay:1.6370852, throughput:1148
REAL_TEST step:39, travel time:674.6488332384747, q_loss:100, rewards:-180.73578, queue:32.522285, delay:1.4895295, throughput:1230
REAL_TEST step:42, travel time:676.7168458781362, q_loss:100, rewards:-219.54167, queue:38.1002, delay:1.5615458, throughput:1269
REAL_TEST step:45, travel time:113.89281808239154, q_loss:100, rewards:-108.33494, queue:17.308355, delay:1.3385519, throughput:2662
REAL_TEST step:48, travel time:835.5632706035042, q_loss:100, rewards:-175.0657, queue:32.24369, delay:1.4322321, throughput:1017
REAL_TEST step:51, travel time:173.28509563334535, q_loss:100, rewards:-131.21379, queue:21.206757, delay:1.4407606, throughput:2522
REAL_TEST step:54, travel time:471.4075342465753, q_loss:100, rewards:-117.43814, queue:24.336578, delay:1.3124495, throughput:1615
REAL_TEST step:57, travel time:303.1175195143105, q_loss:100, rewards:-199.72676, queue:30.929344, delay:1.4769665, throughput:2115
REAL_TEST step:60, travel time:768.8, q_loss:100, rewards:-271.2098, queue:45.97813, delay:1.52355, throughput:1227
REAL_TEST step:63, travel time:222.94306930693068, q_loss:100, rewards:-105.75059, queue:21.53294, delay:1.3989165, throughput:2215
REAL_TEST step:66, travel time:1052.0985915492959, q_loss:100, rewards:-318.13232, queue:49.387127, delay:1.547982, throughput:844
REAL_TEST step:69, travel time:611.4776699029126, q_loss:100, rewards:-213.23418, queue:35.739014, delay:1.5979713, throughput:1432
REAL_TEST step:72, travel time:643.7270875763747, q_loss:100, rewards:-188.65953, queue:36.331722, delay:1.5439857, throughput:1282
REAL_TEST step:75, travel time:128.00070696359137, q_loss:100, rewards:-84.92337, queue:12.761115, delay:1.3473967, throughput:2732
REAL_TEST step:78, travel time:540.0844638949671, q_loss:100, rewards:-226.74089, queue:38.097702, delay:1.5495355, throughput:1699
REAL_TEST step:81, travel time:214.84434968017058, q_loss:100, rewards:-55.28292, queue:10.349489, delay:1.2354286, throughput:2193
REAL_TEST step:84, travel time:581.9543991416309, q_loss:100, rewards:-126.49293, queue:25.721064, delay:1.3315785, throughput:1417
REAL_TEST step:87, travel time:112.83683473389355, q_loss:100, rewards:-92.6031, queue:16.714533, delay:1.4518398, throughput:2784
REAL_TEST step:90, travel time:846.7955390334572, q_loss:100, rewards:-238.47418, queue:38.993824, delay:1.4456145, throughput:1100
REAL_TEST step:93, travel time:306.94716544543, q_loss:100, rewards:-191.40321, queue:31.476862, delay:1.4503868, throughput:2186
REAL_TEST step:96, travel time:638.938257357184, q_loss:100, rewards:-205.25291, queue:30.848206, delay:1.4314053, throughput:1231
