exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	15	45.2	0.0	-7.48	4.27	0.31	1999	-0.35	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	16	44.9	0.0	-7.56	4.35	0.30	2001	-0.34	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	17	43.4	0.0	-6.62	3.66	0.29	2001	-0.32	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	18	44.3	0.0	-7.07	3.95	0.30	2000	-0.33	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	19	45.2	0.0	-7.65	4.39	0.31	2002	-0.35	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	20	45.8	0.1	-7.87	4.74	0.32	1999	-1.39	0.0000			358.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	21	44.6	0.1	-7.33	4.19	0.30	2001	-1.34	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	22	43.4	0.1	-6.89	3.81	0.30	2000	-1.27	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	23	44.6	0.2	-7.30	4.06	0.29	2001	-1.34	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	24	45.2	0.2	-7.60	4.44	0.32	2000	-1.33	0.0000			351.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	25	45.1	0.3	-7.36	4.22	0.31	2001	-1.36	0.0000			326.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	1	54.1	100.0	-19.12	9.56	0.42	1994		-0.6899	queue=0.1195;delay=0.4157;waiting=0.1548;pressure=0.0;switches=0.0	init;w=queue=0.593;delay=0.844;waiting=0.858;pressure=0.847;switches=0.624	258.0000	213.7343	69.2899	8.0000	1248.0000	33.0000	queue=1.1948;delay=0.4157;waiting=30.9531;pressure=18.7972;switches=0.5639
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	26	44.5	0.3	-7.13	4.12	0.31	2001	-0.54	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	27	45.4	0.3	-7.57	4.32	0.31	2001	-0.56	0.0000			332.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	28	45.3	0.3	-7.12	4.07	0.31	2000	-0.54	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	29	44.3	0.3	-7.22	4.12	0.30	2001	-0.55	0.0000			321.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	30	45.5	0.3	-7.32	4.03	0.30	2001	-0.56	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	31	43.1	0.3	-6.86	3.76	0.29	2001	-0.54	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	2	51.3	100.0	-18.12	8.62	0.39	1998		-0.6163	queue=0.1078;delay=0.3939;waiting=0.1147;pressure=0.0;switches=0.0	init;w=queue=0.384;delay=0.298;waiting=0.057;pressure=0.273;switches=0.478	255.0000	208.2722	67.5191	4.0000	1208.0000	28.0000	queue=1.0778;delay=0.3939;waiting=22.9316;pressure=17.8639;switches=0.5028
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	32	44.2	0.3	-7.22	4.08	0.30	2000	-1.04	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	33	43.7	0.5	-6.79	3.78	0.29	2001	-1.02	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	34	44.0	0.4	-7.04	3.97	0.29	2000	-1.03	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	35	44.5	0.4	-7.27	4.10	0.29	2000	-1.06	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	36	43.8	0.3	-6.78	3.71	0.29	2000	-1.03	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	37	43.9	0.4	-6.95	3.90	0.30	2001	-1.05	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	3	54.2	100.0	-19.16	9.48	0.42	1997		-0.6621	queue=0.1184;delay=0.4159;waiting=0.1278;pressure=0.0;switches=0.0	init;w=queue=0.812;delay=0.48;waiting=0.393;pressure=0.836;switches=0.337	255.0000	214.1291	69.4179	6.0000	1263.0000	38.0000	queue=1.1844;delay=0.4159;waiting=25.5576;pressure=18.8;switches=0.5472
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	38	45.4	0.3	-7.24	4.14	0.30	2002	-0.69	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	39	45.1	0.4	-7.68	4.49	0.31	2001	-0.70	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	40	44.8	0.3	-7.31	4.19	0.30	2001	-0.70	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	41	43.5	0.3	-7.03	3.91	0.29	2001	-0.67	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	42	44.5	0.3	-7.51	4.42	0.31	2001	-0.69	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	43	43.6	0.2	-6.93	3.83	0.29	2001	-0.65	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	4	51.7	100.0	-17.84	8.17	0.40	1997		-0.6205	queue=0.1021;delay=0.3991;waiting=0.1193;pressure=0.0;switches=0.0	init;w=queue=0.648;delay=0.368;waiting=0.957;pressure=0.14;switches=0.87	255.0000	206.9226	67.0816	8.0000	1215.0000	33.0000	queue=1.0212;delay=0.3991;waiting=23.8691;pressure=17.5444;switches=0.5139
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	44	46.9	0.2	-8.16	4.86	0.32	2002	-1.26	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	45	42.8	0.4	-6.72	3.63	0.29	2001	-1.13	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	46	44.9	0.3	-7.09	3.90	0.30	2000	-1.17	0.0000			354.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	47	44.5	0.3	-7.05	3.95	0.30	2001	-1.16	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	48	45.0	0.3	-7.27	4.11	0.30	2001	-1.18	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	49	45.3	0.3	-7.36	4.26	0.31	2001	-1.19	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	5	52.6	100.0	-18.08	8.69	0.40	1996		-0.6259	queue=0.1086;delay=0.3988;waiting=0.1185;pressure=0.0;switches=0.0	init;w=queue=0.474;delay=0.801;waiting=0.52;pressure=0.679;switches=0.721	255.0000	207.8067	67.3682	8.0000	1175.0000	44.0000	queue=1.0861;delay=0.3988;waiting=23.7024;pressure=17.8444;switches=0.4611
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	50	46.1	0.3	-7.48	4.31	0.31	2000	-0.52	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	51	43.3	0.3	-6.94	3.85	0.29	2001	-0.50	0.0000			352.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	52	43.9	0.3	-7.15	4.03	0.30	2001	-0.51	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	53	44.1	0.2	-7.16	4.09	0.29	2001	-0.50	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	54	44.2	0.2	-7.48	4.32	0.30	2003	-0.51	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	55	43.8	0.2	-7.26	4.15	0.31	2001	-0.50	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	6	50.2	100.0	-17.47	8.16	0.39	1998		-0.6024	queue=0.102;delay=0.3882;waiting=0.1121;pressure=0.0;switches=0.0	init;w=queue=0.582;delay=0.537;waiting=0.759;pressure=0.106;switches=0.474	255.0000	204.7141	66.3656	8.0000	1113.0000	44.0000	queue=1.0205;delay=0.3882;waiting=22.4274;pressure=17.2194;switches=0.425
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	56	43.6	0.2	-7.25	4.11	0.30	2002	-0.49	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	57	47.5	0.2	-8.25	4.86	0.30	2001	-0.51	0.0000			348.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	58	44.5	0.2	-7.41	4.28	0.29	2002	-0.48	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	59	43.7	0.2	-7.33	4.18	0.30	2001	-0.48	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	60	43.6	0.1	-6.92	3.90	0.29	2002	-0.47	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	61	44.3	0.1	-7.30	4.19	0.30	2001	-0.49	0.0000			382.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	7	50.0	100.0	-17.31	7.84	0.38	1996		-0.5890	queue=0.098;delay=0.3815;waiting=0.1095;pressure=0.0;switches=0.0	init;w=queue=0.186;delay=0.737;waiting=0.217;pressure=0.135;switches=0.324	255.0000	203.8950	66.1001	9.0000	1118.0000	39.0000	queue=0.9802;delay=0.3815;waiting=21.8934;pressure=17.0528;switches=0.4278
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	62	46.5	0.1	-7.73	4.33	0.31	2002	-1.09	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	63	47.1	0.1	-8.19	4.85	0.31	2002	-1.13	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	64	42.8	0.1	-6.56	3.60	0.29	2002	-0.99	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	65	44.1	0.2	-7.23	4.06	0.30	2001	-1.06	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	66	43.8	0.2	-7.03	3.99	0.29	2001	-1.03	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	67	43.8	0.2	-6.98	3.76	0.29	2001	-1.03	0.0000			365.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	8	53.6	100.0	-19.36	9.95	0.40	1996		-0.6849	queue=0.1244;delay=0.4032;waiting=0.1573;pressure=0.0;switches=0.0	init;w=queue=0.15;delay=0.222;waiting=0.386;pressure=0.903;switches=0.45	255.0000	215.3710	69.8205	9.0000	1184.0000	51.0000	queue=1.2441;delay=0.4032;waiting=31.459;pressure=19.0167;switches=0.5083
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	68	46.2	0.2	-7.39	4.26	0.31	2001	-1.41	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	69	44.4	0.4	-7.29	4.21	0.31	2001	-1.41	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	70	44.3	0.5	-7.47	4.24	0.28	2001	-1.39	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	71	45.0	0.5	-7.51	4.27	0.29	2001	-1.44	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	72	43.8	0.5	-7.23	4.01	0.30	2001	-1.40	0.0000			389.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	73	43.4	0.5	-6.80	3.68	0.29	2001	-1.37	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	9	53.3	100.0	-19.17	9.70	0.41	1997		-0.6813	queue=0.1213;delay=0.4113;waiting=0.1487;pressure=0.0;switches=0.0	init;w=queue=0.613;delay=0.902;waiting=0.099;pressure=0.97;switches=0.653	257.0000	214.0963	69.4072	8.0000	1174.0000	46.0000	queue=1.2128;delay=0.4113;waiting=29.7354;pressure=18.8944;switches=0.4861
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	74	44.0	0.6	-7.08	4.07	0.30	2002	-0.81	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	75	47.2	0.8	-7.52	4.41	0.31	2001	-0.83	0.0000			362.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	76	45.4	0.8	-7.15	4.01	0.30	2001	-0.81	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	77	44.4	0.6	-6.99	3.86	0.29	2001	-0.79	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	78	43.7	0.6	-7.14	3.90	0.29	2001	-0.82	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	79	43.6	0.6	-6.93	3.69	0.29	2002	-0.80	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	10	51.9	100.0	-18.34	8.77	0.40	1998		-0.6372	queue=0.1097;delay=0.4005;waiting=0.1271;pressure=0.0;switches=0.0	init;w=queue=0.171;delay=0.358;waiting=0.751;pressure=0.608;switches=0.325	255.0000	209.4650	67.9058	6.0000	1184.0000	52.0000	queue=1.0965;delay=0.4005;waiting=25.416;pressure=18.0111;switches=0.5417
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	80	45.9	0.5	-8.01	4.69	0.32	2002	-0.42	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	81	46.1	0.6	-7.85	4.66	0.31	2000	-0.43	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	82	48.5	0.4	-8.19	4.87	0.32	2001	-0.43	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	83	46.0	0.3	-7.63	4.42	0.31	2001	-0.42	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	84	49.2	0.3	-8.59	5.25	0.31	2000	-0.42	0.0000			362.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	85	52.7	0.2	-9.00	5.70	0.32	2001	-0.43	0.0000			344.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	11	53.1	100.0	-18.56	9.04	0.40	1998		-0.6465	queue=0.113;delay=0.3993;waiting=0.1342;pressure=0.0;switches=0.0	bo;w=queue=0.067;delay=0.962;switches=0.277	255.0000	210.5195	68.2477	9.0000	1193.0000	29.0000	queue=1.1302;delay=0.3993;waiting=26.8344;pressure=18.275;switches=0.4972
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	86	51.4	0.2	-10.22	6.69	0.34	2002	-0.47	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	87	54.0	0.1	-10.79	7.11	0.34	2001	-0.53	0.0000			346.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	88	47.4	0.1	-8.33	5.03	0.31	2002	-0.38	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	89	49.0	0.1	-8.35	4.91	0.31	2001	-0.36	0.0000			340.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	90	47.7	0.1	-8.33	5.04	0.32	2001	-0.37	0.0000			324.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	91	47.7	0.1	-7.96	4.71	0.31	2002	-0.35	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	12	54.7	100.0	-18.82	9.14	0.42	1995		-0.6595	queue=0.1142;delay=0.4158;waiting=0.1295;pressure=0.0;switches=0.0	bo;w=queue=0.968;delay=0.216;waiting=0.911;pressure=0.183	249.0000	212.0834	68.7547	8.0000	1254.0000	41.0000	queue=1.1424;delay=0.4158;waiting=25.8913;pressure=18.5028;switches=0.5861
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	92	44.4	0.1	-7.32	3.97	0.29	2000	-0.33	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	93	44.1	0.1	-6.97	3.75	0.29	2000	-0.33	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	94	43.9	0.0	-6.98	3.76	0.28	2000	-0.33	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	95	44.2	0.0	-6.87	3.66	0.29	2001	-0.33	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	96	43.5	0.0	-6.70	3.57	0.29	2002	-0.32	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	97	43.9	0.0	-7.13	3.87	0.29	2002	-0.33	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	13	51.0	100.0	-17.89	8.47	0.40	1997		-0.6155	queue=0.1058;delay=0.3953;waiting=0.1143;pressure=0.0;switches=0.0	bo;w=queue=0.132;delay=0.193;waiting=1.0;pressure=0.132;switches=0.223	254.0000	207.2114	67.1752	10.0000	1207.0000	29.0000	queue=1.0583;delay=0.3953;waiting=22.8677;pressure=17.6278;switches=0.5194
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	98	43.7	0.0	-7.16	3.99	0.29	2002	-0.49	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	99	43.2	0.0	-6.93	3.86	0.29	2000	-0.47	0.0000			379.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	100	42.8	0.0	-6.85	3.72	0.29	2001	-0.46	0.0000			367.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	101	43.2	0.1	-7.10	3.98	0.30	2002	-0.46	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	102	44.6	0.0	-7.55	4.38	0.32	2002	-0.46	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	103	45.9	0.0	-8.02	4.91	0.31	2000	-0.42	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	14	50.1	100.0	-17.62	8.45	0.38	1997		-0.5980	queue=0.1056;delay=0.3774;waiting=0.1151;pressure=0.0;switches=0.0	bo;w=queue=0.03;delay=0.178;pressure=0.109;switches=0.778	254.0000	205.3323	66.5660	9.0000	1107.0000	25.0000	queue=1.0559;delay=0.3774;waiting=23.0181;pressure=17.4778;switches=0.3694
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	104	45.5	0.0	-7.59	4.48	0.31	2000	-0.49	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	105	46.6	0.0	-8.46	5.21	0.32	2001	-0.49	0.0000			359.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	106	43.8	0.0	-7.45	4.49	0.31	2000	-0.43	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	107	45.4	0.0	-7.93	4.82	0.32	2000	-0.45	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	108	44.6	0.0	-7.90	4.74	0.31	2000	-0.44	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	109	45.4	0.0	-8.00	4.99	0.32	2000	-0.44	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	15	48.5	100.0	-16.67	7.55	0.38	1996		-0.5650	queue=0.0943;delay=0.3843;waiting=0.0863;pressure=0.0;switches=0.0	bo;w=queue=0.646;delay=0.16;pressure=0.162;switches=0.751	246.0000	199.9980	64.8367	6.0000	1091.0000	24.0000	queue=0.9434;delay=0.3843;waiting=17.2698;pressure=16.5667;switches=0.3
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	110	47.2	0.1	-8.33	5.14	0.33	2002	-0.62	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	111	44.9	0.1	-7.91	4.77	0.31	2003	-0.59	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	112	44.9	0.1	-7.69	4.62	0.31	1999	-0.59	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	113	43.9	0.1	-7.57	4.57	0.31	2002	-0.58	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	114	45.2	0.1	-7.86	4.75	0.31	2001	-0.61	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	115	44.8	0.1	-7.98	4.78	0.31	2002	-0.59	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	16	49.2	100.0	-16.82	7.54	0.38	1998		-0.5714	queue=0.0942;delay=0.3808;waiting=0.0964;pressure=0.0;switches=0.0	bo;w=queue=0.178;delay=0.931;pressure=0.196;switches=0.396	255.0000	200.8128	65.1008	8.0000	1084.0000	19.0000	queue=0.942;delay=0.3808;waiting=19.2785;pressure=16.7667;switches=0.3306
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	116	46.5	0.1	-8.20	5.02	0.32	2002	-0.74	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	117	44.4	0.1	-7.60	4.56	0.31	2001	-0.71	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	118	43.4	0.1	-7.62	4.47	0.30	2001	-0.71	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	119	44.5	0.1	-7.77	4.61	0.31	2001	-0.72	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	120	44.3	0.1	-7.33	4.31	0.30	2001	-0.69	0.0000			0.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	SIM_TRAIN	121	44.4	0.1	-7.70	4.59	0.30	1997	-0.71	0.0000			418.0000						
cologne1_efficiency_aligned_presslight_dynamic_reward_shaping	REAL_TRAIN	17	50.1	100.0	-17.56	8.36	0.39	1993		-0.6054	queue=0.1044;delay=0.3913;waiting=0.1097;pressure=0.0;switches=0.0	bo;w=queue=0.984;delay=0.348;pressure=0.457;switches=0.415	261.0000	204.5910	66.3257	9.0000	1115.0000	34.0000	queue=1.0444;delay=0.3913;waiting=21.9319;pressure=17.4389;switches=0.3528
