exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	0	1013.3	0.2	-164.62	242.61	0.76	3248	-2.50	0.0000			1723.6667						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	1	358.4	0.1	-46.89	39.56	0.79	3930	-0.43	0.0000			1126.3333						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	2	190.1	0.1	-27.34	13.22	0.71	4260	-0.18	0.0000			2419.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	1	1676.8	100.0	-354.90	249.61	0.85	565		-514.7153	queue=8.3543;delay=2.558;waiting=503.803;pressure=0.0;switches=0.0	probe[queue]	219.0000	6124.7291	1985.6016	3.0000	1569.0000	0.0000	queue=83.5425;delay=2.558;waiting=100760.6095;pressure=470.5111;switches=0.1806
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	3	1414.1	0.1	-198.14	277.54	0.72	1663	-0.72	0.0000			956.3333						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	4	1354.8	0.0	-211.02	287.07	0.77	1487	-0.77	0.0000			667.3333						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	5	1354.7	0.0	-184.45	271.71	0.68	1531	-0.68	0.0000			685.6667						
bullhead_3_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	2	1191.5	100.0	-226.70	194.26	0.79	1133		-298.2624	queue=6.0867;delay=2.3567;waiting=289.819;pressure=0.0;switches=0.0	probe[delay]	356.0000	5286.1107	1713.7241	2.0000	1751.0000	0.0000	queue=60.8671;delay=2.3567;waiting=57963.7966;pressure=368.9917;switches=0.7056
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	6	1461.5	3806.1	-196.10	279.25	0.74	1668	-82.83	0.0000			704.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	7	805.4	800.2	-177.20	156.44	0.79	3005	-89.84	0.0000			2044.6667						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	8	574.5	983.9	-170.45	121.75	0.74	3692	-51.58	0.0000			785.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	3	568.5	100.0	-362.38	136.42	0.78	2752		-299.3802	queue=4.9324;delay=2.3411;waiting=292.1066;pressure=0.0;switches=0.0	probe[waiting]	329.0000	3191.9383	1034.8025	1.0000	1074.0000	0.0000	queue=49.324;delay=2.3411;waiting=58421.3229;pressure=363.0194;switches=1.1
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	9	1225.7	11.3	-203.11	235.98	0.75	2140	-9.98	0.0000			1084.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	10	415.0	3.6	-61.61	45.99	0.79	3838	-4.73	0.0000			2321.6667						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	11	365.6	3.2	-57.15	29.17	0.79	3580	-1.92	0.0000			1889.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	4	275.1	100.0	-119.58	47.25	0.71	3257		-128.8817	queue=1.8184;delay=2.1192;waiting=124.9442;pressure=0.0;switches=0.0	probe[pressure]	514.6667	1736.7961	563.0536	1.0000	257.0000	0.0000	queue=18.1836;delay=2.1192;waiting=24988.8385;pressure=119.8389;switches=0.2389
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	12	1208.2	0.1	-107.71	253.96	0.83	1868	-0.26	0.0000			995.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	13	1403.0	0.0	-248.44	268.94	0.79	1138	-0.16	0.0000			642.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	14	1448.7	0.0	-264.66	267.39	0.88	851	-0.04	0.0000			608.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	5	2175.1	100.0	-377.86	340.29	0.91	239		-693.6496	queue=10.8694;delay=2.7171;waiting=680.0631;pressure=0.0;switches=0.0	probe[switches]	91.6667	6282.7822	2036.8419	2.0000	1511.0000	0.0000	queue=108.6941;delay=2.7171;waiting=136012.6115;pressure=489.9167;switches=0.0639
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	15	1045.1	0.1	-50.12	181.00	0.76	2887	-1.77	0.0000			1504.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	16	382.7	0.1	-48.46	27.63	0.73	3813	-0.35	0.0000			1964.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	17	181.7	0.1	-38.11	17.38	0.74	4217	-0.26	0.0000			1283.3333						
bullhead_3_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	6	1120.6	100.0	-361.12	211.40	0.83	1576		-415.1698	queue=6.81;delay=2.4913;waiting=405.8686;pressure=0.0;switches=0.0	probe[queue]	270.3333	5002.3455	1621.7290	2.0000	1164.0000	0.0000	queue=68.0997;delay=2.4913;waiting=81173.7147;pressure=481.7444;switches=0.2444
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	18	1323.8	0.1	-210.84	257.79	0.70	2099	-0.70	0.0000			822.3333						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	19	751.9	0.0	-179.22	142.18	0.61	2858	-0.61	0.0000			996.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	20	559.1	0.0	-111.66	129.28	0.65	3056	-0.65	0.0000			829.6667						
bullhead_3_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	7	1780.3	100.0	-322.99	301.52	0.88	627		-585.8687	queue=9.6267;delay=2.6454;waiting=573.5965;pressure=0.0;switches=0.0	probe[delay]	174.0000	5628.8920	1824.8536	0.0000	1554.0000	0.0000	queue=96.2675;delay=2.6454;waiting=114719.2981;pressure=623.9583;switches=0.5028
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	21	1021.5	716.4	-165.05	185.72	0.75	3074	-41.10	0.0000			1279.6667						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	22	487.9	159.0	-70.01	48.38	0.74	3600	-16.46	0.0000			936.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	23	264.5	95.2	-90.68	35.54	0.82	3998	-18.35	0.0000			1666.3333						
bullhead_3_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	8	939.6	100.0	-319.25	219.40	0.83	1762		-410.8930	queue=6.8236;delay=2.4992;waiting=401.5702;pressure=0.0;switches=0.0	probe[waiting]	541.0000	4445.4294	1441.1799	1.0000	1033.0000	0.0000	queue=68.2359;delay=2.4992;waiting=80314.0341;pressure=629.3139;switches=0.0861
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	24	1298.8	33.7	-177.87	245.55	0.76	1908	-13.98	0.0000			1302.6667						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	25	414.8	4.2	-68.54	51.56	0.81	3734	-3.64	0.0000			1553.3333						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	26	308.7	2.6	-80.86	49.86	0.84	3950	-2.72	0.0000			2002.3333						
bullhead_3_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	9	242.6	100.0	-110.39	39.96	0.81	3734		-100.1012	queue=1.4178;delay=2.4251;waiting=96.2583;pressure=0.0;switches=0.0	probe[pressure]	678.0000	1774.0912	575.1433	1.0000	827.0000	0.0000	queue=14.1779;delay=2.4251;waiting=19251.6507;pressure=110.5444;switches=0.6583
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	27	1578.9	0.1	-214.72	307.08	0.72	680	-0.22	0.0000			212.6667						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	28	1690.1	0.0	-231.09	328.04	0.73	343	-0.04	0.0000			216.6667						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	29	1402.0	0.0	-249.82	289.34	0.84	860	-0.06	0.0000			768.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	10	2248.7	100.0	-335.15	328.85	0.76	209		-680.7689	queue=10.5165;delay=2.2864;waiting=667.9661;pressure=0.0;switches=0.0	probe[switches]	100.3333	6761.8646	2192.1583	0.0000	1473.0000	0.0000	queue=105.1647;delay=2.2864;waiting=133593.2196;pressure=439.3972;switches=0.0167
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	30	992.6	0.2	-176.50	205.30	0.85	2992	-2.13	0.0000			1473.3333						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	31	418.1	0.1	-54.92	53.37	0.76	3861	-0.58	0.0000			1968.6667						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	32	291.7	0.0	-58.63	35.63	0.74	4125	-0.43	0.0000			2184.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	11	785.7	100.0	-265.85	183.32	0.82	2263		-293.1479	queue=5.694;delay=2.4735;waiting=284.9803;pressure=0.0;switches=0.0	probe[queue]	444.3333	4347.6788	1409.4884	1.0000	1089.0000	0.0000	queue=56.9402;delay=2.4735;waiting=56996.0667;pressure=476.2167;switches=0.1694
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	33	386.0	0.0	-77.07	85.93	0.75	3330	-0.75	0.0000			1398.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	34	1231.2	0.0	-193.23	245.89	0.75	1556	-0.75	0.0000			803.3333						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	35	1272.9	0.0	-192.03	270.61	0.73	1565	-0.73	0.0000			1035.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	12	1689.3	100.0	-303.68	257.61	0.74	747		-573.0344	queue=8.4916;delay=2.2318;waiting=562.311;pressure=0.0;switches=0.0	probe[delay]	79.0000	5356.6672	1736.6003	4.0000	1063.0000	0.0000	queue=84.9157;delay=2.2318;waiting=112462.2076;pressure=683.4361;switches=0.2111
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	36	920.2	280.8	-89.59	162.45	0.79	3378	-34.22	0.0000			1780.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	37	423.0	117.2	-77.20	36.31	0.80	3683	-23.56	0.0000			1226.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	38	468.2	159.9	-52.65	38.89	0.74	3656	-14.52	0.0000			1234.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	13	1038.4	100.0	-107.68	156.83	0.75	1384		-296.2373	queue=5.1071;delay=2.2417;waiting=288.8884;pressure=0.0;switches=0.0	probe[waiting]	261.6667	3719.7269	1205.9115	1.0000	1012.0000	0.0000	queue=51.0715;delay=2.2417;waiting=57777.6893;pressure=549.9556;switches=0.4667
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	39	999.8	49.2	-211.43	211.98	0.78	2005	-21.47	0.0000			1467.3333						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	40	1693.7	4.2	-223.53	327.55	0.69	330	-8.28	0.0000			157.3333						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	41	1403.3	3.6	-202.54	302.46	0.83	1151	-7.43	0.0000			796.3333						
bullhead_3_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	14	1576.0	100.0	-323.34	327.54	0.83	816		-666.1229	queue=10.2734;delay=2.503;waiting=653.3465;pressure=0.0;switches=0.0	probe[pressure]	275.0000	6142.8316	1991.4698	0.0000	1432.0000	0.0000	queue=102.734;delay=2.503;waiting=130669.302;pressure=377.3667;switches=0.0444
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	42	1336.6	0.0	-232.29	254.33	0.81	1221	-0.19	0.0000			946.3333						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	43	1532.1	0.0	-243.16	312.34	0.84	1343	-0.08	0.0000			882.3333						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	44	1630.3	0.0	-247.21	326.38	0.86	1170	-0.04	0.0000			364.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	15	1136.8	100.0	-365.23	212.70	0.79	1589		-458.5460	queue=6.9655;delay=2.3597;waiting=449.2209;pressure=0.0;switches=0.0	probe[switches]	237.0000	5153.2500	1670.6517	0.0000	1165.0000	0.0000	queue=69.6547;delay=2.3597;waiting=89844.172;pressure=489.2389;switches=0.0083
bullhead_3_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	0	147.0	100.0	-36.52	7.17	0.58	4142		-4.2396	queue=0.2929;delay=1.7298;waiting=2.2169;pressure=0.0;switches=0.0	final;warmstart	549.6667	1243.1228	403.0062	9.0000	531.0000	0.0000	queue=2.9286;delay=1.7298;waiting=443.3858;pressure=49.0361;switches=0.7611
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	45	129.4	0.0	-3.97	3.44	0.57	4301	-0.72	0.0000			1180.6667						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	46	129.5	0.0	-4.01	3.48	0.57	4303	-0.71	0.0000			496.3333						
bullhead_3_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	2	147.0	100.0	-36.52	7.17	0.58	4142		-4.2396	queue=0.2929;delay=1.7298;waiting=2.2169;pressure=0.0;switches=0.0	final;ckpt	549.6667	1243.1228	403.0062	9.0000	531.0000	0.0000	queue=2.9286;delay=1.7298;waiting=443.3858;pressure=49.0361;switches=0.7611
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	47	131.9	27.1	-5.13	4.41	0.56	4277	-0.73	0.0000			505.3333						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	48	153.7	19.8	-10.40	11.05	0.53	4290	-0.96	0.0000			1840.6667						
bullhead_3_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	4	555.4	100.0	-98.42	87.00	0.68	2408		-147.1059	queue=2.7239;delay=2.0536;waiting=142.3284;pressure=0.0;switches=0.0	final;ckpt	505.3333	3020.8829	979.3474	4.0000	1097.0000	0.0000	queue=27.2394;delay=2.0536;waiting=28465.6843;pressure=258.4056;switches=0.5167
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	49	141.7	12.4	-7.34	6.85	0.52	4293	-0.69	0.0000			206.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	50	144.1	9.2	-7.66	7.61	0.51	4294	-0.67	0.0000			901.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	6	984.0	100.0	-171.11	160.56	0.78	1302		-266.2860	queue=4.986;delay=2.3548;waiting=258.9452;pressure=0.0;switches=0.0	final;ckpt	312.6667	4386.4992	1422.0754	3.0000	1512.0000	0.0000	queue=49.86;delay=2.3548;waiting=51789.0419;pressure=299.4;switches=0.2944
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	51	147.3	8.0	-9.12	8.63	0.52	4284	-0.70	0.0000			0.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	52	174.2	9.7	-19.21	17.05	0.55	4274	-1.18	0.0000			700.3333						
bullhead_3_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	8	987.1	100.0	-171.61	158.29	0.78	1305		-259.4628	queue=4.92;delay=2.3487;waiting=252.1941;pressure=0.0;switches=0.0	final;ckpt	316.3333	4396.2018	1425.2208	5.0000	1485.0000	0.0000	queue=49.2004;delay=2.3487;waiting=50438.8116;pressure=295.1667;switches=0.3583
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	53	177.9	9.4	-16.38	16.14	0.54	4195	-0.92	0.0000			830.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	54	212.4	8.5	-16.76	16.93	0.54	4175	-0.96	0.0000			751.0000						
bullhead_3_efficiency_aligned_presslight_reward_inference	REAL_TRAIN	10	922.0	100.0	-162.23	151.04	0.78	1426		-238.2068	queue=4.6799;delay=2.3354;waiting=231.1916;pressure=0.0;switches=0.0	final;ckpt	334.0000	4251.1962	1378.2104	4.0000	1608.0000	0.0000	queue=46.7985;delay=2.3354;waiting=46238.3121;pressure=291.6556;switches=0.4528
bullhead_3_efficiency_aligned_presslight_reward_inference	SIM_TRAIN	55	171.5	7.7	-16.57	14.72	0.55	4249	-0.91	0.0000			867.0000						
