Loading cached latent encoders from pretrained/lusr/dqn/hz1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz1x1/baseline_v1_lusr_s0/model/hz1x1_noise5_dqn_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:519.050789293068, q_loss:100, rewards:-321.98788, queue:215.93196, delay:8.574938, throughput:1098
REAL_TEST step:4, travel time:3142.8015564202333, q_loss:100, rewards:-374.3463, queue:248.9999, delay:8.289027, throughput:16
REAL_TEST step:6, travel time:852.9202518363064, q_loss:100, rewards:-355.31195, queue:242.24344, delay:8.712495, throughput:604
REAL_TEST step:8, travel time:461.3468667255075, q_loss:100, rewards:-248.26204, queue:167.97807, delay:8.543616, throughput:986
REAL_TEST step:10, travel time:454.83270817704425, q_loss:100, rewards:-270.0371, queue:182.57037, delay:8.49933, throughput:1125
REAL_TEST step:12, travel time:368.67283950617286, q_loss:100, rewards:-244.94151, queue:161.23503, delay:8.8875065, throughput:1273
REAL_TEST step:14, travel time:308.9572192513369, q_loss:100, rewards:-216.33408, queue:140.04668, delay:8.662527, throughput:1330
REAL_TEST step:16, travel time:402.2890922959573, q_loss:100, rewards:-245.32272, queue:165.57967, delay:8.288878, throughput:1155
REAL_TEST step:18, travel time:402.9040060468632, q_loss:100, rewards:-245.72981, queue:164.45537, delay:8.545112, throughput:1148
REAL_TEST step:20, travel time:365.6905080213904, q_loss:100, rewards:-243.28645, queue:157.01622, delay:8.1897545, throughput:1289
REAL_TEST step:22, travel time:251.32553475935828, q_loss:100, rewards:-186.22884, queue:126.08144, delay:8.579463, throughput:1384
REAL_TEST step:24, travel time:287.3783422459893, q_loss:100, rewards:-199.88301, queue:135.30583, delay:8.771137, throughput:1358
REAL_TEST step:26, travel time:268.1116310160428, q_loss:100, rewards:-191.25359, queue:128.7351, delay:8.190623, throughput:1366
REAL_TEST step:28, travel time:403.2142857142857, q_loss:100, rewards:-262.60367, queue:173.88087, delay:8.27061, throughput:1222
REAL_TEST step:30, travel time:457.15518744551, q_loss:100, rewards:-249.30983, queue:165.69638, delay:9.031732, throughput:993
REAL_TEST step:32, travel time:263.5033422459893, q_loss:100, rewards:-192.76035, queue:127.45525, delay:8.268828, throughput:1372
REAL_TEST step:34, travel time:640.9172185430464, q_loss:100, rewards:-275.03003, queue:188.61555, delay:8.252834, throughput:720
REAL_TEST step:36, travel time:266.5153743315508, q_loss:100, rewards:-194.38858, queue:129.84038, delay:8.50511, throughput:1386
REAL_TEST step:38, travel time:248.475935828877, q_loss:100, rewards:-184.51186, queue:123.16619, delay:8.015136, throughput:1385
REAL_TEST step:40, travel time:245.92045454545453, q_loss:100, rewards:-185.018, queue:122.715485, delay:8.243136, throughput:1395
REAL_TEST step:42, travel time:259.82791586998087, q_loss:100, rewards:-194.63522, queue:129.01707, delay:8.626271, throughput:1419
REAL_TEST step:44, travel time:272.1557486631016, q_loss:100, rewards:-196.85167, queue:133.37769, delay:8.508422, throughput:1365
REAL_TEST step:46, travel time:268.5822192513369, q_loss:100, rewards:-195.3284, queue:128.43759, delay:8.313334, throughput:1375
REAL_TEST step:48, travel time:340.03409090909093, q_loss:100, rewards:-231.22517, queue:155.08247, delay:8.410193, throughput:1289
REAL_TEST step:50, travel time:257.81889763779526, q_loss:100, rewards:-197.4747, queue:131.58055, delay:7.689226, throughput:1519
REAL_TEST step:52, travel time:260.9144385026738, q_loss:100, rewards:-190.59564, queue:126.92329, delay:8.21628, throughput:1375
REAL_TEST step:54, travel time:241.8342245989305, q_loss:100, rewards:-182.34267, queue:122.92979, delay:8.742522, throughput:1380
REAL_TEST step:56, travel time:256.72927807486633, q_loss:100, rewards:-188.46393, queue:126.79867, delay:8.35936, throughput:1369
REAL_TEST step:58, travel time:266.0823680823681, q_loss:100, rewards:-195.58264, queue:129.0154, delay:8.444083, throughput:1428
REAL_TEST step:60, travel time:256.6820546163849, q_loss:100, rewards:-189.91885, queue:131.07378, delay:8.399097, throughput:1408
REAL_TEST step:62, travel time:278.2963455149502, q_loss:100, rewards:-199.44917, queue:131.16603, delay:8.101297, throughput:1373
REAL_TEST step:64, travel time:269.05, q_loss:100, rewards:-204.17012, queue:139.59157, delay:8.319277, throughput:1439
REAL_TEST step:66, travel time:334.29937034917003, q_loss:100, rewards:-252.28694, queue:171.9461, delay:8.076319, throughput:1510
REAL_TEST step:68, travel time:267.89237967914437, q_loss:100, rewards:-195.83064, queue:127.58422, delay:8.594464, throughput:1373
REAL_TEST step:70, travel time:250.77573062261754, q_loss:100, rewards:-190.83322, queue:126.96228, delay:8.493902, throughput:1474
REAL_TEST step:72, travel time:257.80083732057415, q_loss:100, rewards:-200.1286, queue:125.96536, delay:8.139037, throughput:1506
REAL_TEST step:74, travel time:275.97860962566847, q_loss:100, rewards:-199.28557, queue:127.88197, delay:8.131007, throughput:1377
REAL_TEST step:76, travel time:285.2765531062124, q_loss:100, rewards:-205.7761, queue:134.8149, delay:8.162947, throughput:1321
REAL_TEST step:78, travel time:263.02686762778507, q_loss:100, rewards:-194.26549, queue:130.0148, delay:8.74226, throughput:1390
REAL_TEST step:80, travel time:259.50099800399204, q_loss:100, rewards:-193.1193, queue:126.32949, delay:8.366153, throughput:1392
REAL_TEST step:82, travel time:280.23313686967913, q_loss:100, rewards:-203.20232, queue:137.18504, delay:8.238576, throughput:1390
REAL_TEST step:84, travel time:299.56066176470586, q_loss:100, rewards:-224.90796, queue:148.74854, delay:8.426954, throughput:1470
REAL_TEST step:86, travel time:213.05205751115517, q_loss:100, rewards:-188.5796, queue:124.33622, delay:8.349961, throughput:1874
REAL_TEST step:88, travel time:272.0401376146789, q_loss:100, rewards:-211.75241, queue:145.11882, delay:8.282131, throughput:1574
REAL_TEST step:90, travel time:275.81587508132725, q_loss:100, rewards:-201.64418, queue:136.3628, delay:7.9654336, throughput:1375
REAL_TEST step:92, travel time:351.44281914893617, q_loss:100, rewards:-239.07196, queue:160.63911, delay:8.401976, throughput:1336
REAL_TEST step:94, travel time:262.20753469927297, q_loss:100, rewards:-194.60646, queue:129.32323, delay:7.869019, throughput:1395
REAL_TEST step:96, travel time:280.9208115183246, q_loss:100, rewards:-202.7054, queue:135.4063, delay:8.418974, throughput:1382
REAL_TEST step:98, travel time:263.37266666666665, q_loss:100, rewards:-191.54877, queue:127.59853, delay:8.806525, throughput:1372
REAL_TEST step:100, travel time:288.00733333333335, q_loss:100, rewards:-206.57904, queue:134.40146, delay:8.31086, throughput:1328
REAL_TEST step:102, travel time:234.03488372093022, q_loss:100, rewards:-188.30254, queue:124.35734, delay:8.27237, throughput:1596
REAL_TEST step:104, travel time:252.81955340977672, q_loss:100, rewards:-198.42224, queue:132.66618, delay:7.991299, throughput:1518
REAL_TEST step:106, travel time:264.45725317153887, q_loss:100, rewards:-213.65318, queue:141.08633, delay:8.408397, throughput:1662
REAL_TEST step:108, travel time:297.2116991643454, q_loss:100, rewards:-232.16072, queue:153.28052, delay:8.291653, throughput:1627
