Loading cached latent encoders from pretrained/lusr/dqn/hz1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz1x1/baseline_v1_lusr_s0/model/hz1x1_noise5_dqn_latent_observation -> eval real_setting=sensor70
REAL_TEST step:2, travel time:852.9202518363064, q_loss:100, rewards:-149.71791, queue:99.97222, delay:0.36401147, throughput:604
REAL_TEST step:4, travel time:3142.8015564202333, q_loss:100, rewards:-243.73042, queue:162.7, delay:0.4886781, throughput:16
REAL_TEST step:6, travel time:852.9202518363064, q_loss:100, rewards:-74.861664, queue:49.983334, delay:0.12233253, throughput:604
REAL_TEST step:8, travel time:799.4790174002047, q_loss:100, rewards:-84.114586, queue:56.15278, delay:0.2438898, throughput:633
REAL_TEST step:10, travel time:686.5912663755458, q_loss:100, rewards:-68.75625, queue:45.891666, delay:0.23344848, throughput:820
REAL_TEST step:12, travel time:749.7839831401475, q_loss:100, rewards:-56.068333, queue:37.447224, delay:0.12117996, throughput:707
REAL_TEST step:14, travel time:652.7402376910017, q_loss:100, rewards:-132.95918, queue:88.77778, delay:0.3040179, throughput:834
REAL_TEST step:16, travel time:726.3086294416244, q_loss:100, rewards:-21.718338, queue:14.475, delay:0.118508495, throughput:729
REAL_TEST step:18, travel time:799.4790174002047, q_loss:100, rewards:-21.745, queue:14.516666, delay:0.24253964, throughput:633
REAL_TEST step:20, travel time:1060.9646153846154, q_loss:100, rewards:-114.32625, queue:76.31944, delay:0.36564308, throughput:441
REAL_TEST step:22, travel time:442.7819947043248, q_loss:100, rewards:-103.91709, queue:69.325, delay:0.4870228, throughput:985
REAL_TEST step:24, travel time:1059.6309341500767, q_loss:100, rewards:-127.2246, queue:84.93056, delay:0.5191101, throughput:443
REAL_TEST step:26, travel time:293.9304347826087, q_loss:100, rewards:-96.810425, queue:64.55278, delay:0.42175376, throughput:1323
REAL_TEST step:28, travel time:885.6455026455027, q_loss:100, rewards:-10.508334, queue:7.013889, delay:0.12763265, throughput:560
REAL_TEST step:30, travel time:488.83914209115284, q_loss:100, rewards:-175.66747, queue:117.208336, delay:0.3913247, throughput:952
REAL_TEST step:32, travel time:979.6191950464396, q_loss:100, rewards:-88.98791, queue:59.355556, delay:0.21489951, throughput:455
REAL_TEST step:34, travel time:1094.208, q_loss:100, rewards:-77.69417, queue:51.863888, delay:0.1226921, throughput:420
REAL_TEST step:36, travel time:349.5720221606648, q_loss:100, rewards:-102.68505, queue:68.47222, delay:0.31009722, throughput:1304
REAL_TEST step:38, travel time:473.5066195939982, q_loss:100, rewards:-31.310427, queue:20.844444, delay:0.34104532, throughput:984
REAL_TEST step:40, travel time:799.4790174002047, q_loss:100, rewards:-114.33625, queue:76.37778, delay:0.3039592, throughput:633
REAL_TEST step:42, travel time:531.4752970606629, q_loss:100, rewards:-128.58374, queue:85.905556, delay:0.3279897, throughput:1176
REAL_TEST step:44, travel time:550.7873100983021, q_loss:100, rewards:-111.55625, queue:74.53333, delay:0.4462688, throughput:867
REAL_TEST step:46, travel time:605.2786610878661, q_loss:100, rewards:-123.94002, queue:82.80278, delay:0.38575065, throughput:852
REAL_TEST step:48, travel time:799.4790174002047, q_loss:100, rewards:-16.765, queue:11.261111, delay:0.15842474, throughput:633
REAL_TEST step:50, travel time:532.2438650306749, q_loss:100, rewards:-43.32042, queue:28.930555, delay:0.21390875, throughput:1038
REAL_TEST step:52, travel time:2441.4195583596215, q_loss:100, rewards:-79.0325, queue:52.758335, delay:0.12305633, throughput:81
REAL_TEST step:54, travel time:575.1193339500462, q_loss:100, rewards:-46.063747, queue:30.752777, delay:0.17310098, throughput:842
REAL_TEST step:56, travel time:554.2675367047308, q_loss:100, rewards:-67.85792, queue:45.377777, delay:0.30722803, throughput:891
REAL_TEST step:58, travel time:468.72304582210245, q_loss:100, rewards:-43.644592, queue:29.122223, delay:0.16875021, throughput:1140
REAL_TEST step:60, travel time:816.5481865284974, q_loss:100, rewards:-76.84167, queue:51.31111, delay:0.35714123, throughput:623
REAL_TEST step:62, travel time:539.8057054741712, q_loss:100, rewards:-121.76793, queue:81.308334, delay:0.4245231, throughput:967
REAL_TEST step:64, travel time:441.93556928508383, q_loss:100, rewards:-6.501251, queue:4.2611113, delay:0.1969729, throughput:987
REAL_TEST step:66, travel time:448.6791298436438, q_loss:100, rewards:-141.27583, queue:94.17778, delay:0.4925679, throughput:1243
REAL_TEST step:68, travel time:2689.1620689655174, q_loss:100, rewards:-90.32083, queue:60.288887, delay:0.24346025, throughput:54
REAL_TEST step:70, travel time:458.248217757615, q_loss:100, rewards:-207.70538, queue:138.66945, delay:0.641769, throughput:1214
REAL_TEST step:72, travel time:274.3986272439282, q_loss:100, rewards:-105.065025, queue:69.90278, delay:0.49700937, throughput:1728
