Loading cached latent encoders from pretrained/lusr/dqn/hz1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/hz1x1/baseline_v1_lusr_s0/model/hz1x1_noise5_dqn_latent_observation -> eval real_setting=dz100
REAL_TEST step:2, travel time:852.9202518363064, q_loss:100, rewards:-320.3271, queue:213.99722, delay:0.8317249, throughput:604
REAL_TEST step:4, travel time:3142.8015564202333, q_loss:100, rewards:-334.17123, queue:223.08055, delay:0.73380023, throughput:16
REAL_TEST step:6, travel time:852.9202518363064, q_loss:100, rewards:-320.3271, queue:213.99722, delay:0.8317249, throughput:604
REAL_TEST step:8, travel time:696.3695431472081, q_loss:100, rewards:-264.64038, queue:176.73056, delay:0.7682196, throughput:719
REAL_TEST step:10, travel time:791.56912209889, q_loss:100, rewards:-307.40915, queue:205.35, delay:0.823673, throughput:645
REAL_TEST step:12, travel time:589.2530512611879, q_loss:100, rewards:-276.3296, queue:184.60556, delay:0.7889948, throughput:883
REAL_TEST step:14, travel time:506.41244239631334, q_loss:100, rewards:-246.65749, queue:164.71388, delay:0.751968, throughput:964
REAL_TEST step:16, travel time:1012.5372023809524, q_loss:100, rewards:-269.40085, queue:179.83888, delay:0.75501466, throughput:469
REAL_TEST step:18, travel time:482.4113537117904, q_loss:100, rewards:-203.49338, queue:135.72223, delay:0.6551113, throughput:968
REAL_TEST step:20, travel time:347.07157326130994, q_loss:100, rewards:-178.88289, queue:119.43889, delay:0.6756961, throughput:1252
REAL_TEST step:22, travel time:437.6981465136805, q_loss:100, rewards:-178.71373, queue:119.275, delay:0.6347116, throughput:994
REAL_TEST step:24, travel time:348.9284759358289, q_loss:100, rewards:-181.3762, queue:120.986115, delay:0.6789161, throughput:1314
REAL_TEST step:26, travel time:273.8001336898396, q_loss:100, rewards:-132.7475, queue:88.40833, delay:0.65995604, throughput:1385
REAL_TEST step:28, travel time:318.0268817204301, q_loss:100, rewards:-161.35211, queue:107.619446, delay:0.6451891, throughput:1283
REAL_TEST step:30, travel time:455.16890080428954, q_loss:100, rewards:-185.05162, queue:123.475, delay:0.6365837, throughput:970
REAL_TEST step:32, travel time:226.55280748663102, q_loss:100, rewards:-103.01788, queue:68.672226, delay:0.5589508, throughput:1400
REAL_TEST step:34, travel time:1067.1003184713377, q_loss:100, rewards:-266.48456, queue:177.89722, delay:0.75868046, throughput:428
REAL_TEST step:36, travel time:239.1350267379679, q_loss:100, rewards:-111.2158, queue:74.11389, delay:0.60484713, throughput:1395
REAL_TEST step:38, travel time:245.99933155080214, q_loss:100, rewards:-115.30371, queue:76.87222, delay:0.6182896, throughput:1391
REAL_TEST step:40, travel time:253.26270053475935, q_loss:100, rewards:-119.642944, queue:79.73889, delay:0.62108344, throughput:1387
REAL_TEST step:42, travel time:320.275824770146, q_loss:100, rewards:-203.74245, queue:135.85834, delay:0.7692546, throughput:1642
REAL_TEST step:44, travel time:247.56216577540107, q_loss:100, rewards:-116.295, queue:77.458336, delay:0.6420506, throughput:1386
REAL_TEST step:46, travel time:326.15893587994543, q_loss:100, rewards:-164.13956, queue:109.405556, delay:0.6953033, throughput:1317
REAL_TEST step:48, travel time:443.2480916030534, q_loss:100, rewards:-212.44414, queue:141.77777, delay:0.6860126, throughput:1068
REAL_TEST step:50, travel time:450.85057471264366, q_loss:100, rewards:-274.56253, queue:183.23889, delay:0.77574635, throughput:1325
REAL_TEST step:52, travel time:263.1664438502674, q_loss:100, rewards:-126.49415, queue:84.26945, delay:0.63053256, throughput:1378
REAL_TEST step:54, travel time:299.8823133826496, q_loss:100, rewards:-150.0412, queue:100.083336, delay:0.5683467, throughput:1288
REAL_TEST step:56, travel time:879.5292517006802, q_loss:100, rewards:-253.75336, queue:169.39444, delay:0.73320645, throughput:536
REAL_TEST step:58, travel time:336.5929592959296, q_loss:100, rewards:-212.64838, queue:141.61111, delay:0.7888881, throughput:1630
