Loading cached latent encoders from pretrained/vae_embedding/presslight/cologne1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne1/baseline_v1_vae_s0/model/cologne1_noise5_presslight_latent_observation -> eval real_setting=combine2
REAL_TEST step:2, travel time:332.7565424266455, q_loss:100, rewards:-59.08891, queue:21.154682, delay:1.0807841, throughput:1131
REAL_TEST step:4, travel time:368.44686411149826, q_loss:100, rewards:-58.16557, queue:55.420525, delay:1.3471315, throughput:1017
REAL_TEST step:6, travel time:59.106203473945406, q_loss:100, rewards:-21.925276, queue:19.02476, delay:1.4371816, throughput:1984
REAL_TEST step:8, travel time:347.608639587363, q_loss:100, rewards:-142.03258, queue:71.715355, delay:1.1070012, throughput:1380
REAL_TEST step:10, travel time:59.00446650124069, q_loss:100, rewards:-22.156107, queue:19.382519, delay:1.4980893, throughput:1993
REAL_TEST step:12, travel time:55.57915632754342, q_loss:100, rewards:-20.37805, queue:17.267254, delay:1.4298059, throughput:1996
REAL_TEST step:14, travel time:61.6272952853598, q_loss:100, rewards:-23.785824, queue:20.918375, delay:1.4967165, throughput:1994
REAL_TEST step:16, travel time:55.53349875930521, q_loss:100, rewards:-19.609997, queue:10.212061, delay:0.91609186, throughput:1994
REAL_TEST step:18, travel time:58.38759305210918, q_loss:100, rewards:-21.06223, queue:17.760008, delay:1.3794972, throughput:1996
REAL_TEST step:20, travel time:124.2682379349046, q_loss:100, rewards:-42.96167, queue:20.250908, delay:1.0861295, throughput:1723
REAL_TEST step:22, travel time:58.400496277915636, q_loss:100, rewards:-21.18861, queue:18.478655, delay:1.4160084, throughput:1987
REAL_TEST step:24, travel time:58.930024813895784, q_loss:100, rewards:-21.891665, queue:18.735773, delay:1.420382, throughput:1995
REAL_TEST step:26, travel time:57.287841191066995, q_loss:100, rewards:-20.140846, queue:13.603435, delay:1.0598782, throughput:1997
REAL_TEST step:28, travel time:60.499751861042185, q_loss:100, rewards:-21.395834, queue:15.662485, delay:1.0797678, throughput:1992
REAL_TEST step:30, travel time:58.908684863523575, q_loss:100, rewards:-21.459719, queue:18.868263, delay:1.4687452, throughput:1994
REAL_TEST step:32, travel time:58.12903225806452, q_loss:100, rewards:-21.10778, queue:18.297564, delay:1.474508, throughput:1995
REAL_TEST step:34, travel time:53.46997518610422, q_loss:100, rewards:-18.759443, queue:14.337945, delay:1.236854, throughput:1998
REAL_TEST step:36, travel time:59.562779156327544, q_loss:100, rewards:-20.31917, queue:18.031004, delay:1.4858198, throughput:1993
REAL_TEST step:38, travel time:55.483374689826306, q_loss:100, rewards:-19.367786, queue:12.651968, delay:1.0689692, throughput:1994
REAL_TEST step:40, travel time:63.857071960297766, q_loss:100, rewards:-23.848595, queue:20.95445, delay:1.4072868, throughput:1996
REAL_TEST step:42, travel time:77.76029776674937, q_loss:100, rewards:-31.106388, queue:22.925255, delay:1.2883937, throughput:1996
REAL_TEST step:44, travel time:65.39622641509433, q_loss:100, rewards:-26.001663, queue:20.618034, delay:1.281491, throughput:1993
REAL_TEST step:46, travel time:56.60992555831265, q_loss:100, rewards:-20.7425, queue:17.848415, delay:1.4108617, throughput:1991
REAL_TEST step:48, travel time:56.55086848635236, q_loss:100, rewards:-19.83111, queue:16.679882, delay:1.3708148, throughput:1995
REAL_TEST step:50, travel time:56.73002481389578, q_loss:100, rewards:-20.033876, queue:17.056635, delay:1.4237815, throughput:1998
REAL_TEST step:52, travel time:61.977667493796524, q_loss:100, rewards:-22.86973, queue:11.769241, delay:1.0490788, throughput:1994
REAL_TEST step:54, travel time:57.00595533498759, q_loss:100, rewards:-20.859173, queue:18.674147, delay:1.3822391, throughput:1997
