Loading cached latent encoders from pretrained/vae_embedding/presslight/cologne1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne1/baseline_v1_vae_s0/model/cologne1_noise5_presslight_latent_observation -> eval real_setting=dz100
REAL_TEST step:2, travel time:326.32852292020374, q_loss:100, rewards:-52.579716, queue:46.56389, delay:0.56376624, throughput:1054
REAL_TEST step:4, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:51.322224, delay:0.5641497, throughput:1001
REAL_TEST step:6, travel time:60.10024813895782, q_loss:100, rewards:-22.149439, queue:12.813889, delay:0.43419263, throughput:1996
REAL_TEST step:8, travel time:52.17022332506203, q_loss:100, rewards:-18.249712, queue:8.811111, delay:0.40698355, throughput:1991
REAL_TEST step:10, travel time:67.04965243296921, q_loss:100, rewards:-25.823608, queue:16.338888, delay:0.46854007, throughput:1986
REAL_TEST step:12, travel time:53.707692307692305, q_loss:100, rewards:-18.798323, queue:9.169444, delay:0.40078193, throughput:1997
REAL_TEST step:14, travel time:58.986600496277916, q_loss:100, rewards:-20.947771, queue:11.372222, delay:0.41258904, throughput:1996
REAL_TEST step:16, travel time:53.50818858560794, q_loss:100, rewards:-18.027216, queue:8.452778, delay:0.4024866, throughput:1997
REAL_TEST step:18, travel time:56.99652605459057, q_loss:100, rewards:-19.337507, queue:9.7, delay:0.4175864, throughput:1997
REAL_TEST step:20, travel time:56.10272952853598, q_loss:100, rewards:-19.541391, queue:9.85, delay:0.39508018, throughput:1997
REAL_TEST step:22, travel time:57.89627791563275, q_loss:100, rewards:-19.885832, queue:10.111111, delay:0.42131722, throughput:1997
REAL_TEST step:24, travel time:55.9409429280397, q_loss:100, rewards:-19.290825, queue:9.666667, delay:0.4025682, throughput:1997
REAL_TEST step:26, travel time:57.687841191067, q_loss:100, rewards:-19.745842, queue:10.055555, delay:0.41562843, throughput:1997
REAL_TEST step:28, travel time:59.71116625310174, q_loss:100, rewards:-20.889439, queue:11.380555, delay:0.42402455, throughput:1997
REAL_TEST step:30, travel time:55.72406947890819, q_loss:100, rewards:-18.665834, queue:9.097222, delay:0.40476185, throughput:1997
REAL_TEST step:32, travel time:55.72258064516129, q_loss:100, rewards:-18.620556, queue:9.094444, delay:0.40952656, throughput:1997
REAL_TEST step:34, travel time:55.12059553349876, q_loss:100, rewards:-18.30194, queue:8.752778, delay:0.40325373, throughput:1997
REAL_TEST step:36, travel time:54.51265508684863, q_loss:100, rewards:-17.98972, queue:8.463889, delay:0.40083987, throughput:1996
REAL_TEST step:38, travel time:58.50818858560794, q_loss:100, rewards:-21.047495, queue:11.441667, delay:0.4221121, throughput:1998
REAL_TEST step:40, travel time:54.89925558312655, q_loss:100, rewards:-18.843052, queue:9.241667, delay:0.40193817, throughput:1997
REAL_TEST step:42, travel time:1997.3132250580047, q_loss:100, rewards:-188.59332, queue:187.38333, delay:0.94330037, throughput:153
REAL_TEST step:44, travel time:59.203970223325065, q_loss:100, rewards:-21.603333, queue:12.036111, delay:0.4336387, throughput:1995
REAL_TEST step:46, travel time:53.01538461538462, q_loss:100, rewards:-17.893602, queue:8.319445, delay:0.389012, throughput:1997
REAL_TEST step:48, travel time:59.89578163771712, q_loss:100, rewards:-21.845001, queue:12.336111, delay:0.434574, throughput:1995
REAL_TEST step:50, travel time:57.7727047146402, q_loss:100, rewards:-20.043056, queue:10.375, delay:0.4146392, throughput:1997
REAL_TEST step:52, travel time:57.2531017369727, q_loss:100, rewards:-20.68778, queue:11.191667, delay:0.4235875, throughput:1996
REAL_TEST step:54, travel time:56.46004962779156, q_loss:100, rewards:-19.017769, queue:9.294444, delay:0.40880322, throughput:1996
REAL_TEST step:56, travel time:57.16575682382134, q_loss:100, rewards:-20.427788, queue:10.822222, delay:0.41966566, throughput:1998
REAL_TEST step:58, travel time:59.09429280397023, q_loss:100, rewards:-19.91389, queue:10.261111, delay:0.42873225, throughput:1997
REAL_TEST step:60, travel time:60.32009925558312, q_loss:100, rewards:-21.848333, queue:12.211111, delay:0.42773005, throughput:1998
REAL_TEST step:62, travel time:58.87940446650124, q_loss:100, rewards:-20.030273, queue:10.458333, delay:0.41944295, throughput:1997
REAL_TEST step:64, travel time:60.30471464019851, q_loss:100, rewards:-21.70166, queue:12.027778, delay:0.41400227, throughput:1997
REAL_TEST step:66, travel time:65.063523573201, q_loss:100, rewards:-21.778055, queue:12.163889, delay:0.46485722, throughput:1994
REAL_TEST step:68, travel time:60.753349875930525, q_loss:100, rewards:-22.465273, queue:12.955556, delay:0.42851034, throughput:1998
