Loading cached latent encoders from pretrained/vae_embedding/presslight/cologne1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/cologne1/baseline_v1_vae_s0/model/cologne1_noise5_presslight_latent_observation -> eval real_setting=dz10
REAL_TEST step:2, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:51.322224, delay:0.5641497, throughput:1001
REAL_TEST step:4, travel time:371.2929203539823, q_loss:100, rewards:-57.227226, queue:51.322224, delay:0.5641497, throughput:1001
REAL_TEST step:6, travel time:320.5240793201133, q_loss:100, rewards:-118.59311, queue:114.31111, delay:0.5738195, throughput:1272
REAL_TEST step:8, travel time:167.72803970223325, q_loss:100, rewards:-83.16806, queue:74.422226, delay:0.5791172, throughput:1924
REAL_TEST step:10, travel time:181.31166253101736, q_loss:100, rewards:-90.87358, queue:82.18889, delay:0.59810495, throughput:1903
REAL_TEST step:12, travel time:83.00049627791563, q_loss:100, rewards:-34.42277, queue:24.580555, delay:0.47344285, throughput:1997
REAL_TEST step:14, travel time:224.26182432432432, q_loss:100, rewards:-101.855316, queue:95.41944, delay:0.58452725, throughput:1612
REAL_TEST step:16, travel time:110.49401353461738, q_loss:100, rewards:-46.515846, queue:37.169445, delay:0.53198195, throughput:1880
REAL_TEST step:18, travel time:94.20694789081885, q_loss:100, rewards:-41.20334, queue:31.627777, delay:0.48768914, throughput:1997
REAL_TEST step:20, travel time:121.7712158808933, q_loss:100, rewards:-57.25331, queue:48.211113, delay:0.5587674, throughput:1995
REAL_TEST step:22, travel time:109.06401985111663, q_loss:100, rewards:-50.184162, queue:41.052776, delay:0.52671206, throughput:1991
REAL_TEST step:24, travel time:101.08140703517589, q_loss:100, rewards:-42.99723, queue:33.03611, delay:0.5169058, throughput:1942
REAL_TEST step:26, travel time:167.20198511166254, q_loss:100, rewards:-83.1039, queue:74.647224, delay:0.58015436, throughput:1955
REAL_TEST step:28, travel time:130.60148883374688, q_loss:100, rewards:-62.235004, queue:53.372223, delay:0.5688335, throughput:1978
REAL_TEST step:30, travel time:95.2317617866005, q_loss:100, rewards:-39.51139, queue:29.527779, delay:0.5083827, throughput:1997
REAL_TEST step:32, travel time:77.41389578163772, q_loss:100, rewards:-29.304161, queue:19.555555, delay:0.47914794, throughput:1997
REAL_TEST step:34, travel time:74.38709677419355, q_loss:100, rewards:-27.675549, queue:17.980556, delay:0.46786892, throughput:1997
REAL_TEST step:36, travel time:97.77766749379653, q_loss:100, rewards:-41.260277, queue:31.208334, delay:0.50713855, throughput:1995
REAL_TEST step:38, travel time:74.41488833746898, q_loss:100, rewards:-29.018604, queue:19.219444, delay:0.44915152, throughput:1998
REAL_TEST step:40, travel time:168.28684863523574, q_loss:100, rewards:-83.568306, queue:74.87222, delay:0.5846292, throughput:1929
REAL_TEST step:42, travel time:117.28486352357321, q_loss:100, rewards:-53.08416, queue:43.47222, delay:0.5308111, throughput:1991
REAL_TEST step:44, travel time:191.82332506203474, q_loss:100, rewards:-96.62696, queue:88.58611, delay:0.6009035, throughput:1889
REAL_TEST step:46, travel time:282.52775919732443, q_loss:100, rewards:-109.82725, queue:104.74167, delay:0.57870996, throughput:1358
REAL_TEST step:48, travel time:85.39801488833747, q_loss:100, rewards:-34.550285, queue:24.583334, delay:0.4803247, throughput:1998
REAL_TEST step:50, travel time:225.13749309773607, q_loss:100, rewards:-103.82363, queue:96.611115, delay:0.6018148, throughput:1653
