exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	7	98.3	0.3	-52.62	34.97	0.53	1918	-0.90	0.0000			329.0000	343.2840	111.2890	7.0000	1234.0000	39.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	8	114.9	0.3	-68.04	45.24	0.57	1979	-0.98	0.0000			264.0000	401.5387	130.1749	7.0000	1248.0000	54.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	8	79.4	100.0	-37.24	24.77	0.48	1891		-0.7481	queue=0.1548;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.5933;collisions=0.0		202.0000	286.1455	92.7652	7.0000	1068.0000	32.0000	queue=3.0958;delay=0.481;waiting=309.9747;pressure=33.1694;switches=0.2361;ssm_conflicts=2.9667;collisions=0.0889
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	9	129.9	0.3	-77.10	51.29	0.59	1894	-1.02	0.0000			241.0000	428.9031	139.0463	10.0000	1260.0000	42.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	10	118.4	0.2	-68.29	45.49	0.57	1885	-0.92	0.0000			236.0000	397.5559	128.8838	2.0000	1147.0000	48.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	10	170.1	100.0	-107.29	71.54	0.60	1784		-1.0038	queue=0.4471;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.5567;collisions=0.0		259.0000	530.8121	172.0846	4.0000	1002.0000	50.0000	queue=8.942;delay=0.6034;waiting=2057.1351;pressure=78.55;switches=0.1528;ssm_conflicts=2.7833;collisions=0.1389
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	11	131.1	0.2	-78.65	52.39	0.59	1895	-1.02	0.0000			240.0000	434.3626	140.8162	11.0000	1243.0000	35.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	12	128.3	0.2	-75.93	50.57	0.58	1889	-0.96	0.0000			244.0000	423.4610	137.2821	6.0000	1158.0000	62.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	12	134.5	100.0	-77.72	51.77	0.59	1771		-0.8558	queue=0.3236;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.5322;collisions=0.0		302.0000	423.5909	137.3243	3.0000	958.0000	53.0000	queue=6.4715;delay=0.5862;waiting=1383.4271;pressure=59.2528;switches=0.1083;ssm_conflicts=2.6611;collisions=0.1472
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	13	121.8	0.2	-70.97	47.28	0.58	1874	-0.93	0.0000			241.0000	403.2363	130.7254	3.0000	1140.0000	47.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	14	115.8	0.2	-65.34	43.53	0.59	1854	-0.89	0.0000			253.0000	383.8975	124.4559	7.0000	1111.0000	33.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	14	141.9	100.0	-78.31	52.22	0.59	1724		-0.8031	queue=0.3264;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.4767;collisions=0.0		371.0000	421.5589	136.6656	5.0000	858.0000	46.0000	queue=6.5278;delay=0.5948;waiting=1438.4194;pressure=59.625;switches=0.0889;ssm_conflicts=2.3833;collisions=0.1278
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	15	104.0	0.2	-54.77	36.50	0.57	1934	-0.80	0.0000			200.0000	349.9171	113.4397	1.0000	1025.0000	37.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	16	197.7	0.2	-64.62	43.08	0.58	1539	-0.56	0.0000			217.0000	357.3093	115.8365	4.0000	532.0000	18.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	16	371.3	100.0	-76.89	51.32	0.56	1001		-0.3619	queue=0.3208;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0411;collisions=0.0		434.0000	367.4065	119.1104	0.0000	74.0000	2.0000	queue=6.4153;delay=0.5641;waiting=11109.5538;pressure=57.2972;switches=0.0028;ssm_conflicts=0.2056;collisions=0.0056
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	17	341.0	0.2	-79.14	52.78	0.57	1082	-0.44	0.0000			15.0000	380.0311	123.2032	2.0000	198.0000	3.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	18	252.5	0.2	-67.00	44.67	0.59	1426	-0.48	0.0000			84.0000	356.9366	115.7158	3.0000	364.0000	5.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	18	371.3	100.0	-76.89	51.32	0.56	1001		-0.3619	queue=0.3208;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0411;collisions=0.0		434.0000	367.4065	119.1104	0.0000	74.0000	2.0000	queue=6.4153;delay=0.5641;waiting=11109.5538;pressure=57.2972;switches=0.0028;ssm_conflicts=0.2056;collisions=0.0056
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	19	257.1	0.2	-70.12	46.73	0.60	1405	-0.51	0.0000			278.0000	366.8074	118.9159	2.0000	384.0000	19.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	20	357.9	0.2	-81.85	54.58	0.59	1074	-0.45	0.0000			406.0000	389.4163	126.2458	1.0000	204.0000	7.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	20	371.3	100.0	-76.89	51.32	0.56	1001		-0.3619	queue=0.3208;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0411;collisions=0.0		434.0000	367.4065	119.1104	0.0000	74.0000	2.0000	queue=6.4153;delay=0.5641;waiting=11109.5538;pressure=57.2972;switches=0.0028;ssm_conflicts=0.2056;collisions=0.0056
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	21	308.2	0.2	-75.91	50.57	0.58	1212	-0.48	0.0000			444.0000	377.4365	122.3619	1.0000	296.0000	8.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	22	348.5	0.2	-78.58	52.43	0.57	1061	-0.44	0.0000			415.0000	378.0311	122.5548	3.0000	200.0000	4.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	22	371.3	100.0	-76.89	51.32	0.56	1001		-0.3619	queue=0.3208;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0411;collisions=0.0		434.0000	367.4065	119.1104	0.0000	74.0000	2.0000	queue=6.4153;delay=0.5641;waiting=11109.5538;pressure=57.2972;switches=0.0028;ssm_conflicts=0.2056;collisions=0.0056
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	23	329.0	0.2	-76.60	51.11	0.56	1111	-0.44	0.0000			381.0000	371.8808	120.5609	2.0000	211.0000	3.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	24	280.5	0.2	-71.87	47.89	0.58	1332	-0.47	0.0000			396.0000	368.1947	119.3657	2.0000	302.0000	28.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	24	371.3	100.0	-76.89	51.32	0.56	1001		-0.3619	queue=0.3208;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0411;collisions=0.0		434.0000	367.4065	119.1104	0.0000	74.0000	2.0000	queue=6.4153;delay=0.5641;waiting=11109.5538;pressure=57.2972;switches=0.0028;ssm_conflicts=0.2056;collisions=0.0056
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	25	249.3	0.1	-69.76	46.47	0.59	1528	-0.50	0.0000			165.0000	373.0939	120.9539	2.0000	383.0000	10.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	26	305.2	0.1	-72.16	48.05	0.57	1215	-0.46	0.0000			466.0000	364.7471	118.2481	2.0000	282.0000	5.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	26	370.6	100.0	-76.76	51.24	0.56	1002		-0.3619	queue=0.3202;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0417;collisions=0.0		434.0000	366.9183	118.9522	0.0000	75.0000	3.0000	queue=6.4049;delay=0.564;waiting=11075.7538;pressure=57.2083;switches=0.0056;ssm_conflicts=0.2083;collisions=0.0083
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	27	354.9	0.1	-79.22	52.83	0.58	1058	-0.43	0.0000			13.0000	379.4187	123.0047	4.0000	182.0000	6.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	28	325.8	0.1	-75.46	50.31	0.57	1134	-0.46	0.0000			363.0000	369.3159	119.7293	1.0000	255.0000	2.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	28	370.6	100.0	-76.88	51.32	0.56	1002		-0.3674	queue=0.3207;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0467;collisions=0.0		434.0000	367.1008	119.0113	0.0000	84.0000	3.0000	queue=6.4146;delay=0.5644;waiting=11076.0601;pressure=57.2111;switches=0.0056;ssm_conflicts=0.2333;collisions=0.0083
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	29	332.8	0.0	-77.33	51.54	0.57	1112	-0.44	0.0000			378.0000	374.1143	121.2850	2.0000	218.0000	3.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	30	354.0	0.0	-78.65	52.46	0.57	1064	-0.43	0.0000			7.0000	377.2265	122.2940	0.0000	186.0000	9.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	30	2536.5	100.0	-275.87	184.16	0.95	73		-1.2593	queue=1.151;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1083;collisions=0.0		62.0000	1019.9103	330.6493	0.0000	195.0000	0.0000	queue=23.0194;delay=0.9528;waiting=38016.4115;pressure=185.3194;switches=0.0111;ssm_conflicts=0.5417;collisions=0.0
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	31	342.4	0.0	-76.93	51.31	0.57	1086	-0.46	0.0000			395.0000	372.2298	120.6740	0.0000	257.0000	4.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	32	358.7	0.0	-78.81	52.54	0.57	1045	-0.43	0.0000			1.0000	377.6814	122.4415	1.0000	186.0000	7.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	32	368.0	100.0	-76.49	51.06	0.56	1005		-0.3624	queue=0.3191;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0433;collisions=0.0		434.0000	366.3407	118.7649	0.0000	78.0000	2.0000	queue=6.3819;delay=0.5606;waiting=10997.249;pressure=57.0667;switches=0.0222;ssm_conflicts=0.2167;collisions=0.0056
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	33	351.5	0.0	-79.36	52.93	0.57	1070	-0.44	0.0000			411.0000	380.5038	123.3564	1.0000	200.0000	1.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	34	345.1	0.0	-78.17	52.10	0.58	1091	-0.45	0.0000			391.0000	377.4755	122.3747	2.0000	231.0000	4.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	34	367.7	100.0	-76.72	51.21	0.56	1007		-0.3662	queue=0.3201;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0461;collisions=0.0		2.0000	366.7045	118.8828	0.0000	83.0000	1.0000	queue=6.401;delay=0.5627;waiting=10996.9569;pressure=57.1083;switches=0.0028;ssm_conflicts=0.2306;collisions=0.0028
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	35	342.4	0.0	-77.32	51.59	0.57	1091	-0.44	0.0000			22.0000	373.8864	121.2111	1.0000	215.0000	6.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	36	337.3	0.0	-78.17	52.11	0.58	1115	-0.47	0.0000			18.0000	378.2347	122.6207	2.0000	251.0000	3.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	36	367.7	100.0	-76.72	51.21	0.56	1007		-0.3662	queue=0.3201;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0461;collisions=0.0		2.0000	366.7045	118.8828	0.0000	83.0000	1.0000	queue=6.401;delay=0.5627;waiting=10996.9569;pressure=57.1083;switches=0.0028;ssm_conflicts=0.2306;collisions=0.0028
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	37	331.6	0.0	-77.44	51.63	0.58	1135	-0.47	0.0000			379.0000	376.2241	121.9689	0.0000	260.0000	4.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	38	323.7	0.0	-77.48	51.67	0.57	1138	-0.46	0.0000			376.0000	377.0538	122.2379	1.0000	249.0000	6.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	38	325.3	100.0	-75.58	50.41	0.56	1153		-0.4012	queue=0.3151;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0861;collisions=0.0		370.0000	369.4791	119.7822	0.0000	155.0000	6.0000	queue=6.301;delay=0.5636;waiting=4638.6861;pressure=56.625;switches=0.1333;ssm_conflicts=0.4306;collisions=0.0167
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	39	323.1	0.0	-77.10	51.39	0.57	1161	-0.46	0.0000			373.0000	376.5166	122.0637	1.0000	244.0000	5.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	40	313.5	0.0	-70.42	46.90	0.57	1147	-0.43	0.0000			369.0000	351.9639	114.1039	2.0000	251.0000	6.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	40	357.4	100.0	-76.98	51.36	0.56	1041		-0.3827	queue=0.321;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0617;collisions=0.0		4.0000	369.0458	119.6419	0.0000	111.0000	3.0000	queue=6.4201;delay=0.5625;waiting=9317.1899;pressure=57.3556;switches=0.1278;ssm_conflicts=0.3083;collisions=0.0083
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	41	319.5	0.0	-76.30	50.84	0.57	1165	-0.46	0.0000			26.0000	374.1998	121.3126	2.0000	259.0000	3.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	42	288.7	0.0	-68.52	45.68	0.56	1178	-0.43	0.0000			11.0000	346.7791	112.4230	2.0000	255.0000	5.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	42	367.9	100.0	-76.76	51.22	0.57	1007		-0.3662	queue=0.3201;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0461;collisions=0.0		434.0000	367.0873	119.0069	0.0000	83.0000	3.0000	queue=6.4024;delay=0.5654;waiting=10847.6167;pressure=57.1806;switches=0.0889;ssm_conflicts=0.2306;collisions=0.0083
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	43	325.9	0.0	-71.69	47.81	0.57	1124	-0.43	0.0000			380.0000	355.3010	115.1858	2.0000	231.0000	7.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	44	293.7	0.0	-70.84	47.23	0.57	1233	-0.46	0.0000			324.0000	359.5328	116.5576	2.0000	288.0000	18.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	44	363.1	100.0	-77.19	51.52	0.56	1025		-0.3698	queue=0.322;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0478;collisions=0.0		18.0000	369.6953	119.8524	0.0000	86.0000	2.0000	queue=6.4403;delay=0.5553;waiting=10961.692;pressure=57.5444;switches=0.0139;ssm_conflicts=0.2389;collisions=0.0056
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	45	286.9	0.0	-67.41	44.91	0.57	1205	-0.45	0.0000			11.0000	345.0190	111.8523	1.0000	303.0000	10.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	46	332.8	0.0	-76.44	50.96	0.57	1118	-0.45	0.0000			18.0000	372.8272	120.8677	1.0000	245.0000	6.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	46	362.4	100.0	-77.39	51.64	0.57	1029		-0.3767	queue=0.3228;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0539;collisions=0.0		14.0000	371.1422	120.3215	0.0000	97.0000	2.0000	queue=6.4556;delay=0.5659;waiting=10745.2806;pressure=57.7083;switches=0.1278;ssm_conflicts=0.2694;collisions=0.0056
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	47	295.6	0.0	-64.98	43.29	0.57	1184	-0.46	0.0000			351.0000	335.2810	108.6953	3.0000	346.0000	2.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	48	319.7	0.0	-74.30	49.48	0.57	1162	-0.44	0.0000			349.0000	367.0693	119.0010	2.0000	242.0000	11.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	48	363.1	100.0	-77.20	51.53	0.55	1025		-0.3709	queue=0.322;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0489;collisions=0.0		431.0000	369.7290	119.8634	0.0000	88.0000	3.0000	queue=6.4406;delay=0.5545;waiting=10961.9354;pressure=57.5417;switches=0.0083;ssm_conflicts=0.2444;collisions=0.0083
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	49	303.3	0.0	-70.76	47.16	0.57	1186	-0.44	0.0000			7.0000	354.8214	115.0303	3.0000	267.0000	6.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	50	292.3	0.0	-67.45	44.94	0.57	1191	-0.45	0.0000			2.0000	343.8878	111.4856	1.0000	304.0000	17.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	50	345.4	100.0	-77.08	51.43	0.56	1081		-0.3853	queue=0.3215;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0639;collisions=0.0		396.0000	372.3858	120.7247	1.0000	115.0000	9.0000	queue=6.4292;delay=0.5596;waiting=7883.7698;pressure=57.6222;switches=0.1833;ssm_conflicts=0.3194;collisions=0.025
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	51	324.1	0.0	-75.31	50.15	0.58	1152	-0.46	0.0000			358.0000	369.9840	119.9459	3.0000	266.0000	7.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	52	329.3	0.0	-76.43	50.97	0.58	1119	-0.46	0.0000			27.0000	373.0434	120.9378	4.0000	259.0000	14.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	52	371.3	100.0	-76.89	51.32	0.56	1001		-0.3652	queue=0.3207;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0444;collisions=0.0		0.0000	367.3619	119.0960	0.0000	80.0000	2.0000	queue=6.4146;delay=0.5635;waiting=11109.5472;pressure=57.2889;switches=0.0056;ssm_conflicts=0.2222;collisions=0.0056
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	53	327.6	0.0	-75.48	50.33	0.57	1136	-0.44	0.0000			372.0000	369.3337	119.7351	2.0000	222.0000	3.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	54	313.0	0.0	-70.63	47.08	0.57	1158	-0.43	0.0000			7.0000	353.1781	114.4975	1.0000	246.0000	6.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	54	363.1	100.0	-77.20	51.53	0.55	1025		-0.3709	queue=0.322;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0489;collisions=0.0		431.0000	369.7290	119.8634	0.0000	88.0000	3.0000	queue=6.4406;delay=0.5545;waiting=10961.9354;pressure=57.5417;switches=0.0083;ssm_conflicts=0.2444;collisions=0.0083
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	55	303.2	0.0	-71.89	47.92	0.57	1185	-0.45	0.0000			351.0000	359.3920	116.5120	1.0000	266.0000	5.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	56	341.9	0.0	-77.72	51.82	0.57	1081	-0.44	0.0000			386.0000	375.3390	121.6820	4.0000	211.0000	3.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	56	363.6	100.0	-77.26	51.58	0.56	1024		-0.3740	queue=0.3224;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0517;collisions=0.0		431.0000	370.2485	120.0318	0.0000	93.0000	3.0000	queue=6.4472;delay=0.5562;waiting=10965.8378;pressure=57.5972;switches=0.0139;ssm_conflicts=0.2583;collisions=0.0083
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	57	311.3	0.0	-70.38	46.91	0.57	1155	-0.44	0.0000			361.0000	352.1644	114.1689	3.0000	262.0000	11.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	58	341.0	0.0	-76.98	51.32	0.57	1092	-0.43	0.0000			388.0000	372.2060	120.6663	3.0000	196.0000	4.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	58	361.6	100.0	-77.08	51.45	0.56	1029		-0.3721	queue=0.3216;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0506;collisions=0.0		431.0000	369.8155	119.8914	0.0000	91.0000	1.0000	queue=6.4316;delay=0.5555;waiting=10907.4264;pressure=57.4778;switches=0.0083;ssm_conflicts=0.2528;collisions=0.0028
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	59	356.4	0.0	-79.28	52.87	0.57	1053	-0.43	0.0000			411.0000	379.6103	123.0668	4.0000	174.0000	5.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	60	315.5	0.0	-71.42	47.62	0.57	1152	-0.46	0.0000			366.0000	356.7600	115.6587	0.0000	285.0000	12.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	60	339.2	100.0	-76.91	51.33	0.56	1094		-0.3963	queue=0.3208;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0756;collisions=0.0		397.0000	372.3388	120.7094	0.0000	136.0000	0.0000	queue=6.4156;delay=0.5553;waiting=5840.7024;pressure=57.4583;switches=0.0472;ssm_conflicts=0.3778;collisions=0.0
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	61	338.8	0.0	-77.09	51.41	0.57	1090	-0.42	0.0000			396.0000	372.0549	120.6173	2.0000	179.0000	5.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	62	306.0	0.0	-72.86	48.55	0.57	1183	-0.45	0.0000			3.0000	362.8405	117.6300	3.0000	265.0000	8.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	62	359.2	100.0	-77.12	51.47	0.56	1037		-0.3773	queue=0.3217;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0556;collisions=0.0		14.0000	370.3122	120.0524	0.0000	100.0000	1.0000	queue=6.434;delay=0.5605;waiting=10695.6149;pressure=57.5694;switches=0.0861;ssm_conflicts=0.2778;collisions=0.0028
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	63	304.1	0.0	-68.52	45.69	0.57	1162	-0.40	0.0000			355.0000	346.0386	112.1829	1.0000	208.0000	6.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TRAIN	64	313.5	0.0	-74.79	49.82	0.57	1185	-0.46	0.0000			19.0000	371.4172	120.4105	2.0000	265.0000	8.0000	
cologne1_physical_safety_heavy_dqn_reward_oracle	REAL_TEST	64	368.7	100.0	-76.94	51.34	0.58	1007		-0.3770	queue=0.3209;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.0561;collisions=0.0		6.0000	368.1761	119.3599	0.0000	101.0000	3.0000	queue=6.4174;delay=0.5762;waiting=10845.6257;pressure=57.3722;switches=0.1278;ssm_conflicts=0.2806;collisions=0.0083
