MORLGrid: 22 grid policies
SIM_TRAIN step:0, travel time:380.9935675408214, q_loss:0, rewards:-111.35917, queue:73.50833, delay:0.71114624, throughput:1675, raw_metrics:{'fairness': 147.0}
SIM_TRAIN step:122, travel time:228.51384767556874, q_loss:0.77582145, rewards:-84.27583, queue:55.844444, delay:0.6789608, throughput:1875, raw_metrics:{'fairness': 121.0}
SIM_TRAIN step:123, travel time:189.8698664027709, q_loss:0.6128225, rewards:-67.287926, queue:44.475, delay:0.64268714, throughput:1917, raw_metrics:{'fairness': 125.0}
SIM_TRAIN step:124, travel time:204.89905987135083, q_loss:0.61833906, rewards:-67.86293, queue:44.775, delay:0.669934, throughput:1901, raw_metrics:{'fairness': 119.0}
SIM_TRAIN step:125, travel time:172.87629886194952, q_loss:0.59753585, rewards:-59.44832, queue:39.23611, delay:0.6445949, throughput:1924, raw_metrics:{'fairness': 138.0}
REAL_TRAIN step:14, travel time:114.73006438831105, q_loss:100, rewards:-44.756252, queue:29.797222, delay:0.64972216, throughput:1955, R_real:-6.8403, components:{'queue': 0.186, 'delay': 0.0, 'waiting': 2.556, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.098}, raw_metrics:{'fairness': 156.0, 'emission': 406.039, 'fuel': 131.633, 'emergency_stops': 3.0, 'collisions': 16.0, 'ssm_conflicts': 1329.0}, grid;w=delay=0.5;pressure=0.5
SIM_TRAIN step:126, travel time:398.36071251855515, q_loss:0, rewards:-121.21254, queue:80.05556, delay:0.73470473, throughput:1639, raw_metrics:{'fairness': 86.0}
SIM_TRAIN step:127, travel time:407.2097971301336, q_loss:0, rewards:-113.34622, queue:74.73889, delay:0.71967983, throughput:1677, raw_metrics:{'fairness': 156.0}
SIM_TRAIN step:128, travel time:375.88174171202377, q_loss:445.52985, rewards:-108.41456, queue:71.52778, delay:0.7107972, throughput:1684, raw_metrics:{'fairness': 158.0}
SIM_TRAIN step:129, travel time:281.4087085601187, q_loss:71.59305, rewards:-97.233734, queue:64.469444, delay:0.64787316, throughput:1702, raw_metrics:{'fairness': 284.0}
SIM_TRAIN step:130, travel time:566.799109351806, q_loss:1.3418821, rewards:-129.86873, queue:86.3, delay:0.6684709, throughput:1429, raw_metrics:{'fairness': 280.0}
SIM_TRAIN step:131, travel time:450.96387926768926, q_loss:0.31608495, rewards:-122.43087, queue:81.38611, delay:0.6808186, throughput:1572, raw_metrics:{'fairness': 63.0}
SIM_TRAIN step:132, travel time:541.2172191984166, q_loss:0.14250164, rewards:-142.28084, queue:94.58056, delay:0.71181834, throughput:1476, raw_metrics:{'fairness': 205.0}
SIM_TRAIN step:133, travel time:413.1019297377536, q_loss:0.064587116, rewards:-152.31297, queue:101.46111, delay:0.708155, throughput:1515, raw_metrics:{'fairness': 344.0}
SIM_TRAIN step:134, travel time:608.8590504451039, q_loss:0.029708099, rewards:-175.98373, queue:117.25278, delay:0.7039422, throughput:1289, raw_metrics:{'fairness': 190.0}
REAL_TRAIN step:15, travel time:814.1467576791808, q_loss:100, rewards:-279.70502, queue:186.73889, delay:0.7546081, throughput:643, R_real:-319.6226, components:{'queue': 1.167, 'delay': 0.0, 'waiting': 315.01, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.446}, raw_metrics:{'fairness': 80.0, 'emission': 1107.763, 'fuel': 359.13, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 357.0}, grid;w=delay=0.5;switches=0.5
SIM_TRAIN step:135, travel time:306.5413161801089, q_loss:0, rewards:-98.62003, queue:65.10833, delay:0.7230791, throughput:1756, raw_metrics:{'fairness': 77.0}
SIM_TRAIN step:136, travel time:403.01979218208805, q_loss:0, rewards:-118.85622, queue:78.58889, delay:0.74963415, throughput:1687, raw_metrics:{'fairness': 41.0}
SIM_TRAIN step:137, travel time:394.24443344878773, q_loss:431.21762, rewards:-108.058304, queue:71.38611, delay:0.715594, throughput:1671, raw_metrics:{'fairness': 137.0}
SIM_TRAIN step:138, travel time:411.5225136071252, q_loss:71.40521, rewards:-115.13748, queue:76.35, delay:0.67599493, throughput:1600, raw_metrics:{'fairness': 370.0}
SIM_TRAIN step:139, travel time:489.3712308452793, q_loss:1.5184311, rewards:-114.65416, queue:76.26111, delay:0.6770451, throughput:1558, raw_metrics:{'fairness': 119.0}
SIM_TRAIN step:140, travel time:531.7679366650174, q_loss:0.28985715, rewards:-135.51663, queue:90.16111, delay:0.6503538, throughput:1382, raw_metrics:{'fairness': 195.0}
SIM_TRAIN step:141, travel time:337.6026719445819, q_loss:0.16376916, rewards:-136.58208, queue:90.844444, delay:0.7240715, throughput:1764, raw_metrics:{'fairness': 186.0}
SIM_TRAIN step:142, travel time:539.3156853043048, q_loss:0.15186307, rewards:-151.04079, queue:100.425, delay:0.6865932, throughput:1526, raw_metrics:{'fairness': 312.0}
SIM_TRAIN step:143, travel time:640.5625927758535, q_loss:0.14072526, rewards:-154.17163, queue:102.56389, delay:0.6739272, throughput:1388, raw_metrics:{'fairness': 311.0}
REAL_TRAIN step:16, travel time:1035.2580152671756, q_loss:100, rewards:-269.13623, queue:179.66667, delay:0.7521937, throughput:449, R_real:-371.6179, components:{'queue': 1.123, 'delay': 0.0, 'waiting': 369.218, 'pressure': 0.0, 'switches': 0.0, 'fairness': 1.277}, raw_metrics:{'fairness': 11.0, 'emission': 1044.981, 'fuel': 338.777, 'emergency_stops': 1.0, 'collisions': 0.0, 'ssm_conflicts': 222.0}, grid;w=delay=0.5;fairness=0.5
SIM_TRAIN step:144, travel time:367.9203364670955, q_loss:0, rewards:-103.03246, queue:67.99167, delay:0.7055735, throughput:1675, raw_metrics:{'fairness': 104.0}
SIM_TRAIN step:145, travel time:417.65182987141446, q_loss:0, rewards:-111.777466, queue:73.90833, delay:0.68469965, throughput:1645, raw_metrics:{'fairness': 84.0}
SIM_TRAIN step:146, travel time:350.19841662543297, q_loss:357.6397, rewards:-106.735016, queue:70.53889, delay:0.69610727, throughput:1748, raw_metrics:{'fairness': 135.0}
SIM_TRAIN step:147, travel time:361.2365165759525, q_loss:56.72898, rewards:-106.65998, queue:70.725, delay:0.6403803, throughput:1620, raw_metrics:{'fairness': 327.0}
SIM_TRAIN step:148, travel time:287.49579416130626, q_loss:3.9603047, rewards:-89.78835, queue:59.466667, delay:0.67114234, throughput:1831, raw_metrics:{'fairness': 83.0}
SIM_TRAIN step:149, travel time:224.39169139465875, q_loss:2.3988516, rewards:-91.788734, queue:60.90278, delay:0.69087005, throughput:1871, raw_metrics:{'fairness': 133.0}
SIM_TRAIN step:150, travel time:200.12370113805048, q_loss:1.6617439, rewards:-83.73002, queue:55.455555, delay:0.70881027, throughput:1894, raw_metrics:{'fairness': 149.0}
SIM_TRAIN step:151, travel time:179.90796635329045, q_loss:1.3464873, rewards:-76.417114, queue:50.51389, delay:0.6800444, throughput:1940, raw_metrics:{'fairness': 158.0}
SIM_TRAIN step:152, travel time:205.42305789213262, q_loss:1.2985666, rewards:-83.595406, queue:55.238888, delay:0.70595026, throughput:1889, raw_metrics:{'fairness': 61.0}
REAL_TRAIN step:17, travel time:127.39474987617632, q_loss:100, rewards:-56.058334, queue:37.344444, delay:0.6202446, throughput:1952, R_real:-7.5414, components:{'queue': 0.233, 'delay': 0.0, 'waiting': 3.138, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.171}, raw_metrics:{'fairness': 160.0, 'emission': 448.602, 'fuel': 145.432, 'emergency_stops': 2.0, 'collisions': 22.0, 'ssm_conflicts': 1432.0}, grid;w=waiting=0.5;pressure=0.5
SIM_TRAIN step:153, travel time:330.77337951509156, q_loss:0, rewards:-105.94831, queue:70.03333, delay:0.71269244, throughput:1665, raw_metrics:{'fairness': 110.0}
SIM_TRAIN step:154, travel time:429.04403760514595, q_loss:0, rewards:-113.97577, queue:75.219444, delay:0.696782, throughput:1619, raw_metrics:{'fairness': 95.0}
SIM_TRAIN step:155, travel time:319.7140029688273, q_loss:444.5621, rewards:-104.86084, queue:69.31944, delay:0.7012881, throughput:1711, raw_metrics:{'fairness': 142.0}
SIM_TRAIN step:156, travel time:392.4156358238496, q_loss:73.48707, rewards:-108.219604, queue:71.638885, delay:0.6910133, throughput:1680, raw_metrics:{'fairness': 295.0}
SIM_TRAIN step:157, travel time:342.18802572983674, q_loss:1.9795156, rewards:-110.39041, queue:73.275, delay:0.7061339, throughput:1802, raw_metrics:{'fairness': 72.0}
SIM_TRAIN step:158, travel time:289.17714002968825, q_loss:1.1228727, rewards:-90.75875, queue:60.166668, delay:0.68365794, throughput:1741, raw_metrics:{'fairness': 49.0}
SIM_TRAIN step:159, travel time:226.9247897080653, q_loss:0.67270786, rewards:-88.95041, queue:58.96389, delay:0.71066755, throughput:1880, raw_metrics:{'fairness': 139.0}
SIM_TRAIN step:160, travel time:151.24591786244434, q_loss:0.60655916, rewards:-64.12873, queue:42.394444, delay:0.6740816, throughput:1949, raw_metrics:{'fairness': 162.0}
SIM_TRAIN step:161, travel time:183.55912914398812, q_loss:0.5178985, rewards:-72.99917, queue:48.27778, delay:0.6645516, throughput:1878, raw_metrics:{'fairness': 112.0}
REAL_TRAIN step:18, travel time:180.9193899782135, q_loss:100, rewards:-93.95537, queue:62.702778, delay:0.62406427, throughput:1666, R_real:-24.2432, components:{'queue': 0.392, 'delay': 0.0, 'waiting': 19.234, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.617}, raw_metrics:{'fairness': 259.0, 'emission': 554.699, 'fuel': 179.828, 'emergency_stops': 1.0, 'collisions': 21.0, 'ssm_conflicts': 1443.0}, grid;w=waiting=0.5;switches=0.5
SIM_TRAIN step:162, travel time:371.4408708560119, q_loss:0, rewards:-106.84, queue:70.51945, delay:0.70167404, throughput:1675, raw_metrics:{'fairness': 112.0}
SIM_TRAIN step:163, travel time:330.2560553633218, q_loss:0, rewards:-99.90457, queue:65.93611, delay:0.7117671, throughput:1688, raw_metrics:{'fairness': 103.0}
SIM_TRAIN step:164, travel time:345.9717961405245, q_loss:414.59482, rewards:-106.22873, queue:70.12778, delay:0.7124851, throughput:1718, raw_metrics:{'fairness': 85.0}
SIM_TRAIN step:165, travel time:409.7080653142009, q_loss:68.6744, rewards:-108.77123, queue:72.138885, delay:0.64848036, throughput:1574, raw_metrics:{'fairness': 302.0}
SIM_TRAIN step:166, travel time:316.12122711528946, q_loss:3.0756154, rewards:-106.294174, queue:70.54444, delay:0.710681, throughput:1767, raw_metrics:{'fairness': 58.0}
SIM_TRAIN step:167, travel time:278.8104898565067, q_loss:1.7223494, rewards:-91.40499, queue:60.569443, delay:0.67222685, throughput:1739, raw_metrics:{'fairness': 80.0}
SIM_TRAIN step:168, travel time:304.526706231454, q_loss:1.4433465, rewards:-104.94626, queue:69.71389, delay:0.6712082, throughput:1674, raw_metrics:{'fairness': 54.0}
SIM_TRAIN step:169, travel time:297.72587827808013, q_loss:1.6251756, rewards:-94.39163, queue:62.569443, delay:0.68028194, throughput:1733, raw_metrics:{'fairness': 41.0}
SIM_TRAIN step:170, travel time:292.1048985650668, q_loss:1.5204642, rewards:-99.74548, queue:66.11389, delay:0.7099657, throughput:1819, raw_metrics:{'fairness': 144.0}
REAL_TRAIN step:19, travel time:388.95337159253944, q_loss:100, rewards:-194.30496, queue:129.67778, delay:0.7051457, throughput:1162, R_real:-113.5655, components:{'queue': 0.81, 'delay': 0.0, 'waiting': 109.619, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.136}, raw_metrics:{'fairness': 201.0, 'emission': 858.743, 'fuel': 278.398, 'emergency_stops': 3.0, 'collisions': 2.0, 'ssm_conflicts': 1052.0}, grid;w=waiting=0.5;fairness=0.5
SIM_TRAIN step:171, travel time:439.64342235410487, q_loss:0, rewards:-113.04004, queue:74.55556, delay:0.68933773, throughput:1614, raw_metrics:{'fairness': 157.0}
SIM_TRAIN step:172, travel time:312.18703612073233, q_loss:0, rewards:-95.39751, queue:63.01389, delay:0.69914836, throughput:1714, raw_metrics:{'fairness': 127.0}
SIM_TRAIN step:173, travel time:384.3097476496784, q_loss:399.30988, rewards:-111.16583, queue:73.505554, delay:0.6951678, throughput:1666, raw_metrics:{'fairness': 135.0}
SIM_TRAIN step:174, travel time:419.09450766947054, q_loss:68.258194, rewards:-105.957466, queue:70.25278, delay:0.6417055, throughput:1580, raw_metrics:{'fairness': 229.0}
SIM_TRAIN step:175, travel time:617.2345373577436, q_loss:2.4122448, rewards:-125.54249, queue:83.34722, delay:0.68217605, throughput:1530, raw_metrics:{'fairness': 325.0}
SIM_TRAIN step:176, travel time:304.3899059871351, q_loss:1.1459886, rewards:-108.18287, queue:71.772224, delay:0.70239383, throughput:1761, raw_metrics:{'fairness': 90.0}
SIM_TRAIN step:177, travel time:216.8911429985156, q_loss:0.8084542, rewards:-86.94582, queue:57.591667, delay:0.7050868, throughput:1892, raw_metrics:{'fairness': 152.0}
SIM_TRAIN step:178, travel time:178.66105888174172, q_loss:0.7344135, rewards:-82.707085, queue:54.77778, delay:0.6930532, throughput:1943, raw_metrics:{'fairness': 159.0}
SIM_TRAIN step:179, travel time:232.14893617021278, q_loss:0.6378433, rewards:-105.24295, queue:69.81111, delay:0.72811735, throughput:1890, raw_metrics:{'fairness': 144.0}
REAL_TRAIN step:20, travel time:136.01188707280832, q_loss:100, rewards:-63.094997, queue:41.997223, delay:0.67895323, throughput:1947, R_real:-9.7035, components:{'queue': 0.262, 'delay': 0.0, 'waiting': 5.093, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.348}, raw_metrics:{'fairness': 159.0, 'emission': 474.39, 'fuel': 153.793, 'emergency_stops': 5.0, 'collisions': 18.0, 'ssm_conflicts': 1547.0}, grid;w=pressure=0.5;switches=0.5
SIM_TRAIN step:180, travel time:397.5249876298862, q_loss:0, rewards:-116.61123, queue:76.98055, delay:0.7224181, throughput:1633, raw_metrics:{'fairness': 79.0}
SIM_TRAIN step:181, travel time:331.05393369619003, q_loss:0, rewards:-106.69209, queue:70.56111, delay:0.72030556, throughput:1723, raw_metrics:{'fairness': 61.0}
SIM_TRAIN step:182, travel time:351.4735279564572, q_loss:447.33066, rewards:-108.24295, queue:71.59722, delay:0.7273391, throughput:1717, raw_metrics:{'fairness': 105.0}
SIM_TRAIN step:183, travel time:396.69287833827894, q_loss:80.55792, rewards:-108.5017, queue:71.88333, delay:0.67726845, throughput:1627, raw_metrics:{'fairness': 250.0}
SIM_TRAIN step:184, travel time:401.48096885813146, q_loss:2.4104095, rewards:-110.16298, queue:73.09167, delay:0.6903988, throughput:1714, raw_metrics:{'fairness': 219.0}
SIM_TRAIN step:185, travel time:363.36071251855515, q_loss:1.2596228, rewards:-112.03876, queue:74.41111, delay:0.68804777, throughput:1705, raw_metrics:{'fairness': 129.0}
SIM_TRAIN step:186, travel time:342.84527928818585, q_loss:1.0995485, rewards:-129.13506, queue:85.844444, delay:0.7124271, throughput:1743, raw_metrics:{'fairness': 151.0}
SIM_TRAIN step:187, travel time:345.3560830860534, q_loss:0.98003685, rewards:-137.78831, queue:91.566666, delay:0.6990115, throughput:1649, raw_metrics:{'fairness': 71.0}
SIM_TRAIN step:188, travel time:260.14646214745176, q_loss:1.0100726, rewards:-118.02538, queue:78.41389, delay:0.71599936, throughput:1798, raw_metrics:{'fairness': 124.0}
REAL_TRAIN step:21, travel time:330.39266055045874, q_loss:100, rewards:-187.88583, queue:125.477776, delay:0.7579444, throughput:1391, R_real:-100.9886, components:{'queue': 0.784, 'delay': 0.0, 'waiting': 95.387, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.818}, raw_metrics:{'fairness': 293.0, 'emission': 866.944, 'fuel': 281.057, 'emergency_stops': 2.0, 'collisions': 5.0, 'ssm_conflicts': 1294.0}, grid;w=pressure=0.5;fairness=0.5
SIM_TRAIN step:189, travel time:367.7382483918852, q_loss:0, rewards:-111.47376, queue:73.7, delay:0.7285795, throughput:1705, raw_metrics:{'fairness': 66.0}
SIM_TRAIN step:190, travel time:387.0262246412667, q_loss:0, rewards:-108.40964, queue:71.51111, delay:0.7048803, throughput:1662, raw_metrics:{'fairness': 87.0}
SIM_TRAIN step:191, travel time:413.4992577931717, q_loss:484.46307, rewards:-110.52497, queue:73.083336, delay:0.69188315, throughput:1637, raw_metrics:{'fairness': 139.0}
SIM_TRAIN step:192, travel time:449.80563798219583, q_loss:79.22436, rewards:-118.65876, queue:78.638885, delay:0.6542793, throughput:1522, raw_metrics:{'fairness': 386.0}
SIM_TRAIN step:193, travel time:348.44581890153387, q_loss:2.0633354, rewards:-94.70665, queue:62.830555, delay:0.6556616, throughput:1712, raw_metrics:{'fairness': 33.0}
SIM_TRAIN step:194, travel time:678.5700148441366, q_loss:0.68257886, rewards:-146.85422, queue:97.727776, delay:0.6999164, throughput:1421, raw_metrics:{'fairness': 157.0}
SIM_TRAIN step:195, travel time:420.8065314200891, q_loss:0.2355019, rewards:-115.47376, queue:76.71111, delay:0.7142521, throughput:1740, raw_metrics:{'fairness': 58.0}
SIM_TRAIN step:196, travel time:378.8683819891143, q_loss:0.11490794, rewards:-133.1879, queue:88.57222, delay:0.7143209, throughput:1605, raw_metrics:{'fairness': 50.0}
SIM_TRAIN step:197, travel time:231.88174171202374, q_loss:0.0565722, rewards:-100.428734, queue:66.78333, delay:0.6966078, throughput:1765, raw_metrics:{'fairness': 125.0}
REAL_TRAIN step:22, travel time:396.2996108949416, q_loss:100, rewards:-220.84666, queue:147.51389, delay:0.71811336, throughput:1237, R_real:-142.7230, components:{'queue': 0.922, 'delay': 0.0, 'waiting': 137.202, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.599}, raw_metrics:{'fairness': 228.0, 'emission': 969.83, 'fuel': 314.412, 'emergency_stops': 5.0, 'collisions': 4.0, 'ssm_conflicts': 1207.0}, grid;w=switches=0.5;fairness=0.5
SIM_TRAIN step:198, travel time:422.9930727362692, q_loss:0, rewards:-115.37292, queue:76.244446, delay:0.70187855, throughput:1593, raw_metrics:{'fairness': 204.0}
SIM_TRAIN step:199, travel time:366.67986145472537, q_loss:0, rewards:-107.70665, queue:70.98055, delay:0.70182806, throughput:1671, raw_metrics:{'fairness': 112.0}
REAL_TRAIN step:24, travel time:109.82763744427935, q_loss:100, rewards:-40.495, queue:26.963888, delay:0.6284836, throughput:1953, R_real:-6.3309, components:{'queue': 0.169, 'delay': 0.0, 'waiting': 1.98, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.183}, raw_metrics:{'fairness': 158.0, 'emission': 392.116, 'fuel': 127.12, 'emergency_stops': 3.0, 'collisions': 13.0, 'ssm_conflicts': 1348.0}, refine;w=queue=0.5;pressure=0.5;ckpt2
SIM_TRAIN step:200, travel time:358.40376051459674, q_loss:1.1266754, rewards:-105.576614, queue:69.797226, delay:0.6853094, throughput:1694, raw_metrics:{'fairness': 140.0}
SIM_TRAIN step:201, travel time:206.69025235032163, q_loss:0.86576366, rewards:-81.06752, queue:53.783333, delay:0.67486864, throughput:1894, raw_metrics:{'fairness': 155.0}
REAL_TRAIN step:26, travel time:344.27714856762157, q_loss:100, rewards:-179.98248, queue:120.166664, delay:0.7024847, throughput:1307, R_real:-135.6132, components:{'queue': 0.751, 'delay': 0.0, 'waiting': 128.186, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.676}, raw_metrics:{'fairness': 402.0, 'emission': 824.295, 'fuel': 267.231, 'emergency_stops': 3.0, 'collisions': 9.0, 'ssm_conflicts': 946.0}, refine;w=queue=0.5;pressure=0.5;ckpt4
SIM_TRAIN step:202, travel time:275.61374876360037, q_loss:0.8438636, rewards:-100.66499, queue:66.922226, delay:0.6857491, throughput:1805, raw_metrics:{'fairness': 75.0}
SIM_TRAIN step:203, travel time:145.24641266699655, q_loss:0.8157313, rewards:-61.436665, queue:40.663887, delay:0.6735719, throughput:1965, raw_metrics:{'fairness': 151.0}
REAL_TRAIN step:28, travel time:108.62109955423477, q_loss:100, rewards:-39.065845, queue:25.966667, delay:0.62445015, throughput:1960, R_real:-6.5882, components:{'queue': 0.162, 'delay': 0.0, 'waiting': 2.143, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.283}, raw_metrics:{'fairness': 159.0, 'emission': 387.605, 'fuel': 125.657, 'emergency_stops': 4.0, 'collisions': 15.0, 'ssm_conflicts': 1335.0}, refine;w=queue=0.5;pressure=0.5;ckpt6
SIM_TRAIN step:204, travel time:142.49084611578428, q_loss:0.83445585, rewards:-58.83291, queue:38.863888, delay:0.66951877, throughput:1947, raw_metrics:{'fairness': 159.0}
SIM_TRAIN step:205, travel time:155.72686788718457, q_loss:0.84464586, rewards:-66.00922, queue:43.72222, delay:0.66057086, throughput:1936, raw_metrics:{'fairness': 141.0}
REAL_TRAIN step:30, travel time:108.61069836552748, q_loss:100, rewards:-39.737514, queue:26.447222, delay:0.5864646, throughput:1947, R_real:-6.2661, components:{'queue': 0.165, 'delay': 0.0, 'waiting': 2.109, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.992}, raw_metrics:{'fairness': 136.0, 'emission': 388.354, 'fuel': 125.9, 'emergency_stops': 2.0, 'collisions': 17.0, 'ssm_conflicts': 1322.0}, refine;w=queue=0.5;pressure=0.5;ckpt8
SIM_TRAIN step:206, travel time:166.66699653636815, q_loss:0.7984444, rewards:-74.67751, queue:49.541668, delay:0.66116434, throughput:1909, raw_metrics:{'fairness': 155.0}
SIM_TRAIN step:207, travel time:164.99010390895597, q_loss:0.80518746, rewards:-71.775024, queue:47.583332, delay:0.6643346, throughput:1928, raw_metrics:{'fairness': 159.0}
REAL_TRAIN step:32, travel time:677.9349904397706, q_loss:100, rewards:-273.30954, queue:182.49445, delay:0.7354459, throughput:792, R_real:-276.3591, components:{'queue': 1.141, 'delay': 0.0, 'waiting': 272.111, 'pressure': 0.0, 'switches': 0.0, 'fairness': 3.108}, raw_metrics:{'fairness': 84.0, 'emission': 1102.948, 'fuel': 357.569, 'emergency_stops': 0.0, 'collisions': 3.0, 'ssm_conflicts': 504.0}, refine;w=queue=0.5;pressure=0.5;ckpt10
SIM_TRAIN step:208, travel time:178.30529440870856, q_loss:0.79320526, rewards:-73.402954, queue:48.644444, delay:0.68454635, throughput:1950, raw_metrics:{'fairness': 155.0}
SIM_TRAIN step:209, travel time:147.61256803562594, q_loss:0.7657708, rewards:-60.59664, queue:40.15, delay:0.66069824, throughput:1973, raw_metrics:{'fairness': 149.0}
REAL_TRAIN step:34, travel time:442.02963525835867, q_loss:100, rewards:-211.86293, queue:141.39166, delay:0.6948892, throughput:1125, R_real:-230.8563, components:{'queue': 0.884, 'delay': 0.0, 'waiting': 220.598, 'pressure': 0.0, 'switches': 0.0, 'fairness': 9.374}, raw_metrics:{'fairness': 503.0, 'emission': 918.562, 'fuel': 297.792, 'emergency_stops': 0.0, 'collisions': 0.0, 'ssm_conflicts': 752.0}, refine;w=queue=0.5;pressure=0.5;ckpt12
SIM_TRAIN step:210, travel time:163.9717961405245, q_loss:0.7688813, rewards:-73.674995, queue:48.827778, delay:0.65271944, throughput:1945, raw_metrics:{'fairness': 127.0}
SIM_TRAIN step:211, travel time:184.65150766188827, q_loss:0.7537035, rewards:-87.24751, queue:58.016666, delay:0.6675901, throughput:1805, raw_metrics:{'fairness': 208.0}
REAL_TRAIN step:36, travel time:216.265625, q_loss:100, rewards:-118.4879, queue:79.155556, delay:0.6607545, throughput:1609, R_real:-44.3808, components:{'queue': 0.495, 'delay': 0.0, 'waiting': 39.035, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.851}, raw_metrics:{'fairness': 305.0, 'emission': 637.546, 'fuel': 206.687, 'emergency_stops': 1.0, 'collisions': 6.0, 'ssm_conflicts': 1196.0}, refine;w=queue=0.5;pressure=0.5;ckpt14
SIM_TRAIN step:212, travel time:154.0202869866403, q_loss:0.7244927, rewards:-64.61206, queue:42.77222, delay:0.68002725, throughput:1944, raw_metrics:{'fairness': 158.0}
SIM_TRAIN step:213, travel time:178.951014349332, q_loss:0.7445332, rewards:-76.07709, queue:50.488888, delay:0.68167436, throughput:1894, raw_metrics:{'fairness': 164.0}
REAL_TRAIN step:38, travel time:129.50074294205052, q_loss:100, rewards:-58.672077, queue:39.166668, delay:0.64194244, throughput:1899, R_real:-9.6669, components:{'queue': 0.245, 'delay': 0.0, 'waiting': 5.221, 'pressure': 0.0, 'switches': 0.0, 'fairness': 4.202}, raw_metrics:{'fairness': 187.0, 'emission': 452.745, 'fuel': 146.775, 'emergency_stops': 2.0, 'collisions': 11.0, 'ssm_conflicts': 1382.0}, refine;w=queue=0.5;pressure=0.5;ckpt16
SIM_TRAIN step:214, travel time:146.91142998515588, q_loss:0.7627206, rewards:-64.418304, queue:42.702778, delay:0.68353057, throughput:1922, raw_metrics:{'fairness': 144.0}
SIM_TRAIN step:215, travel time:154.47798119742703, q_loss:0.750138, rewards:-69.31374, queue:45.969444, delay:0.7152057, throughput:1963, raw_metrics:{'fairness': 138.0}
REAL_TRAIN step:40, travel time:306.3558673469388, q_loss:100, rewards:-162.8496, queue:108.725, delay:0.67901826, throughput:1396, R_real:-118.4154, components:{'queue': 0.68, 'delay': 0.0, 'waiting': 110.988, 'pressure': 0.0, 'switches': 0.0, 'fairness': 6.747}, raw_metrics:{'fairness': 112.0, 'emission': 769.001, 'fuel': 249.305, 'emergency_stops': 4.0, 'collisions': 4.0, 'ssm_conflicts': 872.0}, refine;w=queue=0.5;pressure=0.5;ckpt18
SIM_TRAIN step:216, travel time:170.55616031667492, q_loss:0.70583934, rewards:-71.67456, queue:47.458332, delay:0.6688483, throughput:1940, raw_metrics:{'fairness': 161.0}
SIM_TRAIN step:217, travel time:152.94359228104898, q_loss:0.6673403, rewards:-62.48251, queue:41.386112, delay:0.6328005, throughput:1944, raw_metrics:{'fairness': 124.0}
REAL_TRAIN step:42, travel time:378.885865457294, q_loss:100, rewards:-177.3021, queue:118.33889, delay:0.69208944, throughput:1162, R_real:-195.2838, components:{'queue': 0.74, 'delay': 0.0, 'waiting': 186.223, 'pressure': 0.0, 'switches': 0.0, 'fairness': 8.321}, raw_metrics:{'fairness': 62.0, 'emission': 793.38, 'fuel': 257.208, 'emergency_stops': 2.0, 'collisions': 9.0, 'ssm_conflicts': 521.0}, refine;w=queue=0.5;pressure=0.5;ckpt20
SIM_TRAIN step:218, travel time:166.20286986640278, q_loss:0.65519285, rewards:-70.42919, queue:46.72222, delay:0.6731613, throughput:1906, raw_metrics:{'fairness': 132.0}
SIM_TRAIN step:219, travel time:179.69287833827894, q_loss:0.6220968, rewards:-66.0925, queue:43.816666, delay:0.65058917, throughput:1928, raw_metrics:{'fairness': 172.0}
REAL_TRAIN step:44, travel time:257.1210868281158, q_loss:100, rewards:-140.43083, queue:93.76667, delay:0.70795596, throughput:1516, R_real:-74.9074, components:{'queue': 0.586, 'delay': 0.0, 'waiting': 69.069, 'pressure': 0.0, 'switches': 0.0, 'fairness': 5.252}, raw_metrics:{'fairness': 207.0, 'emission': 704.566, 'fuel': 228.415, 'emergency_stops': 1.0, 'collisions': 5.0, 'ssm_conflicts': 946.0}, refine;w=queue=0.5;pressure=0.5;ckpt22
SIM_TRAIN step:220, travel time:169.8119742701633, q_loss:0.66124517, rewards:-64.70041, queue:42.85, delay:0.65203804, throughput:1928, raw_metrics:{'fairness': 143.0}
SIM_TRAIN step:221, travel time:160.65165759524987, q_loss:0.64319986, rewards:-66.0275, queue:43.744446, delay:0.6794903, throughput:1952, raw_metrics:{'fairness': 153.0}
