exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	6	507.0	100.0	-88.75	31.99	0.63	1522		-6.5103	queue=0.8518;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=5.6585	probe[queue]	116.6667	785.7637	254.7396	1.0000	574.0000	0.0000	queue=17.0359;delay=1.8855;waiting=15073.6275;pressure=92.7417;switches=0.7472;emission=28.2923
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	18	369.4	0.0	-56.23	21.44	0.45	2782	-0.45	0.0000			0.0000						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	19	69.8	0.0	-11.24	4.31	0.22	2768	-0.22	0.0000			91.0000						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	20	66.2	0.0	-7.70	3.16	0.19	2789	-0.19	0.0000			0.0000						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	7	332.8	100.0	-77.56	25.21	0.58	1821		-5.2690	queue=0.6685;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=4.6005	probe[delay]	44.0000	542.4315	175.8523	2.0000	807.0000	1.0000	queue=13.3706;delay=1.7276;waiting=6236.8936;pressure=77.675;switches=1.1167;emission=23.0025
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	21	654.2	110.3	-79.06	28.18	0.47	1799	-19.09	0.0000			185.3333						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	22	198.1	144.0	-35.26	12.28	0.30	2775	-4.45	0.0000			148.3333						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	23	1061.5	120.2	-82.79	32.93	0.41	1299	-26.71	0.0000			50.3333						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	8	411.9	100.0	-109.96	39.77	0.67	1824		-8.3496	queue=1.1153;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=7.2343	probe[waiting]	205.0000	908.7515	294.6115	3.0000	552.0000	1.0000	queue=22.3068;delay=2.008;waiting=25810.5751;pressure=110.1917;switches=1.0583;emission=36.1714
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	24	489.3	0.5	-49.47	28.50	0.45	2217	-2.26	0.0000			194.6667						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	25	82.3	0.2	-18.55	6.70	0.26	2786	-0.79	0.0000			70.6667						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	26	70.6	0.3	-7.53	3.87	0.19	2782	-0.41	0.0000			55.6667						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	9	176.1	100.0	-66.51	20.26	0.51	2464		-4.9379	queue=0.6225;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=4.3154	probe[pressure]	100.0000	495.8863	160.7626	4.0000	548.0000	2.0000	queue=12.4499;delay=1.5346;waiting=16103.4688;pressure=66.6861;switches=1.475;emission=21.5768
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	27	889.8	0.0	-85.92	33.91	0.48	1540	-0.20	0.0000			131.0000						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	28	1360.7	0.0	-120.24	47.73	0.58	1076	-0.03	0.0000			141.0000						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	29	1332.0	0.0	-116.18	48.09	0.57	1043	-0.02	0.0000			252.3333						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	10	1491.9	100.0	-113.71	45.81	0.73	445		-8.3455	queue=1.1439;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=7.2015	probe[switches]	89.6667	998.9953	323.8686	0.0000	290.0000	0.0000	queue=22.8789;delay=2.2015;waiting=34003.9711;pressure=114.5389;switches=0.0167;emission=36.0077
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	30	533.4	0.0	-96.77	33.83	0.50	2387	-0.66	0.0000			134.6667						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	31	84.0	0.0	-15.67	5.77	0.26	2781	-0.09	0.0000			173.0000						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	32	133.0	0.0	-14.52	5.90	0.25	2779	-0.08	0.0000			207.3333						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	11	332.6	100.0	-92.82	29.20	0.64	2231		-5.2636	queue=0.6628;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=4.6008	probe[queue]	72.3333	599.5530	194.3704	3.0000	1089.0000	2.0000	queue=13.2565;delay=1.9312;waiting=2750.7124;pressure=92.775;switches=1.5361;emission=23.004
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	33	774.1	0.0	-90.11	31.19	0.48	2184	-0.48	0.0000			168.6667						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	34	69.9	0.0	-9.12	3.47	0.22	2773	-0.22	0.0000			0.0000						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	35	110.7	0.0	-20.10	7.47	0.26	2769	-0.26	0.0000			76.3333						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	12	912.3	100.0	-160.51	58.05	0.83	935		-11.9743	queue=1.6636;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=10.3107	probe[delay]	105.6667	1142.4566	370.3778	0.0000	374.0000	1.0000	queue=33.2718;delay=2.4799;waiting=50283.5632;pressure=161.1889;switches=0.3611;emission=51.5537
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	36	360.6	13.9	-80.61	27.18	0.46	2751	-7.39	0.0000			171.3333						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	37	87.4	13.3	-19.48	6.93	0.28	2778	-2.57	0.0000			113.6667						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	38	64.5	12.1	-4.85	2.21	0.21	2772	-0.16	0.0000			8.3333						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	13	648.8	100.0	-131.81	46.05	0.76	1498		-9.0928	queue=1.2117;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=7.881	probe[waiting]	229.0000	953.7850	309.2111	1.0000	528.0000	0.0000	queue=24.2345;delay=2.2935;waiting=26236.2073;pressure=131.9444;switches=0.6556;emission=39.4052
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	39	568.0	0.5	-65.03	24.43	0.42	2103	-2.18	0.0000			168.6667						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	40	135.9	0.7	-17.84	7.17	0.27	2781	-0.71	0.0000			73.3333						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	41	67.3	0.6	-8.69	4.21	0.19	2783	-0.49	0.0000			54.0000						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	14	610.8	100.0	-122.52	43.25	0.70	1376		-9.3926	queue=1.2767;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=8.1159	probe[pressure]	161.3333	957.4590	310.4023	0.0000	502.0000	0.0000	queue=25.5343;delay=2.0931;waiting=28297.9874;pressure=122.6528;switches=1.0944;emission=40.5796
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	42	802.8	0.0	-102.08	37.06	0.45	1703	-0.14	0.0000			38.6667						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	43	954.3	0.0	-102.57	39.53	0.49	1488	-0.04	0.0000			86.3333						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	44	993.5	0.0	-106.82	41.62	0.50	1464	-0.03	0.0000			86.0000						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	15	949.3	100.0	-155.26	53.97	0.72	877		-11.4712	queue=1.6028;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=9.8684	probe[switches]	25.3333	1002.1683	324.8973	0.0000	234.0000	0.0000	queue=32.0553;delay=2.1606;waiting=51350.8502;pressure=155.4944;switches=0.0083;emission=49.342
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	0	71.2	100.0	-11.92	1.48	0.23	2812		-0.9314	queue=0.0343;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.8971	final;warmstart	0.0000	181.0143	58.6826	6.0000	581.0000	0.0000	queue=0.686;delay=0.6831;waiting=8.1125;pressure=12.0028;switches=2.3472;emission=4.4854
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	45	61.8	0.0	-8.80	3.66	0.18	2785	-0.06	0.0000			66.6667						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	46	64.5	0.0	-6.79	2.94	0.17	2784	-0.05	0.0000			41.3333						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	2	71.2	100.0	-11.92	1.48	0.23	2812		-0.9314	queue=0.0343;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=0.8971	final;ckpt	0.0000	181.0143	58.6826	6.0000	581.0000	0.0000	queue=0.686;delay=0.6831;waiting=8.1125;pressure=12.0028;switches=2.3472;emission=4.4854
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	47	63.8	13.5	-6.67	2.91	0.17	2782	-0.05	0.0000			67.0000						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	48	72.9	2.7	-10.41	4.14	0.20	2784	-0.06	0.0000			22.6667						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	4	220.3	100.0	-79.65	25.62	0.59	2472		-6.4522	queue=0.8336;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=5.6187	final;ckpt	61.0000	595.1069	192.9291	5.0000	950.0000	1.0000	queue=16.6715;delay=1.7792;waiting=8428.8329;pressure=79.7444;switches=1.4083;emission=28.0933
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	49	75.3	0.2	-15.06	5.72	0.21	2752	-0.13	0.0000			26.6667						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	50	80.6	0.0	-18.52	6.78	0.23	2786	-0.12	0.0000			24.3333						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	6	906.2	100.0	-168.02	57.49	0.81	984		-11.6375	queue=1.5974;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=10.0401	final;ckpt	94.0000	1083.9058	351.3958	4.0000	575.0000	1.0000	queue=31.9473;delay=2.4295;waiting=38523.8676;pressure=168.2222;switches=0.7389;emission=50.2007
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	51	61.3	0.0	-8.29	3.43	0.19	2782	-0.06	0.0000			50.0000						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	52	63.5	0.0	-10.17	4.07	0.19	2783	-0.07	0.0000			56.0000						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	8	731.8	100.0	-121.43	41.35	0.72	1256		-8.3063	queue=1.1023;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=7.204	final;ckpt	65.3333	834.2036	270.4435	1.0000	656.0000	1.0000	queue=22.045;delay=2.153;waiting=19549.9828;pressure=121.6167;switches=0.8056;emission=36.0202
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	53	62.9	0.0	-9.61	3.90	0.19	2785	-0.06	0.0000			29.3333						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	54	62.4	0.0	-8.70	3.56	0.18	2791	-0.06	0.0000			138.0000						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	10	790.6	100.0	-131.40	44.43	0.70	1052		-8.8643	queue=1.2038;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=7.6605	final;ckpt	66.3333	855.0394	277.1987	1.0000	428.0000	0.0000	queue=24.0757;delay=2.0955;waiting=26031.5341;pressure=131.9667;switches=0.6722;emission=38.3026
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	55	66.0	0.0	-10.55	4.10	0.18	2787	-0.06	0.0000			0.0000						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	56	65.9	0.0	-8.13	3.38	0.18	2784	-0.05	0.0000			22.3333						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	12	76.5	100.0	-16.53	3.03	0.27	2799		-1.2246	queue=0.0749;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.1497	final;ckpt	5.0000	207.8531	67.3835	7.0000	702.0000	0.0000	queue=1.4981;delay=0.8132;waiting=48.9434;pressure=16.7194;switches=2.2778;emission=5.7483
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	57	66.3	0.0	-8.62	3.53	0.18	2784	-0.06	0.0000			41.0000						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	58	64.6	0.0	-9.63	3.86	0.17	2791	-0.06	0.0000			14.0000						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	14	98.0	100.0	-31.01	7.97	0.32	2813		-2.3465	queue=0.2371;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.1094	final;ckpt	0.0000	288.2012	93.4318	8.0000	897.0000	1.0000	queue=4.7421;delay=0.974;waiting=736.9892;pressure=31.025;switches=1.9611;emission=10.5469
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	59	61.2	0.0	1.63	1.04	0.16	2790	-0.02	0.0000			0.0000						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	60	65.5	0.0	-8.22	3.44	0.18	2786	-0.06	0.0000			42.3333						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	16	82.3	100.0	-20.04	4.28	0.30	2787		-1.3758	queue=0.0971;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.2787	final;ckpt	5.3333	228.1442	73.9618	5.0000	809.0000	0.0000	queue=1.9414;delay=0.8882;waiting=145.6567;pressure=20.2944;switches=1.9306;emission=6.3936
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	61	66.7	0.0	-8.48	3.49	0.18	2784	-0.06	0.0000			54.3333						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	62	64.0	0.0	-10.15	4.04	0.19	2780	-0.07	0.0000			52.3333						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	18	425.6	100.0	-117.71	41.20	0.64	1717		-9.2417	queue=1.2523;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=7.9895	final;ckpt	151.3333	914.0539	296.3306	4.0000	510.0000	1.0000	queue=25.0453;delay=1.9088;waiting=32341.695;pressure=118.0028;switches=1.3167;emission=39.9474
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	63	62.6	0.0	-3.63	2.93	0.18	2782	-0.05	0.0000			20.3333						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	64	57.1	0.0	-0.81	1.67	0.18	2776	-0.03	0.0000			186.6667						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	20	467.8	100.0	-123.74	43.16	0.66	1549		-9.5188	queue=1.2983;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=8.2205	final;ckpt	103.3333	920.3045	298.3571	3.0000	517.0000	0.0000	queue=25.9663;delay=1.972;waiting=33172.117;pressure=123.9278;switches=1.3389;emission=41.1023
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	65	63.4	0.0	-8.88	3.65	0.17	2792	-0.06	0.0000			0.0000						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	66	53.1	0.0	-1.97	1.34	0.15	2783	-0.02	0.0000			0.0000						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	22	487.9	100.0	-72.96	24.37	0.53	1498		-4.2537	queue=0.5282;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=3.7255	final;ckpt	44.0000	523.0110	169.5565	2.0000	542.0000	0.0000	queue=10.564;delay=1.6006;waiting=7376.2341;pressure=74.1472;switches=1.2361;emission=18.6275
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	67	58.5	0.0	-0.98	1.79	0.17	2779	-0.03	0.0000			27.3333						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	68	62.4	0.0	-9.15	3.75	0.18	2783	-0.06	0.0000			47.3333						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	24	163.3	100.0	-70.10	21.13	0.48	2692		-4.9622	queue=0.6076;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=4.3546	final;ckpt	19.6667	499.7839	162.0259	3.0000	768.0000	1.0000	queue=12.1514;delay=1.4406;waiting=7696.839;pressure=70.3833;switches=1.6139;emission=21.773
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	69	65.6	0.0	-7.73	3.26	0.17	2791	-0.05	0.0000			0.0000						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	70	66.9	0.0	-7.87	3.25	0.17	2789	-0.05	0.0000			0.0000						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	26	544.3	100.0	-75.39	25.10	0.58	1433		-4.5713	queue=0.5734;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=3.9979	final;ckpt	43.6667	544.4773	176.5158	1.0000	688.0000	0.0000	queue=11.4675;delay=1.7295;waiting=8260.7309;pressure=76.1778;switches=0.9917;emission=19.9895
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	71	63.7	0.0	-9.67	3.92	0.18	2785	-0.06	0.0000			35.0000						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	72	55.4	0.0	-0.30	1.40	0.15	2778	-0.02	0.0000			53.0000						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	28	288.1	100.0	-55.75	22.02	0.55	2168		-5.3994	queue=0.6768;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=4.7226	final;ckpt	74.3333	664.0845	215.2915	5.0000	871.0000	0.0000	queue=13.5367;delay=1.6492;waiting=6969.9515;pressure=62.9528;switches=1.2472;emission=23.6131
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	73	64.2	0.0	-4.89	3.15	0.19	2788	-0.05	0.0000			41.6667						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	74	61.1	0.0	-8.36	3.50	0.18	2784	-0.06	0.0000			33.0000						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	30	102.3	100.0	-35.59	9.52	0.41	2736		-2.4880	queue=0.2561;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.2319	final;ckpt	8.6667	311.1619	100.8756	2.0000	859.0000	0.0000	queue=5.1214;delay=1.2426;waiting=613.028;pressure=35.6556;switches=1.7278;emission=11.1597
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	75	65.4	0.0	-7.62	3.22	0.18	2783	-0.05	0.0000			76.6667						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	76	64.4	0.0	-7.16	3.07	0.18	2784	-0.05	0.0000			59.0000						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	32	425.2	100.0	-62.18	20.64	0.49	1603		-3.6195	queue=0.4349;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=3.1846	final;ckpt	41.6667	471.3642	152.8129	7.0000	629.0000	0.0000	queue=8.6988;delay=1.4829;waiting=6559.612;pressure=65.4;switches=1.1917;emission=15.9229
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	77	66.6	0.0	-7.96	3.34	0.18	2783	-0.05	0.0000			36.0000						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	78	67.0	0.0	-4.42	2.91	0.17	2786	-0.05	0.0000			18.6667						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	34	92.3	100.0	-27.81	6.84	0.38	2804		-2.0394	queue=0.1912;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.8483	final;ckpt	8.3333	269.5263	87.3776	11.0000	836.0000	2.0000	queue=3.823;delay=1.1306;waiting=431.5561;pressure=27.9083;switches=1.8278;emission=9.2415
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	79	65.8	0.0	-7.60	3.22	0.17	2784	-0.05	0.0000			206.0000						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	80	63.0	0.0	-6.78	2.95	0.17	2781	-0.05	0.0000			65.0000						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	36	368.6	100.0	-54.96	17.91	0.45	1718		-3.2424	queue=0.3786;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.8638	final;ckpt	41.0000	430.2090	139.4705	5.0000	559.0000	1.0000	queue=7.5723;delay=1.3518;waiting=5304.3229;pressure=56.4167;switches=1.3972;emission=14.3189
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	81	67.3	0.0	-5.78	3.58	0.17	2788	-0.06	0.0000			9.3333						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	82	62.4	0.0	-8.07	3.37	0.16	2790	-0.05	0.0000			0.0000						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	38	144.3	100.0	-21.74	6.91	0.35	2544		-1.9878	queue=0.1906;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.7972	final;ckpt	3.6667	308.6750	100.0696	7.0000	631.0000	0.0000	queue=3.8116;delay=1.036;waiting=1259.4848;pressure=24.2667;switches=1.5083;emission=8.9861
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	83	66.4	0.0	-7.96	3.31	0.17	2782	-0.05	0.0000			27.6667						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	84	57.3	0.0	1.06	1.30	0.16	2786	-0.02	0.0000			180.0000						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	40	365.0	100.0	-90.57	32.12	0.53	1905		-6.6425	queue=0.8616;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=5.7808	final;ckpt	60.3333	787.7885	255.3959	3.0000	516.0000	1.0000	queue=17.2324;delay=1.5935;waiting=19660.3294;pressure=91.8833;switches=1.1028;emission=28.9042
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	85	56.1	0.0	-0.12	1.31	0.15	2784	-0.02	0.0000			0.0000						
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	86	59.5	0.0	-6.67	2.89	0.17	2791	-0.05	0.0000			0.0000						
cologne3_emission_heavy_presslight_reward_inference	REAL_TRAIN	42	77.8	100.0	-15.26	2.60	0.31	2811		-1.1742	queue=0.0682;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.106	final;ckpt	6.0000	200.8017	65.0975	5.0000	744.0000	0.0000	queue=1.3638;delay=0.9155;waiting=29.1997;pressure=15.3528;switches=1.9917;emission=5.5301
cologne3_emission_heavy_presslight_reward_inference	SIM_TRAIN	87	53.5	0.0	-2.26	1.39	0.15	2783	-0.02	0.0000			35.3333						
