replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz4x4/baseline_v1_domain_randomization_s0/model/hz4x4_noise5_presslight_domain_randomization -> eval real_setting=noise20
REAL_TEST step:3, travel time:855.8092307692308, q_loss:100, rewards:-216.32611, queue:120.474976, delay:8.02193, throughput:1842
REAL_TEST step:6, travel time:826.050688150386, q_loss:100, rewards:-145.58669, queue:119.78449, delay:8.04194, throughput:1878
REAL_TEST step:9, travel time:931.2826014079785, q_loss:100, rewards:-124.242004, queue:122.97607, delay:8.0724325, throughput:1703
REAL_TEST step:12, travel time:838.384177003017, q_loss:100, rewards:-99.210526, queue:119.570564, delay:8.053905, throughput:1855
REAL_TEST step:15, travel time:984.6905799530674, q_loss:100, rewards:-122.477264, queue:127.62285, delay:8.095961, throughput:1580
REAL_TEST step:18, travel time:870.9269192088501, q_loss:100, rewards:-102.26143, queue:121.97017, delay:8.131092, throughput:1806
REAL_TEST step:21, travel time:753.8548441166611, q_loss:100, rewards:-81.87639, queue:115.18187, delay:8.152019, throughput:2041
REAL_TEST step:24, travel time:884.0020113979216, q_loss:100, rewards:-123.89807, queue:122.2612, delay:8.141046, throughput:1780
REAL_TEST step:27, travel time:756.1706335903453, q_loss:100, rewards:-80.44279, queue:114.918564, delay:8.186576, throughput:1988
REAL_TEST step:30, travel time:608.8317130405632, q_loss:100, rewards:-77.9217, queue:108.30391, delay:8.058271, throughput:2318
REAL_TEST step:33, travel time:598.7180690579953, q_loss:100, rewards:-89.50365, queue:107.31646, delay:7.9992013, throughput:2315
REAL_TEST step:36, travel time:670.0264834059672, q_loss:100, rewards:-82.85863, queue:110.460884, delay:8.0350895, throughput:2157
REAL_TEST step:39, travel time:774.5286624203821, q_loss:100, rewards:-129.96951, queue:117.35961, delay:8.112227, throughput:2007
REAL_TEST step:42, travel time:655.2108615487764, q_loss:100, rewards:-98.45775, queue:110.77467, delay:8.054153, throughput:2175
REAL_TEST step:45, travel time:699.6875628561851, q_loss:100, rewards:-117.62221, queue:113.47725, delay:8.129047, throughput:2050
REAL_TEST step:48, travel time:623.1407978545088, q_loss:100, rewards:-79.92222, queue:108.70682, delay:8.033096, throughput:2278
REAL_TEST step:51, travel time:646.4455246396245, q_loss:100, rewards:-86.05584, queue:110.205826, delay:8.139119, throughput:2213
REAL_TEST step:54, travel time:589.4988266845457, q_loss:100, rewards:-81.30803, queue:106.94286, delay:8.126329, throughput:2330
REAL_TEST step:57, travel time:545.597049949715, q_loss:100, rewards:-81.37361, queue:104.66365, delay:8.084044, throughput:2407
REAL_TEST step:60, travel time:529.9051290647, q_loss:100, rewards:-75.432236, queue:105.53002, delay:8.134016, throughput:2433
REAL_TEST step:63, travel time:499.3617163928931, q_loss:100, rewards:-77.10276, queue:102.39615, delay:8.037287, throughput:2510
REAL_TEST step:66, travel time:580.0569896077774, q_loss:100, rewards:-87.563324, queue:107.69817, delay:8.096117, throughput:2322
REAL_TEST step:69, travel time:619.0117331545424, q_loss:100, rewards:-76.48307, queue:109.30744, delay:8.133449, throughput:2285
REAL_TEST step:72, travel time:560.4844116661079, q_loss:100, rewards:-73.229164, queue:107.577774, delay:8.058148, throughput:2364
REAL_TEST step:75, travel time:561.339255782769, q_loss:100, rewards:-74.51139, queue:107.17498, delay:8.131999, throughput:2358
REAL_TEST step:78, travel time:507.95373784780423, q_loss:100, rewards:-74.01167, queue:103.25915, delay:8.070891, throughput:2469
REAL_TEST step:81, travel time:464.7867918203151, q_loss:100, rewards:-74.332214, queue:101.50334, delay:8.094646, throughput:2618
REAL_TEST step:84, travel time:501.4539054642977, q_loss:100, rewards:-76.546936, queue:103.05107, delay:8.160636, throughput:2555
REAL_TEST step:87, travel time:497.2319812269527, q_loss:100, rewards:-75.74448, queue:103.52261, delay:8.01649, throughput:2525
REAL_TEST step:90, travel time:435.70331880657056, q_loss:100, rewards:-78.413605, queue:100.28817, delay:8.088211, throughput:2630
REAL_TEST step:93, travel time:458.6748240026819, q_loss:100, rewards:-80.671394, queue:101.121605, delay:8.110234, throughput:2617
REAL_TEST step:96, travel time:434.01709688233325, q_loss:100, rewards:-81.85778, queue:100.30866, delay:8.115299, throughput:2618
REAL_TEST step:99, travel time:418.34730137445524, q_loss:100, rewards:-78.482216, queue:100.277954, delay:8.013143, throughput:2644
REAL_TEST step:102, travel time:421.9510559839088, q_loss:100, rewards:-80.81499, queue:100.43323, delay:8.036133, throughput:2648
REAL_TEST step:105, travel time:430.80187730472676, q_loss:100, rewards:-77.30251, queue:99.80438, delay:8.097869, throughput:2635
REAL_TEST step:108, travel time:421.8524974857526, q_loss:100, rewards:-77.449715, queue:99.653015, delay:8.050208, throughput:2634
REAL_TEST step:111, travel time:417.55011733154544, q_loss:100, rewards:-73.10334, queue:100.36885, delay:8.028479, throughput:2655
REAL_TEST step:114, travel time:432.864230640295, q_loss:100, rewards:-79.144165, queue:100.257484, delay:8.075724, throughput:2644
REAL_TEST step:117, travel time:431.93395910157557, q_loss:100, rewards:-85.67083, queue:100.21973, delay:8.050007, throughput:2618
REAL_TEST step:120, travel time:442.02681863895407, q_loss:100, rewards:-75.55779, queue:99.763954, delay:8.081723, throughput:2620
REAL_TEST step:123, travel time:413.6473348977539, q_loss:100, rewards:-79.36723, queue:100.24669, delay:8.062145, throughput:2658
REAL_TEST step:126, travel time:423.01340931947703, q_loss:100, rewards:-76.219734, queue:100.93157, delay:8.082948, throughput:2637
REAL_TEST step:129, travel time:435.63995977204155, q_loss:100, rewards:-82.23445, queue:99.98303, delay:8.139892, throughput:2629
REAL_TEST step:132, travel time:435.7881327522628, q_loss:100, rewards:-77.14918, queue:100.28359, delay:8.078517, throughput:2621
REAL_TEST step:135, travel time:442.74153536708013, q_loss:100, rewards:-85.42389, queue:100.5109, delay:8.079658, throughput:2649
REAL_TEST step:138, travel time:455.53033858531677, q_loss:100, rewards:-97.801094, queue:101.508514, delay:8.13194, throughput:2629
REAL_TEST step:141, travel time:472.37076768354007, q_loss:100, rewards:-99.81751, queue:102.09773, delay:8.112356, throughput:2597
REAL_TEST step:144, travel time:438.53972510895073, q_loss:100, rewards:-83.55111, queue:100.25521, delay:8.159868, throughput:2632
REAL_TEST step:147, travel time:428.0167616493463, q_loss:100, rewards:-89.42667, queue:99.80521, delay:8.132455, throughput:2662
REAL_TEST step:150, travel time:442.85551458263495, q_loss:100, rewards:-88.96083, queue:99.896774, delay:8.04552, throughput:2622
REAL_TEST step:153, travel time:434.02681863895407, q_loss:100, rewards:-85.350555, queue:99.56799, delay:8.082362, throughput:2658
REAL_TEST step:156, travel time:449.8675829701643, q_loss:100, rewards:-90.51668, queue:99.96487, delay:8.148838, throughput:2634
REAL_TEST step:159, travel time:437.79517264498827, q_loss:100, rewards:-85.011955, queue:101.29258, delay:8.053624, throughput:2641
REAL_TEST step:162, travel time:461.6352665102246, q_loss:100, rewards:-84.80805, queue:101.662476, delay:8.111401, throughput:2615
REAL_TEST step:165, travel time:478.98558498156217, q_loss:100, rewards:-80.571655, queue:102.80563, delay:8.034049, throughput:2519
REAL_TEST step:168, travel time:436.19845792826015, q_loss:100, rewards:-85.51277, queue:100.98525, delay:8.0618925, throughput:2651
REAL_TEST step:171, travel time:417.80254777070064, q_loss:100, rewards:-81.73444, queue:99.343185, delay:8.096984, throughput:2672
REAL_TEST step:174, travel time:453.78209855849815, q_loss:100, rewards:-113.34581, queue:101.32903, delay:8.042312, throughput:2642
REAL_TEST step:177, travel time:447.50150854844117, q_loss:100, rewards:-89.7089, queue:101.41024, delay:8.0776205, throughput:2633
REAL_TEST step:180, travel time:425.6456587328193, q_loss:100, rewards:-87.51165, queue:99.56373, delay:8.120063, throughput:2661
REAL_TEST step:183, travel time:416.03318806570564, q_loss:100, rewards:-81.1625, queue:99.284805, delay:8.056592, throughput:2672
REAL_TEST step:186, travel time:451.6141468320483, q_loss:100, rewards:-101.00639, queue:102.13958, delay:8.128235, throughput:2621
REAL_TEST step:189, travel time:426.4512236004023, q_loss:100, rewards:-90.34029, queue:100.36921, delay:8.064718, throughput:2664
REAL_TEST step:192, travel time:422.1518605430774, q_loss:100, rewards:-88.60777, queue:100.944695, delay:8.056299, throughput:2654
REAL_TEST step:195, travel time:428.58967482400266, q_loss:100, rewards:-85.166115, queue:99.76122, delay:8.078684, throughput:2670
REAL_TEST step:198, travel time:433.2752262822662, q_loss:100, rewards:-92.89137, queue:100.09996, delay:8.053936, throughput:2629
REAL_TEST step:201, travel time:416.58799865906803, q_loss:100, rewards:-88.01306, queue:99.52974, delay:8.080112, throughput:2682
REAL_TEST step:204, travel time:437.7482400268186, q_loss:100, rewards:-97.9125, queue:101.605385, delay:8.02323, throughput:2660
REAL_TEST step:207, travel time:417.70231310760977, q_loss:100, rewards:-89.385284, queue:99.88268, delay:8.134849, throughput:2669
REAL_TEST step:210, travel time:421.87361716392894, q_loss:100, rewards:-94.721115, queue:100.718666, delay:8.096966, throughput:2657
