replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz4x4/baseline_v1_domain_randomization_s0/model/hz4x4_noise5_presslight_domain_randomization -> eval real_setting=dz100
REAL_TEST step:3, travel time:1135.2236004022795, q_loss:100, rewards:-122.69534, queue:49.08941, delay:0.28741404, throughput:1234
REAL_TEST step:6, travel time:1120.3000335232987, q_loss:100, rewards:-182.4628, queue:47.770313, delay:0.2901196, throughput:1310
REAL_TEST step:9, travel time:1041.0077103586993, q_loss:100, rewards:-92.710625, queue:43.278473, delay:0.28240508, throughput:1477
REAL_TEST step:12, travel time:1228.5393898759637, q_loss:100, rewards:-215.90082, queue:54.676388, delay:0.29953113, throughput:1180
REAL_TEST step:15, travel time:1189.4646776406037, q_loss:100, rewards:-267.76416, queue:51.175, delay:0.29119322, throughput:1190
REAL_TEST step:18, travel time:1015.4451894066376, q_loss:100, rewards:-194.10031, queue:42.16788, delay:0.29756382, throughput:1473
REAL_TEST step:21, travel time:901.7133757961783, q_loss:100, rewards:-124.125534, queue:35.713367, delay:0.27249718, throughput:1686
REAL_TEST step:24, travel time:1016.3714381495139, q_loss:100, rewards:-191.09859, queue:42.032814, delay:0.2967846, throughput:1483
REAL_TEST step:27, travel time:830.9061347636607, q_loss:100, rewards:-124.4156, queue:30.776388, delay:0.28097874, throughput:1837
REAL_TEST step:30, travel time:1024.7137110291653, q_loss:100, rewards:-116.41786, queue:43.0125, delay:0.27838367, throughput:1537
REAL_TEST step:33, travel time:949.475025142474, q_loss:100, rewards:-108.217186, queue:37.738194, delay:0.29725417, throughput:1627
REAL_TEST step:36, travel time:1061.4646329198793, q_loss:100, rewards:-129.94162, queue:44.586113, delay:0.29263368, throughput:1496
REAL_TEST step:39, travel time:945.2152195776065, q_loss:100, rewards:-222.3817, queue:37.779167, delay:0.27478105, throughput:1669
REAL_TEST step:42, travel time:1107.765747361253, q_loss:100, rewards:-211.30861, queue:46.251564, delay:0.28064427, throughput:1334
REAL_TEST step:45, travel time:851.2782433791485, q_loss:100, rewards:-116.28667, queue:32.27222, delay:0.2796162, throughput:1802
REAL_TEST step:48, travel time:1097.2822661749917, q_loss:100, rewards:-180.2614, queue:46.948437, delay:0.28779832, throughput:1346
REAL_TEST step:51, travel time:1090.4131169709262, q_loss:100, rewards:-225.52196, queue:46.252777, delay:0.288519, throughput:1310
REAL_TEST step:54, travel time:952.8980891719746, q_loss:100, rewards:-172.66695, queue:38.387325, delay:0.27476737, throughput:1601
REAL_TEST step:57, travel time:967.406972846128, q_loss:100, rewards:-179.63914, queue:38.90434, delay:0.28099167, throughput:1579
REAL_TEST step:60, travel time:1156.3927196359818, q_loss:100, rewards:-327.06665, queue:48.95573, delay:0.28080326, throughput:1282
REAL_TEST step:63, travel time:1026.0529668119343, q_loss:100, rewards:-238.52196, queue:42.96684, delay:0.2756703, throughput:1459
REAL_TEST step:66, travel time:857.5990613476366, q_loss:100, rewards:-109.78035, queue:32.56111, delay:0.27381614, throughput:1834
REAL_TEST step:69, travel time:922.9684880992289, q_loss:100, rewards:-161.21799, queue:36.65278, delay:0.27255577, throughput:1740
REAL_TEST step:72, travel time:1023.8400938652363, q_loss:100, rewards:-178.21115, queue:42.21198, delay:0.2878527, throughput:1495
REAL_TEST step:75, travel time:1033.213208179685, q_loss:100, rewards:-265.00308, queue:43.57309, delay:0.26888707, throughput:1478
REAL_TEST step:78, travel time:908.1501843781429, q_loss:100, rewards:-143.39725, queue:36.02309, delay:0.2783355, throughput:1815
REAL_TEST step:81, travel time:1029.5136143230138, q_loss:100, rewards:-279.48358, queue:38.603127, delay:0.2713558, throughput:1456
REAL_TEST step:84, travel time:1014.3965806235334, q_loss:100, rewards:-200.93694, queue:41.970833, delay:0.2818117, throughput:1605
REAL_TEST step:87, travel time:1143.1213277375048, q_loss:100, rewards:-406.12744, queue:44.14045, delay:0.2662889, throughput:1244
REAL_TEST step:90, travel time:907.809922896413, q_loss:100, rewards:-171.07303, queue:35.83125, delay:0.2676552, throughput:1734
REAL_TEST step:93, travel time:864.17666778411, q_loss:100, rewards:-173.63583, queue:33.022568, delay:0.25608727, throughput:1848
REAL_TEST step:96, travel time:1018.9608501118569, q_loss:100, rewards:-354.71164, queue:38.62396, delay:0.266123, throughput:1491
REAL_TEST step:99, travel time:821.6583975863225, q_loss:100, rewards:-135.85559, queue:30.002256, delay:0.26415262, throughput:1964
REAL_TEST step:102, travel time:895.1017579445571, q_loss:100, rewards:-282.33807, queue:35.28472, delay:0.26299447, throughput:1746
REAL_TEST step:105, travel time:904.8354006034194, q_loss:100, rewards:-150.16667, queue:35.281773, delay:0.27180564, throughput:1742
REAL_TEST step:108, travel time:814.4197116996312, q_loss:100, rewards:-163.0997, queue:29.287674, delay:0.2612969, throughput:1900
REAL_TEST step:111, travel time:886.1414683204828, q_loss:100, rewards:-225.43915, queue:33.884377, delay:0.27574345, throughput:1774
REAL_TEST step:114, travel time:761.4549111632584, q_loss:100, rewards:-165.4358, queue:26.62257, delay:0.2604392, throughput:2032
REAL_TEST step:117, travel time:904.407308079115, q_loss:100, rewards:-248.38832, queue:35.41059, delay:0.2701143, throughput:1755
REAL_TEST step:120, travel time:1067.4818731117825, q_loss:100, rewards:-350.44, queue:40.31337, delay:0.24455643, throughput:1463
REAL_TEST step:123, travel time:1021.4966809839906, q_loss:100, rewards:-356.78323, queue:37.059895, delay:0.24436143, throughput:1451
REAL_TEST step:126, travel time:1049.9226319595084, q_loss:100, rewards:-387.50256, queue:41.579166, delay:0.26665637, throughput:1448
REAL_TEST step:129, travel time:794.5102246061012, q_loss:100, rewards:-152.20695, queue:28.492014, delay:0.24804352, throughput:1933
REAL_TEST step:132, travel time:1094.9801206957757, q_loss:100, rewards:-342.35944, queue:44.20156, delay:0.2714935, throughput:1468
REAL_TEST step:135, travel time:964.9742380261248, q_loss:100, rewards:-303.96692, queue:36.58472, delay:0.23320414, throughput:1652
REAL_TEST step:138, travel time:1114.8879791589134, q_loss:100, rewards:-400.6046, queue:44.002777, delay:0.26540938, throughput:1294
REAL_TEST step:141, travel time:1035.9102333931778, q_loss:100, rewards:-374.99445, queue:41.296528, delay:0.24124357, throughput:1536
REAL_TEST step:144, travel time:888.7505866577271, q_loss:100, rewards:-239.80392, queue:34.60382, delay:0.25054437, throughput:1800
REAL_TEST step:147, travel time:908.5229634596044, q_loss:100, rewards:-272.42252, queue:36.020485, delay:0.26283726, throughput:1743
REAL_TEST step:150, travel time:865.0150854844117, q_loss:100, rewards:-202.6306, queue:32.911804, delay:0.24771059, throughput:1859
REAL_TEST step:153, travel time:910.0221253771371, q_loss:100, rewards:-279.29196, queue:36.39184, delay:0.23368119, throughput:1791
REAL_TEST step:156, travel time:820.5973851827019, q_loss:100, rewards:-227.85445, queue:31.068403, delay:0.23829329, throughput:1810
REAL_TEST step:159, travel time:1214.3222003929272, q_loss:100, rewards:-447.71436, queue:46.225693, delay:0.24641402, throughput:1164
REAL_TEST step:162, travel time:855.2691920885015, q_loss:100, rewards:-201.19217, queue:32.48594, delay:0.24166605, throughput:1802
REAL_TEST step:165, travel time:1121.332974137931, q_loss:100, rewards:-365.7486, queue:45.78021, delay:0.25717, throughput:1324
REAL_TEST step:168, travel time:1135.1555389779933, q_loss:100, rewards:-387.74146, queue:44.57656, delay:0.23971888, throughput:1307
REAL_TEST step:171, travel time:1084.3626882966396, q_loss:100, rewards:-404.87015, queue:40.638714, delay:0.23323572, throughput:1315
REAL_TEST step:174, travel time:971.5172926738564, q_loss:100, rewards:-348.1105, queue:36.09288, delay:0.2446966, throughput:1528
REAL_TEST step:177, travel time:856.1394569225612, q_loss:100, rewards:-151.67892, queue:32.24427, delay:0.24052611, throughput:1933
REAL_TEST step:180, travel time:974.7973128598849, q_loss:100, rewards:-301.39215, queue:34.90243, delay:0.24092178, throughput:1497
REAL_TEST step:183, travel time:1008.8295371050698, q_loss:100, rewards:-318.46646, queue:38.509724, delay:0.2411385, throughput:1502
REAL_TEST step:186, travel time:1006.3045851528384, q_loss:100, rewards:-320.55365, queue:38.98507, delay:0.23507152, throughput:1519
REAL_TEST step:189, travel time:986.5397155740548, q_loss:100, rewards:-311.25192, queue:39.79323, delay:0.24017927, throughput:1611
REAL_TEST step:192, travel time:882.2594703318806, q_loss:100, rewards:-211.73225, queue:34.406075, delay:0.24329145, throughput:1865
REAL_TEST step:195, travel time:877.9735165940328, q_loss:100, rewards:-214.85002, queue:34.322742, delay:0.24764785, throughput:1800
REAL_TEST step:198, travel time:907.4632919879316, q_loss:100, rewards:-210.12633, queue:35.447395, delay:0.2588786, throughput:1777
REAL_TEST step:201, travel time:892.0764331210191, q_loss:100, rewards:-254.01167, queue:34.607292, delay:0.24080205, throughput:1888
REAL_TEST step:204, travel time:817.1575595038552, q_loss:100, rewards:-217.75356, queue:30.602777, delay:0.23643324, throughput:1882
REAL_TEST step:207, travel time:1059.7875417130144, q_loss:100, rewards:-379.6445, queue:40.69757, delay:0.23889075, throughput:1538
REAL_TEST step:210, travel time:870.4394904458599, q_loss:100, rewards:-281.4069, queue:34.332638, delay:0.25079405, throughput:1880
REAL_TEST step:213, travel time:767.5464297686892, q_loss:100, rewards:-204.99806, queue:27.723612, delay:0.24211346, throughput:1964
REAL_TEST step:216, travel time:832.4287629902782, q_loss:100, rewards:-229.63547, queue:31.802952, delay:0.24106365, throughput:1858
REAL_TEST step:219, travel time:854.6101240362052, q_loss:100, rewards:-227.5694, queue:32.865276, delay:0.23633455, throughput:1852
REAL_TEST step:222, travel time:785.7656721421388, q_loss:100, rewards:-165.44, queue:28.245485, delay:0.23833817, throughput:1957
REAL_TEST step:225, travel time:825.6694602748911, q_loss:100, rewards:-194.76387, queue:30.957466, delay:0.23669502, throughput:1906
REAL_TEST step:228, travel time:767.9993295340262, q_loss:100, rewards:-171.21773, queue:27.272743, delay:0.23945878, throughput:1990
REAL_TEST step:231, travel time:806.4086490110627, q_loss:100, rewards:-227.6842, queue:29.576042, delay:0.2409136, throughput:1969
REAL_TEST step:234, travel time:764.420717398592, q_loss:100, rewards:-191.00027, queue:27.18993, delay:0.23646842, throughput:1927
REAL_TEST step:237, travel time:676.212872946698, q_loss:100, rewards:-144.92918, queue:21.45764, delay:0.22897017, throughput:2228
REAL_TEST step:240, travel time:922.3161897863093, q_loss:100, rewards:-352.3138, queue:34.07309, delay:0.23734877, throughput:1683
REAL_TEST step:243, travel time:740.457810320781, q_loss:100, rewards:-207.16415, queue:25.198263, delay:0.21954954, throughput:1941
REAL_TEST step:246, travel time:964.9358610914245, q_loss:100, rewards:-347.96613, queue:37.481422, delay:0.23269437, throughput:1627
REAL_TEST step:249, travel time:867.7076768354005, q_loss:100, rewards:-258.0372, queue:32.98941, delay:0.25332, throughput:1939
REAL_TEST step:252, travel time:847.4032852832719, q_loss:100, rewards:-271.11835, queue:32.41632, delay:0.25067303, throughput:1804
REAL_TEST step:255, travel time:795.6661079450217, q_loss:100, rewards:-193.32689, queue:28.999653, delay:0.24166645, throughput:1968
REAL_TEST step:258, travel time:827.6325846463292, q_loss:100, rewards:-221.85048, queue:30.763542, delay:0.23878314, throughput:1916
REAL_TEST step:261, travel time:685.8166275561515, q_loss:100, rewards:-137.4664, queue:22.343403, delay:0.24224086, throughput:2151
REAL_TEST step:264, travel time:765.9306067717064, q_loss:100, rewards:-176.55199, queue:27.312153, delay:0.23054641, throughput:1986
REAL_TEST step:267, travel time:1045.3573857196827, q_loss:100, rewards:-418.06992, queue:39.317013, delay:0.23226109, throughput:1439
REAL_TEST step:270, travel time:725.1488434461951, q_loss:100, rewards:-153.62422, queue:24.924131, delay:0.23289672, throughput:2045
REAL_TEST step:273, travel time:998.0713235294118, q_loss:100, rewards:-403.68, queue:38.49271, delay:0.23824623, throughput:1448
REAL_TEST step:276, travel time:758.4505531344284, q_loss:100, rewards:-151.89444, queue:26.765451, delay:0.23015408, throughput:1960
REAL_TEST step:279, travel time:972.7970852017937, q_loss:100, rewards:-344.1488, queue:35.880383, delay:0.24102747, throughput:1507
REAL_TEST step:282, travel time:877.452204585538, q_loss:100, rewards:-310.10278, queue:32.863194, delay:0.22612792, throughput:1757
REAL_TEST step:285, travel time:767.0261481729802, q_loss:100, rewards:-169.9258, queue:27.116667, delay:0.23395945, throughput:2038
REAL_TEST step:288, travel time:863.3603703703703, q_loss:100, rewards:-315.08133, queue:30.456944, delay:0.22167401, throughput:1699
REAL_TEST step:291, travel time:748.8223265169293, q_loss:100, rewards:-165.88306, queue:26.660244, delay:0.21858478, throughput:1972
REAL_TEST step:294, travel time:679.6778410995641, q_loss:100, rewards:-186.62387, queue:22.04375, delay:0.22406228, throughput:2254
REAL_TEST step:297, travel time:829.170322138451, q_loss:100, rewards:-282.45413, queue:31.271702, delay:0.22288929, throughput:1809
Total time taken: 4867.763318300247
