replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz4x4/baseline_v1_domain_randomization_s0/model/hz4x4_noise5_presslight_domain_randomization -> eval real_setting=dz20
REAL_TEST step:3, travel time:1354.7876631079478, q_loss:100, rewards:-395.10968, queue:53.270313, delay:0.26839343, throughput:970
REAL_TEST step:6, travel time:1379.7626050420167, q_loss:100, rewards:-513.2934, queue:60.410416, delay:0.29938847, throughput:899
REAL_TEST step:9, travel time:1305.7511080804636, q_loss:100, rewards:-331.36664, queue:58.275, delay:0.2825964, throughput:985
REAL_TEST step:12, travel time:1312.4217524718717, q_loss:100, rewards:-381.30695, queue:58.694965, delay:0.29027364, throughput:965
REAL_TEST step:15, travel time:1331.3300375042618, q_loss:100, rewards:-408.60938, queue:60.292015, delay:0.26955378, throughput:915
REAL_TEST step:18, travel time:1174.0276839972992, q_loss:100, rewards:-321.02396, queue:51.704166, delay:0.31804308, throughput:1254
REAL_TEST step:21, travel time:1373.3402411454408, q_loss:100, rewards:-473.76755, queue:57.271355, delay:0.26961282, throughput:917
REAL_TEST step:24, travel time:1264.0552486187846, q_loss:100, rewards:-421.91815, queue:47.976738, delay:0.30537173, throughput:1054
REAL_TEST step:27, travel time:1045.3583640630238, q_loss:100, rewards:-330.81247, queue:43.712154, delay:0.30919093, throughput:1438
REAL_TEST step:30, travel time:1351.463424278371, q_loss:100, rewards:-428.9389, queue:52.82413, delay:0.304433, throughput:897
REAL_TEST step:33, travel time:1174.6359369761985, q_loss:100, rewards:-253.63338, queue:51.464237, delay:0.29768148, throughput:1324
REAL_TEST step:36, travel time:1265.333814507398, q_loss:100, rewards:-467.40582, queue:53.132637, delay:0.28982347, throughput:1092
REAL_TEST step:39, travel time:1179.1144496961513, q_loss:100, rewards:-316.90945, queue:51.57986, delay:0.28098074, throughput:1183
REAL_TEST step:42, travel time:1281.8585066484827, q_loss:100, rewards:-394.74527, queue:56.87969, delay:0.2900118, throughput:1018
REAL_TEST step:45, travel time:1288.0566543747905, q_loss:100, rewards:-356.87723, queue:58.818577, delay:0.30508834, throughput:1048
REAL_TEST step:48, travel time:1391.8875638841566, q_loss:100, rewards:-428.5781, queue:63.543575, delay:0.27770787, throughput:832
REAL_TEST step:51, travel time:1336.8542730677561, q_loss:100, rewards:-375.22092, queue:60.4875, delay:0.28682682, throughput:937
REAL_TEST step:54, travel time:1355.6883814640698, q_loss:100, rewards:-384.62503, queue:62.44566, delay:0.30299133, throughput:873
REAL_TEST step:57, travel time:1272.2691920885015, q_loss:100, rewards:-373.0358, queue:57.37986, delay:0.28981823, throughput:1084
REAL_TEST step:60, travel time:1420.2065560821486, q_loss:100, rewards:-504.22675, queue:56.705383, delay:0.2567962, throughput:834
REAL_TEST step:63, travel time:1337.450838414634, q_loss:100, rewards:-468.55728, queue:54.214584, delay:0.26404873, throughput:965
REAL_TEST step:66, travel time:1250.4310474755086, q_loss:100, rewards:-448.71075, queue:50.00469, delay:0.30283836, throughput:1124
REAL_TEST step:69, travel time:1467.3864734299516, q_loss:100, rewards:-511.7091, queue:57.634895, delay:0.27075687, throughput:747
REAL_TEST step:72, travel time:1349.5925784238714, q_loss:100, rewards:-436.2131, queue:53.94427, delay:0.30183256, throughput:978
REAL_TEST step:75, travel time:1316.7463587921848, q_loss:100, rewards:-335.86722, queue:56.89132, delay:0.29292908, throughput:1013
REAL_TEST step:78, travel time:1335.9982091690545, q_loss:100, rewards:-401.5986, queue:57.307465, delay:0.29760805, throughput:980
REAL_TEST step:81, travel time:1360.8412322274883, q_loss:100, rewards:-511.91394, queue:53.17552, delay:0.26963386, throughput:887
REAL_TEST step:84, travel time:1432.168345323741, q_loss:100, rewards:-455.40088, queue:62.313023, delay:0.30182555, throughput:861
REAL_TEST step:87, travel time:1379.4598655595096, q_loss:100, rewards:-501.26996, queue:53.90156, delay:0.27281058, throughput:886
REAL_TEST step:90, travel time:1440.6612716763007, q_loss:100, rewards:-502.37582, queue:58.915627, delay:0.26500458, throughput:791
REAL_TEST step:93, travel time:1267.8863314447592, q_loss:100, rewards:-376.31027, queue:54.09375, delay:0.2870329, throughput:1092
REAL_TEST step:96, travel time:1315.738354037267, q_loss:100, rewards:-448.92505, queue:52.361286, delay:0.26652572, throughput:956
REAL_TEST step:99, travel time:1332.700318809777, q_loss:100, rewards:-390.4986, queue:57.98594, delay:0.28139034, throughput:975
REAL_TEST step:102, travel time:1262.2408248864033, q_loss:100, rewards:-329.8925, queue:54.556076, delay:0.296529, throughput:1122
REAL_TEST step:105, travel time:1161.803887539049, q_loss:100, rewards:-288.90643, queue:48.935936, delay:0.2980149, throughput:1250
REAL_TEST step:108, travel time:1226.8632025450688, q_loss:100, rewards:-311.70663, queue:51.871006, delay:0.28758243, throughput:1154
REAL_TEST step:111, travel time:1241.8207115181401, q_loss:100, rewards:-367.963, queue:52.933334, delay:0.28600731, throughput:1115
REAL_TEST step:114, travel time:1181.954897815363, q_loss:100, rewards:-278.99164, queue:49.337326, delay:0.28759295, throughput:1246
REAL_TEST step:117, travel time:1002.7924907810929, q_loss:100, rewards:-169.86217, queue:41.30868, delay:0.30373764, throughput:1554
