replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz4x4/baseline_v1_domain_randomization_s0/model/hz4x4_noise5_presslight_domain_randomization -> eval real_setting=noise10
REAL_TEST step:3, travel time:973.5044889502763, q_loss:100, rewards:-270.63004, queue:81.232376, delay:4.066225, throughput:1560
REAL_TEST step:6, travel time:841.588333892055, q_loss:100, rewards:-140.75056, queue:74.5843, delay:4.0833335, throughput:1813
REAL_TEST step:9, travel time:926.5853167951726, q_loss:100, rewards:-121.92724, queue:77.93188, delay:4.0989447, throughput:1668
REAL_TEST step:12, travel time:818.203151190077, q_loss:100, rewards:-98.22584, queue:72.92486, delay:4.084135, throughput:1830
REAL_TEST step:15, travel time:960.9027824337915, q_loss:100, rewards:-113.458626, queue:81.20647, delay:4.1072636, throughput:1566
REAL_TEST step:18, travel time:828.9255782769025, q_loss:100, rewards:-94.535614, queue:73.61511, delay:4.1267247, throughput:1861
REAL_TEST step:21, travel time:702.3670801206839, q_loss:100, rewards:-96.312225, queue:66.62238, delay:4.1347017, throughput:2063
REAL_TEST step:24, travel time:874.6295675494468, q_loss:100, rewards:-113.12752, queue:75.86517, delay:4.134221, throughput:1741
REAL_TEST step:27, travel time:746.0194435132418, q_loss:100, rewards:-85.9364, queue:68.75549, delay:4.1518264, throughput:1964
REAL_TEST step:30, travel time:608.0526315789474, q_loss:100, rewards:-77.080826, queue:61.54594, delay:4.0875025, throughput:2279
REAL_TEST step:33, travel time:579.6124706671136, q_loss:100, rewards:-93.54164, queue:59.6976, delay:4.054046, throughput:2364
REAL_TEST step:36, travel time:708.656050955414, q_loss:100, rewards:-99.364716, queue:66.752914, delay:4.073308, throughput:2058
REAL_TEST step:39, travel time:814.2372139973082, q_loss:100, rewards:-153.06837, queue:73.26711, delay:4.1168146, throughput:1890
REAL_TEST step:42, travel time:667.6956084478712, q_loss:100, rewards:-128.08615, queue:65.296036, delay:4.081474, throughput:2092
REAL_TEST step:45, travel time:743.9963124371438, q_loss:100, rewards:-145.90837, queue:69.512405, delay:4.125246, throughput:1961
REAL_TEST step:48, travel time:627.6573918873618, q_loss:100, rewards:-89.063614, queue:62.97654, delay:4.071055, throughput:2167
REAL_TEST step:51, travel time:616.6654374790479, q_loss:100, rewards:-80.39388, queue:62.24436, delay:4.127236, throughput:2216
REAL_TEST step:54, travel time:553.0184378142809, q_loss:100, rewards:-78.85529, queue:58.33847, delay:4.121494, throughput:2392
