replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz4x4/baseline_v1_domain_randomization_s0/model/hz4x4_noise5_presslight_domain_randomization -> eval real_setting=sensor70
REAL_TEST step:3, travel time:1204.5672165672165, q_loss:100, rewards:-271.7067, queue:9.9505205, delay:0.085234396, throughput:1142
REAL_TEST step:6, travel time:1172.9251887439946, q_loss:100, rewards:-366.36475, queue:12.434548, delay:0.10173331, throughput:1205
REAL_TEST step:9, travel time:1438.5607897471423, q_loss:100, rewards:-525.6444, queue:6.767014, delay:0.054793656, throughput:741
REAL_TEST step:12, travel time:1462.8130434782609, q_loss:100, rewards:-630.1666, queue:13.817361, delay:0.09550651, throughput:816
REAL_TEST step:15, travel time:1255.1776338220252, q_loss:100, rewards:-315.93915, queue:18.623438, delay:0.10713406, throughput:1046
REAL_TEST step:18, travel time:1245.6268856855515, q_loss:100, rewards:-423.22018, queue:11.585243, delay:0.07845561, throughput:1084
REAL_TEST step:21, travel time:1407.9684579439252, q_loss:100, rewards:-581.6178, queue:14.503472, delay:0.085215636, throughput:888
REAL_TEST step:24, travel time:1078.8250083808248, q_loss:100, rewards:-255.95085, queue:9.183854, delay:0.061256938, throughput:1342
REAL_TEST step:27, travel time:1245.2434691745036, q_loss:100, rewards:-436.08133, queue:7.014236, delay:0.07175232, throughput:1054
REAL_TEST step:30, travel time:1486.3171127331711, q_loss:100, rewards:-533.6145, queue:11.483334, delay:0.08895215, throughput:712
REAL_TEST step:33, travel time:1144.4946972288744, q_loss:100, rewards:-305.30582, queue:9.832465, delay:0.08214412, throughput:1242
REAL_TEST step:36, travel time:1121.7552799195441, q_loss:100, rewards:-266.89468, queue:18.167707, delay:0.11100405, throughput:1198
REAL_TEST step:39, travel time:1433.7658886894076, q_loss:100, rewards:-563.427, queue:15.371354, delay:0.09327296, throughput:754
REAL_TEST step:42, travel time:1173.9433456252095, q_loss:100, rewards:-278.0627, queue:8.88941, delay:0.06942196, throughput:1130
REAL_TEST step:45, travel time:1357.362291350531, q_loss:100, rewards:-487.0764, queue:19.933159, delay:0.121293865, throughput:839
REAL_TEST step:48, travel time:1459.057619408643, q_loss:100, rewards:-620.927, queue:14.697743, delay:0.080616765, throughput:785
REAL_TEST step:51, travel time:1542.1348314606741, q_loss:100, rewards:-606.4033, queue:8.923784, delay:0.05997644, throughput:702
REAL_TEST step:54, travel time:1385.839094159714, q_loss:100, rewards:-498.46466, queue:18.00191, delay:0.08132068, throughput:839
REAL_TEST step:57, travel time:1236.9818114328136, q_loss:100, rewards:-336.66617, queue:7.9663196, delay:0.082594514, throughput:1045
REAL_TEST step:60, travel time:1384.8759007205765, q_loss:100, rewards:-463.67834, queue:17.421354, delay:0.08422075, throughput:862
REAL_TEST step:63, travel time:1298.4136775058666, q_loss:100, rewards:-425.96814, queue:12.057466, delay:0.09123057, throughput:950
REAL_TEST step:66, travel time:1368.1216768916156, q_loss:100, rewards:-410.34274, queue:14.172743, delay:0.07782739, throughput:810
REAL_TEST step:69, travel time:1246.754739336493, q_loss:100, rewards:-483.63947, queue:10.324132, delay:0.084569775, throughput:984
REAL_TEST step:72, travel time:1220.7917448405253, q_loss:100, rewards:-421.49332, queue:4.4074655, delay:0.05803147, throughput:1131
REAL_TEST step:75, travel time:1387.9202145491117, q_loss:100, rewards:-569.3467, queue:15.593924, delay:0.07433567, throughput:793
REAL_TEST step:78, travel time:1291.1180408738549, q_loss:100, rewards:-350.27304, queue:11.464063, delay:0.06659885, throughput:1052
REAL_TEST step:81, travel time:1214.5494468655716, q_loss:100, rewards:-413.3522, queue:8.63316, delay:0.083143555, throughput:1174
REAL_TEST step:84, travel time:1158.9206896551725, q_loss:100, rewards:-365.21, queue:4.5881944, delay:0.07077641, throughput:1275
REAL_TEST step:87, travel time:1428.4803956199223, q_loss:100, rewards:-448.81696, queue:19.455555, delay:0.092923045, throughput:817
REAL_TEST step:90, travel time:1255.1869565217391, q_loss:100, rewards:-551.9353, queue:9.613715, delay:0.09047719, throughput:997
REAL_TEST step:93, travel time:1438.0192168237854, q_loss:100, rewards:-605.3984, queue:22.187326, delay:0.07344379, throughput:779
REAL_TEST step:96, travel time:1246.7665341525117, q_loss:100, rewards:-544.4247, queue:13.312847, delay:0.0970867, throughput:1092
REAL_TEST step:99, travel time:1196.945692256118, q_loss:100, rewards:-324.62527, queue:11.2213545, delay:0.08357472, throughput:1133
REAL_TEST step:102, travel time:1432.7832850940665, q_loss:100, rewards:-533.3945, queue:13.729167, delay:0.061369948, throughput:843
REAL_TEST step:105, travel time:1251.112626792585, q_loss:100, rewards:-361.48477, queue:10.83559, delay:0.070011936, throughput:1108
REAL_TEST step:108, travel time:1121.8984244049614, q_loss:100, rewards:-283.67917, queue:9.115799, delay:0.09285395, throughput:1266
REAL_TEST step:111, travel time:1335.026436376454, q_loss:100, rewards:-575.582, queue:13.166667, delay:0.07892382, throughput:898
REAL_TEST step:114, travel time:1373.8503036798857, q_loss:100, rewards:-551.84863, queue:21.278126, delay:0.11049114, throughput:887
REAL_TEST step:117, travel time:1313.3318600368325, q_loss:100, rewards:-553.3589, queue:12.661979, delay:0.1076316, throughput:980
REAL_TEST step:120, travel time:1414.6234375, q_loss:100, rewards:-611.8114, queue:25.155209, delay:0.086752094, throughput:842
REAL_TEST step:123, travel time:1417.9482892690514, q_loss:100, rewards:-490.29974, queue:13.8880205, delay:0.081203416, throughput:1009
REAL_TEST step:126, travel time:1320.3175542406311, q_loss:100, rewards:-536.6575, queue:13.767014, delay:0.077527896, throughput:928
REAL_TEST step:129, travel time:1468.2488812392428, q_loss:100, rewards:-471.19586, queue:17.584202, delay:0.101565585, throughput:664
REAL_TEST step:132, travel time:1496.6581994770265, q_loss:100, rewards:-532.6171, queue:19.015278, delay:0.09391069, throughput:743
REAL_TEST step:135, travel time:1358.302415120756, q_loss:100, rewards:-487.22668, queue:13.532639, delay:0.08163153, throughput:878
REAL_TEST step:138, travel time:1460.2641913602286, q_loss:100, rewards:-607.2284, queue:18.231077, delay:0.08457776, throughput:785
REAL_TEST step:141, travel time:1334.4103475513427, q_loss:100, rewards:-486.84943, queue:4.926215, delay:0.0721113, throughput:848
REAL_TEST step:144, travel time:1379.8043565954013, q_loss:100, rewards:-590.7988, queue:23.457466, delay:0.108217835, throughput:857
